,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
4718,78523.18,78204.484,74212.29,69200.88,79942.68,74868.2,76123.016,79763.92,77557.26,77780.33,85098.11,73957.414,76727.43,77994.25,82449.42,77884.055,74220.56
4719,83184.3,84107.34,79156.33,72743.22,84227.84,78585.72,82233.93,84093.11,82230.65,81916.8,89156.77,76500.77,81351.5,83151.73,87341.63,82387.62,77366.59
4720,85177.32,86191.22,80987.32,73561.46,85763.08,79877.23,84584.13,85679.52,84376.38,83603.29,89217.46,79073.74,83202.72,85366.66,87987.61,84249.2,77661.24
4721,85646.71,86210.02,82068.12,74666.12,85347.77,82209.29,84874.0,84792.86,84355.08,84416.914,88430.27,81732.12,83748.78,85681.18,87739.266,84756.68,77804.055
4722,82814.57,84145.01,81222.23,76705.48,85022.27,82000.24,82313.94,84754.086,82880.97,82244.0,87174.31,81908.2,82219.64,83895.2,85116.82,83079.82,80530.75
4723,81316.73,82304.81,80955.73,77201.88,83424.27,80619.94,81341.44,82942.28,82035.45,81155.05,83930.9,79333.305,81060.59,82673.195,83028.33,81114.89,80047.47
4724,79186.81,80755.1,77969.42,76048.27,80749.48,77205.41,79698.914,79932.125,80138.72,78853.19,82093.46,76754.22,78934.74,80568.5,80932.016,79150.79,76595.94
4725,77408.31,78597.586,77210.414,76688.96,79222.91,77777.016,78010.086,77912.85,78732.24,77872.836,79608.67,78437.12,78064.58,78661.79,78618.11,77057.38,77369.42
4726,75066.1,76402.625,74801.336,73475.03,76284.66,75243.32,76167.336,75074.9,76415.28,74971.23,79411.664,75675.27,75632.914,76337.85,77086.5,75180.76,72751.734
4727,69836.67,70678.26,71951.46,72946.8,71806.414,69862.99,70785.35,71187.89,71443.31,71025.875,71929.5,70466.875,72685.46,70938.94,71552.78,69950.23,73453.03
4728,67361.19,68659.86,68446.62,73318.34,69254.24,65602.04,68760.58,69051.7,68443.31,67797.734,70797.695,65585.33,68936.2,68376.43,69463.57,67695.67,70786.48
4729,65128.645,64638.465,66431.88,73073.76,66211.94,65033.957,65324.168,65967.34,65824.86,65438.625,66588.664,67054.61,66340.71,65386.336,65582.0,65371.67,71687.25
4730,61962.97,62796.17,53543.88,54695.28,57670.176,54895.098,72176.39,56698.227,62201.664,71088.07,59014.99,69351.66,52684.934,63542.08,63991.215,57449.29,54070.35
4731,58599.984,58716.965,51156.914,53006.266,54455.285,51129.566,65550.63,54406.91,58477.035,66242.61,55688.457,64601.38,49296.176,59864.65,59351.61,53479.594,54474.066
4732,60303.777,60667.227,52925.164,54352.984,55367.312,52405.73,66110.9,55230.887,60086.086,65681.61,58401.656,63281.668,51285.062,61037.074,60734.02,55658.527,56345.766
4733,62586.094,62626.062,54414.99,55239.418,56676.414,54420.965,66635.93,55530.645,62220.4,66355.016,61558.203,64069.766,54019.93,63438.33,62926.426,57946.832,55321.87
4734,60126.46,61011.863,53798.58,55505.723,56533.875,54583.84,65779.55,55451.977,60221.695,65245.84,57968.656,64792.46,53078.004,61564.184,61020.75,56349.613,56875.82
4735,61794.6,63264.402,54335.156,55299.707,57718.445,55296.18,67362.25,56470.62,61138.383,66987.586,60941.594,64937.492,53624.996,63224.79,63730.43,57260.305,56902.21
4736,63540.336,63854.71,56376.27,58023.5,59403.36,57346.82,69619.38,58632.348,63300.426,69466.57,62018.703,65432.36,55855.574,64212.797,64665.64,60062.066,60700.613
4737,65347.9,66352.84,54635.668,56608.395,60015.215,56401.53,72378.09,58960.22,64937.574,70733.95,64549.566,65653.484,55555.402,66224.23,67944.875,60770.28,57075.01
4738,63791.29,65171.15,52974.8,56651.41,58641.203,55913.59,73494.79,58264.492,64132.047,71942.16,63666.93,68896.98,53595.8,64995.465,66671.65,58601.78,57280.05
4739,65393.465,67263.49,53563.887,53896.176,58290.195,56180.773,76922.8,57823.117,64870.33,74995.41,64303.492,70166.7,53668.695,66718.24,68378.29,59314.586,55969.008
4740,67134.17,68332.266,55434.504,59612.156,60225.457,57141.055,76223.98,60083.336,66439.89,75165.84,65178.527,69573.92,55813.645,67989.15,69164.19,60619.734,59930.875
4741,67260.805,68701.96,54752.082,57088.48,59938.508,57470.727,77858.66,59675.188,66829.23,76432.72,65098.082,71317.39,55244.258,68240.695,69481.28,61471.086,59036.47
4742,66897.14,68633.82,55722.734,58793.91,60397.145,58501.98,74597.92,60047.363,66456.93,73771.04,66186.17,69931.97,56956.074,67915.734,69502.445,61530.836,59032.92
4743,67236.85,69268.65,54918.918,57012.24,60656.12,59159.305,77843.08,61320.93,66625.914,77130.586,65288.85,72429.45,56284.06,68827.44,70249.96,61290.49,58007.7
4744,67123.6,68512.56,55766.63,58857.785,61115.246,59320.46,77375.41,62490.047,66513.41,76512.016,65250.08,71432.586,57224.594,68568.43,69022.13,61700.33,59730.934
4745,68453.21,70104.28,57546.477,61496.805,62476.496,61051.63,78089.04,62752.156,67865.055,76848.46,66427.125,73205.586,58910.77,69853.47,69763.43,63328.938,62299.81
4746,69578.14,72093.35,57740.87,61078.516,64044.06,62075.96,79198.21,63957.617,69401.81,77780.58,68769.945,73771.71,59312.62,71106.83,71713.016,64611.47,61093.51
4747,69339.94,71357.84,59795.27,62487.95,65017.797,63564.926,78983.55,65632.914,69174.72,78159.13,68711.15,74963.74,61141.805,71024.95,71106.766,64764.973,62837.805
4748,69846.7,72571.91,60405.31,63024.684,65100.617,63979.54,79152.61,65564.71,69207.914,77727.85,67762.164,75009.26,61951.055,71778.586,71872.7,64865.67,63332.71
4749,69686.37,71898.63,62703.96,65988.336,67022.92,66129.42,79929.1,67253.945,69823.83,78426.98,68683.336,75601.05,63819.78,71248.25,71204.08,66578.266,66261.09
4750,68340.89,70653.875,61484.74,64360.28,65780.4,65053.082,76504.1,65785.88,68888.59,75916.96,67646.19,74156.03,62433.707,70084.03,70132.14,65769.4,64674.34
4751,66482.73,68911.8,58735.145,60636.395,62612.027,61745.42,74889.84,62187.945,66654.734,74412.92,64483.727,72403.27,59582.21,68592.17,68808.805,62545.906,61458.69
4752,64447.95,66724.47,56114.652,57227.73,60815.375,59203.355,73593.41,60496.742,64772.574,72636.445,62121.453,70720.31,56554.76,66567.984,66772.375,60354.75,57739.598
4753,63463.695,65223.11,56424.516,57419.094,59880.207,58368.688,71936.75,59080.086,63734.918,71284.93,61609.156,68837.84,56579.04,65344.26,65470.754,59522.977,58131.94
4754,79850.414,58209.652,64856.348,66958.88,63651.34,68847.21,59065.906,56739.844,71227.09,61030.44,60937.547,61425.94,65570.82,58111.957,67679.53,63889.637,64150.93
4755,74279.586,55402.37,61393.67,62776.57,60150.87,65114.977,55901.137,54116.14,67364.055,58378.39,57667.508,58634.035,62314.867,55612.508,63452.008,60787.844,60546.91
4756,70795.26,55885.934,59885.777,60889.984,59342.55,62471.785,57479.2,53180.848,64688.316,59845.027,57225.953,59456.816,60480.21,55713.125,62418.688,59768.527,59577.977
4757,70013.88,55686.9,58588.508,59835.598,58670.934,61270.586,59748.99,52679.023,63193.793,60853.867,56663.668,58990.047,59021.29,55645.21,61758.637,59008.344,58438.156
4758,72259.54,56040.547,58593.727,60499.36,58789.746,61669.426,58532.06,53464.184,63599.21,60006.266,57167.918,58866.973,59215.18,55989.95,61782.074,58957.727,58639.613
4759,75064.055,56793.75,59233.668,61459.0,58804.68,62507.066,57691.332,53506.63,65052.207,60357.668,57463.9,59242.508,59794.28,56734.36,63294.918,59538.04,59513.74
4760,77516.52,58613.08,60216.656,61373.906,60178.49,62536.633,62007.37,54960.664,65644.02,63124.28,59082.035,60437.816,60833.656,58125.125,63470.426,60265.527,60218.836
4761,84422.836,58403.78,61092.7,62864.723,60735.04,64095.42,61968.902,54548.426,67257.05,63029.848,59276.547,60444.5,61540.367,58031.336,65324.652,61217.492,61295.555
4762,94572.85,58746.47,62730.66,64347.043,61952.12,66039.17,62886.473,54304.17,70204.586,64301.625,60158.945,61807.727,63145.664,57832.684,67472.93,62602.867,62775.36
4763,92104.836,58717.27,63889.414,67422.164,63009.82,68504.38,61939.414,55249.402,72262.91,63729.79,60859.9,61646.734,64521.68,57908.453,69049.125,63770.375,63885.32
4764,84202.42,61257.043,63778.457,65746.36,62970.51,67598.23,65354.934,55900.703,72321.33,66734.92,61718.64,63947.45,64273.97,59927.42,69518.5,64153.715,64079.062
4765,84458.06,61339.113,66184.63,68554.664,65214.27,69824.195,63798.64,57018.785,73684.36,65864.71,63195.742,64201.234,66708.22,60145.938,70367.28,65806.766,65970.555
4766,80056.28,60044.445,62868.65,64569.047,62408.633,66401.21,64837.46,55277.73,70373.12,66018.92,60736.918,62813.64,63485.29,58964.84,67893.164,63522.137,63071.168
4767,85583.01,61496.26,65872.24,68396.336,64527.703,69456.016,63919.76,57116.52,74154.36,65494.53,62135.08,63868.637,66363.55,60129.312,71345.914,65622.49,65685.45
4768,82471.08,63334.812,66249.64,67918.555,65544.17,69284.375,64914.664,58274.527,74214.67,66471.336,63573.47,65738.75,66612.445,61699.883,71007.086,66193.336,66030.336
4769,79867.414,64995.508,67007.48,68479.484,66440.9,70182.516,67374.97,59502.67,74308.71,69454.195,64744.047,67050.16,67460.23,63348.332,71779.695,66991.43,67070.28
4770,86687.664,65879.61,68530.5,70273.56,67732.55,72045.59,68313.25,60610.445,76546.56,69690.77,65711.66,67900.08,69069.99,64168.312,73114.414,68403.38,68523.2
4771,88639.78,66877.46,68879.83,70523.86,68363.36,72424.09,69050.99,62027.516,77328.81,69604.48,66420.3,68946.76,69502.26,65211.414,73651.82,68905.016,68764.93
4772,83376.945,67018.17,68647.89,71533.06,67795.484,73133.75,67635.77,62686.246,77338.74,69158.56,66300.53,68425.93,69246.77,65664.12,74284.65,68722.734,68352.69
4773,80997.22,69121.1,69447.56,70806.14,69216.586,72973.74,69619.42,64819.637,77824.89,70391.21,68040.64,69939.695,69956.73,67754.055,74273.555,69104.055,69038.16
4774,81452.15,67442.91,68659.76,70396.81,68439.08,71724.59,67944.36,64011.0,75893.58,68268.96,67162.83,68837.36,69060.09,66243.734,72582.336,68230.82,68346.32
4775,83203.53,63668.305,66167.25,69018.47,65373.97,70583.96,64267.035,60651.324,73863.234,65608.484,63675.01,65525.25,66874.8,62967.82,70996.36,66076.47,65820.055
4776,81703.8,61349.777,65394.305,68179.55,64160.03,69187.46,61268.24,59176.203,72000.59,62870.84,61825.496,63194.023,66005.3,60819.164,69359.88,64921.812,64869.97
4777,76488.54,59899.65,62445.203,65190.363,61856.395,66220.12,61224.785,57050.082,70602.0,62572.406,59964.484,62523.023,63146.555,59542.64,67098.24,62796.043,62334.0
4778,58423.742,63811.805,78012.72,56096.63,58314.45,61120.395,64656.38,53505.676,61394.0,62086.766,53263.633,61326.586,62482.664,63499.17,61231.746,62356.227,63088.31
4779,60101.27,59906.484,73191.99,54272.445,56439.98,57768.113,58165.348,51511.203,57785.387,59515.047,51434.727,59156.64,59881.688,59409.38,58894.656,58214.117,60265.547
4780,58419.945,58369.617,69796.08,54596.47,55861.965,56998.707,54576.574,50613.14,58091.984,58812.24,50914.965,58382.984,59066.152,57123.234,59001.617,55867.527,59333.56
4781,62593.15,58458.95,69786.24,55389.85,56363.47,57561.527,55457.918,51435.824,59739.22,59352.04,52497.81,58496.71,59314.29,57537.72,59536.883,56574.62,59515.344
4782,61073.82,58734.613,71473.91,55476.34,56830.934,57329.895,55347.582,51820.797,59092.445,59897.754,53062.676,58848.516,59177.5,57476.383,59600.555,56355.21,60526.55
4783,64992.805,59608.83,74241.3,56859.074,57638.746,58872.582,56352.105,52499.31,59527.914,61490.516,54169.523,59814.535,60323.637,58348.96,61234.215,57366.094,62545.203
4784,70355.0,64055.484,77396.04,62339.28,62985.254,63174.17,63070.043,59176.938,64425.4,63451.598,60391.035,64333.016,64735.168,62238.785,63803.742,61714.418,65706.75
4785,69058.32,71527.11,85781.69,68589.12,68745.73,70854.67,72836.96,65239.207,71039.586,65274.72,67151.33,70013.54,70707.25,70415.64,65568.81,70216.24,69055.22
4786,67584.21,78956.125,97761.83,74968.05,74734.44,79779.81,87986.195,71728.02,79201.695,66629.2,73573.73,76451.37,78033.125,80009.555,67224.8,81292.29,73399.17
4787,67835.32,82114.16,97426.28,76959.7,78257.7,83166.336,96155.73,73993.51,81865.97,67183.5,76308.02,79642.52,79944.01,85670.11,66800.0,87857.45,72980.0
4788,71966.266,79612.734,88856.93,75933.53,75506.77,82706.11,92186.72,69985.68,81865.5,65177.203,71609.71,77282.95,78453.94,82971.44,66489.17,86409.5,70995.14
4789,63032.215,81259.195,90822.6,73763.97,74991.664,82537.73,93298.43,72170.11,81173.086,65389.637,71986.41,76626.74,78169.18,85548.14,65336.88,88249.77,70108.44
4790,64220.047,76286.06,86124.56,72904.18,72141.48,78760.5,90087.23,68422.85,79001.02,61255.363,69354.586,73924.05,74839.1,79718.664,62290.215,83866.24,66374.734
4791,64901.844,82953.48,94129.92,76589.27,78044.23,84260.51,99189.555,74091.51,82650.94,65245.477,73677.5,79511.09,80375.25,86720.67,64757.44,90652.48,71200.234
4792,68316.766,84885.69,91554.29,78078.83,79521.75,86983.87,97937.664,74744.266,85230.414,66746.92,75859.17,81698.07,82688.31,87778.69,66968.97,91673.65,73596.78
4793,70176.11,85117.04,91913.625,80243.43,81648.33,87068.95,95233.11,78334.57,86212.29,68064.32,77379.81,82663.12,83119.21,87530.29,68202.06,90277.195,74674.74
4794,70628.3,83260.414,94076.2,80343.695,80668.64,85449.23,94282.64,77045.81,84306.03,68887.97,77529.06,83010.29,81869.414,85950.39,68782.47,88096.586,76370.73
4795,69842.79,81876.164,92236.97,78556.17,80500.125,83365.33,93017.41,76350.17,82505.39,69335.51,75412.47,81523.18,80739.61,83955.46,69339.17,84766.07,75566.555
4796,70135.43,80015.44,86196.38,75950.28,78096.914,80959.38,89016.23,72552.96,80490.17,69732.984,73258.945,79294.734,78669.6,82456.79,69795.766,82479.14,73815.25
4797,73730.16,77951.72,83732.71,76700.5,77789.37,79285.41,88278.98,74490.24,79142.945,68748.2,74531.99,78308.28,77896.52,79357.66,69172.83,80967.79,73935.75
4798,68650.62,75793.19,82114.74,74218.695,75234.51,76467.19,87783.32,72530.484,76680.52,67954.66,73790.1,76594.086,75583.48,78742.66,67973.18,80219.586,72093.42
4799,66428.086,71021.85,81102.89,69576.79,70497.06,71923.625,80462.83,67580.42,71196.13,65760.375,68219.02,72545.18,72754.516,72359.9,65704.69,73696.01,69600.49
4800,63798.69,69345.016,80261.43,66527.45,68597.9,69185.26,77998.21,66434.305,68372.1,65610.57,65316.2,69552.34,69763.66,71285.9,65142.57,71073.28,67373.98
4801,67135.59,64977.848,75166.49,65432.117,65916.734,65275.324,68963.88,64956.496,65646.62,63946.58,64788.848,67125.984,66464.15,66217.1,64501.715,65701.52,66593.695
4802,73667.82,72493.67,58296.562,60879.44,60086.523,71808.67,55993.668,56775.68,60327.293,62158.91,52230.58,61075.89,53248.1,60436.008,51981.902,58801.203,61466.55
4803,69143.6,67327.6,57237.254,57269.383,56574.516,67952.914,55003.414,53511.133,56227.74,58320.9,49674.03,58069.67,50551.42,55020.938,49643.19,55847.785,59489.418
4804,67627.836,67585.13,56877.895,57014.605,58362.367,67199.47,55565.406,55089.805,56976.332,57698.133,50831.035,57774.055,53320.953,55548.38,51339.504,55466.96,59654.97
4805,68239.69,69746.21,60013.797,59142.227,60486.01,69940.06,57321.59,56444.48,60043.46,58281.402,53958.035,59694.2,57245.457,59986.477,53241.098,58849.496,60774.176
4806,69748.77,70171.53,58772.16,59176.74,59396.188,70231.6,55720.605,57270.684,58104.324,58062.184,54581.637,58776.83,55157.707,56921.33,51270.086,57361.117,60571.215
4807,72032.45,73223.06,60540.77,60710.71,60910.918,73294.41,60685.055,58266.992,59502.12,59504.16,56081.273,60290.266,56276.996,59408.445,52758.37,60820.42,61822.246
4808,76066.94,77448.414,65947.234,65020.977,65978.46,78082.26,65941.03,63637.86,64519.05,63017.637,61773.465,64715.633,60486.074,64400.617,55931.906,64139.39,66190.62
4809,83100.55,85415.695,71971.445,71048.68,71233.47,85545.72,75667.375,69008.21,73097.72,70901.07,67059.97,70515.02,64200.207,74565.76,60830.105,73305.47,70841.92
4810,93781.73,93140.28,74688.99,79911.45,76706.49,94501.414,84131.42,75170.586,80570.95,79203.46,74099.92,79257.37,63974.188,82596.4,60986.84,81019.95,77933.6
4811,92571.836,93434.28,77975.32,82829.5,78289.69,93942.29,89494.0,77226.94,85243.97,83161.91,75732.52,83249.94,64758.715,89071.805,61838.574,85296.27,80153.29
4812,86195.72,86550.19,82510.4,81619.82,77033.52,87295.34,88741.39,75672.53,84335.234,81735.805,71671.22,82038.08,64631.9,87654.38,62020.05,83888.61,79712.77
4813,85629.79,87317.414,77301.96,82350.85,76032.5,86527.45,87063.664,74073.94,84730.85,83049.66,71246.32,82769.516,62983.695,88873.69,60968.312,83447.97,78431.98
4814,82015.555,84359.58,77654.37,79453.305,75368.11,84216.03,86725.79,73955.97,82300.805,78427.33,70164.46,78930.57,63412.543,86875.4,61294.637,81815.01,75420.39
4815,88983.46,90152.07,80599.68,83991.8,80022.914,90476.88,89636.05,78954.62,86168.445,84614.484,72839.02,84320.484,64595.766,91817.84,61544.6,86401.03,81501.36
4816,87740.59,86914.23,83287.62,85102.81,81041.45,88763.28,89995.83,79290.73,87335.21,85561.96,75101.55,86230.87,66716.836,91968.63,64079.33,87033.21,83447.11
4817,88622.6,88382.62,84946.18,85687.79,82544.05,88589.12,89376.16,81232.57,87055.51,85624.61,76648.89,86831.99,67964.055,91786.01,64543.133,85952.734,83590.164
4818,89586.37,89689.88,82488.18,83173.414,82041.88,89524.54,87670.22,80816.71,85607.234,83902.8,76582.51,83906.84,68635.36,90690.47,65916.875,85564.2,81511.79
4819,88846.69,87912.23,80349.195,82000.086,81536.28,88188.09,85050.94,80718.58,83214.34,82273.08,75636.625,83344.15,67548.4,86962.51,64736.73,84118.19,81197.37
4820,81742.18,82691.23,78145.516,79883.83,78628.24,81882.484,82543.08,77013.42,81370.055,80697.414,72376.15,82021.04,67867.75,84532.234,65545.125,80502.23,79005.11
4821,80867.36,80819.14,79539.234,77803.484,77873.56,80801.4,80762.59,76431.14,79517.766,78379.79,74216.984,79297.14,67510.06,82954.71,64639.656,77922.305,77649.58
4822,78599.6,78923.44,75370.84,75822.33,74925.83,78279.234,78922.66,73442.62,77587.25,76812.51,72753.15,77979.51,67039.95,82376.09,64932.96,75773.23,75727.51
4823,78684.836,78494.4,71325.31,71099.05,71670.57,78601.695,72335.39,69492.73,72276.85,71686.68,67941.25,72253.84,63248.832,75576.76,60420.027,70425.71,71345.445
4824,77550.984,76928.516,67169.42,70223.945,69188.86,77077.4,69430.664,67631.1,69492.45,69968.945,64482.598,70804.7,61586.97,72319.875,58745.227,68395.37,69131.414
4825,74024.06,73650.04,66769.625,66267.79,66340.75,74025.37,65462.414,65734.31,65699.71,65526.023,64637.812,66913.57,62682.395,67572.45,60356.184,65103.477,66327.77
4826,57624.297,57325.66,61017.438,52111.637,61086.1,59620.043,59746.434,55535.703,60530.785,61498.11,63612.35,52174.844,77336.266,60195.97,62888.395,60372.523,60547.65
4827,57781.33,55955.43,57517.36,49639.74,56961.254,58058.977,55223.188,53868.926,55619.688,58660.06,57359.83,49777.418,72823.13,57685.445,59115.67,55243.434,57497.914
4828,58513.113,55386.97,59279.418,51786.957,57323.67,58463.04,54431.074,55204.332,55644.98,60383.62,54934.816,52201.56,69310.375,58129.94,56960.74,54780.184,59942.625
4829,61285.656,59400.984,61649.766,55682.105,59061.934,61490.773,58112.92,56439.65,59131.406,63668.754,56594.086,56659.87,69550.89,63017.035,58055.375,58269.188,62560.066
4830,60407.523,58248.887,59401.906,53889.266,58334.484,60812.566,56200.043,56271.418,56987.754,61622.86,57076.312,53751.715,71292.305,61076.496,58037.086,56221.125,60271.895
4831,61898.297,59786.28,60534.29,56086.81,59939.23,62719.547,59743.324,57978.105,59058.426,65732.44,58354.684,55731.67,74244.97,64008.2,59882.457,58453.69,61619.184
4832,68122.305,66118.28,66197.5,62623.13,64707.58,67516.38,64352.855,63786.426,64436.207,69806.41,64794.16,61975.754,76741.664,66024.51,63055.35,63842.492,67830.53
4833,73768.69,73877.5,72487.57,70123.3,72056.67,69573.41,75656.39,69281.4,74178.7,74268.08,72631.305,68697.65,84206.336,69296.85,70473.695,73867.88,73385.92
4834,77089.94,79571.78,77362.26,73841.555,79749.78,67198.19,86380.1,74858.664,83218.28,75714.39,86203.7,72417.69,94480.83,68699.37,77527.484,83695.08,77602.414
4835,79066.875,83278.484,80231.93,75804.164,83649.53,66442.93,92231.29,76711.42,89037.11,74409.36,93378.234,75240.53,94645.96,68275.85,80891.34,91096.52,80881.016
4836,82262.766,87430.766,79799.74,74481.11,83103.72,68572.97,90253.37,75535.68,88049.86,73219.68,91217.84,72673.12,87006.305,66908.18,79656.18,89400.46,79473.945
4837,77264.734,82941.03,79079.52,72847.336,83415.37,63970.293,90218.055,73513.125,88814.5,70746.36,91539.47,72401.72,88455.57,64757.812,80857.414,90615.914,78089.125
4838,78059.86,83826.164,76545.05,73893.64,81365.64,63965.703,89433.55,73621.82,87405.73,69792.69,88971.75,71781.65,84344.086,64726.707,76653.64,88772.99,76109.68
4839,81296.875,85863.22,81271.914,75023.68,85986.77,64690.812,94464.34,78750.08,91818.8,72786.05,96113.95,74202.2,92494.695,65982.984,82430.945,94597.43,81393.97
4840,83631.92,88154.81,83147.69,75738.78,87019.98,66963.47,93338.805,79660.734,92055.84,74460.85,96070.664,76063.16,89689.37,67252.125,84456.11,94464.27,82590.33
4841,85004.984,89227.2,84006.1,79385.6,86827.33,69617.44,91497.055,81019.97,90576.63,75827.5,94021.84,79802.2,89542.234,68360.875,84291.164,92794.984,83644.4
4842,82730.7,86720.59,82176.64,79152.0,86221.74,70343.35,91157.19,80682.9,89479.08,76893.164,92462.86,79892.97,91239.3,70822.59,82609.02,91726.9,81888.94
4843,80951.73,82981.58,81110.35,76003.52,84201.57,69946.35,88581.125,80528.96,85999.52,76465.234,91306.195,77654.12,89380.805,71614.086,81068.75,87904.22,80929.69
4844,77326.09,81104.03,78958.91,73052.4,81676.85,69813.59,84454.17,76744.46,83323.7,74682.24,88117.05,74438.33,84295.46,70468.62,79242.96,84647.82,78887.29
4845,78910.83,82045.74,77640.42,75506.695,80132.82,71838.65,83733.1,76305.164,82512.234,74753.016,87178.26,76282.26,82691.695,69953.01,77653.17,83637.17,77419.016
4846,74805.88,77562.984,75437.4,73513.66,77504.36,69287.38,83344.05,73146.77,81424.445,70669.45,86422.56,74680.29,81553.78,68058.23,75794.92,82900.49,75431.51
4847,70445.97,71452.8,72006.7,68014.07,72893.79,65724.98,76199.03,69155.125,75445.58,69671.46,78530.26,69843.71,81669.95,65593.11,71797.73,75536.555,71071.16
4848,65735.87,67719.66,69298.82,64474.43,70466.7,63959.06,73192.22,67438.24,71914.52,67149.68,75965.766,65992.48,80525.25,65031.613,69931.13,72427.2,68989.3
4849,65384.184,65305.77,66802.4,65202.547,66598.46,65508.008,66661.17,65707.65,66689.44,68127.36,69889.984,66748.1,75223.586,65422.453,65959.55,66557.64,66333.88
4850,59593.97,60919.82,61417.047,57658.94,66844.82,62563.402,58203.34,65173.242,59624.676,61763.027,47004.727,76118.07,51255.805,62650.707,60716.83,61287.125,53669.477
4851,57293.953,58131.465,57628.746,53889.07,63842.74,58299.47,57153.887,61601.156,57009.914,58868.176,47014.434,70863.93,50675.31,59913.516,55466.07,59273.664,51491.293
4852,59042.562,59623.316,59169.15,54643.77,62895.395,56437.707,58151.055,61126.13,57969.15,59170.227,50044.79,69118.99,51201.52,59618.31,55652.133,59467.26,54239.766
4853,61712.574,62859.465,61386.69,57003.15,65034.37,57314.836,60199.0,62893.07,61370.37,60306.203,54686.066,69950.734,54765.168,60295.71,58823.918,62222.297,57353.39
4854,59661.15,62588.16,59335.16,59314.58,66197.016,56989.664,59254.395,63105.375,59799.06,60203.867,52482.53,72222.37,54831.87,60038.086,56966.547,62359.28,55770.938
4855,60800.94,66393.836,60442.37,59651.273,69286.73,58444.926,63484.06,66230.51,62567.14,60997.543,56687.438,74549.4,57438.4,61189.258,58554.406,67188.48,56978.383
4856,67108.58,70503.76,66155.88,64024.38,73211.72,62582.156,67302.48,69375.31,66689.305,65703.73,63474.88,77497.1,64818.984,64847.31,64591.78,70840.99,64672.207
4857,72619.47,75869.875,72538.09,66333.55,80622.836,71288.3,74685.805,69702.95,73947.65,71281.664,69631.39,84158.91,70903.13,70964.88,74040.734,77026.3,70504.055
4858,77571.78,78183.35,77469.49,73554.555,85595.15,80770.914,80516.37,72148.37,79831.586,78819.53,74257.234,94531.64,72980.62,77242.7,82321.46,81454.13,73785.555
4859,80094.87,76612.945,80971.16,73212.305,84386.19,86643.72,82571.64,70964.66,81523.46,79969.56,76015.71,94217.46,75578.914,79889.01,88035.61,80240.07,77460.02
4860,79368.914,74689.55,80508.24,70897.38,80132.3,86214.164,80931.48,68652.586,80372.75,81013.734,71373.35,86908.95,77871.25,79415.83,87840.29,76664.69,74964.11
4861,77948.53,72114.16,80160.07,70003.04,77466.77,87361.39,78281.555,67562.68,78287.18,80109.65,69226.58,87296.79,72963.164,79342.68,89318.664,72429.35,73843.89
4862,76410.945,71585.27,77130.24,69032.64,76540.69,82954.414,78378.79,64854.79,78073.79,77439.945,70861.805,84947.62,75431.3,76108.52,87094.6,73280.195,73294.875
4863,81058.805,74914.18,81941.98,72070.78,81204.71,88861.54,82197.12,68862.695,82069.52,81945.35,72567.88,91849.74,76265.53,81071.5,91715.04,76462.71,75898.16
4864,82882.82,75814.18,83829.06,72489.375,80945.086,90895.56,83161.54,68986.31,83114.94,83940.58,73990.39,88860.68,77945.51,83538.15,91975.91,77142.414,77491.0
4865,83676.73,76298.41,84545.44,75699.92,81284.59,90151.92,83054.28,69530.04,82809.14,84388.7,75494.24,89838.02,81810.82,84296.4,91104.266,75763.81,80334.164
4866,81694.88,78207.32,82504.336,74885.75,82656.98,88039.67,82550.58,71875.56,82875.266,82279.13,77040.31,90694.03,81034.08,82919.76,89046.03,79039.49,80138.63
4867,80926.88,78065.07,81395.375,74888.945,83181.19,84627.81,82876.53,73476.195,82700.24,81415.29,75787.76,89984.81,77593.83,82005.43,84906.07,80136.35,77197.32
4868,78032.85,74898.19,79541.3,71814.445,79314.45,82705.46,79154.8,72577.23,79371.52,79010.555,71296.24,83597.15,73934.7,79756.055,82723.695,76171.766,74635.46
4869,77061.016,75367.445,77789.34,73697.91,78321.414,81269.18,77416.41,73928.2,78049.2,78297.82,72075.16,82278.44,78202.34,78346.89,81457.17,75674.17,76967.86
4870,74268.55,71478.13,75689.195,71143.6,74356.05,79545.914,74774.13,70799.98,75611.95,75443.766,70971.92,80401.45,75480.445,76070.625,80337.17,71295.46,74014.7
4871,70529.664,70423.98,71875.914,67651.69,75090.24,73389.18,70295.99,69329.26,71300.66,71494.38,66536.47,80203.4,69767.195,71521.55,74396.03,71339.98,68959.93
4872,67564.08,67542.96,69586.2,65997.72,73095.86,71758.11,67818.99,69051.19,68436.24,68378.45,63400.293,79157.836,63100.215,68705.0,71744.55,68724.66,64442.883
4873,65525.938,68757.695,66795.57,64003.258,72661.53,66508.63,65508.24,69074.85,66113.34,65623.15,64477.02,74109.01,65122.184,65726.35,66979.695,70489.95,65974.31
4874,60090.12,59720.645,61070.543,58290.85,57245.742,59830.64,60285.324,70098.66,60757.273,60870.15,62179.703,56009.758,59877.246,60701.81,63470.04,62440.098,61358.332
4875,56002.504,57696.684,56951.72,55489.945,56362.02,57030.69,56863.56,66214.695,57755.117,58020.6,57925.184,56152.074,56584.047,57880.113,56980.81,61343.9,58853.145
