,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
3338,46936.594,62486.934,61117.223,60310.773,61689.203,60981.785,60748.953,61512.895,58535.996,60996.586,64818.535,61319.414,60845.555,60802.406,62024.785,61131.414,61329.297
3339,42925.363,59384.984,59363.504,57889.73,58439.38,57922.137,56297.227,58305.867,57464.887,58905.98,61430.914,58376.996,58138.844,57769.625,59201.15,58432.21,58624.95
3340,45493.133,59486.812,58711.207,58325.15,58504.51,57914.68,57665.277,58294.45,58745.375,59376.805,61067.008,58434.637,57915.69,57141.805,58963.86,58645.22,58597.45
3341,49788.234,59819.17,61183.4,59066.887,58880.94,58846.906,60986.457,58955.883,59895.758,59853.465,61803.355,59291.88,58521.617,58101.008,59844.88,59434.094,59422.54
3342,48003.316,60812.57,60487.27,59974.984,59819.508,59455.996,59278.875,60069.586,60087.49,60339.465,63042.926,60394.832,59164.684,59247.363,60685.082,60178.426,60178.883
3343,50805.73,62673.242,62281.17,61761.246,61491.51,61191.285,62788.81,61949.293,62002.277,62036.08,65439.35,62319.66,61188.27,61789.04,62084.883,61599.797,61786.766
3344,58642.293,66264.94,67121.99,64935.32,64736.887,64341.965,65762.12,65128.637,66428.195,65215.273,68816.52,65392.31,64127.562,64550.184,64934.18,64644.164,64714.117
3345,68491.516,68176.5,67248.125,66411.445,66568.73,65651.18,69191.2,66393.7,65581.414,66582.195,68865.92,66616.18,65333.266,65912.83,66358.88,66022.375,65978.88
3346,74375.875,71964.445,69241.24,70086.016,70287.16,69053.48,70475.58,69996.02,68618.69,70138.37,72546.14,69946.78,68724.305,68903.484,68962.73,69677.6,69214.15
3347,83272.51,70515.61,67310.695,70110.6,70041.836,68911.92,68447.14,69632.22,67275.88,69455.07,70880.47,69767.28,69153.91,69472.37,68721.1,69500.69,69098.16
3348,84348.37,69873.03,67779.125,69560.58,69682.59,68465.67,68709.7,70008.78,68276.26,69922.86,69907.266,69598.54,68544.35,68807.1,67976.94,69448.97,68937.586
3349,80981.05,68630.414,65775.8,68253.93,68310.04,67035.64,66546.39,68148.08,65735.0,68343.766,68349.086,67776.125,67449.16,67993.59,66912.68,67622.69,67527.88
3350,79843.555,65441.832,63721.355,65176.64,65621.85,64017.293,66113.49,65934.625,64228.33,65693.1,64711.125,65123.754,64378.336,64826.363,63665.484,65413.2,64575.938
3351,83593.69,69629.664,65509.535,68754.67,69444.625,68144.95,67509.65,69075.58,65216.3,69435.89,68251.69,68544.31,67822.81,68485.31,66977.88,69143.98,68278.07
3352,86779.81,71887.33,67644.414,70780.75,71531.086,69965.49,68200.41,71149.086,68233.73,72176.21,69304.84,70660.164,69961.84,70308.01,68634.586,71196.03,70291.66
3353,88791.57,72886.95,69410.69,72309.78,73055.58,71401.4,70379.52,72378.77,70273.2,73762.01,70310.555,71903.28,72018.31,71593.484,70015.74,72675.03,71751.82
3354,85390.43,73604.516,69850.61,73049.805,74086.37,72063.55,71253.945,72781.2,69862.98,74179.01,71449.26,72547.82,73353.88,72190.13,70298.77,73459.94,72739.37
3355,80003.81,73715.22,69979.31,72851.016,73969.06,71887.3,71476.11,72829.55,70382.95,73974.13,72792.95,72167.46,73030.35,71752.38,70720.12,73209.81,72839.98
3356,77462.984,72031.734,69404.305,71458.29,72333.914,70533.86,70106.66,71407.2,69528.086,71955.375,73130.05,70945.08,71338.8,70445.78,70084.92,71397.35,71743.555
3357,78906.73,72704.625,71813.17,72354.82,72827.0,71434.45,70403.64,72237.836,70143.94,72653.71,74692.16,71970.18,72088.35,71294.0,70710.65,72205.48,72327.09
3358,75757.68,70241.16,68983.49,70205.68,70563.14,69333.32,67402.99,70480.77,68453.89,70850.02,71401.336,70357.73,70055.41,69870.88,68688.766,69996.266,70161.11
3359,67286.2,68813.23,67434.36,68334.836,68591.17,67761.75,67131.27,68692.99,66865.04,68722.266,69669.76,68722.11,67938.5,68244.97,67439.484,68010.79,68255.04
3360,59927.098,66635.05,66174.26,65576.195,66031.23,65691.51,65948.62,66177.06,65068.625,65397.336,68564.58,66825.83,65587.21,65989.93,65969.64,65567.77,66226.84
3361,63702.414,66922.33,67817.695,65624.27,65694.125,65379.203,65227.965,66064.77,66249.74,65968.24,69099.625,65962.086,65470.91,66024.21,65449.117,65266.492,65865.63
3362,59465.492,62248.38,61004.86,63592.613,64335.906,62094.207,61705.03,61236.035,62962.68,68272.55,45788.59,62294.812,61855.59,52277.2,61894.63,61684.484,53937.93
3363,56173.66,59696.945,58264.3,60416.18,61175.508,58810.266,58121.27,58205.906,59978.02,65149.848,44161.992,59219.203,59309.023,48198.47,58988.465,58872.082,50647.516
3364,56455.887,59573.332,58380.156,60613.484,61033.184,58715.184,58412.707,57822.32,59652.586,64067.8,46714.45,59002.043,58646.0,47306.38,58884.527,58897.113,50497.23
3365,60519.445,60740.184,58795.12,61429.246,61971.797,59377.566,58860.35,58757.934,60395.312,64083.65,48145.914,60067.11,59829.82,48959.89,59582.92,59675.11,51244.902
3366,60314.24,61227.586,59468.29,62577.332,63244.883,60182.73,59798.76,59577.312,60893.35,65320.145,47498.273,61062.63,60093.426,49066.184,60429.484,60478.42,50804.89
3367,63654.812,62494.55,61312.06,64741.953,65447.305,62095.29,61450.24,61547.46,62310.33,67717.81,47477.137,62547.066,61787.82,50517.066,62042.87,61806.203,51551.887
3368,65987.625,65450.668,64504.81,68513.64,69266.8,65864.12,64498.8,64264.293,65163.496,70682.72,51955.555,65653.8,64673.598,55706.203,64837.14,65108.5,56630.48
3369,68618.305,65967.31,65945.94,71693.234,72940.484,67729.04,65830.375,65441.145,66226.2,71618.93,60404.15,66551.555,65143.754,65948.1,66272.49,66629.17,65415.71
3370,70825.805,68732.875,70032.58,76555.195,78122.984,71898.07,69020.695,68393.445,69259.25,74844.42,69185.336,69425.484,68008.47,78410.17,68984.664,70367.33,78660.234
3371,71529.96,67672.67,69718.58,74330.32,76264.95,70335.57,68370.38,68650.84,68552.1,73810.32,78261.44,68499.086,67553.1,89191.22,68916.484,69812.836,88733.05
3372,69846.44,66936.45,69209.4,72932.01,74906.5,69960.25,67893.25,68423.7,67449.2,71920.99,74230.52,68077.336,66726.695,86998.55,68253.984,69796.78,86677.4
3373,69054.03,66153.06,68573.37,71048.3,72602.055,68347.234,66761.1,67237.055,66641.66,71156.01,75619.17,66869.83,65954.445,88007.914,67203.47,67983.13,88005.23
3374,67895.74,62839.457,65210.973,67628.1,69827.02,65358.887,63533.45,64700.527,62912.426,66507.27,75507.47,63541.37,62646.418,83499.13,63987.38,65607.2,83711.1
3375,70285.55,65373.06,69151.28,72328.2,74038.28,69939.055,67669.695,67815.055,66004.055,70230.625,77395.9,66989.72,65568.5,91013.25,67455.14,69572.56,91357.95
3376,71110.67,67687.266,70613.484,73568.06,75647.7,72129.38,69274.92,69552.34,68295.79,71463.07,79714.484,68790.22,67397.89,91782.99,69114.5,71627.125,92664.586
3377,72498.07,68704.734,72368.15,74318.56,76677.17,73063.52,70829.67,70821.8,68999.88,72469.234,83007.21,70022.73,69165.54,90687.195,70504.61,72973.22,91922.91
3378,74265.305,68955.01,73536.73,75210.086,77463.43,73835.13,71159.49,71191.42,69464.1,73964.53,80236.56,70307.17,69611.77,85617.72,70954.18,73838.86,87713.63
3379,73711.99,69708.695,72961.9,75946.52,77370.95,73977.99,71422.08,71105.414,70017.05,74917.766,76457.086,70830.84,70487.82,81922.03,71036.35,73873.01,84360.37
3380,70913.67,69349.06,71349.375,74138.22,75799.48,72130.445,70588.05,70115.73,69942.414,75245.14,74288.19,70252.37,69752.59,80777.18,70282.23,72034.99,83872.8
3381,71081.07,69798.664,72588.18,74728.625,76093.14,73090.555,71117.17,70831.77,70330.3,75758.09,75470.65,70851.36,70079.05,78429.99,70954.3,72607.89,81311.85
3382,69154.28,68026.02,71363.18,70815.44,71642.56,70431.77,68923.85,69283.84,68749.58,72689.15,76055.96,69038.875,68337.5,80011.96,68982.96,70280.22,81672.4
3383,67718.53,66112.09,68385.31,69937.086,70666.875,68935.92,67515.46,67819.31,66974.234,70859.65,65260.6,67767.54,66503.08,70528.52,67720.7,68430.445,70929.29
3384,65205.504,65543.49,66514.1,67934.516,69091.8,66469.22,66372.35,65985.555,66677.875,70292.45,59302.48,66813.695,65543.195,65749.99,66052.25,65821.234,67282.164
3385,65367.55,66088.56,66465.49,68398.28,69932.92,66345.28,65354.484,65458.582,66715.6,71515.66,63230.83,65743.71,65363.996,64799.5,65521.656,65544.68,64608.562
3386,63077.543,61789.48,75078.9,56907.754,64101.566,58122.88,63693.984,59876.863,62090.973,60262.145,61420.902,68085.64,62851.434,61453.047,59664.86,61739.863,61648.516
3387,60329.87,58702.094,69652.9,54608.59,61008.92,55053.82,59514.684,56151.96,58906.926,58067.492,57278.02,63548.676,59801.668,57638.766,56533.977,58851.23,57203.75
3388,60310.12,59455.816,67817.086,55497.79,61979.875,55361.13,60490.707,56089.156,59793.336,59778.39,56931.953,63173.312,60076.85,58581.242,56666.715,59778.133,59311.965
3389,60774.594,59441.316,66491.16,56325.85,62235.777,56403.277,60173.65,56660.164,59482.836,60359.6,58760.395,62760.55,60025.562,62752.45,57318.477,60064.94,61918.055
3390,60752.484,59728.87,68763.766,57527.684,62470.246,57254.926,60480.11,57800.098,59780.61,59911.74,59183.45,63342.375,60049.582,60208.41,58371.875,60293.227,59487.973
3391,62172.76,60606.88,69432.555,57937.332,63506.625,57721.914,61917.67,58662.426,60818.6,60633.37,61380.41,64476.438,61407.438,64561.57,59154.75,60869.773,64848.445
3392,63099.34,61680.605,69752.07,59697.47,64336.145,58950.574,62510.723,59527.35,61712.855,62255.832,62110.94,64819.633,62075.137,63581.195,60235.168,62041.258,63768.062
3393,61487.35,59807.75,70318.086,56877.742,63543.594,56026.19,61548.773,56936.906,59753.36,59296.39,62178.234,65265.668,60773.57,65514.582,58237.824,59708.87,65809.34
3394,62186.03,60053.195,74890.234,57343.633,64564.082,56396.14,62498.477,57419.062,60553.594,60405.49,62125.84,66703.03,61114.105,64048.152,58348.99,60531.438,64400.01
3395,62671.47,59792.25,76233.67,55286.82,64438.258,54636.38,62526.8,56202.684,60497.938,58723.03,61275.707,67808.98,61385.746,64282.742,56963.914,59666.24,64149.188
3396,64566.027,61476.406,74847.234,58084.168,66920.31,57316.64,64442.54,58122.086,62528.395,61854.152,62712.61,67823.65,63093.69,65174.95,58707.242,62302.754,65077.1
3397,65064.4,62003.043,76254.586,57500.234,65902.984,56687.598,64427.906,58274.17,62678.1,62073.766,62613.562,68368.086,63554.516,65136.23,58480.85,62117.207,64699.8
3398,63295.477,60148.77,72476.69,57096.18,65011.586,56249.27,62450.582,57153.277,60712.914,60828.188,62778.098,65725.65,61493.96,65146.4,57632.516,60755.613,65411.895
3399,64120.797,60866.457,77154.81,57070.457,65814.54,56578.062,64046.17,57891.645,61598.25,60658.98,62742.27,68062.92,62484.637,65122.582,58187.957,61723.94,64671.76
3400,64819.54,61954.293,76155.16,58549.74,66257.78,57440.22,64430.523,58602.703,62724.844,62552.02,61991.055,67990.32,63247.46,64046.652,58966.38,62666.22,63884.152
3401,65568.46,62767.21,75754.69,60050.4,67139.17,58618.156,65319.67,59528.426,63367.21,64205.125,63607.92,68770.58,64248.703,63920.758,59879.617,63436.074,64409.293
3402,66335.09,63431.312,78219.516,60461.836,67841.08,59328.18,66100.81,60050.47,64257.395,64069.906,64490.598,70181.9,65193.707,66818.31,60517.39,64200.91,67541.02
3403,67527.58,65030.895,79678.81,63204.824,68766.44,62012.742,67490.85,62760.875,66112.766,66027.375,66611.43,70958.45,66460.445,68011.336,62912.6,66109.984,68380.16
3404,67619.61,65212.926,78445.445,63733.504,69522.46,62636.89,67974.34,63298.15,66148.375,65556.46,65904.266,72239.305,66915.055,67213.875,63599.93,65873.91,67772.19
3405,68305.85,66862.445,77940.04,66683.805,69878.51,65206.27,68839.9,65526.26,67489.36,67225.28,67168.5,71790.734,67894.914,66852.734,65859.46,67603.88,68175.0
3406,67261.52,65640.61,77129.69,65404.598,68804.19,63902.496,67374.42,64537.35,66421.734,66081.3,65615.6,71032.055,66833.695,65993.88,64587.8,65951.48,66864.695
3407,65360.79,63540.535,75634.61,63081.547,66910.65,61613.766,65654.805,62768.875,64571.336,63976.637,64861.31,69517.4,64830.605,65208.395,62674.12,64299.93,65729.46
3408,64183.043,62408.29,75214.37,60947.383,65258.582,60079.65,64909.242,61707.54,63549.066,62011.477,63264.1,68779.57,63881.65,64090.89,61262.848,63203.156,64728.098
3409,64107.785,62483.816,72969.125,61544.523,65430.664,60393.83,64558.44,61215.934,63558.766,62724.004,62967.164,67470.43,63633.44,64434.004,61004.4,63186.125,64807.582
3410,74837.82,62147.48,54067.03,70073.38,60527.727,61919.215,55858.875,65114.113,59154.332,60652.523,66976.11,63849.65,60762.84,67098.52,56902.215,59949.086,66000.46
3411,71217.79,59014.023,51980.4,65331.723,57677.62,58522.02,53176.406,61648.914,55915.19,57712.887,62909.438,60837.75,57876.19,63448.023,54156.48,56859.54,62718.875
3412,67804.8,58837.84,52697.95,63695.227,57716.758,57656.117,52704.09,60400.65,54829.363,57102.61,61707.895,61003.312,57539.312,62038.996,53086.285,55997.242,61918.02
3413,65874.87,58415.586,54710.734,62785.203,57584.566,57026.805,53366.23,59469.016,55185.1,56873.098,61200.652,60932.402,57148.598,61388.215,53363.195,56542.465,61600.297
3414,67013.734,58875.133,53580.273,63346.01,58101.81,58076.785,54097.785,60032.086,56429.363,57740.28,61400.086,60974.18,57738.527,61560.81,54252.605,57532.254,61649.61
3415,67821.11,59474.754,54017.734,64093.836,59031.035,58506.28,54750.195,61278.3,57063.562,58260.164,62246.234,62867.996,58672.977,62819.25,54845.777,57615.82,62698.695
3416,69033.44,60803.754,56610.234,63965.145,60030.38,59814.496,55678.504,61742.523,58165.49,59297.586,62615.39,63265.625,59924.285,63356.1,55485.33,58854.36,63155.08
3417,70668.49,59388.457,55024.848,65307.56,58659.97,57988.227,54524.72,62169.39,56486.625,57540.41,63886.234,63386.043,58250.508,64562.26,54720.594,57216.777,63866.848
3418,75008.945,60136.723,53574.117,66817.195,58851.21,58639.836,54223.863,62881.695,56743.605,58012.97,65003.863,63671.41,58566.68,65709.99,54201.484,57277.78,64486.23
3419,76347.4,60156.45,51423.66,69069.195,58093.254,58551.66,52798.566,64365.887,56235.01,57384.918,66826.3,64129.285,57974.867,67212.47,53822.188,56390.945,65645.49
3420,75832.266,60762.24,54786.047,67464.67,59306.344,58592.164,54659.812,64150.77,57179.824,58004.957,65992.875,65823.08,58802.44,67098.67,54238.684,57145.63,65843.91
3421,76304.586,61607.656,51811.832,68807.33,59406.59,59993.86,53368.0,64952.72,57439.656,58878.527,66761.914,65108.88,59264.03,67270.766,54085.758,57297.26,66075.125
3422,72435.97,59290.492,53435.54,65446.64,58158.55,57311.656,54228.477,62273.418,56202.285,57171.293,64190.57,63201.676,57426.22,64905.926,53781.484,56399.688,63706.52
3423,75532.164,60740.92,52150.68,68711.03,59163.293,59343.367,54100.305,64477.85,57015.28,58451.64,66809.82,64488.105,58579.656,66989.914,54447.656,57496.96,65610.625
3424,76375.086,61715.535,53615.023,68105.43,60176.54,60073.5,55615.83,64874.44,57958.207,59440.094,66864.3,65300.86,59659.68,67422.18,55475.08,58546.11,66080.375
3425,76114.8,62453.543,55661.523,68773.48,61325.062,60909.145,56540.406,65464.7,58652.28,60494.14,67475.234,66044.695,60684.96,68016.94,56261.195,59729.758,66659.56
3426,78427.45,63361.14,56165.48,70655.7,62297.223,61971.86,57275.297,66693.445,59511.0,61421.086,69243.16,67093.28,61651.42,69258.07,57259.254,60531.645,67938.88
3427,79042.695,65110.52,58137.56,71522.69,64316.055,64271.04,59942.527,67503.56,62098.098,63597.754,70074.0,68010.89,63647.652,70003.414,59405.926,62960.29,68925.87
3428,78837.87,65269.805,59412.344,73014.57,64679.24,64477.406,61478.758,68439.74,63249.695,64090.805,71383.16,68840.4,64093.25,71095.31,60969.664,63615.35,70038.17
3429,79053.875,66602.52,63012.91,71691.65,66412.47,66270.88,64174.89,68415.7,65327.855,65602.86,70602.47,69234.11,65753.42,70808.13,63008.824,65728.695,70054.0
3430,77244.984,65655.64,61047.38,71251.945,65262.82,65305.824,63239.973,67946.02,64621.293,64971.656,70308.17,68146.18,64906.62,70417.37,62542.332,64724.54,69461.336
3431,75575.914,63584.906,58110.773,69662.1,63084.49,63174.49,60529.473,66317.484,62290.895,62883.312,68555.2,66358.74,62552.582,68888.375,60065.27,62532.2,67479.26
3432,74466.91,62955.59,55864.785,69531.26,61904.945,62786.484,59063.105,65974.89,61420.555,62023.543,68080.13,65548.766,61669.93,67950.07,58837.59,61524.13,66774.82
3433,73242.664,62349.3,57465.676,67176.945,61464.445,61596.535,59008.89,65096.56,60997.633,61272.06,66520.19,65334.14,61136.863,66942.34,58465.79,60948.9,65959.99
3434,58992.82,63148.945,60674.742,73438.414,52607.906,62383.01,53186.35,61606.383,64232.637,63207.523,71145.07,62167.926,63930.793,59784.51,65186.008,63515.312,62583.59
3435,55173.54,60064.324,57991.41,69121.57,49868.164,59352.484,50628.742,58775.59,60934.176,60483.42,67141.04,59496.176,61421.95,56907.6,61941.312,60558.152,60042.5
3436,56051.105,59071.87,56369.637,67555.75,49533.7,58008.812,50108.24,57876.14,58955.2,59178.395,65404.875,58763.156,59629.1,56454.496,60138.305,59266.527,59379.96
3437,59219.52,59106.883,56469.59,67898.51,49172.07,58342.28,49886.1,58425.918,59043.867,59277.543,65107.914,59218.664,59796.69,57201.926,59832.266,59312.66,60172.95
3438,58947.91,60125.766,57029.266,69275.49,49107.816,59038.64,49860.15,58933.516,59786.055,59819.85,66279.42,59890.367,60513.42,58081.3,61264.3,60218.99,60491.98
3439,61012.375,61815.28,58906.582,71949.41,49833.74,60521.938,50541.03,60934.445,61479.582,60945.86,69449.445,61922.176,62446.91,60781.742,63054.008,61396.418,62047.082
3440,65534.836,65481.934,62023.758,75686.1,55247.95,63635.82,56031.336,63476.746,64246.617,63494.66,72066.39,64736.406,65738.56,63960.31,66198.07,63913.145,64608.234
3441,67754.87,68417.664,64702.83,83818.94,63857.973,65705.47,65433.99,65391.504,66489.945,65100.74,74731.414,66790.24,66986.17,66216.62,69667.086,65827.45,66391.484
3442,69994.9,72456.76,68177.74,93868.86,74130.484,68677.41,75642.734,67980.36,69359.38,67429.8,78708.234,69356.92,70296.73,69492.12,74099.72,68495.36,68534.9
3443,70899.99,71457.54,69745.484,93205.46,82731.8,69707.17,84223.195,68890.77,69979.375,67712.516,77758.305,69762.59,70017.305,70487.09,73385.26,69567.56,68301.81
3444,70692.46,69474.17,67466.4,86977.22,79658.72,67130.31,80203.484,67694.14,67323.19,65546.05,74774.91,68327.32,67394.016,69413.69,69979.43,66759.28,66971.42
3445,68291.11,68674.63,67693.62,85141.52,79666.2,67117.28,81293.74,66867.016,67837.98,65915.42,73456.91,67219.68,66262.984,67907.414,70018.9,67305.8,66041.17
3446,67414.91,65070.664,63460.98,81716.62,76701.4,62939.715,77507.89,63948.906,62876.484,61997.29,68185.54,63827.05,62486.477,65501.637,65332.867,62918.395,62485.05
3447,69673.31,70022.29,68262.76,88951.24,83176.555,67731.98,84623.91,67278.76,67830.05,65754.47,73253.06,67636.01,65840.53,69023.766,70912.414,67895.19,65756.5
3448,72064.35,72266.266,69989.46,87121.71,84968.375,69652.15,85564.38,69114.65,69160.14,67495.375,74687.164,69671.68,67576.28,71253.25,72245.23,69425.98,68003.21
3449,74356.51,73243.836,71511.61,87765.92,86644.28,71124.57,87228.29,70553.89,70288.336,69002.65,74911.83,71118.76,68484.1,72788.125,73097.766,71048.46,69514.83
3450,75406.73,74299.234,72944.67,88635.76,84177.63,71840.375,84853.67,71083.305,70865.93,69623.58,77555.14,71781.56,70094.04,73427.67,74292.8,71861.66,70232.25
3451,74057.625,74376.42,71888.68,88228.695,81087.9,71391.97,81905.39,70702.36,70677.48,70046.83,77963.66,71268.57,71297.66,72391.55,74618.234,71682.37,70972.414
3452,71024.5,72685.414,70287.3,82007.19,79778.49,70409.664,80319.17,69957.88,70559.35,69777.06,76979.016,70637.375,71905.22,70733.46,73210.414,70826.63,70855.94
3453,72305.09,72803.875,71548.016,81100.44,78358.37,70851.28,78815.17,70610.164,70532.72,69412.93,77363.016,71310.49,72962.34,71837.13,73120.94,70819.484,70746.836
3454,70126.234,70711.9,71029.78,78160.28,76987.086,69484.28,78059.94,69407.94,69030.05,68370.28,74748.19,70098.58,70338.22,70408.44,70738.69,69360.02,69139.72
3455,66628.42,69181.26,68703.46,78372.31,69701.05,67723.5,70512.45,67714.5,67701.31,66744.04,73758.29,68373.47,68315.375,67983.08,69923.9,67600.625,66997.44
3456,63833.824,67520.39,67015.28,77401.99,65200.12,66577.0,66861.65,66167.42,67092.09,66285.336,73574.5,67094.19,68018.5,65694.33,69183.37,66838.41,66360.516
3457,64934.645,67091.11,66230.484,73702.76,63623.535,65081.523,64713.805,65322.508,65736.18,65345.938,73543.0,65732.25,68315.695,65820.42,67858.68,64927.145,65748.43
3458,63687.844,61407.266,63550.156,56745.305,59936.66,61862.74,51033.4,62267.355,81764.35,61014.055,57643.066,50109.008,61363.64,61171.938,61824.453,61200.96,59824.387
3459,61003.926,58698.625,59870.848,56404.184,56886.273,58775.83,47679.508,59208.273,75218.16,58786.473,56353.36,47468.0,58849.055,58474.156,59298.473,58389.273,57359.38
3460,60267.082,58941.88,59591.58,56978.17,57505.52,58566.746,49468.01,58631.277,72687.78,58693.453,57754.844,49041.258,58877.707,57536.664,59459.85,58756.203,57628.758
3461,61432.688,59515.504,60183.203,58741.785,61445.215,59693.98,52424.992,59640.957,71290.58,59247.992,58922.754,50062.133,60189.65,58778.727,60702.61,59638.188,58596.555
3462,62461.113,60483.816,61346.69,59643.43,59620.773,60059.254,50177.445,60276.492,74326.14,59565.48,58726.71,50668.965,60009.617,59742.773,61335.004,59970.027,59015.066
3463,64724.113,62064.383,63422.754,61826.152,62716.246,61547.086,52433.523,61912.355,76521.59,61509.508,60570.99,51704.22,61694.957,62080.34,62687.395,61428.3,60379.438
3464,68114.984,65365.008,66836.13,67149.37,65874.35,64330.68,58537.586,64349.285,79585.9,63805.168,65117.535,57229.76,64473.15,64561.46,65473.18,64173.25,63717.99
3465,70593.055,66912.87,68813.445,68954.48,68269.805,65424.2,68103.05,65354.707,88273.74,65355.805,65199.445,65645.195,65145.04,65603.13,66098.73,65562.875,65953.61
3466,75561.83,70759.19,72851.42,69554.57,69281.195,68033.695,77986.125,67683.98,102580.195,68018.414,68883.38,74404.45,67380.81,67872.35,68458.445,68615.66,69611.2
3467,74600.68,70446.33,71449.9,69348.6,68221.58,67499.9,84213.23,67419.34,100661.48,68870.35,68350.29,81738.75,66558.836,68303.984,67703.195,68942.69,70543.445
3468,73365.51,70187.35,70294.83,71829.48,67567.44,66604.516,84292.375,66704.086,92279.67,67745.64,69585.54,80039.18,66244.43,67467.9,67641.39,68260.086,69687.95
3469,71067.43,68588.83,68646.164,66637.7,66653.79,65949.62,82803.35,66032.34,95652.2,67468.65,67356.984,78224.086,65496.695,66986.18,66278.93,67170.52,68233.64
3470,68169.74,65866.17,66551.31,67795.74,65670.6,62277.867,83137.73,62947.05,91006.6,64195.113,66424.47,76438.02,62330.53,63172.836,63317.848,64512.83,65805.336
3471,72065.67,69413.46,70788.234,68487.81,66633.91,65981.04,86566.23,65756.086,98541.555,67888.625,67631.39,81244.87,64751.766,67100.51,65756.86,68158.23,69503.195
3472,74316.555,71844.29,72309.33,70957.18,67668.21,67760.08,87279.23,67430.29,94764.664,69826.87,70582.42,82314.59,66992.71,68702.91,67734.234,69999.33,71575.51
3473,74983.6,73192.16,72767.0,73625.25,69910.71,69171.234,88733.97,68649.195,94564.43,71633.45,73814.23,84100.664,69479.445,69934.11,69080.7,71704.35,73273.44
3474,75491.9,73923.92,74462.93,74616.27,70320.61,69531.24,85481.54,68916.43,97634.43,71984.984,73399.125,80774.055,69769.42,70350.49,69212.38,72423.44,74150.75
3475,75533.91,73436.945,74616.69,72968.17,70719.0,70140.93,83337.24,69620.04,96448.664,71404.17,72316.234,77471.89,70223.87,70352.34,69950.86,71874.47,73372.65
3476,73732.24,71697.88,73161.28,70321.64,69938.6,69589.77,81395.12,69405.84,88826.27,70272.445,70647.88,76179.61,69621.914,69501.08,69604.31,70484.68,71540.51
3477,73724.78,72467.22,73438.23,74121.53,69673.44,69844.32,79144.61,69567.695,86939.34,70936.914,72606.42,76519.664,69979.65,69955.47,69964.555,71406.11,73027.59
3478,71159.53,70464.86,71217.04,70702.13,67390.57,68093.04,77654.8,68183.96,86790.53,69581.766,70523.96,76294.7,68449.125,68850.8,68181.414,69573.484,71103.2
3479,69605.72,68404.25,69924.41,67950.055,66463.17,66558.24,70811.22,66691.414,84344.52,67709.14,67684.16,67721.56,66327.85,67473.98,66716.164,67432.25,67852.86
3480,67604.46,65682.87,68207.98,63295.895,65450.3,65723.23,66504.34,65937.3,82410.414,65473.266,64128.45,64488.367,65092.402,65931.49,65552.05,65585.86,65972.37
3481,68024.65,65948.016,67982.55,65234.824,64966.34,65031.867,64898.496,65347.04,77113.56,65113.918,64715.145,65693.65,65010.11,65643.164,65337.086,64914.832,65053.914
3482,61295.883,61279.453,73591.82,59304.06,59788.734,62894.156,60259.816,76986.22,59145.78,58701.977,77250.49,60304.258,61771.957,59779.297,71424.734,59430.97,62297.86
3483,58473.41,58820.977,69710.875,57058.31,56996.02,59746.832,56150.52,72320.89,59290.805,57018.043,71787.305,56647.973,59179.09,56825.617,67764.26,57045.83,59500.23
3484,58516.117,58808.957,68669.96,57423.68,57227.68,58961.3,57519.406,69718.33,58578.836,57216.617,69302.53,56697.625,58621.08,56454.29,66150.016,57463.89,59102.293
3485,59174.902,59781.12,68691.85,58450.945,57908.69,60173.406,60670.152,69310.24,62221.492,58362.656,69486.984,59737.727,59428.77,57727.332,66491.69,58896.21,60133.727
3486,60298.617,60280.426,71411.12,59195.527,58515.61,60607.914,58903.168,71432.71,61329.68,58512.11,71730.26,59419.07,59784.418,58498.402,68153.49,59123.58,60826.355
3487,62793.953,62076.375,72400.67,60816.89,60034.055,62053.223,62572.066,74192.01,65340.934,59903.89,74756.12,62302.188,61525.105,60798.5,70008.33,60134.332,62121.383
3488,65858.94,64613.164,76649.055,64451.18,63274.613,64907.08,65335.26,77208.35,69859.836,63029.71,78071.93,65546.71,63845.348,63778.73,74017.77,63699.324,64836.62
3489,67261.17,65723.93,82591.59,66546.82,65593.195,65995.19,68562.68,85258.34,71024.99,65184.92,85924.5,68835.97,65109.227,65532.16,80777.305,65552.36,65786.21
3490,70567.164,68183.45,93170.18,70773.76,69429.7,68754.805,69282.24,96681.016,69544.05,68868.945,97725.336,72008.88,67119.2,68604.29,89260.68,69478.5,68027.72
3491,71116.68,68318.55,92127.86,71449.81,70381.08,67877.2,68373.25,95736.6,68662.375,69928.695,97576.41,71441.99,67074.93,69635.336,88348.97,69948.36,68030.57
3492,71230.016,67494.48,87421.914,70148.98,69311.05,66462.414,68312.336,88223.836,73074.266,68971.25,89527.93,70292.35,66130.21,68619.414,82767.18,69431.32,66956.6
3493,69798.46,66771.89,86713.47,68862.8,68029.234,65866.33,66464.08,89526.58,64726.75,68184.945,91058.76,68563.61,65669.31,68002.914,81179.97,67634.37,66548.875
3494,67388.53,63487.926,81894.07,66282.73,66034.56,62294.44,65886.24,86075.99,65907.17,65407.32,87594.28,68599.15,62016.348,64997.695,78016.91,65815.055,62856.1
3495,70216.05,66921.04,88972.96,70012.36,69486.125,65427.5,67522.914,94320.445,65238.695,69668.03,95483.33,70161.625,65060.04,68537.375,84537.77,69601.37,66252.95
