,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
5929,63490.87,72169.88,62571.387,65899.85,63229.504,68134.18,65167.71,62412.984,64406.48,72433.86,74653.625,62258.105,65533.594,60869.31,75067.625,66547.734,61711.508
5930,66143.31,65985.945,65217.203,64351.17,48961.773,69048.664,63764.684,57819.234,59675.19,62868.23,47105.008,63661.586,60390.832,65683.79,66188.05,61323.414,64497.016
5931,61952.832,62523.418,62265.66,61531.203,47010.473,65904.17,61168.324,56111.89,57176.195,60587.223,46278.45,60728.945,58136.754,62303.516,65109.3,58617.668,61994.95
5932,61180.715,62888.133,60666.777,60343.56,48414.895,64538.34,59824.945,56384.477,57321.543,61311.164,49943.477,60097.78,58550.12,60740.883,63040.586,59000.566,59668.027
5933,60550.367,63305.66,60616.617,61426.414,49437.637,65162.938,60983.65,57341.74,57103.367,62064.84,54581.863,59705.76,58211.74,60025.18,66291.08,59373.75,59994.367
5934,60621.19,62737.215,60263.89,61622.035,49682.246,65955.01,61202.56,57533.426,57340.41,61208.65,50369.625,60088.316,58535.637,60255.816,65769.59,59360.734,60761.703
5935,62167.555,63683.652,61291.21,63929.363,50337.89,68033.4,63269.793,57836.508,57842.46,61253.254,50907.266,60490.168,58906.41,60819.426,68218.52,59557.71,62510.668
5936,62028.676,64649.637,61429.707,66156.0,51587.64,70223.664,65156.5,60365.598,59263.96,62515.16,57139.594,61498.32,60334.273,61669.727,72869.42,61070.617,64925.633
5937,63643.156,65711.17,62944.67,67185.94,52814.29,70357.8,66714.39,63674.555,58819.582,62686.934,60105.4,62696.285,59648.465,63026.24,72481.89,61162.53,66333.04
5938,64824.938,67202.734,63918.355,69424.39,52199.832,73184.48,68266.04,64135.39,58907.25,63733.273,58606.47,63723.8,59761.426,64470.605,72705.92,61693.414,68059.305
5939,65919.49,67415.53,64530.63,68684.805,51429.832,71648.55,68015.16,64566.07,58656.156,62859.426,57637.902,64271.906,59057.527,65505.207,71225.34,61059.016,67977.08
5940,66954.25,69801.73,65766.516,67691.3,52972.953,70567.73,66466.64,63445.45,59839.45,66432.055,60701.24,64796.758,60597.02,65649.21,73424.5,62180.73,65760.95
5941,67911.41,69251.25,66930.836,66265.805,52132.76,69391.516,65147.168,62440.758,60744.223,65808.35,57021.473,66480.97,61091.035,67495.414,67589.6,63140.28,65274.984
5942,66133.74,68907.875,65315.945,63088.223,53364.96,65385.98,61732.96,61073.375,59839.41,66059.9,61040.836,64546.105,60467.777,65331.47,67499.28,62312.19,61562.83
5943,68163.47,69921.086,66506.25,65761.06,53548.105,68670.95,64036.95,63770.117,60625.61,65972.984,58828.004,66049.04,61194.79,67449.12,68565.164,62759.78,64746.17
5944,68121.84,70040.375,67132.82,67450.836,54875.203,70864.44,66460.39,65321.04,62317.184,67740.03,60734.96,66902.29,62776.152,67826.836,71377.234,64169.54,66844.6
5945,69430.34,71601.22,68247.85,68037.45,56503.176,71780.81,67471.55,66287.984,63783.312,69380.96,62511.082,68156.836,64263.758,69181.37,73188.836,66130.83,67673.66
5946,70697.96,72605.125,69450.41,69840.805,57064.938,73840.39,69128.81,67464.52,64959.707,69655.27,63879.87,68629.48,65103.707,70229.5,75069.04,66771.52,69205.95
5947,70961.01,73035.18,69931.88,70750.66,59064.465,74939.055,70041.94,67242.42,66334.555,70403.484,64528.445,69178.97,66572.21,70596.36,75295.92,67893.67,69912.52
5948,71678.734,73122.43,70336.12,71643.39,59522.812,74971.68,70752.8,68193.06,66345.086,70192.24,64173.85,69091.54,66341.02,71091.81,75012.87,67648.16,70596.445
5949,71720.17,74140.49,70726.19,72317.08,61258.844,75542.12,71019.6,67099.34,67841.67,71379.77,64325.73,69636.02,67834.305,71060.83,77172.44,68368.4,70663.0
5950,70323.97,72562.43,69190.55,70137.81,59130.145,73075.016,69397.34,67203.42,65891.484,69344.34,63042.723,68107.34,65841.19,69524.48,73101.23,66848.87,69416.45
5951,68545.36,70719.27,67111.23,68376.914,55840.707,70955.52,67061.86,63887.305,63392.87,66785.51,58588.355,65257.14,63450.492,67335.195,71043.17,63884.484,67611.8
5952,66537.586,67517.31,65798.89,67629.56,52980.367,69741.03,66564.3,63445.29,62085.91,64323.24,55701.035,64474.71,62386.41,66318.19,69163.07,62486.777,67383.875
5953,64815.715,66743.516,63768.64,68064.27,53979.312,71137.88,66794.72,62952.43,60410.953,63921.426,60164.59,62431.258,60829.348,64001.168,71643.305,61375.938,66880.664
5954,64751.105,77363.15,64960.867,71527.37,71329.63,72802.93,72936.086,63595.8,62454.61,66725.48,72671.39,66177.375,76670.89,75677.02,72864.2,59466.09,68968.75
5955,61784.5,71937.39,62252.46,67423.78,66882.88,68736.26,69299.664,60744.47,59891.37,63613.117,68848.766,63022.67,71201.59,70525.7,68487.56,57299.117,65966.0
5956,61108.844,68469.67,61293.516,65982.414,63295.05,67052.91,66703.7,60009.723,58447.04,62226.867,65318.035,61629.926,67475.46,67283.32,67114.375,56218.117,64730.74
5957,61501.934,67622.1,61523.812,65997.04,61948.91,67512.73,66496.016,60937.266,58776.195,62411.66,65946.055,61757.434,66823.125,66498.02,67671.35,56777.137,64818.31
5958,61832.93,67969.61,61795.043,66125.12,63906.355,67306.945,66441.53,61176.164,59557.18,63065.62,67919.516,62708.652,67251.1,66960.555,67357.78,57818.973,65349.305
5959,62914.117,69427.78,62772.355,67577.13,65172.277,68245.305,67877.69,63114.19,60593.72,63882.293,70344.58,63621.46,68267.336,68425.59,68481.73,58759.875,67047.86
5960,67043.15,74162.14,66336.56,71459.39,69417.72,72404.55,71982.195,65712.414,64852.977,67962.48,73183.19,67742.586,72111.35,72532.664,72558.81,63282.285,70606.414
5961,71988.54,82433.7,71264.16,77720.39,75692.48,78223.38,78059.875,70771.8,69562.65,72884.36,80964.69,73212.055,78723.83,78782.69,77982.53,67651.8,76117.53
5962,79123.03,95758.26,78818.375,87129.25,83887.71,89559.12,87239.86,76174.82,75483.14,79530.37,88643.89,79495.26,91264.12,90836.11,88680.38,73266.586,83645.32
5963,79446.05,99946.1,80003.375,90628.78,86525.72,94498.78,93390.32,77136.484,77085.445,80660.836,88215.83,81113.07,98445.13,96720.18,93001.516,74917.39,86521.67
5964,78028.38,93877.2,78403.2,89416.9,82985.05,92681.78,91829.72,75477.44,74187.16,78841.26,82073.77,78970.305,91722.27,91871.95,91735.664,71850.664,86075.51
5965,77567.69,94566.89,77670.08,89701.516,84146.43,92143.17,92667.33,74862.84,74106.64,79149.02,80982.41,79412.29,94045.164,92807.95,91323.805,71373.305,85090.45
5966,74579.73,94457.5,74736.42,88180.125,78993.14,91279.695,89145.12,71574.77,70808.31,75736.375,77570.22,76146.67,90812.01,90793.95,91492.9,68421.91,82318.9
5967,80028.945,103022.19,80588.67,94644.04,86648.11,98030.01,95869.84,77124.26,76079.92,81750.49,84637.26,81766.04,100696.21,100245.3,98213.51,72886.61,88366.0
5968,82080.04,100016.15,81879.86,94771.39,87245.695,97848.35,96853.1,78976.28,78200.44,83243.97,84373.99,82904.32,98757.76,98722.586,98079.76,74790.14,90361.43
5969,82770.71,97504.18,82291.266,93860.73,87013.68,96030.77,94917.18,79716.02,80031.95,83761.27,84118.2,83288.305,96392.695,96089.35,96248.44,76682.195,89854.77
5970,82366.516,98936.81,81540.625,94348.45,87195.74,96707.34,95931.66,80321.664,80881.21,82501.086,84900.2,82488.14,98171.62,97218.22,96891.68,77592.42,90116.59
5971,81281.61,99218.93,81647.16,94294.55,87267.68,96398.35,94469.66,79691.95,78868.6,82814.39,84970.61,82628.766,98110.9,97739.09,97141.49,76489.11,89859.69
5972,78282.555,92612.516,78634.22,89962.875,83682.164,91818.945,91138.12,77116.03,76391.586,80465.445,80394.49,80071.79,91647.164,92234.086,91743.98,74233.13,86440.21
5973,77613.766,92347.375,77905.01,88398.1,81849.18,91393.02,90255.32,76428.26,77248.82,79235.41,79508.984,79070.8,90652.26,91620.3,91550.586,75176.375,84531.76
5974,75507.46,89831.36,74885.805,85912.0,79003.586,88123.97,87055.75,73702.984,74621.9,76409.85,76858.39,75846.08,87964.67,88334.836,88125.7,73816.22,80983.33
5975,72646.695,85747.85,72242.37,81830.87,77889.56,83990.93,82314.24,70971.484,70732.336,74160.15,77459.97,73431.79,83273.99,84452.45,83575.88,69968.08,78767.29
5976,69845.41,82450.21,70406.4,79351.91,76012.49,79856.16,78357.87,69754.96,68294.98,72398.55,75758.07,72263.86,81047.445,81862.516,79507.555,67674.3,75309.65
5977,67773.22,75302.83,66852.3,73517.43,69528.86,73479.48,72398.23,66954.13,66780.23,68799.266,72650.42,68458.23,71497.29,73102.02,73038.92,66411.266,70129.99
5978,70534.12,58259.52,63717.043,53978.266,70823.17,68667.51,65328.26,74486.516,63409.863,64446.348,62989.48,67694.96,58589.88,54274.316,60855.445,62441.86,66747.63
5979,66662.44,60281.562,60296.504,54812.02,67517.695,68131.55,63786.336,69193.81,60450.117,61905.16,61652.094,64076.37,59978.23,56068.06,60674.957,60017.02,65358.2
5980,65735.38,60253.117,61165.164,56337.49,66281.914,67067.305,63686.51,67944.81,60392.715,63120.684,62064.043,65187.383,59219.883,57028.32,60586.633,59956.3,65141.023
5981,66506.086,61664.88,62201.164,58043.285,66960.02,67448.08,66103.67,68631.69,62260.086,64829.52,63231.54,66173.15,59933.61,57281.117,60956.95,61835.27,66799.84
5982,66459.93,61475.152,62130.875,57504.836,67517.336,66665.05,66138.08,68033.89,62421.57,63712.54,64629.32,66293.07,60005.258,57787.844,61718.246,61869.992,67792.55
5983,68193.18,65693.04,62769.773,59858.934,68912.63,70204.49,69536.47,69446.12,63711.684,64507.836,65284.164,67570.41,63439.918,60771.418,64659.164,63272.07,70445.56
5984,73188.484,73200.61,68092.96,67186.58,74686.875,76301.484,76118.17,74171.445,67736.164,70215.414,71444.164,73155.44,70394.3,66452.125,70764.41,66617.59,76405.01
5985,78849.03,77388.06,72873.016,71376.164,81878.05,82338.32,82402.05,80679.73,71184.95,74983.15,75816.54,78778.45,75444.59,69384.125,76357.09,70206.42,82672.13
5986,87602.87,80852.15,78534.63,74546.15,91597.69,90818.195,87147.45,91990.29,78641.016,79815.34,80786.95,84579.13,80051.57,72765.65,80775.76,76810.08,88947.734
5987,91648.11,78504.85,80031.42,76161.1,96615.266,96022.46,86224.08,97676.99,79799.234,81257.86,81507.01,88173.15,80722.72,72995.234,82090.8,77020.625,88498.31
5988,89899.59,79675.99,78888.4,76875.35,94470.59,94978.94,82842.48,92122.76,77753.93,80970.02,83722.49,87553.12,83277.375,74072.99,83936.06,75390.43,84813.76
5989,89132.75,70929.21,77756.555,71750.5,93381.25,91735.12,79217.55,94711.78,77153.5,79664.09,80275.74,86940.17,77955.45,68850.24,79775.086,74506.63,81055.484
5990,87420.25,74047.7,76663.125,73528.2,93905.08,93305.375,78151.195,93018.48,74888.6,78142.49,80793.55,86273.86,80466.164,71596.01,81558.27,73168.58,79808.43
5991,94439.8,75367.09,81112.484,75324.91,101051.72,98797.35,81586.94,99666.22,80938.375,82332.36,83685.6,91256.37,83142.45,72568.53,84195.945,77432.46,85821.62
5992,93903.336,76269.26,81615.73,77409.1,99616.07,97827.69,82486.57,97517.016,81919.086,83813.21,84828.664,91465.09,84856.04,74812.87,85860.73,78983.98,86233.016
5993,93144.586,79894.305,82441.05,79325.12,97603.336,96732.76,84234.95,96282.625,82535.66,84778.0,85989.62,90596.75,86812.555,77672.26,86956.17,80220.57,86676.47
5994,92673.26,80420.055,81882.57,80489.71,98726.195,97709.12,85337.21,97437.11,80890.05,83225.36,84596.22,90618.74,85616.445,77708.47,86160.95,80475.16,86952.234
5995,93137.08,79887.45,81710.11,78748.04,98425.27,97133.69,84114.08,96502.12,81245.89,83407.3,84835.2,90469.76,85932.305,77257.88,86348.805,79809.03,86238.58
5996,88352.96,76022.5,78551.07,74706.44,92449.65,91687.16,80146.82,91545.375,78292.68,81008.336,81306.2,86376.164,81667.625,73506.6,82206.72,76881.125,81109.05
5997,86988.04,79242.16,77897.23,75159.11,91891.21,91588.25,79609.2,90624.28,77678.664,80332.98,81982.05,84546.016,81358.86,75224.164,81280.66,76538.336,79444.04
5998,84463.22,72430.555,74706.64,72694.54,88647.0,86573.445,75653.086,88587.8,75864.86,76524.414,77554.41,81162.15,75109.43,71096.9,76524.36,74399.7,76069.805
5999,80363.84,72287.15,72537.71,68595.17,84134.945,82489.74,74525.68,85167.61,71850.49,74845.38,75675.65,78424.32,73364.77,68020.38,74141.82,71993.5,76191.05
6000,78109.82,68372.55,69872.26,65057.707,79562.086,78559.11,71691.64,80563.73,69371.63,72009.97,71138.35,75650.91,70811.38,64632.992,71477.87,69153.164,73516.6
6001,72341.24,71927.43,67066.305,65970.5,73352.484,73425.555,72501.65,73663.98,67002.17,69595.93,69277.23,70035.53,69350.75,65544.67,69933.35,66985.555,73020.625
6002,54887.305,68089.64,47162.516,63733.902,53374.145,60784.883,50189.777,57490.766,65781.74,54135.8,60015.125,61422.953,57787.477,51248.49,60925.797,65178.375,72315.21
6003,54978.035,64489.883,44860.55,60614.566,54318.195,61248.543,47842.89,58679.816,61205.055,53271.14,58313.293,60428.23,55730.793,49141.44,58659.887,61515.25,69234.16
6004,57523.844,64383.08,47371.223,60356.848,56324.67,62098.598,50515.203,58886.188,62085.273,56970.453,60359.08,60805.527,58438.773,50910.285,60286.664,61634.9,66912.164
6005,58384.18,63191.723,48425.63,61259.344,57711.027,62477.293,52731.664,60208.547,63140.812,59725.625,61351.086,60756.582,59372.844,51328.793,61303.15,62502.87,66952.22
6006,58526.023,64091.56,48294.754,61061.547,57233.156,61459.996,52454.84,58959.633,61819.074,57431.645,60584.598,61423.363,58611.176,51616.58,60636.957,61919.613,67965.3
6007,59894.95,65365.438,48688.277,61939.42,59629.992,64892.12,53767.656,61922.758,63297.812,57371.58,61001.0,63707.11,58546.926,51596.04,61311.934,63009.89,69909.734
6008,63038.23,67168.766,51261.887,63201.387,63410.594,67330.74,56182.32,65281.254,65268.062,61621.055,64048.2,65937.516,62568.973,53077.8,63918.25,64139.117,73095.27
6009,62193.855,66082.38,52254.406,63017.344,63414.266,68213.98,56057.33,66335.51,66321.76,63931.324,64163.605,66604.45,61401.29,53013.383,64818.52,65126.75,74365.195
6010,59600.348,69102.66,50059.855,64995.35,61452.277,67315.46,53383.82,65507.11,66146.76,62423.42,63296.574,66193.15,59494.746,52516.535,64264.95,65710.664,75802.78
6011,59358.918,69074.09,48878.664,65377.312,60785.09,68065.64,52187.227,64187.973,68556.16,62715.133,62695.53,67522.66,58515.934,52035.703,64411.164,67462.016,78046.87
6012,62373.55,71512.5,50937.16,67218.73,64831.47,71076.81,56891.344,70220.16,68986.86,63490.254,65729.66,70203.09,61514.754,54910.77,67673.164,68362.0,80498.23
6013,60644.777,71510.92,48850.516,67000.445,61966.168,68332.49,54612.516,65640.54,69961.664,61140.195,65625.234,68098.33,61299.195,54185.055,66732.63,68760.66,80179.03
6014,63234.562,70836.95,52592.652,67344.86,65350.0,70444.61,56955.918,69800.164,69389.77,61942.01,66481.98,69661.29,63121.62,55546.0,68078.35,68478.836,78488.53
6015,61145.797,73040.36,51291.617,67679.0,63639.85,70329.4,55602.438,66827.27,71445.125,62637.766,65889.45,70130.04,62022.387,55272.844,67548.266,69873.01,82035.9
6016,62726.75,72487.93,51816.64,68129.15,65314.88,69949.99,56703.63,68342.98,70461.14,64527.945,66512.25,69772.1,63314.168,56642.234,67991.86,69363.31,82272.37
6017,63885.316,74256.42,53467.918,69167.586,67791.41,72106.37,60070.53,71320.266,72062.68,66492.14,68611.02,70708.93,65686.336,57959.26,70031.36,70550.74,82032.65
6018,64803.93,74813.125,54200.457,69838.47,68161.74,73167.53,59882.34,71731.49,73093.57,66965.86,68724.31,71824.99,66075.33,58405.81,70607.97,71917.38,82904.695
6019,66997.01,75708.53,55990.508,70449.39,69298.26,73546.266,60810.645,71388.92,73798.89,66400.97,69514.37,72679.17,67106.97,60594.516,70680.49,72411.82,83479.54
6020,65989.5,75133.586,56944.355,70570.9,67619.086,72999.61,61240.38,71487.914,73856.375,67449.31,68912.055,72491.79,66505.8,60706.926,70715.52,72744.57,81705.305
6021,66942.77,77849.29,58626.94,70971.336,69379.87,73627.53,64650.34,73245.46,74454.89,67356.54,70010.65,72635.65,68196.86,62725.723,71148.88,73032.6,82897.58
6022,64711.63,74747.7,57628.24,68887.35,65601.34,70160.65,61791.805,68599.375,72943.27,66686.97,67999.34,70579.94,65900.25,60657.453,68959.63,71407.266,79683.836
6023,61864.797,72491.29,55764.715,66805.3,61995.586,67981.14,58658.02,66647.64,70974.95,63573.69,65092.19,68715.52,63456.89,57969.49,66553.58,69623.836,77531.29
6024,59959.633,69266.22,52478.79,64942.156,59471.605,65059.703,55049.97,63760.355,68056.7,61486.895,63486.684,65793.02,61754.688,55194.7,64152.895,66976.26,74706.945
6025,60163.25,68784.27,54411.887,63760.02,60412.46,65476.688,56418.746,64370.492,66455.664,63379.484,63009.887,65520.086,61207.207,55644.785,64084.016,65860.586,73556.734
6026,52200.44,60771.1,58358.97,61600.234,62236.453,71744.58,77088.805,59781.67,57384.62,67209.33,63103.375,59901.98,78171.9,67162.27,62281.22,56112.48,58363.53
6027,50370.094,58884.633,55919.43,59197.926,59303.535,67441.43,74359.09,57486.867,55923.18,63480.78,60295.203,58116.004,72465.34,63131.152,59651.293,53629.77,55110.027
6028,50999.13,60117.207,54716.137,59091.168,58520.46,65393.227,69532.016,57796.285,57238.438,61974.355,59851.445,58987.266,68561.125,60869.41,59633.79,54576.41,56495.31
6029,52245.31,60913.652,55142.67,59309.57,58107.27,63811.84,67470.04,57582.9,58139.793,61685.492,59478.867,59399.652,66885.38,59535.23,59486.812,55239.203,59447.305
6030,51080.613,60939.453,54837.305,59724.543,58793.72,64285.508,69484.65,57972.08,58162.637,61692.0,59964.1,59843.098,68338.04,60287.945,59829.21,55123.91,58090.31
6031,51924.305,61381.805,55635.477,61142.19,58898.64,65648.984,71488.08,58697.93,58579.758,63221.637,60063.934,60790.13,69385.77,60704.63,60181.855,55841.87,57891.03
6032,54866.918,64410.066,57815.156,62822.33,60366.008,66869.61,73795.625,60107.58,61206.637,62711.586,61126.617,62964.363,70540.23,61603.016,61322.14,57057.324,61206.914
6033,58608.18,65426.777,60986.48,64955.383,60563.844,68501.3,75814.05,59698.777,63844.188,64577.465,61812.73,64921.652,72731.96,62675.414,61880.973,56409.84,61184.56
6034,59094.906,66426.97,62055.84,65669.21,61077.93,71533.29,80681.805,59690.28,64659.613,65265.95,62234.242,65727.56,76908.9,64435.793,62476.004,56282.4,60241.535
6035,59709.426,65932.13,63125.008,66201.84,61473.465,73694.62,79726.164,59198.92,64451.516,66466.164,62553.48,65555.516,81522.16,65287.25,62356.22,55668.63,59835.56
6036,59235.1,65432.438,61348.824,64810.715,61356.086,74771.28,75085.52,60442.715,64168.582,67327.55,62648.65,65085.883,78315.13,64573.297,63072.05,57139.504,62373.535
6037,59045.1,64339.68,61810.484,64748.555,63560.887,76220.37,76318.5,60875.523,62399.99,68583.27,64291.438,63882.176,82400.83,67529.89,64344.26,57199.625,61416.297
6038,58605.19,61650.055,59466.99,60893.156,61701.25,73340.15,70021.516,60301.027,60908.24,66767.0,62821.496,61484.797,74648.78,64118.996,63177.695,56750.08,62169.01
6039,59702.957,64596.992,62375.234,65106.17,63316.465,77190.18,74390.74,61149.08,64126.957,68666.18,64144.906,64922.332,82802.44,67296.32,64344.82,57201.5,61982.707
6040,61988.902,65829.66,63602.332,66290.48,64717.465,77610.734,75402.77,62634.113,65736.68,68695.08,65453.117,66300.04,83040.2,67310.77,65657.555,58590.77,63757.004
6041,62252.535,68101.81,64116.41,67648.336,65900.89,77478.46,74171.34,63947.895,67123.33,69890.195,66794.66,67857.28,81737.15,68721.5,67004.336,60519.32,65967.2
6042,63838.723,68102.734,65950.484,68413.72,66728.66,78885.78,78852.67,64898.965,67788.35,71210.195,67367.54,68393.195,82652.49,69464.47,67461.88,61365.016,66817.12
6043,63599.758,68723.41,65643.39,68789.56,67992.19,79200.555,78888.25,66355.67,68105.47,71547.62,68455.75,68699.88,84030.32,70128.93,68473.336,62876.066,68452.58
6044,64632.004,68728.06,66779.02,69356.8,67686.63,78502.7,77719.28,66315.33,68522.125,72384.086,68374.016,68607.62,82915.32,70364.086,68189.98,63220.402,67459.09
6045,63788.273,68406.27,66210.26,68224.83,68362.414,79787.24,78052.28,67525.83,68101.91,72318.81,68959.914,67691.31,81627.83,70740.96,68918.414,64704.863,68997.09
6046,63608.617,67841.016,66130.55,67850.19,66871.125,77090.33,75809.34,65587.32,67511.65,71187.6,67657.47,66913.17,79443.26,69153.38,67358.98,62842.312,66802.055
6047,59649.31,65939.15,63369.67,65572.88,63789.305,74029.96,76071.64,63014.332,64918.145,69607.7,64662.434,64445.594,77054.31,67063.42,64326.887,60250.33,63564.11
6048,58820.27,65218.6,62865.26,65447.11,63057.027,71697.62,76216.92,61939.773,63371.676,67785.92,64035.48,64088.887,77685.27,66814.08,63517.305,58251.375,61405.137
6049,60486.22,64740.51,62369.855,63744.227,60643.293,70072.98,73659.28,60169.41,63749.098,65802.13,62196.324,63287.94,73462.88,63440.58,61882.58,57362.117,60864.402
6050,65005.04,75273.54,54795.047,68369.836,61330.566,67944.195,60583.176,69912.59,63752.598,74944.09,59096.53,62220.625,55731.027,76508.336,59104.297,58383.992,63557.344
6051,61588.023,69243.875,52214.254,63518.7,58519.734,64498.844,58044.63,65563.1,60406.457,70831.55,56671.12,58810.63,54764.457,71030.266,57304.95,56079.066,60861.445
6052,58850.168,66601.664,51854.17,62716.05,57913.695,63496.887,58640.98,63387.215,60084.74,68516.336,56629.027,59182.5,56994.42,67650.9,57465.56,55231.098,59677.69
6053,60059.7,65146.688,51873.016,61825.992,57551.867,65578.19,61500.37,62128.086,59850.008,67648.37,56410.445,58954.184,60722.94,65772.75,58189.32,54705.95,59094.51
6054,60349.203,66017.22,51683.613,61990.75,58310.61,66535.305,60130.992,62692.914,60100.1,69421.87,56851.76,59239.48,58467.63,67249.555,58526.41,55229.492,59536.395
6055,62260.418,67653.18,52574.723,63538.14,58413.496,67839.1,60813.62,63459.68,60877.66,72321.29,57272.438,59656.215,57971.72,68474.16,58709.26,55757.156,59845.027
6056,63756.566,68124.46,53102.414,63335.41,59994.95,71737.96,63191.3,63877.766,61171.754,74171.98,58403.113,60474.62,63558.55,69922.73,61022.426,56923.16,61064.97
6057,65948.14,70317.01,54195.61,65271.758,59869.12,71865.83,63659.125,65610.125,62147.914,76230.88,57996.96,60734.09,65379.227,72107.445,64056.09,56508.098,61787.41
6058,67423.7,73617.26,53632.855,67024.26,60146.4,74681.29,63830.637,67817.44,62277.066,80681.35,57625.746,60704.414,64354.62,76315.75,64610.6,56271.62,62350.125
6059,67364.58,76441.44,53885.707,68695.195,60441.133,72950.56,62368.73,70731.734,62481.0,78298.26,57950.87,60767.223,63329.035,78635.61,65232.047,56667.098,62551.95
6060,64884.375,76842.16,55186.54,68847.43,60384.297,71015.92,66457.836,68539.46,63558.656,75902.43,58335.293,61776.652,65408.867,77608.36,63539.57,56612.953,62588.51
6061,64793.26,79905.39,55189.945,70834.734,62440.465,69351.305,64898.56,72032.89,65212.8,75402.75,59393.582,63385.703,60863.14,80779.02,63190.227,58131.582,64426.023
6062,61017.33,74340.05,55169.742,68533.19,60708.434,66683.24,66004.32,68181.09,63612.633,70397.836,58529.305,61994.86,63200.1,74828.266,61156.35,56889.34,62688.69
6063,64566.625,80736.27,55805.96,71501.27,62217.72,69010.734,64836.887,72580.13,64960.746,74677.47,59527.867,63157.03,64216.305,80804.305,64566.73,58099.31,64299.535
6064,66476.78,80919.67,56927.812,70714.125,63642.574,70407.51,66574.03,71698.66,66130.18,76058.74,61023.56,64426.89,65673.06,81641.98,65775.09,59459.418,65678.18
6065,67167.58,79996.07,58349.418,71931.445,64867.668,72746.94,69364.87,72679.14,67527.14,75331.875,62198.79,65661.77,68150.29,80965.734,66875.016,60577.945,66949.07
6066,68945.9,81077.305,59043.19,73394.52,65874.48,75332.08,69600.32,74321.7,67934.98,79645.21,63366.664,66132.695,68806.13,81517.484,67720.266,61935.613,67538.51
6067,69071.414,81871.87,60769.51,73943.055,67276.83,75867.41,69556.78,74791.64,68889.836,79252.305,64777.965,67394.09,69231.53,82075.22,67722.086,63323.684,68527.75
6068,69850.44,81188.664,61487.227,74187.22,66959.305,74876.91,69489.42,74809.164,69003.63,77776.5,65090.383,67241.27,68676.74,81473.12,68245.72,63717.406,68597.766
6069,69804.74,81492.57,63132.94,74763.69,67825.195,75386.49,71658.73,75571.62,69718.23,78242.16,66217.55,68158.85,68227.84,81515.04,67332.2,64971.29,69040.41
6070,68820.83,78937.09,61871.566,73064.93,66217.05,72769.375,68898.555,73790.84,68263.29,75426.15,64420.434,66492.625,67206.41,78059.99,67277.72,63394.613,67909.61
6071,66942.945,76479.28,59616.062,71101.62,63288.617,70650.3,65656.695,71880.984,65247.133,76150.31,62031.38,63574.555,64716.527,76294.414,64563.23,61206.66,65193.51
6072,67196.32,74714.516,57449.426,68798.98,62491.24,69759.45,62967.832,70371.61,64388.227,75885.914,60928.035,62638.043,62795.605,76968.77,63867.42,60116.457,64542.36
6073,66207.86,71744.016,56532.11,66389.8,60113.926,71719.32,63172.332,67373.625,62600.19,75198.836,59080.414,60795.32,63997.95,73533.81,63429.977,57836.49,62395.527
6074,74235.12,48997.61,66350.7,58619.152,50911.227,60461.293,60516.6,72748.58,73447.31,52947.574,65979.35,77243.56,56238.504,54782.945,66721.69,67326.164,62691.438
6075,69629.734,47149.887,63204.81,56512.273,48907.52,58474.832,58537.723,67655.26,68095.41,53225.508,62761.6,72463.12,53639.58,52352.625,62748.797,64948.91,59842.66
6076,67315.33,50299.332,61142.203,57581.12,49869.035,59846.312,58769.312,66223.68,65289.074,55359.16,60877.75,69218.47,54571.863,54680.586,61808.113,61876.246,59085.137
6077,67221.38,53667.84,60253.42,57302.06,51616.934,60838.613,59192.875,65090.188,63126.832,58448.5,60285.93,67994.41,54373.246,58324.594,61441.676,61226.23,58621.83
6078,68415.64,51649.94,60610.383,57498.867,50376.38,60417.367,59840.285,65830.4,64214.21,56587.1,60503.46,70074.95,54418.01,56600.066,61506.414,62471.89,59162.47
6079,71557.12,49780.496,60859.008,57892.258,51469.72,60367.492,60765.63,66288.01,65394.51,56624.105,60966.965,72719.84,55024.812,55273.445,63064.215,64546.344,59425.312
6080,73379.06,54544.016,61742.766,59868.89,54457.53,61647.508,62761.15,68328.414,66409.52,60393.734,61739.664,74621.766,55567.055,59678.508,62627.9,67219.67,60709.617
6081,75175.555,55330.56,62790.13,59157.465,58498.457,61174.004,64947.17,69975.39,68316.54,61043.4,63040.23,77483.625,55717.805,58481.97,64468.63,67991.266,61103.54
6082,79293.555,53078.01,64408.914,59311.617,58877.574,61948.11,65474.844,73865.84,71104.83,61565.723,64588.598,83369.5,55060.46,56775.016,65433.117,70649.48,61409.445
6083,77313.24,52239.32,65128.14,58714.47,59372.754,60746.12,65896.1,76046.85,73928.29,60734.445,65398.023,82950.63,54822.312,56406.758,66740.59,70099.1,61523.395
6084,74866.04,55622.97,65008.984,60772.832,58597.098,63510.203,64108.406,76479.64,73285.06,63269.36,65316.105,77465.73,56948.44,59912.53,67581.8,67324.164,61678.582
6085,74111.125,52631.15,67427.6,60644.67,58578.73,63861.39,63481.062,79021.76,76546.11,59752.99,67265.63,78545.62,56867.453,57576.703,68701.42,66996.625,63366.75
