,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
4305,88351.125,72574.23,66010.086,63193.934,68714.65,72720.414,72898.62,67408.375,73494.93,70933.98,68261.69,74610.59,69953.98,72950.73,85951.09,71077.69,74012.414
4306,90086.05,80275.95,66987.96,62670.56,72656.836,76772.914,75736.586,67941.04,76369.33,79256.55,71524.805,82998.29,75028.8,76907.58,86345.414,75830.75,81728.69
4307,89861.34,81644.03,66476.31,62398.75,70876.42,79288.28,80258.53,70338.57,79958.41,79733.85,70568.914,84793.445,78019.54,78387.38,84629.02,76863.086,82503.47
4308,87880.16,83846.85,65161.66,61926.05,69352.55,77949.15,79827.64,69704.58,80822.73,80369.195,69141.66,87552.04,77303.34,77188.086,81627.53,76905.555,83774.6
4309,82062.6,79854.8,65505.008,61643.94,67059.83,77376.83,77802.21,69250.72,76914.74,78094.52,67602.05,86177.21,76264.76,75398.11,78012.18,75877.27,80916.07
4310,85367.0,83032.56,61873.8,62395.02,65740.74,79773.16,79101.85,71293.62,80243.01,80337.92,70761.484,85947.17,77095.61,78792.68,79874.305,78627.234,82048.3
4311,87003.24,85297.336,65021.05,64062.094,67155.66,81804.87,83123.45,73694.836,81105.13,82761.85,71532.05,89489.83,81628.1,80102.04,81069.99,81112.25,84265.125
4312,88884.67,86181.34,66706.6,64464.094,67956.766,81591.23,82596.95,73751.06,84887.52,84268.9,72810.695,88789.46,81763.734,81130.15,84081.62,81898.36,85335.14
4313,89253.14,84777.5,68497.23,64779.86,69278.92,83125.1,83515.43,73968.11,84118.555,83282.7,74623.45,87545.18,82103.75,81824.66,84377.08,82486.65,84668.38
4314,89359.34,84716.47,69022.34,66353.27,71563.66,81341.016,80709.72,73631.64,81367.4,82578.0,76104.1,86858.41,82214.48,82141.0,84004.195,82777.836,84733.58
4315,86965.875,81057.67,68946.695,65729.64,72327.39,79810.98,80885.945,71856.516,81279.875,80571.37,74376.74,82527.37,79091.484,78737.97,82531.52,78644.766,81131.59
4316,84007.59,79092.38,69198.97,65752.44,73484.04,78493.055,79720.266,70317.54,80852.53,80140.984,72576.625,81823.34,78705.96,76716.72,80204.29,77421.14,79278.8
4317,81769.04,77796.14,68862.77,66039.89,73735.08,78229.78,78421.56,70460.92,77553.68,79400.81,72995.2,79963.74,79098.75,75701.79,79193.61,76947.266,78341.96
4318,79383.81,75285.836,68071.305,65467.645,71301.016,75000.91,75803.72,69138.28,75547.484,76600.63,71542.32,77892.64,75743.7,72580.64,76652.1,73883.71,76417.59
4319,77172.92,71773.26,66566.33,62629.273,69515.945,69934.86,71304.04,65531.543,71956.805,72511.09,69580.62,71681.4,71329.23,70422.47,73721.83,71148.086,73104.07
4320,75271.39,67240.24,65170.805,61403.047,68654.7,66836.29,66621.62,62588.516,66929.54,67670.44,66564.38,67337.805,68786.57,64335.625,69879.43,66408.28,68451.445
4321,70267.734,65158.914,65064.355,62535.05,69610.53,64115.094,61281.562,64246.58,64370.062,65296.188,62889.395,63038.176,67414.52,62133.67,69046.23,62494.71,65114.707
4322,51605.68,47995.164,69806.18,63690.395,59491.91,57378.86,64817.1,55560.82,56399.605,52663.434,55028.7,59440.69,52896.508,57837.5,60766.02,53386.113,55646.89
4323,48898.156,47207.49,67925.22,59511.21,58096.547,55228.176,64273.61,55268.293,55570.34,49256.92,53697.656,58818.918,52111.99,56188.043,59911.2,52215.027,53676.617
4324,48230.453,46405.957,66239.35,58875.473,57647.695,55059.688,63133.848,54361.906,54588.9,48649.414,53461.94,58887.09,52038.79,53441.242,58819.797,50660.96,54420.59
4325,47975.105,46482.594,65834.71,59378.47,57610.1,55877.934,63837.312,54101.71,54415.188,49168.703,53251.043,59257.258,52053.508,54857.234,59827.418,50932.29,56604.746
4326,48323.383,46759.633,66706.5,59886.34,59544.316,55673.6,65838.125,55108.918,55066.406,50689.78,54410.008,60130.324,53842.44,55060.793,61104.633,51633.906,57762.367
4327,49623.09,50221.94,68891.164,62415.35,61307.74,58362.953,69218.85,56050.023,57637.785,52986.605,55721.406,63347.047,54452.953,56848.05,62573.32,53062.926,57740.414
4328,57806.71,57429.59,76011.17,64156.65,65901.914,64752.633,72308.66,64192.215,64770.6,60033.504,64955.348,63976.76,61448.49,64269.652,65861.414,61408.727,66957.75
4329,68224.17,64282.215,84866.1,65282.77,69250.414,73126.93,72405.31,71098.836,73767.27,69018.35,72903.14,66329.625,71359.77,76602.56,66922.5,70424.13,72561.164
4330,76446.23,66299.664,89386.555,65847.875,73982.375,79174.94,74990.16,74055.445,79005.39,75602.06,74368.53,65594.51,74872.44,85993.336,68756.77,74842.234,78180.09
4331,73215.625,67889.51,87833.805,66074.28,72216.71,81068.87,73114.664,77979.18,82175.7,77173.51,77032.14,65954.85,77302.71,86118.336,67673.42,75537.555,79779.555
4332,74275.695,66115.47,85385.62,65102.367,70454.164,81620.17,71050.67,77740.09,84699.7,76102.69,75684.984,64972.67,76560.34,88355.2,65774.234,75369.17,79932.695
4333,71654.06,64239.31,80341.25,64699.168,68500.03,80034.36,69285.25,74352.414,80619.18,74800.336,73284.13,64584.273,76103.3,87919.63,65467.81,74436.25,76626.87
4334,76370.09,67694.75,84943.81,63751.67,69571.72,83017.67,67626.69,77501.49,82885.5,76651.82,79106.61,64625.83,76248.734,90603.48,63357.11,78071.805,77319.2
4335,77966.66,69223.17,85311.06,65333.02,71152.52,84709.55,69202.04,81405.14,83941.35,79834.2,82366.086,67820.87,80511.48,89868.914,65050.105,79369.86,81244.55
4336,77945.94,69802.87,85835.72,66055.85,72856.3,85566.82,71325.64,81740.695,87054.02,80063.96,82108.37,68294.56,81862.48,89990.8,66975.11,80398.36,81922.62
4337,78968.29,70683.39,85981.08,67720.94,74422.47,85715.5,72970.89,81964.16,85712.48,81111.04,82517.41,68919.94,81730.76,88396.336,68065.445,81699.93,82188.5
4338,78527.47,70421.03,86152.914,68778.92,75807.1,83387.96,75650.945,82311.445,82883.93,80286.59,83049.15,69938.64,81510.445,87730.99,69106.26,81462.95,82905.67
4339,76039.28,68712.96,84465.48,69634.89,74065.984,81654.78,75029.38,79390.27,82625.875,77929.88,79475.07,70327.83,78537.414,82835.79,69772.945,77906.47,79812.0
4340,72993.62,67797.445,81658.98,69682.72,72945.31,80617.29,75478.266,77226.164,81002.64,77537.58,77306.3,69573.445,77953.22,81243.5,70563.34,76229.86,77987.52
4341,72543.86,67388.32,79227.945,68330.016,72628.92,79261.77,74854.82,76665.78,77952.63,78014.26,76903.195,69498.16,78740.19,79635.47,69881.91,76056.16,77317.13
4342,71637.12,66896.96,76318.91,67833.53,71565.336,76731.82,73007.68,74417.69,76059.61,74689.93,74360.2,68609.89,75075.234,77082.13,68713.625,73052.57,75270.336
4343,68241.41,64026.137,73389.266,66985.86,68575.58,71527.71,71595.69,70946.89,72241.33,70664.13,71110.06,66949.22,70487.09,72043.52,67156.3,70262.32,71948.055
4344,64696.5,61006.223,71186.24,65665.445,66094.31,67461.73,70403.27,66611.96,66646.24,66131.56,67268.1,64932.86,68365.55,69001.05,66422.164,65298.31,67842.99
4345,62759.19,62134.945,71915.88,65062.9,65328.55,64535.008,70806.75,64699.5,64519.555,64396.74,62779.254,64530.86,67220.92,62316.273,65061.746,62187.48,64884.645
4346,60336.477,64529.555,57456.156,58127.73,58117.676,57868.727,64283.285,62062.74,55506.004,58612.457,46771.383,58465.125,56562.766,66548.266,58613.566,55119.434,52727.477
4347,58666.746,62669.41,55689.43,56755.324,56508.785,55479.707,61932.008,61775.77,54886.703,55283.38,46857.83,56443.93,55260.824,72235.266,56221.406,53708.582,50517.582
4348,57502.2,61396.723,53685.914,55326.33,54884.44,54210.7,60761.582,60152.082,54340.37,52342.53,45873.81,55958.848,55587.902,69551.92,53810.207,52632.348,51635.27
4349,57769.97,61719.875,54434.625,54642.508,55382.445,55924.004,60851.816,61503.81,54492.996,52936.08,47861.094,57388.81,55422.246,70346.25,53731.547,52604.1,56506.4
4350,59439.402,63635.047,54462.395,56129.96,55671.945,55931.926,62355.027,62042.363,55355.035,53151.883,46790.75,58610.91,57137.555,72417.04,54008.95,53404.77,54487.902
4351,62072.4,67061.54,56198.87,57660.305,57218.297,58410.85,66062.03,65601.21,57934.31,55284.527,50536.254,59867.95,57789.074,77051.52,55540.535,54694.863,57522.496
4352,66196.7,72028.03,61961.402,64886.168,63090.223,64355.02,69366.57,68158.96,65768.8,60693.043,53250.97,65651.336,63422.11,82241.54,63412.574,62867.184,65084.906
4353,68897.22,78620.73,73020.08,73670.734,74077.6,73556.1,68495.05,66390.64,73546.234,72151.55,62821.58,68471.65,72253.805,88405.78,75424.53,71079.875,67409.95
4354,72358.81,81435.09,82206.74,75560.0,82611.11,80845.01,70927.6,69365.37,76016.65,84056.19,63692.9,71146.875,76836.84,95545.3,85825.62,75100.695,73461.2
4355,71604.04,80094.62,83748.32,78442.125,81422.195,82574.9,69767.6,70088.66,79676.02,85858.5,65693.75,70457.56,78803.64,94219.85,86219.984,76560.98,72431.82
4356,70484.06,77818.31,83917.125,80015.14,84596.88,82995.81,68874.05,68013.016,80187.14,87608.58,63434.207,69281.39,79730.4,91006.38,87885.95,76092.94,68922.75
4357,68057.01,73206.555,82261.97,77300.1,80430.31,81521.68,66963.03,66210.234,76462.44,85616.766,63492.176,66709.66,78949.86,86813.336,85737.695,74972.32,68333.305
4358,70863.35,75785.266,83687.29,79621.33,85219.34,84612.43,63997.914,64641.953,79796.28,88013.06,65498.02,72356.49,78563.21,89723.7,89517.76,78601.73,67656.0
4359,72451.93,77611.87,88782.66,81810.06,86151.32,86075.05,65757.68,66977.49,80773.44,89718.88,68372.95,73211.51,83820.73,89832.29,90967.766,80316.914,69381.34
4360,74195.29,79081.09,89028.195,82476.49,86716.52,86590.85,67651.35,66887.97,84405.78,89367.414,68466.29,72780.31,84998.25,90491.9,90080.99,81322.76,71149.49
4361,74525.766,79980.97,87856.45,82819.09,86419.055,86461.555,68808.875,67239.13,83900.3,87862.24,68171.09,74165.79,83690.44,90817.586,88162.22,82093.51,73209.48
4362,74985.86,80469.68,87056.56,82997.64,85093.52,83993.2,70932.81,69119.22,81226.695,86337.625,68440.695,75366.12,83882.34,92040.62,87483.96,82510.32,73660.29
4363,74555.12,79658.56,83088.16,79888.984,80889.516,82221.21,71545.39,70387.82,81083.26,82729.39,67837.9,73775.77,79879.03,90117.31,84073.8,78607.13,72109.445
4364,73599.02,77619.72,80862.23,78367.67,81309.13,81050.23,72246.836,71629.836,80602.65,81689.41,66586.414,72483.9,79991.87,86437.41,83210.836,77048.89,70371.45
4365,73043.34,76889.69,78334.28,77764.82,79057.83,79295.414,72796.8,71913.336,77457.16,80868.95,65815.516,72641.22,79734.79,83293.05,81719.91,76509.1,70621.86
4366,71235.266,74114.664,75876.75,74276.07,76992.38,76891.78,70735.48,69978.86,75446.83,79003.08,65202.348,70611.73,76967.11,81150.83,79629.15,73628.64,70136.0
4367,68746.266,72340.516,71969.09,71511.5,72607.99,71752.39,68935.05,68256.086,71870.71,74335.04,61385.207,68625.555,72514.02,77445.07,73698.85,70940.85,68096.305
4368,66242.46,70304.45,67207.85,67341.86,67978.08,67577.46,68255.336,67896.68,67029.71,68607.664,58574.645,65853.85,69013.516,76512.94,67785.36,66212.695,65425.832
4369,64536.348,70244.74,64964.027,64758.184,65765.67,64624.42,68711.305,67665.016,64357.594,65981.47,61980.76,64071.184,67692.92,71352.93,63999.805,62424.39,65140.97
4370,58085.84,61198.42,57934.86,67066.6,65036.54,63084.28,52585.16,51485.543,57390.035,47004.105,55811.81,64863.69,57870.785,58689.69,51772.066,50346.32,58675.363
4371,55941.21,59696.387,55008.9,69488.55,64172.49,63915.543,51870.918,51113.02,56123.363,43189.02,55259.65,62918.496,56035.926,57599.08,50373.56,49425.777,56385.863
4372,54763.633,58300.707,51959.984,67285.0,63278.598,64237.79,51578.098,50770.23,54542.93,44562.055,54345.17,61795.723,55312.445,54106.582,50283.383,47722.645,54656.684
4373,54701.586,58573.78,53752.074,68389.414,64336.543,64466.453,52307.434,51005.58,54900.26,44791.863,54065.523,63090.445,55457.16,55730.453,50808.387,48490.766,56978.402
4374,54667.69,60051.758,53033.566,70221.055,67146.664,65569.37,51418.824,51656.625,55543.152,45593.95,55183.16,65206.35,56212.793,55200.367,50517.46,48593.41,57235.754
4375,57347.504,64171.4,54904.086,73286.85,69569.81,69463.336,54631.637,53517.516,57184.95,47527.86,56356.35,67964.23,57203.992,57321.7,54856.55,49971.38,58548.793
4376,64647.38,66375.945,60909.7,78458.84,75284.11,72076.836,59271.8,59714.18,64496.85,50015.55,64866.117,72251.28,62928.004,64298.52,62071.207,58037.383,64830.37
4377,72489.96,66375.11,75347.945,88151.266,80738.6,71245.36,64392.406,69813.74,74551.875,56793.88,72846.87,76603.86,72407.12,75846.805,67653.03,67283.32,74705.055
4378,80160.26,69172.24,87273.04,90670.75,84795.44,73351.85,62287.773,72326.26,81242.99,59608.46,74648.31,78982.41,80160.016,87201.74,68707.625,71545.79,83386.49
4379,78368.24,68092.086,90286.266,88780.41,83321.2,72262.62,62917.652,74817.55,83720.125,64841.3,76800.17,76972.23,82040.17,85836.734,71271.71,72332.914,84459.14
4380,80991.96,66120.19,91974.65,85189.19,80033.125,70775.766,61374.71,74964.5,87261.586,56267.977,75227.63,75908.55,83818.31,88381.07,67801.445,71468.88,85593.21
4381,76872.82,65486.773,91386.234,81197.9,76743.7,68749.83,61990.336,72275.17,83040.21,62770.527,73449.35,73357.92,84277.46,88393.49,71155.84,71394.36,82972.0
4382,80676.48,64762.54,91537.38,83678.64,77353.64,68544.9,59807.383,74812.27,84641.27,62571.01,78843.31,74637.65,80611.914,90269.664,70557.414,75221.836,83968.79
4383,83151.15,65734.28,96865.95,86017.4,80113.05,69840.68,61921.27,77675.17,85589.24,64002.28,82064.78,76458.2,87845.88,89830.69,72838.805,75092.02,85746.266
4384,84255.59,66274.49,91840.15,86689.38,81318.46,71114.4,64027.863,78489.766,88014.0,64443.48,82030.195,78018.38,87672.414,90296.27,73883.016,76036.86,86548.516
4385,83944.28,66760.29,95151.305,87473.84,82093.4,72721.586,64524.46,80090.04,86578.22,65799.33,82494.01,78909.164,85863.33,88538.78,75847.63,78253.375,85732.57
4386,83496.38,68584.805,90349.17,87665.625,82739.23,75152.86,66144.914,79406.18,83916.26,65637.695,83111.59,79730.01,86333.42,87932.086,74906.06,77077.57,85533.445
4387,80062.19,69955.57,85650.76,85613.75,80974.266,75075.14,65227.543,76573.234,83303.586,64643.016,79624.14,78822.09,81255.23,82963.6,73072.55,74468.75,81797.87
4388,78746.27,70717.836,81648.49,82764.8,79519.68,76036.51,65519.598,74151.48,80804.625,64409.844,77459.54,77059.65,80921.44,81441.516,72226.33,72824.11,79990.92
4389,77597.766,70508.61,79869.305,80892.19,78815.06,75568.14,65773.92,74965.695,77800.16,64281.81,76891.92,76159.4,80006.67,79912.05,73201.12,73156.8,78709.74
4390,75540.16,68517.9,77900.336,78246.43,75531.63,73574.97,65395.645,72871.57,76107.8,64005.16,74413.94,73776.11,77431.89,77460.59,70762.03,71161.11,76904.664
4391,71571.14,67069.71,73996.9,74805.3,73089.766,71643.7,63190.83,69195.234,72181.35,59219.297,71227.13,72218.414,73126.63,71879.586,68166.39,67828.37,73402.2
4392,68110.51,66340.055,68954.92,72209.35,70905.14,70068.81,61844.293,64527.477,66758.266,56559.684,67361.05,69071.19,68858.734,69794.84,65390.285,63185.734,68739.11
4393,64590.727,66726.73,66207.164,72512.12,71087.06,68908.91,62277.7,64266.402,64877.98,61095.336,62835.746,67676.86,67721.24,62431.926,64424.266,62925.227,65542.25
4394,60369.42,64507.13,58922.816,69729.695,51048.562,64793.46,60071.996,68404.51,57145.684,48899.61,58558.766,59683.836,67206.72,67113.9,68499.52,59833.24,60123.68
4395,58511.46,61634.562,57130.7,66723.78,48544.547,62303.953,57214.855,64850.55,55773.29,47120.77,58096.74,57768.375,64044.812,73428.48,67910.74,57360.56,58163.59
4396,57541.81,60716.48,57403.152,66480.375,49132.055,61908.21,55968.156,63886.137,54906.445,46322.195,59114.46,58941.113,63602.17,70809.88,65220.105,57101.97,59108.855
4397,56672.88,59883.215,56784.08,64515.66,48575.32,62162.03,55013.07,63093.37,54411.945,46900.625,57607.6,58275.02,63509.418,71039.35,64790.473,56611.98,59900.75
4398,57034.68,59741.016,57120.105,65672.19,50615.5,63148.332,55263.355,63375.137,56589.59,47929.016,58784.016,58745.336,64028.027,72530.27,64885.98,56965.25,60574.848
4399,58113.71,62164.523,57890.5,67108.31,51298.86,64733.68,55920.543,65285.4,56855.508,48940.457,60148.867,59194.504,65744.27,77285.05,66047.87,57479.77,60895.527
4400,60403.812,61562.63,59933.25,68162.7,51221.223,63603.42,58107.375,65076.94,58457.617,49166.113,60721.945,60608.613,65469.53,80143.25,67249.14,59579.727,61439.55
4401,58489.113,63672.168,59669.742,70087.25,52479.207,65623.59,57030.516,67190.2,56788.69,50036.387,60444.72,59900.656,66706.664,84712.02,69407.84,58220.805,60520.01
4402,60233.46,65005.56,61352.27,74344.516,50360.26,67706.96,57683.91,70261.195,57121.812,49014.316,62966.01,61388.312,69697.09,89544.53,72320.055,59893.113,63068.5
4403,61022.965,66601.6,62103.445,72936.234,51052.137,68848.66,58770.65,70020.63,58885.918,48952.62,63282.344,61185.527,70739.38,85802.51,73708.516,60655.062,62729.812
4404,62217.74,67253.75,63251.035,72887.164,50532.79,68543.29,59627.348,70233.61,59189.91,48571.562,64531.016,62656.676,70282.12,83224.84,72536.79,61636.188,64630.055
4405,62347.207,66007.86,63641.66,73333.96,50599.184,67664.12,60174.01,69833.766,59855.996,48814.066,64832.88,62428.84,70019.11,78622.734,71946.78,62165.33,63850.652
4406,61016.594,64947.934,61358.418,71645.05,50788.86,66325.81,57735.484,68856.94,57878.04,48821.13,63161.23,60649.98,68547.555,80878.16,70556.86,59716.637,62055.438
4407,61029.574,66613.664,63196.99,73972.484,51928.336,69550.08,59303.227,70789.03,59526.363,50000.082,63751.0,62067.473,70978.34,80451.516,73733.19,61301.297,63466.156
4408,64192.926,67334.1,64878.785,76179.32,52222.484,70142.05,60947.285,71959.836,60328.97,50686.363,65568.47,66489.45,71842.195,80439.1,74923.78,63089.652,65101.742
4409,65337.434,68261.47,65502.0,76000.8,52966.066,70930.87,61165.445,72090.2,60965.62,51553.22,66544.61,66078.836,71369.01,79848.55,74519.26,63370.992,65728.37
4410,65352.17,69446.04,66410.86,78137.54,54352.38,71899.73,62739.902,72353.23,62306.58,52969.715,67010.47,64471.418,72541.914,82808.67,76254.85,64663.13,66833.0
4411,65996.42,70151.53,66868.29,78099.445,56818.688,72485.59,63768.414,73317.6,63353.434,55632.49,67441.414,66473.43,74072.32,84029.77,77243.73,65261.785,67367.97
4412,66208.99,70899.195,66892.586,78062.4,58255.777,73038.414,64645.926,74241.32,64312.65,57187.88,67719.945,68353.95,74433.53,82191.555,76936.734,65760.95,67252.984
4413,67902.28,70835.37,68261.195,78869.875,60423.496,72995.586,66977.86,74774.71,66384.49,59087.42,68326.75,69231.95,74496.44,80408.41,77541.21,67863.96,68431.016
4414,67063.44,69650.2,67685.086,76578.95,59134.074,71738.15,66115.914,73081.52,66414.94,57964.86,68240.36,67654.86,72465.31,77434.22,75069.69,66527.65,67923.71
4415,64222.746,67945.78,64883.84,73880.03,58078.83,70379.4,63836.17,71341.93,63516.766,57021.254,65915.88,65141.254,70497.695,76411.71,73121.5,64154.19,65378.375
4416,62639.176,66493.0,62948.145,72762.375,56744.887,68549.234,62370.086,69212.05,62855.91,55301.207,63402.445,63511.832,69220.516,75056.29,72775.58,62639.43,63554.168
4417,61100.59,65337.613,61319.13,70787.98,56232.207,66207.19,61022.387,67314.54,62229.36,54101.355,61364.984,61796.203,67848.3,72508.4,69259.7,61329.43,62220.49
4418,61130.535,48015.656,59549.715,58085.418,59031.926,67938.61,58281.88,59583.605,69446.484,61397.523,57147.19,57317.57,60919.195,73979.555,60445.75,56751.434,63342.29
4419,59282.594,46324.26,56788.03,56770.8,54815.87,68311.19,55497.01,57911.984,67988.375,57044.832,54677.46,54686.773,58127.242,74445.164,58593.746,54411.145,60033.58
4420,58830.656,45656.293,55528.49,55924.023,53680.832,66718.36,53725.074,57421.34,66958.125,56029.133,53802.79,53158.805,58735.727,73312.414,58403.547,52669.027,59985.36
4421,57876.742,45281.426,54643.22,54352.52,52933.668,65410.39,52780.34,56896.707,65104.75,54877.008,53371.61,53532.445,58006.195,73055.87,57697.734,52395.24,59407.027
4422,58112.156,46511.38,55239.164,56608.96,53994.3,66372.35,53594.863,57510.12,64901.39,55381.027,55225.21,55335.293,57853.125,73718.8,58172.92,53703.793,59786.082
4423,59180.69,48938.09,55900.355,56508.254,53879.086,67751.336,54209.34,57886.67,66259.39,55871.11,55099.188,54996.54,58608.297,77719.74,59980.61,53719.13,61368.4
4424,60038.785,47108.71,57903.938,58086.203,54685.7,68960.54,55677.227,59892.395,67905.23,57360.984,57004.41,56943.63,59967.777,82559.24,60987.92,54917.535,61164.33
4425,59767.863,48718.78,57528.87,56650.9,54311.812,70739.734,54662.477,58784.746,70519.305,56935.652,55684.477,55302.258,59549.78,90239.39,60873.52,53840.395,61163.094
4426,61817.305,47712.402,58106.19,57261.996,54168.215,75909.0,54723.945,60073.73,75151.98,57756.973,56103.406,55632.246,61026.61,95917.766,63041.785,53778.164,63126.0
4427,62421.848,47318.668,59228.69,58917.02,55158.188,77127.25,56221.766,60601.867,74024.33,58550.055,57367.504,56281.688,61884.57,92363.9,63339.117,55673.81,63483.203
4428,63557.867,47434.89,60423.113,58942.973,54996.117,77331.586,56451.37,61346.38,75087.15,59486.812,57918.387,57107.184,63023.67,88956.766,64444.848,55193.805,65233.793
4429,63479.43,47584.117,61206.516,59317.44,55569.875,75178.62,57031.023,61944.605,73218.35,60211.67,58771.168,57165.418,63199.973,84215.375,64518.492,55926.816,64511.047
4430,62250.203,47849.49,58699.465,57542.34,54154.473,74607.86,54645.547,59537.06,72485.21,57954.496,57221.56,55322.387,60729.91,87356.6,62332.87,53266.69,62865.906
4431,62624.152,49042.086,60281.785,58410.184,55830.277,77327.66,56372.402,61634.348,73903.81,59961.027,58351.65,56500.71,63222.23,86658.555,64272.27,55724.918,64149.004
4432,65938.5,49605.4,61914.805,60615.69,56379.52,78549.81,57839.45,64116.57,76598.414,60743.934,59591.273,58681.605,65198.027,86421.82,66038.69,57131.086,65426.797
4433,66775.05,50584.64,62560.945,60878.97,57200.297,79074.89,58246.676,63627.117,76590.32,61443.28,60418.215,60168.78,64516.78,84392.52,66301.195,57214.05,66370.56
4434,67098.73,52113.15,63695.527,61513.42,58487.64,80137.08,59940.902,64141.926,77838.05,62885.598,61429.03,59936.84,65519.363,87775.14,67290.45,59260.438,67628.586
4435,67516.58,54517.09,64338.254,63495.164,60334.586,79691.445,61422.17,65457.047,78349.445,63883.35,62346.617,61343.766,66896.74,89234.266,68216.92,60987.523,68025.13
4436,67255.836,55914.61,64950.555,64176.875,61689.453,79701.3,62618.55,66211.68,78539.7,64849.953,63301.746,63724.977,67206.16,86659.914,68266.95,61949.348,67805.74
4437,68417.15,57487.383,66724.4,65827.74,64091.11,80313.945,65143.88,67853.81,78864.98,67310.66,64867.293,65667.36,68153.67,84398.805,69064.24,64338.92,68712.8
4438,67461.41,56852.914,66166.625,65840.5,63125.992,78279.84,64089.586,66907.62,77500.62,66653.31,65168.707,64321.848,67689.055,82125.76,68136.43,63468.586,68079.44
4439,64815.176,56370.49,63529.805,63477.492,61142.19,76220.8,62041.61,63641.027,74945.51,63390.383,62897.17,62015.293,64717.07,80377.35,65546.28,61762.54,65762.71
4440,63193.145,55980.074,62076.535,62034.516,60050.117,73596.586,60615.47,62868.55,72940.97,63056.574,61148.383,61201.363,63484.008,77974.54,63868.223,60124.254,64040.78
4441,61585.32,55334.11,60730.234,61439.297,59767.074,72143.79,59399.58,61734.32,70148.26,61040.54,59664.484,60431.656,62304.58,76560.48,61798.254,58924.75,62864.543
4442,63382.15,59880.844,59943.81,61982.16,62816.348,56913.816,60201.78,61072.473,65972.375,59022.547,55399.773,61340.812,59779.55,59343.785,63946.17,72288.914,58503.434
4443,62594.17,58194.4,56841.516,57996.938,58539.758,55299.14,57110.957,57841.387,63806.695,56463.09,53202.18,57780.43,57027.945,57263.016,62889.996,67568.74,56799.156
4444,61198.598,56974.484,54674.992,55318.875,56362.586,55218.11,54485.375,55181.36,63556.203,55093.83,51731.207,54503.465,55317.04,55054.99,61759.99,65343.69,56594.59
4445,61918.31,56638.164,54402.086,55530.805,56468.63,55614.92,54526.273,56118.1,65557.52,54719.11,52507.5,54795.938,55499.15,55820.305,62890.992,64446.363,58053.598
4446,63879.984,56310.055,54661.69,54669.97,56402.19,57564.227,54055.57,55846.3,66906.86,55003.832,53129.156,55592.03,55584.156,55783.15,65193.715,67996.35,57525.543
4447,66549.31,56793.938,56237.14,57323.18,57033.156,58630.973,55224.066,56880.777,69988.71,56392.656,55068.516,57197.9,56906.023,57415.594,67478.516,70361.46,59156.72
4448,71572.78,60726.184,62025.363,63322.574,61096.41,65983.83,61321.98,61547.05,73683.91,62096.0,63847.49,63354.23,62371.586,63714.258,72593.664,73126.766,66345.484
4449,76021.875,68968.92,70000.38,75717.77,71290.85,73100.37,72005.625,72170.06,72528.945,70070.414,72628.914,74430.42,69866.24,74610.33,78452.445,74034.53,72924.125
4450,78768.266,78335.54,78140.69,84029.65,82142.84,76843.94,82494.37,80555.75,73906.04,78065.38,74420.336,82115.35,79165.43,87593.445,82319.32,77750.48,78958.914
4451,78157.45,78700.52,83587.484,86243.92,81782.87,79022.77,82224.37,84283.06,72685.09,78916.61,75740.75,82833.46,81398.07,83834.38,79337.95,74057.25,80243.34
4452,76214.195,80194.56,83190.79,88398.35,84485.04,78542.95,86759.68,87289.63,72710.9,79148.9,73692.266,86737.98,82974.625,87107.62,77344.6,72536.484,80904.695
4453,73323.88,75768.42,80692.84,87005.51,80902.32,77058.22,82968.05,85204.96,69249.55,76667.13,72025.02,83870.36,82888.92,87421.56,74202.46,70780.38,77290.6
4454,75694.586,79109.72,83890.266,87612.51,84856.95,79873.93,84028.73,85492.12,69254.33,79231.41,77126.45,84308.26,81347.97,89052.875,76616.914,71389.555,78659.01
4455,75797.43,82673.97,87505.5,89300.48,86285.28,81808.44,86768.36,87786.016,69843.69,81494.195,80154.62,87761.73,86666.64,88629.02,76424.484,72114.81,81406.19
4456,77610.125,83578.12,88371.25,89466.78,86880.88,82329.555,86303.89,88192.36,71423.23,82734.484,80480.4,87161.195,87097.7,89181.9,79214.93,73542.41,82724.22
4457,78050.66,82988.836,86790.49,88036.98,86542.195,83396.92,86397.03,86880.67,73796.22,82416.64,81421.91,86003.17,85559.65,87548.016,80950.914,74103.625,82779.65
4458,78551.2,83236.75,86089.945,87071.016,85300.21,81451.92,82970.33,86223.766,74812.51,81708.38,81514.16,85816.91,85633.25,86994.56,80950.8,76092.03,83178.39
4459,78405.54,80158.25,82477.52,82251.805,81048.89,80448.54,82222.67,82507.266,75095.52,79569.414,78404.11,82673.414,81388.13,82516.0,80045.24,76340.305,80334.54
4460,77090.9,78317.41,80293.17,80986.43,81361.77,79475.59,81257.67,80338.305,75861.555,79204.7,76103.305,81157.78,80509.414,81048.16,77605.37,76208.12,78529.41
4461,76142.32,77260.94,78243.67,79069.945,78990.73,78316.58,79005.83,78786.87,75691.164,78440.59,76364.85,78925.52,79901.33,79359.555,76942.28,76092.0,77673.92
4462,73318.59,75012.43,75666.16,76840.23,76989.76,75417.62,76520.52,76799.66,74413.336,75980.35,73526.67,76695.84,77418.16,76589.555,73945.3,73799.414,75705.55
