,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
6866,65864.52,68421.1,72382.4,68308.44,67968.22,69538.336,68596.96,69284.805,67760.086,67725.92,67896.83,67075.1,69789.555,68492.73,70155.266,67673.75,67186.73
6867,63744.266,69938.43,65510.656,69282.35,66254.04,62983.8,65404.31,69829.02,64729.906,60803.465,63465.78,63574.934,61769.09,61706.047,62294.07,63712.727,63047.242
6868,62435.664,67789.59,63331.293,68831.836,65469.29,60707.254,63908.48,69787.73,62702.938,59464.31,61993.848,62002.117,59055.633,62189.0,60821.14,61964.203,61238.684
6869,62321.25,66962.41,61381.523,68067.94,65367.07,61280.785,63961.06,69473.99,62504.62,59189.7,62322.258,61594.555,59531.754,62670.668,61661.41,62547.066,60944.516
6870,62732.555,66572.266,63045.168,68219.41,66872.695,62658.184,64366.43,70384.484,63153.7,59839.887,63550.67,63202.59,61446.477,62706.535,63596.17,62869.785,61295.55
6871,64116.1,67784.51,64045.07,69413.13,69542.99,63471.457,65983.65,72349.23,63618.4,61239.098,64456.242,64771.7,62589.555,63890.074,63239.84,63482.848,62858.113
6872,66192.1,70756.51,65798.74,72137.875,71878.12,66182.73,69085.71,75662.055,65969.984,63982.9,66573.31,66656.836,65426.62,66756.45,66022.914,65937.6,65716.4
6873,71513.38,76081.695,71315.01,77060.125,77645.484,69564.414,74783.77,80320.92,71947.64,68052.19,72173.805,71243.99,69077.36,72853.62,70691.8,69798.695,69326.36
6874,74765.15,85647.36,75952.26,87159.945,86929.04,73718.43,82368.55,87360.15,75364.85,73724.46,75702.875,77112.73,73277.164,76912.695,76161.37,74768.6,74647.695
6875,80442.7,90642.26,79474.27,92995.03,89633.56,78268.77,87774.2,91032.22,80796.164,75686.445,82338.67,78810.41,76253.79,80713.98,80901.625,78420.086,75670.484
6876,78180.72,87684.586,76008.48,94060.36,87575.72,76913.04,84210.21,92948.81,81345.336,72368.95,78822.71,76698.55,75926.26,78007.055,77678.48,77735.6,73804.625
6877,76653.82,88677.23,74533.94,93036.52,84767.63,75343.84,85237.94,90981.41,80235.57,71746.79,76538.51,75115.766,75383.52,75825.94,76373.984,76160.19,73008.08
6878,74892.96,85255.375,72455.234,87865.31,77675.695,74713.31,80213.9,87327.73,76212.3,70026.0,76647.85,72743.234,74641.734,72753.55,75529.914,72586.38,70804.99
6879,77243.87,89473.23,75419.84,92567.45,81753.69,73170.26,82935.76,89468.33,79840.03,73253.36,76904.17,73632.59,72390.22,75182.445,76604.05,75382.81,71679.72
6880,79546.125,91237.82,77058.2,95865.164,84742.37,76558.33,86761.92,90759.9,81337.76,74765.266,80391.13,75746.234,75709.75,77502.16,78379.81,79873.57,74155.71
6881,80852.5,92304.586,78445.97,96317.266,85152.3,79821.016,87494.22,91172.88,83132.71,75242.836,81704.64,78172.13,79737.75,78513.484,79355.0,81375.766,76687.664
6882,81025.14,91882.195,78595.195,95541.336,86676.55,80729.016,88777.28,91811.73,83343.3,76432.07,81441.625,78642.75,79678.61,78779.0,80788.65,81801.164,78173.36
6883,81372.84,92458.9,78332.164,96384.95,86239.54,81097.65,88804.18,92915.58,83299.555,77967.58,80989.695,79410.72,80086.41,79183.164,80506.91,81754.24,79266.8
6884,80265.65,90836.09,78972.086,94140.71,85250.7,79316.16,88165.72,90931.95,82051.08,77239.03,79435.96,78906.36,79169.37,78815.01,79919.8,80501.76,78477.164
6885,78393.61,87906.516,76393.35,90775.35,81789.52,77950.32,85132.445,87669.734,80150.9,75494.92,77695.93,76899.79,77229.97,77280.836,77984.914,78070.27,76874.54
6886,77552.88,86064.15,76894.12,90251.53,79943.68,76596.336,82875.555,84946.37,78996.74,74174.26,76663.23,76004.016,76664.47,76920.85,76446.62,76880.89,75740.82
6887,75447.27,82432.31,73727.01,86169.98,77316.17,74617.164,79663.68,82179.14,76506.98,72964.09,74919.2,73223.28,74805.47,74455.33,74157.234,74856.48,73295.08
6888,71773.36,77918.43,72571.67,81971.53,75141.13,71283.69,76626.21,79509.22,73678.27,70623.445,72580.94,71745.32,71571.79,73307.695,71304.16,72064.06,71063.695
6889,70053.38,72754.14,70072.59,78175.6,73204.266,68341.445,72694.18,77301.79,70808.64,67158.12,69821.33,69031.72,68738.76,70792.23,68258.43,69033.92,68288.414
6890,66310.88,70039.54,69362.52,75301.85,71620.766,67512.52,68955.45,75773.03,69231.02,65294.64,68256.87,68255.18,67794.87,67279.39,66999.09,68094.15,67482.086
6891,67093.805,63391.785,63292.6,64309.914,67720.8,62745.676,62492.285,63087.137,63601.066,68693.96,67248.72,62541.13,64195.78,64678.37,62293.727,64747.77,62594.992
6892,68623.945,62484.293,61343.49,63213.18,65956.766,60701.184,61981.035,62676.96,62071.336,70256.84,66034.54,61431.805,61736.258,63912.31,60883.77,63381.574,60466.555
6893,68603.125,62572.58,60813.48,63208.133,66031.016,61215.383,62548.188,62367.566,62509.562,68998.28,65481.387,62044.07,61175.793,64355.84,60848.945,62978.246,59955.027
6894,68737.25,62586.008,62249.324,63454.938,65790.34,62418.28,63751.066,61966.59,63019.09,69011.92,66856.15,63467.58,62207.844,64497.336,63012.363,64076.145,60351.73
6895,69671.14,62936.637,62881.33,64846.027,67215.15,63157.906,66315.055,63753.516,63238.203,70640.336,69131.93,63808.31,63434.52,65535.848,63355.34,65876.2,61676.97
6896,72190.95,64914.496,65405.543,68677.21,70613.13,65941.2,69763.3,66331.85,65812.39,75024.38,72913.01,66102.71,65882.555,68558.734,66867.57,68177.32,64227.535
6897,76190.36,70295.61,68977.1,74507.4,75867.22,69333.47,75585.19,69713.664,71363.97,80360.38,76466.84,69048.94,71287.0,73882.37,71554.75,73508.61,67631.49
6898,86591.766,75347.97,73055.51,81186.26,84174.04,73446.9,82274.35,73661.01,73997.445,88202.75,84983.07,74515.69,76850.29,79977.67,75892.09,79319.95,72913.57
6899,95626.664,79498.27,76856.56,85782.97,91893.16,77802.01,85885.68,76529.375,79367.94,94006.7,87435.43,78488.1,80876.59,84496.38,77803.414,83457.16,75356.92
6900,91768.12,76833.87,73791.49,84509.586,88456.45,76580.44,80543.195,73608.734,79630.23,92737.4,84858.086,76347.62,80433.16,83510.87,76085.08,80906.95,73287.69
6901,93304.305,76549.74,73663.08,83217.06,87796.17,74601.34,79564.59,72583.805,78117.65,91573.18,81394.53,75734.67,80806.695,83364.71,74417.72,77745.336,72343.47
6902,86711.98,74024.36,71670.03,78594.445,82982.82,74430.69,73867.805,71594.664,74723.0,86558.64,80735.164,72338.67,78512.21,80311.38,74722.79,74173.01,70630.65
6903,92414.17,76826.57,74871.95,82812.37,85163.73,72244.39,77951.45,71878.71,78218.67,89105.18,80382.7,74891.76,77663.61,82431.66,73239.016,76831.48,71493.1
6904,94203.29,79013.164,77600.11,84391.695,90710.51,75481.82,80170.5,75060.586,80356.29,91338.97,81799.89,77853.9,81147.91,84842.43,74075.516,79717.695,73890.76
6905,95031.4,80089.914,79070.29,86256.16,88709.48,79073.555,82063.3,77923.555,82102.445,91756.19,83895.9,80305.34,82716.09,86335.9,76053.8,80544.695,76341.21
6906,95601.35,80570.25,78662.13,86561.5,90804.68,80342.516,84103.72,78064.57,81742.266,91874.945,84556.94,80688.95,82753.33,86244.67,77767.2,81815.11,78350.1
6907,95624.7,81010.57,79077.984,87462.09,91576.26,81121.06,82808.195,78429.98,81813.055,92755.74,84872.23,81681.85,83327.2,86684.33,78372.75,81590.734,79693.34
6908,93704.74,79040.266,79271.5,86114.01,90432.48,78918.805,82590.234,77773.19,80316.84,90804.53,83241.28,79940.53,82384.266,85596.164,77900.96,81390.836,77923.98
6909,90779.95,77070.21,76386.78,82779.336,86707.99,77801.586,79633.54,76482.89,78599.34,87233.61,80251.36,78034.48,80342.84,83407.77,76783.12,79101.55,76128.29
6910,90303.25,76125.06,76338.16,80981.125,84270.67,76450.055,78985.805,75903.07,77621.73,84370.086,78447.55,76099.164,79047.96,81852.95,75770.36,78001.914,75141.56
6911,86165.87,74519.05,74646.78,78862.85,82437.36,74479.875,75747.41,74352.29,75372.24,81644.67,75723.63,73802.414,76061.375,78823.3,73187.375,75037.42,73126.234
6912,81947.07,72826.09,71600.06,75635.0,78904.27,71160.836,73298.734,72309.22,72448.41,78333.74,72617.23,71501.555,73119.39,75761.305,70941.47,72609.5,70526.37
6913,78869.4,70313.37,69226.6,72227.83,75662.94,68211.734,69663.5,69781.66,69805.94,75921.18,70465.016,68548.42,70267.516,72074.4,68050.97,70048.87,67732.32
6914,76736.086,67939.06,67501.625,69098.94,74005.23,67354.516,68388.24,67673.195,68647.445,74116.016,69922.57,67515.73,68777.91,68538.13,67787.055,69937.51,66517.36
6915,67593.33,63948.594,69255.38,48469.344,64448.07,62037.906,54976.74,61410.14,61515.113,64125.15,60863.797,62246.793,64172.5,59864.78,56260.004,57482.746,63118.25
6916,63039.96,61832.098,67933.305,50709.125,61358.47,60037.727,55711.91,60272.152,60808.168,61438.97,60433.785,60929.547,61341.934,60403.074,55888.23,56724.777,61275.97
6917,63452.777,61159.598,66437.125,48913.14,60508.766,60302.55,57660.582,60123.785,61167.758,61506.918,61755.77,59941.363,61315.094,60728.914,56605.043,58671.098,60339.008
6918,63890.914,60906.273,65629.625,49892.6,60743.977,60958.75,57353.375,59797.5,60741.45,60815.484,61763.137,62062.582,61641.777,60351.426,57017.105,57808.91,60462.65
6919,63690.344,60838.39,66091.45,48373.46,61298.375,61154.09,57730.223,60482.965,60590.254,60364.277,62096.098,61933.29,62030.84,59904.51,56998.52,58125.29,60671.727
6920,65931.29,63111.363,67453.266,52236.61,65246.613,61844.63,59753.227,61583.668,61368.074,62940.113,62284.227,64855.016,64622.05,60791.805,58033.465,59979.46,61885.355
6921,65898.23,63556.05,69452.87,53340.215,67165.914,63299.9,61597.07,62375.457,63463.69,63105.44,62968.94,65655.85,64466.934,62581.9,59624.773,61535.53,63139.02
6922,67554.92,65806.81,71372.79,54907.65,67647.63,64484.805,59228.445,63318.91,64055.5,64921.586,64144.99,66600.06,66454.27,64090.11,58435.723,63647.64,64286.312
6923,69182.0,67949.664,73844.625,54773.19,71082.69,63882.48,58354.96,61833.055,63789.42,66114.445,63544.625,68198.555,67704.484,63605.79,57814.34,60892.17,64864.523
6924,68424.59,66943.07,72922.51,52722.875,68142.68,63374.05,58525.85,61250.375,63394.457,65208.4,62201.473,66917.72,66659.74,63091.504,58050.54,60932.797,63902.797
6925,68601.95,67420.55,73988.32,54316.812,66969.89,64350.383,59095.85,62234.79,64788.527,65959.16,63657.363,65731.51,67419.3,64115.54,57997.156,61058.816,65080.41
6926,68738.2,67370.44,72259.73,54485.426,65853.99,63283.7,59532.76,61502.06,63928.637,66099.49,63008.527,65882.41,67853.94,63356.457,58393.133,60574.77,64974.91
6927,67570.125,65959.9,74086.83,53839.773,63525.29,61262.453,57404.44,59971.023,62099.33,65113.684,61083.086,63429.85,66462.08,61572.31,57069.117,58241.48,63756.625
6928,70113.61,67145.41,75943.7,55457.58,65016.086,63587.355,59519.684,62198.902,64164.71,66757.516,64164.1,64764.68,68712.555,63356.0,58967.617,62303.652,64755.65
6929,71001.055,68185.76,78769.99,56824.637,66417.27,65727.414,61792.215,64170.895,65872.65,68156.35,65529.953,66793.91,69537.49,65869.21,60699.734,64618.426,66711.69
6930,72511.39,69929.65,77530.05,56612.168,68018.98,66277.96,63300.758,65324.65,66250.2,69362.7,65979.14,67780.19,70779.55,66814.38,61694.01,64456.246,68010.1
6931,73588.95,70851.52,78541.555,58896.066,70615.336,67165.125,63281.08,66105.51,67187.65,70046.35,66582.25,70111.61,71837.69,66946.73,62721.145,65399.508,68480.5
6932,74126.71,71404.73,79235.69,60144.02,71072.414,68118.625,64615.117,67430.26,68889.52,71200.82,67793.08,70126.22,72903.04,67951.86,64434.535,66086.266,69792.71
6933,73911.04,71619.016,78752.336,60281.793,71678.38,69108.45,66013.62,68269.36,69570.23,71119.39,68900.56,70932.14,72632.84,69535.54,65657.49,67314.89,70389.12
6934,74790.2,71571.7,79016.72,60989.01,71831.35,69139.266,66594.04,67633.336,69534.25,71454.29,68517.37,70556.43,73036.17,69625.805,66042.46,66693.875,70141.89
6935,72823.58,70131.17,76749.29,60528.49,70709.016,67994.9,65241.88,66970.445,67739.74,70432.09,67448.18,68945.81,71530.87,68110.46,64931.434,65633.586,68790.33
6936,71320.0,68144.945,73860.02,58356.883,69380.375,65385.8,63492.95,65678.09,65788.695,68758.89,65048.215,67230.75,69926.44,66308.26,63469.38,64101.613,66684.26
6937,70219.766,66067.39,71580.54,57709.297,68209.15,64684.363,62485.926,64489.29,65776.305,66724.0,64587.51,66997.14,68027.44,65220.457,62542.51,62968.16,65398.613
6938,66455.78,64972.15,70314.41,58124.54,67870.95,63950.91,61125.36,63044.07,64218.49,65356.414,63889.465,68195.72,66896.43,63015.863,60933.406,63160.535,64215.547
6939,61811.03,53045.25,62215.01,63918.984,61338.07,51898.918,64795.465,62646.727,62900.633,70021.0,64290.2,62815.074,65816.45,73871.67,67530.36,71495.84,63306.777
6940,59738.21,51487.07,59936.89,59990.52,59398.91,51089.96,63449.984,60843.617,60734.23,71727.836,61582.855,61540.195,62687.953,78010.625,69220.664,66508.3,61497.06
6941,59534.39,51745.12,59273.5,58779.184,59175.96,52092.65,59897.016,59948.28,60301.387,68993.55,60412.164,60801.754,61540.82,71168.46,66093.46,62901.496,60111.49
6942,59733.188,51860.688,60568.86,59628.363,58692.227,52244.52,59559.832,59726.336,60434.367,68421.586,60540.938,61387.492,61132.31,70141.93,64134.562,62840.137,59928.473
6943,60524.95,50730.332,60457.914,59121.496,59061.32,50713.547,60670.457,60287.574,60210.6,69116.88,60500.2,61185.96,61314.617,72726.85,64578.703,64931.66,60001.863
6944,61477.656,52090.656,61766.875,60464.703,60685.26,53206.617,63506.78,61102.96,60809.527,72380.02,61376.316,62185.574,63796.195,75939.73,65784.68,68221.85,61118.89
6945,62914.156,54450.688,62791.117,62219.0,61772.812,54459.33,67301.14,62451.88,62513.832,76203.31,62694.957,63551.336,64133.883,77648.57,67079.89,70526.65,62510.918
6946,64148.973,55597.848,63165.906,63934.03,62865.586,55622.523,67290.68,63755.875,63808.965,79026.96,64277.945,64587.652,66035.95,80954.98,69077.625,70098.56,63635.523
6947,63041.7,55301.242,62178.7,64477.906,61978.67,55288.31,68197.836,62451.285,62323.062,83990.414,64696.805,65024.38,67448.945,87192.82,72902.195,71622.52,64133.19
6948,62558.367,55701.03,61578.562,64279.492,61534.195,55260.98,67410.055,62272.793,62545.89,79480.805,63232.11,63820.984,66606.15,85978.96,73739.85,70760.98,63311.566
6949,63278.316,55398.492,61840.125,63498.9,61948.16,54911.816,66518.68,62942.758,63492.65,79477.125,64534.914,65182.17,67033.68,84515.13,74248.56,69781.305,64333.844
6950,62622.91,56210.914,61329.45,63185.207,61499.82,56164.844,66036.305,62447.13,62282.844,73118.43,64840.715,65042.555,67389.79,83011.74,74142.44,68117.49,64294.42
6951,61571.934,55236.906,59900.223,60300.438,59848.215,54262.418,63452.992,60942.523,60570.055,75069.305,62888.727,63205.33,66209.84,83021.875,73003.875,64844.156,62945.773
6952,63538.83,56903.61,62177.05,62799.035,61607.926,56839.93,64396.203,62000.69,63119.69,75042.55,64837.535,64854.723,68401.17,85438.945,74561.66,66033.4,63908.098
6953,65403.3,58486.875,63273.53,64464.82,63029.797,57978.023,66327.07,64324.176,64636.223,76344.83,66516.05,66735.23,69300.84,86155.42,76215.67,69089.41,65758.625
6954,66296.39,59153.043,64330.977,65532.78,64704.58,58530.81,67800.75,65845.86,65091.18,76549.67,67490.05,67788.53,70599.914,85052.96,77270.98,71523.99,67009.94
6955,67186.555,60921.496,65562.01,67471.62,65810.98,60529.414,70141.06,66796.57,66651.93,80142.44,67634.734,68276.69,71660.445,87137.91,78718.35,75366.484,67574.94
6956,68059.25,62915.42,67102.35,67823.83,66891.64,62182.652,70878.12,67701.37,67844.75,81638.445,69395.68,69860.96,72780.48,87687.77,79155.016,76093.07,69149.34
6957,68409.4,63686.37,67598.47,68322.164,67685.58,62432.29,71250.93,68523.65,68370.14,80020.234,70231.81,70232.055,72466.945,85903.85,78641.25,75392.97,69781.19
6958,68265.06,63884.242,67480.23,68108.62,67753.67,62901.766,71161.66,68182.87,68213.71,78479.17,69666.58,69843.46,72783.68,84958.836,78658.17,73934.39,69443.55
6959,67290.67,62920.95,66424.31,67751.99,67522.47,62155.89,69900.52,67334.35,67086.875,76349.555,68016.36,67952.91,71361.516,83139.96,76543.56,72915.45,68180.95
6960,65166.715,60452.746,65666.734,66767.35,66097.07,60138.016,68153.02,65947.46,65350.793,75230.26,65653.59,65915.15,69836.96,81574.414,74086.63,70888.91,66101.195
6961,64022.53,59153.715,65551.41,65816.52,65398.22,58860.094,67252.46,64829.312,65250.094,74239.13,65205.53,65605.34,67980.0,79644.05,71580.22,69474.66,65095.98
6962,62652.383,58851.348,64192.617,65358.363,63570.914,58578.51,68087.414,63460.617,63902.49,74160.18,64297.234,64924.13,66876.164,75669.78,69865.64,69569.71,64079.113
6963,70880.86,64877.535,70045.69,64599.832,65688.48,73254.39,68126.375,70365.29,64691.758,60822.684,63740.99,69484.89,65643.734,61652.676,66034.27,63465.633,69653.37
6964,68031.11,62655.11,66277.414,61753.918,62796.23,71622.36,64636.773,68489.1,61367.27,57844.543,61304.184,64600.68,62821.125,60713.6,63769.105,61673.72,68684.48
6965,65340.707,59858.594,65476.92,61394.664,61598.668,67062.3,63040.008,65985.95,61163.76,59053.203,60675.16,64607.44,61499.15,60775.375,63525.39,62318.426,65842.125
6966,65664.26,60607.5,65438.516,61238.113,61629.65,66854.45,63223.613,65973.17,62030.37,59976.668,61184.156,64719.92,62181.37,61534.574,65367.387,62801.22,66114.03
6967,67602.055,61602.723,65767.31,61752.883,62053.508,67546.83,65086.945,66722.16,62282.08,61407.332,61928.023,65724.08,63573.0,61987.65,66968.13,63526.035,67572.75
6968,69962.39,63520.074,68063.695,63793.23,64416.973,69587.89,68356.3,69378.94,64823.3,64431.586,64211.918,67952.664,66071.06,64426.24,69415.35,66018.35,70363.13
6969,74334.766,66762.54,72768.02,67787.414,70387.055,73681.516,73824.09,74015.95,68754.82,68477.33,68486.53,73097.484,71376.17,69082.31,75035.32,69608.28,75126.28
6970,82812.94,71803.54,80149.49,73040.36,76225.89,83612.16,82131.38,82507.875,72516.17,73637.02,72272.086,81476.09,78294.06,73319.86,83584.266,74063.33,84473.5
6971,89078.71,75948.97,89173.56,78467.2,80979.1,93917.42,87309.625,87933.97,76837.88,75894.125,75964.945,85412.055,82221.35,77375.85,84875.03,78072.94,89877.836
6972,84825.9,74300.21,84134.31,77669.695,79971.6,90953.68,84045.586,88313.32,76374.555,72462.85,74506.41,85098.86,81908.01,74498.87,85073.35,77496.68,88243.87
6973,82805.35,73394.33,85693.77,75896.03,78953.15,90956.13,85023.74,88702.17,74792.766,71829.15,72218.64,84531.33,82508.65,73051.83,83634.836,75789.984,86363.88
6974,77674.49,71808.39,81374.19,72947.414,75196.85,87345.26,80076.586,86106.234,72035.16,70022.06,72084.625,80996.95,79454.8,70459.09,83262.37,72321.484,81419.81
6975,80575.69,72941.26,84173.69,75812.05,77408.31,88904.84,82911.0,87930.89,74596.7,72653.78,72071.87,83689.67,79209.98,70973.83,84266.8,74454.29,83026.74
6976,81987.8,74483.25,85963.414,78113.664,81186.65,91602.47,86546.07,89682.81,77013.8,74301.375,74727.17,85528.29,81633.695,74308.086,85225.04,78955.46,85301.75
6977,84164.94,76700.586,87807.03,80168.42,80808.67,93660.59,87438.9,90800.32,79252.445,75003.16,77695.72,87182.984,83320.27,76514.31,86720.766,81904.55,86330.125
6978,85042.38,77536.81,88321.48,80409.74,83050.03,93866.0,88682.76,91317.305,79408.68,76199.51,78077.734,87813.89,83935.78,77019.77,88019.58,81700.12,87055.89
6979,85300.19,78610.19,89288.82,81176.65,82108.05,95596.72,88744.92,92486.93,80202.03,77609.164,78516.266,88453.086,84668.875,77984.195,87597.88,81574.305,87636.81
6980,83418.43,77269.65,87939.0,79943.82,81374.22,93063.06,88063.93,90966.4,79059.75,77160.46,76846.4,86828.04,83728.49,77472.055,87552.2,80409.375,86034.85
6981,79984.52,75308.586,84362.2,77308.5,79173.96,91291.336,84883.03,88414.805,77034.88,75498.57,75212.97,84310.195,81458.266,75975.26,84622.22,77992.56,82171.57
6982,78531.96,73831.836,82449.33,76251.36,78220.63,88898.375,82645.24,86516.05,76164.055,74104.06,74430.1,81898.53,79944.72,75579.664,82355.234,76744.81,79019.65
6983,76204.086,71938.625,79213.24,74845.695,75870.36,85363.34,79531.484,83310.41,74110.695,72661.625,72861.63,79048.06,77062.22,74343.664,79275.39,74712.4,75474.45
6984,75406.445,70502.71,76568.016,71885.92,73408.87,81045.92,75826.984,79691.74,70906.31,70505.48,70602.36,75863.67,74041.06,70784.41,76446.78,71929.38,72782.72
6985,73587.9,67823.89,73480.375,69464.24,71131.51,77761.56,71496.34,76345.555,68301.79,67335.49,67751.02,72799.5,71048.32,69748.65,72971.32,68948.734,71436.76
6986,69253.92,67101.35,71182.07,67189.93,68801.38,76263.98,69055.52,74288.91,67472.86,65575.07,66935.58,70669.83,69722.85,65473.02,70928.086,68127.03,72044.34
6987,63408.484,64589.92,66031.47,70195.586,61737.785,64649.76,61568.293,71782.164,63041.87,62730.38,61756.902,65549.164,63451.305,62701.8,63445.637,65169.48,64456.426
6988,61049.43,62486.195,63831.2,72825.74,60340.562,60185.848,61020.805,69545.836,61712.0,60951.27,60673.504,64400.25,60598.848,62204.74,61724.92,63552.977,63362.887
6989,61574.074,61475.727,62224.605,70527.836,60194.37,61016.9,61794.54,68637.91,61870.734,60553.938,61205.402,64761.625,60650.21,62485.824,62140.99,63269.406,62991.402
6990,61879.508,61987.996,63673.223,70632.0,60302.29,62472.89,62658.74,70621.47,62345.56,61345.85,62127.04,65662.06,62409.93,62803.58,64032.24,63752.605,63494.574
6991,62719.684,62975.363,63981.844,73643.734,61950.918,63517.703,64820.16,72747.52,63499.688,62334.492,63156.39,66614.54,63718.055,63192.55,64166.98,65169.008,64540.324
6992,65666.766,66272.125,65743.36,76371.18,64937.324,66241.555,68641.58,76162.65,66665.27,65067.375,65609.84,68759.86,66104.01,65749.42,66507.8,67408.06,66383.91
6993,69374.266,72521.71,71157.01,81504.42,69634.72,71480.98,74498.86,80833.625,70957.26,69694.04,70539.64,73913.9,71209.38,71590.84,72726.445,72634.91,71668.2
6994,72336.38,79279.734,76532.15,87454.09,74607.46,76653.26,80315.92,88087.09,73466.09,75912.82,73365.016,82202.63,76245.36,75492.55,79187.336,79958.94,79558.12
6995,76001.46,80213.46,82114.984,97432.18,76818.58,81821.2,83518.66,91119.89,77615.32,79466.8,76824.66,87909.76,79543.5,80102.97,83502.95,83439.875,82372.69
6996,74276.71,79143.57,78935.31,95312.875,74694.914,79144.18,78552.44,93219.14,75943.32,76212.89,74585.66,85319.484,79477.79,78535.69,80318.87,82645.164,80028.1
6997,72666.36,78520.23,78557.586,92995.336,73433.25,78210.67,77451.46,91079.16,74384.92,76142.46,72543.76,85347.875,79467.79,77774.99,78736.02,80759.945,80041.89
6998,71616.02,76743.32,76002.84,88332.42,70920.61,76083.52,72522.51,87579.28,71662.35,71239.58,72981.07,81326.49,77628.9,75062.34,78449.516,78416.39,75501.34
6999,71774.55,80148.99,79405.19,91277.4,71542.87,75453.95,76292.33,89893.375,74030.99,75872.9,71988.086,84076.22,76518.92,77405.43,79326.0,81874.56,80350.46
7000,73367.25,81351.875,82507.18,94395.41,75256.984,78882.81,78570.9,91288.18,75794.17,79447.41,74433.63,85852.43,80324.35,80711.875,80919.48,83799.695,82243.305
7001,76191.67,82078.55,82979.5,94562.18,76353.69,81505.47,79973.5,91691.01,77818.47,80038.945,77336.35,87525.07,82501.41,81694.95,81586.74,84358.336,83985.73
7002,78274.52,82770.55,82869.6,94152.32,78405.75,81943.2,82546.0,92320.914,78161.58,80274.35,78122.57,88197.8,81797.9,81315.77,83011.75,86146.92,84525.29
7003,79551.2,82885.49,82306.7,95213.76,79223.05,82144.445,81716.38,93393.07,78671.24,80623.2,78733.37,88844.42,82260.97,81450.12,82592.84,85338.19,84936.48
7004,77588.62,81274.23,81452.37,92965.6,78106.58,80702.86,80673.016,91121.305,78334.92,79470.97,76975.0,87262.41,81256.43,80823.83,82225.33,85026.78,83898.32
7005,76386.34,79202.695,80061.67,88856.336,76337.47,78613.72,78520.69,87629.9,76509.4,77292.234,75072.52,84718.42,79517.13,79705.91,80192.11,81823.195,81495.99
7006,75828.45,77447.82,79101.555,86087.54,75540.57,77199.59,78205.85,84931.07,75885.45,75664.695,74350.914,82258.586,78363.4,78583.51,78537.81,80641.164,79516.42
7007,73875.67,73883.234,76049.17,83574.85,73921.516,75308.75,74941.98,82847.65,73555.2,74579.414,73025.3,79358.625,75786.586,75706.46,75810.59,77437.53,76707.98
7008,71506.62,71543.61,73980.22,80838.43,71683.695,72280.266,72648.14,80150.805,71201.234,71917.25,71270.0,76179.87,72793.5,72640.1,73002.484,74800.95,73863.21
7009,70327.945,69748.31,72140.42,78184.71,68718.016,69418.2,69191.49,78489.67,68725.18,68462.945,68049.266,72979.04,70075.49,68953.016,69905.61,71464.41,71233.16
7010,65442.02,68610.414,69136.984,76064.06,66547.13,68514.484,67956.195,75879.914,68552.63,66368.46,67186.74,70811.93,68643.375,65966.914,68132.84,70086.49,68660.07
7011,62610.61,63932.25,63943.43,66411.94,63858.18,62455.348,60325.15,70275.15,70742.734,64359.81,64217.19,61519.79,64253.242,69976.17,61549.31,68481.87,65434.58
7012,61306.176,62015.93,61868.64,64628.324,62329.258,60427.344,59532.69,67917.76,67537.2,63058.54,62764.688,60374.86,61961.633,73134.46,60339.855,67002.664,63941.113
7013,61390.8,61588.887,61507.492,64846.527,61441.258,60943.938,60278.445,67953.055,67184.59,62458.12,62491.637,60849.85,61814.625,70198.83,60787.4,66703.336,63790.83
7014,61876.99,62252.645,62729.66,64758.914,62269.73,62252.84,61085.082,69382.49,67638.38,62951.52,64054.105,62539.582,63670.75,71055.26,63077.137,66253.02,64758.95
7015,63404.492,63063.875,63192.85,65950.27,63445.21,63202.742,62273.113,70758.5,68079.914,64500.63,65903.86,63086.703,66016.555,73348.555,62558.105,66992.12,66112.92
7016,66193.83,66036.84,65728.414,70377.74,66312.71,66150.36,65779.54,73482.8,70965.75,67030.64,68916.97,65483.684,68663.97,77783.82,65997.52,70015.82,68421.49
7017,69693.625,71915.45,69192.75,75891.2,72557.71,69524.7,70048.05,78895.13,75831.5,73870.234,73382.305,68629.64,73429.95,82720.42,70198.72,75559.31,73842.01
7018,72942.85,78016.4,73202.98,83785.586,78072.07,73675.67,72931.414,86122.305,83412.92,81195.32,79101.805,73352.08,79703.59,88204.164,74779.38,84205.484,81321.19
7019,77475.13,79346.01,76943.27,89042.49,82097.62,77696.25,76502.516,88054.73,90414.88,85569.15,83497.47,78461.266,83447.77,95787.25,77964.53,87830.05,85237.16
7020,75466.734,77776.54,73920.79,87049.54,80701.41,76056.32,74459.37,89168.2,90050.01,81725.67,79748.85,74257.31,82559.44,94597.59,76208.99,87749.01,82924.98
7021,73939.24,76900.234,73716.22,85825.0,79497.586,73988.555,73475.766,87069.02,90856.17,82973.78,76970.445,73693.336,80748.164,92276.68,74721.59,86244.55,83230.76
7022,72120.22,74972.66,71780.266,81054.1,75132.67,73836.05,70393.15,83583.49,85786.65,76805.84,77112.55,71507.32,78065.71,87263.58,74242.695,84333.83,79227.98
