,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
4154,58961.42,55504.504,54820.973,52247.03,58416.82,49090.68,59147.625,57626.883,56565.227,53482.746,61689.68,54216.61,50383.97,56054.316,57393.14,58864.29,61766.22
4155,55712.055,55601.023,53002.1,46280.176,54672.56,47965.73,53857.664,57450.242,54038.277,52184.27,59272.223,54248.336,46846.375,55714.387,54779.777,58665.598,55978.793
4156,51670.594,55389.49,53814.727,48133.254,50786.94,47526.117,50074.863,57355.473,52628.277,51655.43,58972.6,55042.3,49443.1,52183.355,51720.125,57821.312,52747.4
4157,53250.54,56398.42,52720.56,47144.34,52676.168,48484.16,52156.34,57883.14,52758.938,51936.11,59648.89,56409.215,46169.22,51938.02,52916.62,59507.95,54314.83
4158,52099.082,56938.746,53338.473,49882.87,52181.168,49792.098,50694.434,58626.887,54700.42,52982.492,59431.18,55483.26,48576.797,50522.727,53303.72,59639.043,52590.777
4159,54108.484,58573.453,54836.82,52229.098,54337.133,51734.29,53594.99,60119.973,56134.484,55063.39,61860.227,57888.016,50967.45,52410.97,56169.5,62968.637,53804.96
4160,61562.902,62128.266,61230.973,61052.74,61584.24,58113.266,64720.695,63486.21,64243.31,62482.395,64333.156,61859.918,55030.613,60798.863,63055.023,64814.07,62649.566
4161,77019.28,66773.99,70399.61,70650.305,74797.86,67325.57,80440.484,66680.51,71772.68,71392.0,65170.29,65839.78,63273.918,78216.984,75251.25,65934.766,74284.33
4162,88927.25,67991.54,77640.92,75144.08,86533.875,69200.664,95293.29,66890.43,78950.54,77541.79,65153.426,65058.99,62932.375,98876.76,86130.266,67624.914,84208.82
4163,93000.66,66413.84,76523.14,74298.336,88952.664,70359.63,99157.25,67284.89,79706.75,81554.9,65627.32,66681.59,65681.086,96986.414,87958.93,67491.67,93285.04
4164,91455.02,64829.066,77852.836,75615.99,90679.39,70313.66,98094.94,65563.43,80035.625,79975.52,64611.215,64235.22,60306.695,97052.01,88882.555,65560.98,96312.36
4165,89934.734,65230.8,74616.234,73055.6,91282.086,67600.96,93749.24,65547.75,77977.32,76009.234,63775.375,65375.055,64649.53,93873.35,86811.95,65197.023,92933.695
4166,93619.28,63324.605,77231.16,73937.25,91201.945,69844.18,96336.46,62277.875,79498.11,78890.14,63409.023,62255.176,63597.996,91050.625,91246.63,63887.93,94151.875
4167,92964.445,66198.54,80611.81,78272.31,95882.39,72942.47,97075.07,66133.0,82205.95,81453.27,65406.066,66104.43,63877.81,94709.75,91456.484,65915.125,96021.83
4168,92135.914,68017.56,81616.73,78937.484,94942.586,72029.234,97669.4,68026.56,84948.164,83276.195,67218.5,67241.305,63418.855,96376.47,91380.055,67341.46,96097.81
4169,91079.0,68231.7,82443.914,80149.15,93180.27,73047.26,97019.766,69017.734,83818.73,83187.13,68186.69,67463.25,64081.527,94352.57,90334.75,68108.555,94742.29
4170,89483.375,68569.57,82762.6,77823.36,92012.4,74145.6,96827.46,69930.3,83576.59,82308.04,68388.805,68434.17,64987.164,94079.266,88186.53,68498.516,93713.086
4171,83296.64,68987.445,78436.164,75662.03,85795.54,71504.46,91431.336,69256.85,79187.64,78969.7,69076.83,67791.81,64903.812,87369.01,83305.96,68985.23,86027.75
4172,81232.65,69074.91,77365.734,74176.734,83794.414,69842.62,89246.734,69050.375,78891.266,78554.55,69997.27,68058.9,65704.4,85036.05,82029.93,69749.68,85834.52
4173,80244.83,69554.98,76461.21,74983.8,82956.67,69570.43,89258.95,70072.164,78082.35,78656.55,69442.836,68439.484,65168.633,84416.54,80355.46,69340.01,83926.2
4174,79753.3,68670.64,74051.32,71469.77,82258.35,69286.68,87406.74,68575.445,74943.875,75382.805,67893.69,67905.055,64026.562,83676.47,78470.77,67963.28,84184.81
4175,74202.59,66167.85,70179.06,68364.49,76053.445,65667.125,80894.6,66357.63,70854.69,71025.36,67189.83,65574.18,60817.082,77633.89,73074.555,66704.27,76346.04
4176,69271.14,64512.668,65244.67,66281.6,70640.49,61458.406,73822.38,64982.887,66740.59,66797.75,66204.74,64761.0,58872.184,71279.1,67437.52,65295.465,71238.8
4177,64055.95,64507.277,63651.15,61054.082,66743.445,63872.086,68981.6,64791.605,62868.508,63563.37,64452.008,65148.438,61705.574,68059.99,62514.45,64601.293,67592.06
4178,57689.33,57590.39,57064.95,54297.383,47328.746,59031.555,57336.58,48012.76,60043.918,55886.76,61586.266,66360.38,55747.176,53799.48,56370.523,57137.043,51101.918
4179,59412.45,55582.18,55877.375,53413.297,46683.15,56198.203,50462.812,47712.797,58891.46,54488.562,60033.71,62901.293,54091.97,54672.54,54367.7,55601.266,51138.965
4180,59455.55,53672.07,54688.98,53681.137,45642.355,53187.332,48925.863,48220.188,57964.426,53154.492,58959.68,61506.88,52582.6,54185.08,52256.652,53902.39,51209.508
4181,58737.78,53782.094,54285.656,53569.684,46443.297,53927.785,48316.504,48884.387,58997.81,54386.59,59962.047,62349.363,53142.164,52650.15,53499.31,53435.31,52319.918
4182,59802.383,53824.812,54159.227,55129.965,48714.168,54461.78,50304.03,49522.816,60304.523,54232.99,60653.36,63639.164,53810.523,52312.293,54804.22,54231.156,51484.105
4183,64555.89,55439.22,56306.242,57084.273,50696.82,55911.785,54288.09,51066.125,62559.766,56517.168,62434.38,66518.14,55566.19,54121.99,57269.44,56536.086,54843.87
4184,64455.637,62592.902,61699.383,63999.574,57679.652,62433.64,62910.074,56720.695,64379.22,62958.137,64377.062,68673.02,62958.504,62090.86,63438.465,63804.992,59554.41
4185,66670.48,73685.164,72586.93,73459.305,67811.04,74832.414,74186.84,68502.11,65391.594,72284.46,65160.867,68292.16,73126.33,73584.32,73954.555,71969.414,62814.973
4186,68183.24,82251.78,80776.72,77800.27,71972.375,84844.234,77742.99,74706.26,67110.64,80743.625,66329.24,70345.88,76035.484,80210.79,82044.03,77601.29,62127.168
4187,67371.516,85001.88,81094.195,77968.45,75305.32,86977.49,81251.914,73914.234,67160.94,86095.5,65836.5,70825.66,79525.13,84033.625,84091.15,82882.766,65387.54
4188,65397.617,87277.805,83145.71,82014.62,70850.72,87380.59,78168.34,71216.0,65092.97,86737.73,64954.902,69369.34,80223.38,81786.13,85012.96,84710.66,62303.195
4189,64689.145,83344.2,81164.21,76745.22,70916.83,87706.24,74726.984,72380.16,65016.152,83197.27,64862.086,67198.84,78718.63,78050.53,82414.86,82708.59,63020.793
4190,62380.504,86305.28,83076.36,78520.82,74962.85,87200.164,77679.4,71155.445,61622.227,84247.625,64140.934,64949.133,79880.68,79587.02,86344.55,81149.8,61991.098
4191,64339.7,88736.55,85785.06,82432.94,77464.6,92534.04,79127.28,73363.555,63895.06,86242.56,66140.36,66755.69,81159.54,83096.75,87003.46,85649.86,64510.484
4192,67348.83,86992.695,85847.07,83750.88,78582.35,89977.22,80320.62,75210.27,65897.516,88104.52,67270.83,67992.23,82851.21,84287.26,87921.25,85943.21,65937.625
4193,68972.84,87279.125,86002.08,83372.9,80060.336,90864.484,81569.87,77112.58,67118.9,86507.086,67693.695,69234.31,83412.81,83685.49,87594.93,84820.8,66586.91
4194,69234.234,85970.82,84268.48,82696.72,79328.81,86040.36,81732.586,77096.69,68624.04,84771.09,68377.875,71713.74,83889.266,84278.24,85869.29,84534.19,67859.22
4195,69290.27,81276.16,81248.46,79611.76,76436.78,84077.72,78933.86,74719.6,69499.07,81795.19,69396.0,72266.93,79409.2,80442.38,81811.445,80636.82,67216.62
4196,69471.56,80118.34,78931.99,78509.23,73710.84,82056.164,76398.016,73156.96,70140.26,80604.66,70055.92,73253.31,78940.83,78209.73,80731.945,79075.25,67553.055
4197,68391.336,78999.51,77601.15,77881.62,73836.18,80143.05,75777.12,73116.04,69402.42,79279.914,68611.75,73099.78,76932.2,77843.625,79249.664,77850.78,68131.82
4198,67310.38,76854.96,75304.734,74657.15,71945.625,78624.875,73317.48,71533.97,68010.0,76945.42,67561.52,71777.99,74770.29,74945.336,76972.15,74802.03,66952.23
4199,65876.19,73067.56,71365.17,70098.56,68406.71,74633.55,70009.48,67961.59,66731.88,72693.87,66762.016,69422.51,71650.18,71513.77,71581.445,70583.45,64214.496
4200,64425.773,68097.35,66090.82,69190.14,62891.984,68926.03,65809.92,63442.49,64913.14,67868.125,66257.7,68565.73,67122.34,67276.94,65997.49,65487.88,63257.902
4201,63898.652,65359.527,63746.4,62730.03,63133.836,65385.562,63396.516,65023.19,64060.68,64098.277,65079.56,68732.766,63497.05,64316.51,61275.72,60813.56,63948.223
4202,58299.47,60293.8,50339.9,58483.812,55354.562,54890.504,60255.12,55861.97,61257.535,52725.25,56468.25,48502.004,59741.152,47135.69,60045.86,58092.656,64101.504
4203,55996.566,58329.72,49742.53,57414.94,54088.04,53759.176,58148.07,55169.76,59347.453,52142.12,54370.24,47478.48,58351.832,46737.688,59055.64,57822.184,61116.234
4204,53095.824,57812.965,50590.582,57066.266,53138.105,54333.793,57455.26,54767.51,58383.23,51875.406,53589.94,50030.84,58161.617,46146.395,58195.12,57425.445,59659.96
4205,54381.02,58696.812,49003.39,57909.832,53683.293,53827.5,57970.85,54383.754,58477.79,52546.625,53045.1,50458.793,59536.668,46517.184,58891.586,58787.965,60743.184
4206,53470.65,59469.023,50234.082,60540.016,54101.555,54975.457,59810.566,54793.965,59520.31,54023.863,53751.797,48938.76,60066.82,45475.453,61063.332,58917.234,60838.902
4207,55178.383,61325.016,53169.082,61741.816,56205.15,56525.87,63105.715,56462.613,61779.4,55479.05,56231.7,52187.21,63007.32,48701.6,63763.02,62106.15,62851.035
4208,61827.16,63347.83,59303.324,65878.68,62849.11,64234.64,66786.66,63725.523,63442.406,63601.45,64291.707,54514.418,64690.953,52221.45,67107.96,63962.297,65753.76
4209,75341.77,66278.57,70160.914,69063.91,71760.57,72204.2,68685.68,73237.23,65055.86,71658.9,70872.734,61157.164,66108.53,60527.266,71100.19,65780.64,66045.31
4210,84403.18,67462.56,75741.73,72940.39,75801.23,75386.04,71866.62,78683.74,66457.8,76884.17,75726.32,60294.766,66901.69,60226.875,73785.88,67123.125,68501.58
4211,87587.625,66464.17,72421.01,71223.61,80395.586,79446.91,71481.68,78503.8,66930.43,80892.15,77578.43,65406.246,66745.8,64906.617,71381.84,67649.77,68136.16
4212,86836.0,65563.71,74512.72,70313.01,80288.26,79103.195,70187.586,82711.7,64940.652,78746.2,77730.93,57299.105,65176.03,60911.207,70495.625,65834.77,66286.68
4213,85231.22,65963.25,71687.47,67154.08,79227.02,76233.71,68970.17,78249.89,64987.176,75097.75,77017.03,63623.676,64650.48,62938.355,66972.89,65217.754,65641.336
4214,87804.41,63798.492,75491.19,69744.61,77661.734,79366.86,69245.8,80270.81,61801.418,77892.664,77616.05,60949.02,61855.08,63009.66,70504.12,64525.47,63409.42
4215,87841.62,66678.414,78134.01,72629.164,85271.984,81243.2,71665.914,80926.55,64773.83,80831.125,82484.94,63847.51,64323.918,64904.094,72184.25,66601.12,65265.668
4216,87495.06,68708.62,78956.61,74318.55,84488.02,81856.05,73972.83,86924.37,66011.64,82617.94,83605.16,64957.914,66424.875,65063.13,74614.555,67836.91,66823.08
4217,86308.93,68869.33,79955.73,75647.72,85828.34,82212.29,74789.695,85192.47,67594.22,82776.5,83016.21,64498.152,67808.52,64966.594,75459.875,68447.25,67815.3
4218,85455.45,69585.08,79333.54,75933.14,85609.266,82135.59,75559.51,85195.7,68472.164,81938.22,81399.71,66202.03,68437.16,66279.91,75572.62,68849.68,69111.266
4219,80494.266,69696.55,75945.805,74228.445,81495.56,79683.8,74248.445,80202.805,68955.94,78779.65,79046.516,65134.066,69168.48,65594.25,75269.59,69119.305,69614.38
4220,78837.305,70449.69,74689.99,73143.445,80310.734,78279.664,72670.18,79709.16,69535.875,78135.2,79745.86,65212.883,69662.75,65098.836,73825.91,69350.84,70601.17
4221,77123.17,70224.7,74919.03,73155.625,78991.805,77329.69,72595.2,78632.11,69297.64,78514.36,78135.54,65295.25,69731.266,65080.707,72856.0,69666.86,70663.3
4222,75636.07,69266.36,72253.74,71536.9,75913.21,75248.266,71792.87,76149.164,68159.5,75166.31,75486.72,64605.57,68219.836,64490.977,73597.98,68118.17,69080.53
4223,71176.39,66519.32,68623.82,68684.88,72174.17,71270.76,69312.36,73040.695,66658.83,70788.79,70983.836,60767.914,66656.125,60318.797,69871.85,66408.586,67281.65
4224,67916.414,64623.7,64150.746,66973.49,67617.734,68086.17,66661.48,68057.36,64787.85,66679.54,68447.18,59867.203,64862.58,58431.504,67754.7,64855.836,66432.84
4225,61389.863,64552.395,64814.277,63079.902,64491.453,64108.32,65458.625,66101.81,63913.86,63541.473,65482.777,63752.055,64570.984,62428.36,66331.38,64103.05,66880.64
4226,63408.016,59619.656,74257.23,64442.445,57581.4,66065.0,60208.094,69490.05,63334.973,57061.184,61752.566,78401.7,51340.9,76704.14,60452.996,72664.63,66089.7
4227,63316.176,57343.84,74849.766,63595.363,55620.242,66807.23,58039.28,68435.44,61442.715,55412.465,60083.79,73560.36,50329.395,73792.766,58182.316,71278.695,62804.004
4228,62194.938,56796.473,71606.53,62862.473,54947.3,65101.043,58404.37,66454.95,60642.63,55336.41,60759.938,71222.65,49738.098,71248.02,58230.613,68596.94,62419.094
4229,61206.48,56289.434,70903.375,62637.418,55340.83,63967.305,57368.227,65614.8,60225.914,55553.355,60512.305,69576.33,49993.715,68375.52,57572.402,67741.89,61865.086
4230,62154.848,56877.75,72467.06,63063.504,56435.184,64635.67,58013.41,66574.195,60354.793,56604.914,60583.566,73728.74,52189.082,69546.0,58034.137,68467.7,62208.938
4231,65376.363,57452.82,74451.24,65098.61,57081.08,66625.836,59718.688,67785.664,62120.633,56745.69,63475.496,78840.49,53087.66,71917.375,59052.754,70099.81,63850.07
4232,63223.742,58819.14,76310.39,64538.465,58339.85,67195.836,60720.22,69377.06,61611.7,58046.36,61865.46,83854.18,53768.305,73022.56,60650.26,72566.875,62590.098
4233,65663.5,57596.246,79454.35,66443.12,56406.957,69492.22,59395.344,71567.84,63077.293,55788.664,63354.85,86648.48,52733.223,74251.61,59841.89,74757.875,65089.996
4234,67662.9,59365.07,87490.05,68590.43,57725.08,72904.46,61403.445,75461.32,64291.25,56762.406,64289.98,90619.086,51699.34,80795.53,61221.824,80375.64,66344.3
4235,69109.32,59888.52,82171.8,70042.375,58816.016,73662.88,62027.863,76351.555,65616.39,58354.707,66049.0,87976.45,52490.816,81959.3,62054.39,79384.15,67782.1
4236,68806.94,61063.867,82747.84,69066.875,59033.242,73482.32,63485.32,75923.23,66600.02,58615.023,65280.13,85533.69,51959.88,81272.13,63093.203,80054.8,68180.34
4237,67193.625,61816.383,79773.52,68285.72,59652.06,72192.85,63766.47,74446.54,65858.74,59437.703,64457.453,81306.586,52314.242,79338.47,63482.273,78198.414,67588.305
4238,65970.42,59470.434,80504.64,67351.695,56862.266,69917.555,61943.004,73070.98,64309.48,56578.88,64007.777,82741.36,51288.105,75212.37,61231.57,76131.36,66166.266
4239,66901.1,60874.895,81746.43,69685.44,58642.1,73545.14,63476.6,76583.914,66203.06,58918.74,66058.49,82681.78,52882.438,79013.82,62405.06,78744.8,67472.7
4240,68532.3,63262.562,83234.96,70786.016,60712.527,74812.14,64995.797,77922.64,66431.64,60452.008,67608.73,83028.695,53528.316,80980.836,64736.684,79737.85,68019.07
4241,69879.47,62949.984,81561.164,70667.016,60732.023,74533.32,65556.164,76586.78,67016.555,60363.32,67485.06,81985.79,54468.97,79640.99,64928.27,79604.41,68827.02
4242,71123.97,63057.12,84527.914,71429.36,61955.562,75921.47,66275.39,77941.08,68398.98,62119.184,68289.9,84827.58,55851.52,81525.6,65634.26,81528.5,69937.586
4243,71789.7,64819.344,83430.36,73138.79,63357.26,76363.93,67008.16,78721.9,69387.55,63587.035,70354.97,85702.03,58346.723,81698.97,66801.766,81431.86,70673.74
4244,72275.36,66678.875,83178.92,73628.89,64363.707,76671.97,67057.32,78733.625,70147.49,64434.566,71197.6,84622.836,59869.953,80611.33,67155.734,80589.94,71638.68
4245,71787.29,67447.74,82591.016,73262.32,66253.914,77075.13,68049.83,79213.67,70314.64,66502.98,70277.49,82389.055,61899.86,81048.086,68842.09,80958.48,71443.46
4246,70259.71,66906.05,80146.86,71952.94,65819.6,75701.51,67559.57,76494.734,69434.05,66297.82,68761.086,80144.52,61333.86,78570.734,67972.95,78734.484,70441.125
4247,68492.086,64910.367,78286.27,70191.28,62986.805,73415.63,65016.45,74525.41,67714.29,63147.707,66633.65,77475.305,60279.383,75332.62,65146.137,75839.8,68815.23
4248,67252.875,63043.383,77313.0,68704.49,61389.4,71449.14,63382.08,72497.78,66414.1,61585.918,65921.74,75799.78,58564.19,73171.63,63746.816,73148.12,67173.13
4249,65000.746,61138.684,72914.75,66808.914,60406.57,70027.14,61858.61,71395.56,64510.664,60633.625,64267.188,75017.836,57601.734,72352.05,63371.99,70431.97,66171.4
4250,53535.742,65541.6,57559.418,68330.73,63667.9,66942.3,59387.203,62090.184,56539.656,63220.535,64246.707,62443.61,67105.914,57789.625,65868.3,62914.8,62095.03
4251,52566.035,61975.86,56287.9,68035.875,60904.38,64349.793,56199.844,59152.65,53563.71,59324.895,61798.625,59304.285,64840.89,57208.254,62649.242,60626.734,60151.406
4252,52405.023,60768.29,57933.926,66272.516,59503.375,63682.23,55555.93,59272.918,51962.68,58547.793,61614.676,61274.21,62687.688,56868.367,61192.664,60698.043,60646.883
4253,51625.598,60783.32,55707.055,64823.793,58828.098,63194.395,55350.215,58989.555,50937.93,57801.89,60686.47,60751.83,61729.664,56659.832,60593.164,59665.2,59581.33
4254,52998.453,60846.824,56170.555,65804.086,58991.234,64006.953,56193.973,59140.227,52692.484,57659.316,60659.684,60624.418,61110.312,56599.45,60257.08,59669.676,59452.64
4255,53296.75,62424.02,56334.11,67725.67,61091.28,65833.26,57043.887,61169.375,54160.54,59195.242,63221.773,63275.586,62004.34,56996.926,62336.516,62479.87,61406.125
4256,54255.94,61752.49,57395.96,69175.96,60866.613,66164.4,58946.68,62203.445,54702.047,59924.164,61428.055,62864.164,61650.145,59051.312,62426.656,61584.082,61028.465
4257,53302.05,63541.023,56250.477,70853.24,61544.582,68061.38,56753.117,61265.8,53271.344,59443.785,63158.582,63505.145,62832.727,57424.52,63362.902,62674.34,60868.85
4258,53438.68,64992.67,57222.64,75656.32,63161.62,72232.01,58217.645,63184.656,53204.082,61411.25,64066.086,65332.18,63825.094,59619.254,64473.156,63861.242,63505.996
4259,54454.8,66493.43,58384.742,76191.68,64105.844,72318.63,58912.992,64567.67,54732.12,62227.242,66962.28,65517.438,65878.58,60490.387,65684.984,64895.516,63198.17
4260,53716.56,66883.79,58928.46,75382.76,65001.723,72356.484,60140.57,65193.0,53826.617,63637.164,65869.78,66408.03,66936.45,61598.88,66574.11,65851.14,64604.664
4261,54163.414,66588.98,59640.727,74054.28,64372.66,71029.35,60827.586,65068.88,54331.836,63869.836,65219.18,65358.72,66295.03,62559.195,65951.93,65321.883,64914.746
4262,52992.94,65622.586,56998.496,72397.86,62709.12,69648.09,58380.57,63034.29,52319.145,61608.305,64650.105,63972.11,64514.92,59576.863,64283.664,63800.227,62887.438
4263,54274.055,67036.8,58983.688,75555.5,63938.766,72361.83,60249.21,65034.41,54340.016,63426.695,66906.25,66039.055,65865.234,61286.105,65780.93,65156.38,64407.637
4264,54900.355,67743.38,60444.66,78237.73,65472.09,73229.445,61873.406,66566.51,55429.234,64839.668,67908.12,66634.56,66792.79,63682.52,67060.64,66707.21,65673.984
4265,55591.83,67795.086,60861.38,77261.664,66278.39,73369.164,62261.285,66383.65,55792.387,65201.066,67594.09,66985.125,67211.914,64048.133,68187.66,67154.53,66152.016
4266,56683.605,68582.98,62383.586,78154.12,67120.5,74418.52,63679.117,67556.484,57370.754,66302.1,68531.125,67920.42,68452.86,65007.457,69011.61,67727.87,67045.6
4267,59042.84,70126.75,63513.633,78727.42,67893.15,75116.586,64569.457,69320.58,59434.3,67469.984,69389.31,68660.47,69335.9,66124.45,69810.01,68265.48,67922.125
4268,61006.984,70991.51,64630.56,78606.85,68398.55,75560.484,65149.973,68572.19,60593.87,67598.164,70677.58,69299.01,70268.69,66897.16,70526.62,68798.54,67974.44
4269,63716.047,70753.875,66642.51,79132.625,68854.99,76005.34,66855.0,69254.52,62783.938,68661.78,70836.47,69622.09,70373.04,68393.18,70252.914,69380.11,68834.164
4270,61409.348,69839.38,65594.16,77274.03,67944.21,74537.63,66619.164,68395.51,61952.26,68075.5,69548.8,68661.83,69463.91,68022.6,69149.695,68490.305,68223.3
4271,60142.918,68238.42,63522.32,74816.39,66418.945,72580.33,63641.723,65939.91,60079.3,65103.07,67331.13,67131.07,67545.13,64741.617,67760.34,66766.75,65676.49
4272,58893.348,66415.375,62170.64,73061.01,65095.77,70684.914,61897.41,64491.336,59376.754,63469.652,66681.99,66289.414,65842.72,63173.73,66718.12,65533.67,64441.152
4273,58894.77,65199.566,60983.93,72913.23,64094.754,69124.016,60565.184,63633.65,58670.586,62394.12,64754.61,65290.477,64561.207,61804.74,65994.39,64187.05,63529.527
4274,63147.96,49304.51,50082.664,63644.85,52644.227,55382.71,61021.387,60824.203,57847.39,57515.574,50155.06,63676.402,67825.04,57721.117,61944.23,66004.49,58480.69
4275,59284.113,48284.727,49706.395,60466.01,51165.082,53673.316,54746.01,56649.64,55647.51,55232.547,48687.547,61373.883,65448.6,55716.758,59571.11,64350.35,57080.164
4276,58149.516,47917.57,49446.28,60160.637,50832.367,54119.85,50741.156,52947.24,53655.305,53764.46,48985.258,60066.33,63796.754,54187.484,58820.695,61847.117,56861.047
4277,58361.79,47332.26,49786.617,61542.477,54018.293,53851.902,52705.965,54049.09,52611.33,53914.35,49221.055,60995.703,63922.72,53657.824,59418.324,62328.46,56799.24
4278,59265.113,48873.3,49243.703,63664.38,52415.836,54937.254,51453.562,53859.223,53109.113,54210.074,49055.46,61971.21,65077.562,53676.36,59917.92,64282.31,58163.574
4279,61072.027,51687.906,51291.586,66870.945,55254.195,56875.402,54014.242,55419.234,55328.14,56508.883,50840.08,63874.69,67886.37,55353.55,62502.156,67579.27,59339.18
4280,65232.164,60463.51,57155.1,70792.25,59196.82,64804.26,63981.582,61511.99,63210.93,63525.14,58029.293,66626.46,72061.28,62104.023,64365.48,70884.586,64640.215
4281,69431.22,68267.914,64173.9,75236.336,63680.1,72475.49,78970.49,75184.36,71433.664,72239.31,66491.44,66484.63,71821.99,71581.41,65596.945,70179.17,67252.92
4282,73194.35,76276.45,68923.695,76464.69,62354.42,75101.375,93740.484,89341.914,77459.33,79441.74,69412.72,68737.35,74713.62,80014.016,66335.11,72833.78,71227.43
4283,70646.33,73431.8,69857.06,74021.01,63739.414,79387.68,94954.5,90775.07,78715.63,83896.734,69862.945,68274.14,72778.01,84330.945,67363.164,72149.13,71317.48
4284,69248.3,74130.58,65686.86,72236.57,62155.367,78328.59,95894.72,90514.21,78235.19,83843.55,66694.164,66673.45,72413.35,83035.805,65541.984,71314.336,68928.1
4285,67458.984,72691.11,69319.0,69916.445,61611.016,75700.695,92274.64,92437.89,76307.5,80416.484,69876.13,65906.93,69428.63,80268.84,64707.47,69133.56,68555.54
4286,68753.72,75188.93,65896.36,71689.02,62437.5,79283.21,94304.14,88437.73,78807.38,82645.484,70317.945,63107.48,66900.68,77417.234,62241.71,68295.22,69117.46
4287,70540.766,75813.83,67784.63,74442.05,64415.92,80745.03,95505.84,95844.88,81065.055,84709.46,71059.78,65685.28,68325.92,83766.375,66093.94,68544.805,71393.29
4288,73263.37,78550.27,71085.92,75661.58,65646.445,81549.09,96008.18,97333.52,83974.61,86992.54,71933.9,67449.97,69891.516,85160.38,67271.24,69179.3,73352.71
4289,74804.055,80370.875,74414.56,76127.99,66072.52,81911.74,95224.02,94538.12,82951.53,85552.48,72236.26,67770.375,71719.29,84703.664,69365.13,71000.59,74868.484
4290,75361.12,78741.055,73037.76,76426.31,67064.54,81954.91,94874.71,91781.15,83245.516,84033.41,73755.8,68872.086,75300.555,84902.28,69992.55,73777.94,75607.92
4291,73403.99,76785.875,71708.65,76527.12,66243.21,79472.02,89285.266,85539.97,79041.72,81143.23,71104.51,69483.914,74815.71,81083.18,69833.09,74599.48,74066.34
4292,72157.06,74194.06,69360.08,75459.61,66259.7,78254.914,86775.28,86874.01,77426.61,80081.12,68928.2,70721.4,75227.24,78831.82,69826.05,74985.72,72441.055
4293,71678.81,74252.94,69900.336,74961.49,66644.445,77319.96,86545.93,84211.15,76640.586,79099.016,69298.73,70825.15,75311.38,77863.64,69842.38,75022.984,72596.0
4294,70318.91,72084.9,68575.61,71940.52,66038.54,75161.336,85152.055,82224.07,73995.21,76632.83,71373.79,69129.98,73046.27,75495.11,68857.875,72953.56,71331.8
4295,68241.06,68400.45,65622.09,70640.05,63545.37,71170.87,79150.13,77486.44,70489.03,72405.47,65637.164,67521.32,71109.82,71783.25,67216.13,70781.836,69153.24
4296,66329.83,63571.254,62820.035,69006.375,62073.508,68161.555,72409.85,72627.72,66691.28,67738.43,63397.77,66967.91,69922.414,67464.875,65987.195,69385.06,66552.93
4297,63731.71,63218.15,64843.434,65891.22,62491.348,64115.684,67459.78,70017.39,62942.773,63973.973,62887.668,67237.336,70028.805,64465.71,65536.12,66991.45,65345.297
4298,58656.81,54918.973,58629.176,50042.734,67858.43,65842.23,61837.008,71598.38,59312.496,57033.363,58830.566,64429.176,55627.02,48588.363,49152.652,49325.887,57567.457
4299,56402.79,52768.246,56299.625,49197.54,63776.81,66371.89,58527.027,70386.75,57760.605,55376.984,56424.86,62127.77,54576.97,48180.24,45408.207,49782.34,56737.703
4300,53525.63,53969.547,54358.62,48812.652,60870.55,65253.094,58257.16,69394.81,56655.0,53582.902,54820.664,61602.137,52969.2,47691.824,48175.652,46850.66,55700.48
4301,54885.953,55299.703,54949.07,50260.297,61929.434,65406.062,58037.605,69675.67,57000.895,55599.242,54473.723,62194.004,54305.742,48262.656,47875.24,51323.71,55442.992
4302,53668.777,55268.273,54261.445,50887.176,63401.16,66981.36,59791.242,71655.164,59946.34,54695.71,54663.73,64084.55,54095.152,46668.566,48480.453,48280.527,55540.754
4303,55602.34,57295.19,55864.457,54620.887,66494.78,70953.99,63916.97,74610.32,61010.73,56754.42,57350.41,66637.195,56847.508,50206.26,52319.13,52323.324,57362.02
4304,62293.004,61333.938,61911.383,62689.98,69697.375,73828.87,67975.15,79321.93,65379.41,63195.88,64514.926,70082.98,64114.09,53705.04,60727.67,60407.33,63748.164
4305,76090.33,66003.445,74028.695,71666.26,68726.03,73966.375,69675.52,81605.2,68108.266,73263.32,72358.85,74628.7,74303.6,61342.176,68475.26,67330.94,72273.234
4306,85039.97,65853.98,84381.33,75688.65,70719.18,78954.88,72412.67,86978.77,72755.29,82591.2,77885.41,77199.65,78417.23,59499.03,72387.805,70504.45,76762.71
4307,88005.266,64607.0,82952.32,74273.836,71315.28,74553.61,71360.16,84104.33,71860.055,87937.23,80816.3,75337.09,81445.805,63705.348,73290.04,72807.25,81051.24
4308,87370.766,64385.656,85463.2,77452.52,69525.445,72820.14,70200.53,81109.27,69535.18,88933.49,81393.125,72831.26,84207.45,61096.44,69938.125,71839.73,82516.49
4309,85757.85,64879.11,84231.92,73601.52,67844.49,71147.73,69144.336,79976.83,68483.52,85757.305,79807.03,71779.79,81437.95,62228.734,70070.125,70852.2,80367.25
4310,88632.695,62859.754,87119.28,74569.445,66056.875,69049.88,69423.18,78217.87,68400.3,86546.4,81437.18,71252.74,83812.375,61662.434,71952.25,72598.33,83150.32
4311,88887.02,65627.734,89067.05,79356.29,67252.78,70916.96,71606.914,77619.875,70932.82,88154.0,85202.984,72780.125,84474.4,63356.895,74607.62,72271.67,84768.25
