,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
4447,65880.484,56993.56,56342.566,56088.426,55538.957,57078.855,56245.793,55867.332,66976.71,56894.527,53752.758,56163.684,56730.74,57562.84,66645.64,69689.31,56628.426
4448,69858.88,61219.34,60740.8,60343.887,59676.406,63749.633,60701.438,60454.6,70876.81,62144.61,59410.113,60371.094,61124.504,65576.086,70515.836,71338.555,61747.05
4449,74774.695,67874.82,68230.58,70191.48,68184.9,69373.18,69562.21,68948.266,71800.2,69353.33,66912.15,69832.734,68242.69,71896.49,76382.83,73116.414,68604.91
4450,79591.15,76161.28,76756.164,82201.95,78965.58,75962.766,80182.36,79901.92,75134.58,76912.17,73386.18,80136.695,77014.46,78452.93,81658.555,77768.555,76054.92
4451,78971.234,81436.93,83069.766,89353.81,85795.64,78485.58,84731.875,86931.875,73722.84,80956.33,78013.53,86529.586,83006.67,87032.71,80367.734,78013.65,79729.83
4452,75167.34,77834.18,81552.3,85720.76,82442.43,79097.64,82145.83,84621.93,72384.016,78509.37,74406.85,83568.66,80448.4,90930.09,76586.305,71699.055,78601.78
4453,74193.38,79195.39,81280.18,88413.69,84580.46,75109.45,84082.016,85726.234,70331.05,77980.37,74586.016,85809.76,81161.54,83506.79,74795.12,73566.766,78228.3
4454,70352.87,73644.94,77064.266,82860.83,78365.55,76418.45,78797.625,81170.14,67517.43,74386.086,72454.1,80147.63,76736.57,84345.53,73634.24,65450.035,75543.97
4455,75504.34,81769.586,82766.52,90939.516,86195.87,78707.91,85232.68,87343.24,69467.17,81026.48,77245.43,87436.82,84074.67,89688.32,77186.664,72437.82,81228.266
4456,76478.44,83782.21,85781.336,91702.71,86902.234,81224.836,86641.18,89349.03,70529.94,83419.5,79126.71,88573.58,85635.74,89486.31,77636.24,73085.01,83384.07
4457,76558.875,84689.625,85070.71,90100.94,86329.41,84280.625,86711.14,88180.27,72852.39,83867.35,81099.11,87852.36,85418.29,92120.23,77132.93,73752.17,84344.38
4458,78772.63,83741.85,83505.55,87062.8,84298.336,82982.11,84215.836,86343.99,74401.945,82488.664,81137.27,84867.08,83550.88,87505.65,79189.25,76418.01,82843.27
4459,78993.18,81628.59,81244.23,84445.195,82440.68,80907.71,82536.375,84095.15,75063.3,81230.086,77660.85,82794.88,82012.49,84461.586,79264.31,77026.945,81883.09
4460,76073.97,79583.31,79290.89,82777.13,81085.3,78820.08,80852.24,81861.875,75145.48,79273.93,74711.99,82261.5,80836.47,81853.375,76315.39,76117.31,79855.69
4461,76181.266,78224.51,77629.914,79982.64,77942.65,78266.7,78949.93,79693.82,75895.88,77591.53,75355.26,79275.375,78330.44,82452.14,76064.26,76650.35,78117.34
4462,73838.69,76312.85,75841.56,80141.79,77623.664,76152.18,77156.836,78999.83,73062.48,75704.39,74322.414,78719.88,77249.39,79198.79,72756.984,74061.21,75766.2
4463,72927.74,70748.49,71154.77,72608.13,70636.53,70646.01,71751.83,72906.44,71090.266,71479.79,68156.2,71542.54,70223.84,70824.68,73891.26,72611.16,70649.8
4464,71440.15,69331.54,67863.77,70565.59,69751.484,65918.01,70405.1,70543.19,70096.47,68388.2,65051.29,71356.836,68585.016,66730.96,71509.13,73787.805,67863.65
4465,70923.336,65290.496,64975.04,64786.234,64658.48,65044.203,64751.92,66060.414,71513.92,65015.08,64425.074,66375.51,64868.62,65537.22,71871.9,72784.86,64692.867
4466,57489.68,57715.438,66961.055,55554.348,45599.098,75082.92,43696.76,56006.746,58793.836,73821.25,62432.996,55962.094,53702.727,55150.76,66195.76,55879.74,68053.055
4467,56255.387,54729.5,64682.5,52978.71,43229.047,70439.46,42368.33,53046.113,55611.473,68792.664,55752.09,53184.184,51355.01,52900.605,65912.4,54664.195,63632.016
4468,57777.78,56132.23,64345.62,54930.965,47040.9,68996.05,47276.105,53931.85,55381.11,68003.94,52631.41,55308.75,54185.637,55201.08,64985.734,56120.73,64160.793
4469,57953.625,59087.082,66538.25,58739.13,51655.254,70733.16,49952.234,56753.094,57247.85,70578.59,55216.16,58346.9,57465.285,60176.79,64689.18,58086.68,66124.71
4470,58317.64,56976.305,66023.09,56885.664,46855.84,71510.81,47381.91,55269.82,56065.766,69976.26,55439.727,54874.31,54282.906,55060.78,66990.48,57288.273,65552.1
4471,59858.28,58080.883,69188.24,60768.594,49845.805,74836.1,49362.14,57725.945,56656.97,72881.95,56641.36,58116.406,57082.24,59255.4,68892.98,57508.254,68674.83
4472,64953.18,64072.316,72295.34,64410.35,54314.305,78627.81,54478.18,62782.973,61277.49,78271.65,63106.535,63472.83,63438.406,63960.75,75152.516,64016.207,72907.734
4473,68358.14,71334.13,75464.36,70391.305,61220.97,85679.05,59982.85,70836.07,69048.96,85539.336,71976.82,72227.89,71147.555,73403.375,77964.5,69641.19,75060.05
4474,76360.03,77574.62,78391.08,72931.21,58989.035,95744.5,60232.51,75470.14,78296.47,94384.984,88966.07,76492.375,74176.445,78021.164,86453.72,75667.945,76479.414
4475,77558.336,83012.58,76808.91,73870.03,60689.074,95039.14,62793.617,79881.26,82728.83,94699.69,97899.41,79715.5,79217.555,83069.62,83274.086,77007.48,75471.88
4476,79550.195,82682.57,73976.12,71757.336,59642.73,87768.44,60599.08,78006.914,83941.61,87622.43,92806.28,78562.69,77178.516,82682.414,81844.65,79920.875,72346.48
4477,76153.13,81944.33,71897.42,69399.54,60210.047,90115.91,63619.715,76064.875,83700.43,87490.09,93998.12,76617.58,75209.67,80071.72,77780.09,75545.12,71764.38
4478,75231.44,80078.59,69857.91,70374.89,62478.37,87231.99,63453.934,75463.73,81718.84,84880.14,91975.555,76376.67,75735.44,80213.51,77195.51,76666.445,68083.2
4479,79047.3,84436.56,71936.65,72531.84,59886.797,93961.28,61840.04,80630.52,86239.01,90380.09,101229.65,80054.84,79705.086,82637.03,81310.29,78296.914,70761.36
4480,82303.32,86825.89,72521.14,73495.08,61462.098,90016.92,64714.99,81834.47,88096.09,87430.47,98695.16,81801.11,80120.9,84623.81,81628.83,82619.2,71181.23
4481,84089.11,87709.77,73290.164,75461.26,63144.266,90500.984,64603.797,82600.414,87863.01,89078.914,97587.63,82648.41,82838.54,85503.766,82867.79,84052.23,72834.96
4482,82094.836,85091.3,77355.1,77707.92,65202.1,91145.805,65611.43,82787.97,85332.92,90644.63,95589.27,82270.21,82479.125,84730.52,81269.15,83572.28,75282.49
4483,81044.195,82461.18,78112.81,75688.39,63371.773,90930.89,64144.29,82211.56,83188.19,88933.08,94199.01,80304.4,79815.63,82120.21,83217.38,80605.18,75680.164
4484,79476.22,80408.31,76366.24,72163.734,63561.746,84626.2,63946.46,79210.23,81150.734,82899.58,89968.125,78166.086,77477.06,80073.766,77502.45,78501.055,75460.31
4485,78813.875,78192.78,76397.33,73658.64,62634.086,83169.85,61601.94,77439.58,79259.28,81235.73,88387.75,77711.2,77015.53,78375.11,78412.69,77718.03,75631.805
4486,75656.734,75938.586,73913.59,71163.375,62702.492,81949.18,62864.926,75715.23,77276.836,78515.8,88831.38,75441.266,75103.59,75832.664,73116.984,75673.54,72393.0
4487,72004.34,69438.625,72717.66,67972.945,57169.39,81090.45,55997.215,71133.984,70883.29,78412.64,78905.4,71562.76,68863.6,70385.15,74455.37,70595.9,71060.484
4488,67728.99,67368.76,71662.54,65534.984,55210.24,79671.13,54454.164,67946.79,67762.44,77179.23,77291.56,68066.36,65694.1,66256.64,73350.77,66515.16,71054.5
4489,66147.99,65206.72,72272.88,64767.316,58694.63,74240.625,58988.418,65863.49,65801.17,73302.43,70137.93,66645.375,64226.008,65189.445,71187.89,65588.484,72094.266
4490,56610.594,61118.934,53783.94,57108.883,59184.68,45808.54,61256.65,54472.4,53709.715,60747.062,53157.88,50100.26,56785.61,60413.887,54902.113,59182.47,67096.76
4491,53702.633,58296.12,51206.895,54991.023,56154.375,47584.742,56881.18,50846.68,51284.066,59964.168,52500.08,47348.367,54482.246,58498.4,54574.08,56236.33,63720.07
4492,55459.15,59273.934,51965.375,56060.266,54233.72,48463.844,55288.074,52498.465,53334.2,59530.664,55963.65,49881.605,56311.3,58434.05,56713.574,54267.164,63746.312
4493,58316.945,63165.387,53713.938,56579.83,55326.63,52434.098,56409.137,55285.81,57100.156,62980.758,58639.164,53335.348,58393.273,63579.676,56574.69,57193.777,64942.14
4494,57315.953,60953.47,53892.87,56848.875,55653.754,51802.598,56090.83,53942.918,54078.01,63569.01,55791.914,50926.812,56964.02,61100.316,56171.426,56702.434,64722.977
4495,58391.13,62673.85,55398.63,57666.934,57477.812,53433.164,58116.242,55767.074,56915.34,65929.555,60867.91,52474.598,58940.97,62646.082,56528.152,58010.17,66762.08
4496,64177.25,66114.34,61598.887,63367.85,61626.688,60518.72,62471.836,62465.312,63240.55,71397.59,63550.67,59902.44,64219.445,66298.64,65175.74,62158.285,70574.21
4497,69778.65,68726.13,67623.69,68870.9,68978.21,67645.9,70373.33,69203.98,71531.48,76413.516,67502.75,67719.05,70065.58,68297.99,71068.29,70513.195,70811.586
4498,75238.805,67966.0,72627.88,75751.12,75485.195,69103.56,78423.984,73791.47,74856.58,77929.98,66426.86,72299.125,75169.23,67728.69,75273.86,81292.39,73993.086
4499,78015.2,67507.73,76979.664,80072.63,80558.15,72452.48,82264.94,78850.695,79265.38,76548.72,67061.445,76397.55,79613.836,67570.664,78149.414,87316.79,71306.805
4500,77195.98,66602.836,77070.164,78534.81,78054.71,74249.85,80398.914,76225.98,78346.34,77847.11,66753.35,73726.72,78022.07,66619.94,80637.195,86379.43,71113.305
4501,75327.01,65800.164,74904.11,77066.61,77144.89,68492.12,80507.93,75293.55,76698.39,71225.36,63446.797,72444.07,76860.07,65445.836,77929.18,86581.79,69698.086
4502,75596.125,64575.36,73752.836,74810.375,74128.375,73585.28,76973.69,74499.03,77882.984,72155.08,66425.08,73500.84,76498.625,63615.594,78202.1,84079.836,66225.19
4503,78197.414,65765.67,78327.15,80920.22,80503.195,72339.06,81984.99,79625.016,80101.92,74405.09,66683.77,75498.734,80986.79,64783.992,81907.805,89216.47,67940.81
4504,80034.59,67348.27,80368.664,82427.125,81696.55,75297.98,84127.15,80322.65,80358.23,75220.016,67142.79,76691.74,82076.586,67161.31,84001.83,88878.7,70436.05
4505,82302.2,68893.12,83120.67,83624.21,82485.94,79762.59,84352.11,82591.875,82225.18,76561.05,68366.79,79918.91,83745.72,68728.83,85608.63,88612.05,72576.13
4506,82251.82,69625.72,81684.86,82108.18,81920.87,78970.234,82216.6,81969.555,82886.2,78553.67,70231.12,79729.11,81874.914,69010.37,82317.38,85716.97,73600.99
4507,80579.95,69462.98,80166.664,81407.32,80635.914,74997.82,80948.66,80907.21,80251.38,77750.08,70257.28,76857.65,80731.7,69687.336,80548.12,83805.06,74703.99
4508,78269.14,69599.695,77228.09,78742.75,78387.305,71462.875,79725.12,77750.3,77287.89,74000.73,68315.31,73540.94,78677.0,69893.11,77924.15,81873.14,74417.84
4509,77413.17,69044.57,77582.89,77976.336,77204.48,75746.055,78609.44,77473.23,77203.625,77458.984,67785.984,76377.586,77505.65,69268.78,78594.88,78926.21,75517.32
4510,74973.19,67712.87,75369.96,76070.82,76003.42,73076.86,76044.1,75567.8,74871.03,72512.516,66829.82,74428.76,75570.92,67571.59,75036.67,79746.87,72551.26
4511,71172.37,65641.31,68627.44,70231.18,70789.984,66132.9,72257.74,69822.664,69707.41,71536.07,63926.57,69495.0,70206.9,65316.008,70720.68,71213.56,70512.39
4512,67512.32,65874.8,65427.08,67220.74,68016.34,61070.18,69096.195,67096.47,66180.516,66958.695,62065.82,63523.19,67117.77,65354.645,66057.81,70014.37,69107.72
4513,66116.805,65584.21,64896.094,64924.81,64614.01,64287.43,65185.01,65477.812,65493.523,70490.5,63214.438,66720.234,64961.09,65124.76,65134.816,65681.73,70872.52
4514,59276.45,59764.543,68492.69,57291.113,56084.785,58975.46,58622.71,59147.81,59076.434,56590.11,60245.137,62293.47,56809.387,54396.117,71989.79,58257.2,58364.453
4515,55909.25,57207.86,65518.504,54472.688,53829.133,56005.156,54900.59,54706.613,55380.49,54821.21,56500.4,59463.547,54299.28,52558.996,66821.62,55710.348,55336.375
4516,55785.125,57223.215,65637.73,56694.76,55237.453,56633.434,54687.34,55047.75,54102.695,56056.766,55859.43,59093.105,56564.82,53525.63,66729.06,56247.246,55804.727
4517,58344.996,57890.57,68098.85,59053.77,57445.65,57925.43,57704.684,57694.96,56863.137,56026.73,56328.344,60878.816,58979.832,54488.348,68251.266,60755.51,57386.754
4518,57487.83,57301.957,67859.17,57046.93,56029.32,58397.906,55604.797,56193.23,55715.76,56728.582,56484.547,61255.395,56771.03,54920.09,67969.734,57010.125,56211.67
4519,59130.348,58225.863,69963.305,58783.004,57890.71,59454.355,57023.992,57716.39,57733.32,58101.86,57769.36,62568.133,58658.105,55702.734,71520.88,59748.63,56722.562
4520,63363.72,62761.1,75071.35,64655.87,64412.188,63895.34,63548.8,63025.246,62207.36,63275.06,61702.168,64864.664,64593.74,61563.695,75478.74,63782.223,61912.754
4521,69800.484,69597.76,83218.7,71070.68,70696.94,69419.16,72826.86,70002.23,70301.84,68053.9,69206.94,65525.81,70746.38,68924.9,77484.58,73504.59,68919.484
4522,78910.32,76705.336,90327.65,76490.84,76255.77,76686.49,82320.44,77825.74,79877.734,78699.11,77918.61,67604.54,75031.266,74454.58,80088.27,77283.805,78100.875
4523,83270.79,81552.44,89997.51,80699.164,80495.38,79828.58,86481.52,83588.85,86443.71,82616.61,82940.89,66689.01,79425.7,78385.375,78775.805,81802.53,81291.96
4524,82715.82,81391.11,83879.516,79702.59,79429.77,79660.25,86278.35,81469.08,85335.445,82367.375,81698.93,64580.59,78405.414,76984.64,75999.82,82696.34,82480.0
4525,83026.42,80517.49,83078.445,78490.45,77740.42,77537.59,87042.875,81838.24,86958.16,81721.664,82629.82,64837.906,76720.805,74908.82,74544.46,80330.58,82353.48
4526,79637.52,77319.13,81084.26,77630.03,76624.57,76284.99,84013.11,79447.96,84540.31,78167.65,78121.414,62435.04,76465.516,73865.39,72913.78,79462.11,80369.85
4527,84108.45,82866.91,86269.92,82124.08,80917.484,81028.63,88523.23,84451.516,89268.484,83407.68,83917.27,64435.496,80909.336,77431.47,75644.24,82188.07,84355.95
4528,86550.234,85969.484,85314.36,83987.44,82580.36,82795.805,89368.91,86149.75,89503.18,86308.37,85519.17,65370.633,82121.7,80327.61,75239.79,85013.55,86869.125
4529,86901.66,86457.555,86089.17,85144.11,83955.95,83381.01,89286.25,86433.85,89128.12,86674.51,86100.27,68146.625,83541.03,82239.42,73815.85,85406.17,88175.59
4530,84693.68,84308.74,86741.45,82724.87,82397.17,81916.93,85628.95,84839.6,86001.89,83160.086,83582.086,68071.9,82161.91,82283.02,78031.02,84271.74,85081.16
4531,82720.1,82179.55,84716.58,81341.18,81205.195,81144.12,83889.336,83135.734,83816.35,82057.74,81248.09,69123.27,80628.35,79181.17,77786.43,81842.51,83395.53
4532,80888.79,80379.29,79791.164,79390.266,78790.44,79164.555,82268.97,80543.625,82207.484,80150.47,79481.586,69091.84,78667.625,77105.664,76261.17,80100.57,81074.68
4533,78815.11,78700.28,78415.13,78303.484,77923.555,78501.8,79655.29,78598.484,79150.36,78046.13,77196.69,68596.305,77512.625,77808.28,76401.45,78149.945,78598.266
4534,76488.6,76355.72,76273.3,76006.31,75772.836,76311.336,78667.445,77079.39,78016.39,76351.26,76140.69,67596.62,75439.41,75513.85,73509.29,75176.98,76779.57
4535,71379.945,69906.055,76418.51,70925.31,70297.086,71699.36,71897.87,71747.734,71327.6,70791.91,70297.62,66590.71,70166.53,68689.125,74930.11,70546.77,70089.75
4536,69071.7,67570.52,74360.195,67556.44,67058.51,67730.44,70975.516,68967.43,69545.89,66990.195,68197.56,65507.965,67088.83,64911.465,75045.94,67485.12,67506.73
4537,65787.164,65495.266,73105.21,65414.453,64748.516,65311.547,65564.9,66144.35,66244.69,65095.164,64600.594,65151.426,64983.41,65010.223,73376.79,65224.508,64491.617
4538,52083.848,65305.64,49159.49,58285.81,57713.4,57274.215,57144.293,58665.355,65733.14,60442.016,49412.156,67979.11,57756.145,61111.1,56017.684,50956.574,57708.383
4539,49057.15,61616.965,46653.785,54227.152,54248.324,55379.902,54077.9,54620.957,62386.348,57380.668,47754.746,64983.934,54719.727,58235.84,56012.613,49333.59,54014.91
4540,51234.543,61934.527,48032.824,55520.6,54549.23,56857.61,57377.62,54723.758,62881.39,58369.14,49806.01,63644.93,56567.516,58928.027,57127.414,49636.062,55788.44
4541,55435.496,65125.61,52359.996,58621.97,57107.168,59714.36,59373.44,57790.336,66591.67,62488.69,54120.35,64044.72,58921.53,61253.11,57891.715,53965.113,58874.895
4542,53537.246,63901.32,51647.934,56372.914,55425.1,57716.754,56723.53,55819.508,65154.113,59906.793,51640.23,65715.99,56615.21,62375.625,56203.242,52833.164,55774.836
4543,55763.906,66514.63,53640.54,57674.17,57213.02,58855.254,59240.89,57656.742,69471.55,62553.184,53631.973,67986.016,58505.02,63594.895,57245.047,53264.29,58419.773
4544,61358.277,70391.9,60694.336,63392.402,63090.773,64647.664,65190.51,62599.758,73721.625,66220.11,60292.168,71536.32,64103.48,64991.457,64552.23,60451.367,63798.156
4545,69338.35,71774.59,66682.41,71680.42,70983.695,70933.82,73450.35,70992.05,81812.05,68309.02,68248.57,77331.99,70734.516,65522.58,69299.67,68297.04,73679.32
4546,73729.93,72530.96,70095.45,79061.27,79122.06,75798.57,77968.25,78493.46,85884.02,68087.87,71756.1,83378.266,76320.64,68074.28,76777.48,72838.51,80052.98
4547,76501.94,71448.27,71826.055,84729.45,84967.195,79157.45,80652.59,83486.64,85301.74,68082.0,74828.96,82156.91,81828.92,67777.945,78373.12,75904.016,84711.92
4548,75619.91,69850.54,72093.01,83465.336,83919.055,78838.38,80105.914,82032.13,81443.305,66090.56,72353.82,78347.98,80857.7,65322.668,80806.56,75012.26,83370.94
4549,73509.97,68542.08,70773.08,83690.55,83796.58,77113.72,78410.59,81779.13,78336.695,64884.133,72268.95,75619.93,80081.1,64953.715,77852.57,73114.17,84259.51
4550,74453.58,66421.35,71299.24,81018.3,81066.44,76614.04,78196.85,79735.78,78509.56,63056.516,73117.2,73961.39,78584.805,62999.426,78278.805,74911.05,82687.914
4551,75360.625,68749.805,72286.21,86192.64,85640.055,80291.97,80962.73,84548.6,81602.98,64218.12,73817.336,78546.32,83475.93,65676.47,81555.555,76638.72,86360.984
4552,77572.36,69169.45,73445.71,87615.46,86965.95,82456.766,82922.57,86356.234,80893.164,65995.375,76056.37,79593.42,84934.58,66711.89,84367.36,78793.97,86983.625
4553,80524.25,70567.44,78076.805,87902.17,87188.734,83656.71,84078.74,86116.766,81151.93,67349.17,78719.56,79369.95,85510.03,68385.48,85914.42,81252.99,87753.82
4554,81062.18,72179.055,77050.234,84909.266,84416.51,82115.57,83012.77,85135.89,82566.59,69092.805,77154.766,79802.81,83500.87,69080.7,82720.86,80585.914,86041.61
4555,78182.3,72789.96,74310.04,82520.98,82498.24,80717.3,81165.3,83373.26,82833.53,69162.734,74173.48,81363.94,81386.37,69508.06,81053.13,77211.75,83521.99
4556,76004.234,72877.69,70934.914,80965.3,80828.66,78879.25,79032.195,80750.6,78504.07,69676.04,71141.74,78144.23,80022.87,69644.305,78300.8,74930.46,81250.29
4557,76808.89,73661.78,74152.08,78298.9,78418.5,78070.73,78265.85,78535.07,77348.26,70038.84,72436.46,77725.57,78194.76,68618.92,78801.0,75800.92,78044.28
4558,74965.69,70502.19,72483.47,76784.41,77178.94,75924.336,74827.48,76891.98,73394.734,68032.2,71349.46,73189.73,76363.06,67409.88,75109.48,74341.266,76326.99
4559,69372.266,69256.016,66460.78,70328.88,70262.46,71260.59,71236.375,71723.81,74494.445,66272.96,65961.664,74675.24,69943.1,65503.438,70665.99,68115.76,69899.33
4560,64920.625,68772.84,62762.363,68153.17,68067.484,67472.29,67495.555,68978.73,73639.62,65651.016,62667.332,73337.836,67353.44,65070.94,66217.89,65094.773,68228.625
4561,66147.336,69442.805,65155.29,65083.965,64894.93,65303.785,65310.207,66139.02,71632.97,66456.22,63969.47,71846.64,65223.176,64149.78,65322.94,65072.766,64351.93
4562,61355.734,64683.31,62475.684,57902.926,61854.78,77801.58,58177.85,59239.207,58509.9,73618.99,62461.934,74535.555,61257.574,65534.312,58865.8,57105.043,61159.34
4563,57591.86,61318.746,58296.883,53866.83,57917.215,72927.48,55263.07,55348.996,57435.254,68729.85,58588.582,72161.02,57526.77,61612.137,55154.582,53889.55,57585.617
4564,58152.695,62003.156,58415.19,56741.496,59537.5,71029.18,57122.75,56450.78,59395.01,66233.24,59261.043,70658.93,59888.203,61608.03,57420.24,54069.395,60340.316
4565,59451.74,62129.785,58982.46,59408.152,61547.8,72538.35,58493.934,58570.19,58803.195,64880.223,59018.633,68166.32,61942.113,61239.61,59137.05,55219.375,62113.96
4566,60222.082,61436.46,59361.99,56370.5,58603.082,72666.49,57369.152,56786.61,58534.223,65456.31,60104.266,71097.46,58862.816,60995.777,56767.27,56076.973,59173.094
4567,60125.3,62225.23,60250.11,58065.99,61575.06,75888.445,57678.89,57808.992,58713.723,66725.055,61110.348,72093.305,61240.82,62556.94,57590.79,56446.25,61934.22
4568,61460.016,62727.33,60894.344,60485.39,62921.555,79194.875,61351.09,59981.004,62682.508,67772.59,62172.06,75396.16,63107.406,62077.973,61180.44,57919.527,63570.496
4569,59900.723,63468.58,60987.836,62037.61,65418.43,85112.25,60456.086,61267.227,62060.527,69159.38,62003.15,75819.29,64632.047,63282.805,61260.887,56838.918,66311.21
4570,61909.31,64375.914,62912.934,59606.836,63537.164,92490.75,59669.88,60041.93,60269.96,72584.75,63259.45,79362.03,62981.47,64135.082,60179.242,57146.71,64312.844
4571,61286.777,64742.566,63710.027,60339.06,65225.11,91033.83,59846.41,60192.008,60642.406,75278.76,63533.32,80890.44,64139.758,65596.83,61296.64,56447.832,65145.008
4572,62734.605,67709.336,64847.06,62234.63,66796.09,84232.37,62502.848,61365.34,65532.883,75289.49,65622.83,81348.18,65835.06,66963.414,63666.9,59396.117,66118.14
4573,63457.03,67100.836,65939.92,62784.26,66710.2,85191.336,62765.785,62266.082,64611.344,76415.56,65911.35,81572.914,66083.586,67873.6,64050.77,58028.375,66571.04
4574,63057.88,66174.51,65280.414,63330.75,66850.93,82625.84,62277.504,62445.867,65474.77,72804.02,64627.445,78970.62,66582.86,65398.324,64314.992,58859.285,66881.27
4575,63341.484,67463.33,66480.055,62613.703,66971.0,87125.836,62429.78,62708.85,64716.363,76263.57,65859.586,82620.57,66366.734,67490.88,63988.46,58651.812,66539.82
4576,63847.168,68010.78,66701.44,63306.207,66821.63,82980.21,63830.46,63281.125,65989.34,76847.055,66036.55,82629.78,66267.39,67574.23,64754.42,59539.18,66331.39
4577,65695.77,69075.516,67604.695,65069.676,68315.98,80530.48,65206.13,64528.87,67886.68,76776.21,66876.88,81731.984,67903.81,68341.48,66462.664,60875.78,67773.39
4578,65845.836,70101.875,68646.66,66401.18,69868.34,85682.93,65572.875,66186.88,67652.32,78590.41,67644.31,82837.12,69267.16,69788.38,67276.164,61527.723,69679.625
4579,67093.33,70068.29,69295.88,66006.74,69489.516,87365.11,66518.805,66874.48,68111.695,78618.68,68574.04,84427.516,68501.03,69738.04,67455.98,63367.11,69038.6
4580,66616.33,70974.93,68660.28,66033.086,70200.96,83164.164,66551.91,66530.05,67704.43,78432.234,67668.29,81801.84,68529.484,71010.97,67270.98,63842.117,69003.734
4581,68357.99,70899.47,69244.48,68080.266,70139.43,81297.52,68284.81,68011.08,70421.914,79525.63,68802.26,82191.44,69041.266,70857.664,69249.27,66374.01,69439.13
4582,67340.734,69724.17,68678.38,67043.414,68717.76,81369.2,66815.73,67329.24,68766.44,77385.45,67432.01,79413.46,67613.2,69638.016,67570.09,65113.906,67951.59
4583,64301.715,68045.664,66477.87,63637.727,66912.04,83330.695,63396.81,64109.004,65128.727,74579.375,65186.613,78310.09,65718.66,67794.34,64231.47,62351.004,65740.41
4584,62409.152,65908.5,64244.56,61501.766,65028.11,81086.13,61152.71,62019.258,61960.9,73186.266,63082.547,76876.98,63760.676,66094.33,62205.242,60243.945,63913.79
4585,61242.3,65096.176,62699.06,60776.93,64024.695,75809.08,60276.938,60996.105,62208.062,72055.95,61964.402,74726.89,62831.945,64437.715,61296.777,59018.59,63066.906
4586,70435.66,60807.938,61467.926,79475.09,60022.484,54996.074,65160.508,64965.605,65497.65,61809.363,58231.47,57690.81,52051.31,64940.395,73811.58,61804.74,64724.703
4587,66207.195,58009.215,58499.516,74054.74,56802.875,56606.027,61121.867,62167.473,61966.81,58335.734,55425.13,56239.707,50052.547,61508.28,68054.85,58018.113,61186.45
4588,63843.766,58277.07,57524.977,69143.664,56706.887,55632.08,59999.695,60775.8,60865.555,59229.5,54877.12,57618.035,50564.754,61137.855,64833.574,56802.367,60488.824
4589,62955.258,57977.18,56811.906,67711.89,56454.492,58304.035,59567.867,60057.51,60180.27,61109.285,54659.465,59394.027,51480.19,60832.773,63259.445,56056.57,59937.316
4590,63146.055,57755.156,57027.574,69728.69,56465.863,56848.117,59275.91,59868.746,60454.8,60438.418,55450.047,56942.1,51667.59,60620.777,64421.926,56723.652,59811.477
4591,64134.84,58106.918,57449.336,71012.83,56753.348,58544.188,60652.375,60834.62,61329.383,60702.71,55656.793,57376.875,51770.09,62408.027,65670.99,56821.906,60973.63
4592,64821.703,59636.977,58975.914,72108.94,58493.26,62737.996,60990.836,61421.74,61751.04,62567.54,57208.785,61768.11,52920.535,62314.9,65963.41,58284.496,61235.6
4593,66448.266,59847.18,59200.254,74411.43,58880.668,60628.945,62082.617,62444.996,62933.215,63119.145,57089.566,61476.883,53157.082,63698.242,67985.81,58276.91,62584.332
4594,68430.3,60542.082,60012.2,80090.33,59685.58,57107.25,63513.668,63480.746,64121.5,64019.023,57291.61,60891.02,52213.37,64832.0,71432.19,58857.508,63784.945
4595,71072.08,60698.324,60734.824,83322.43,60020.06,57796.156,64925.297,64918.133,65626.67,64561.812,57919.504,60910.97,51504.6,65981.96,74133.18,59898.63,65207.527
4596,69608.78,62697.426,61786.953,79858.01,61678.316,65659.625,65161.945,65405.105,66073.35,66644.54,58818.996,65632.3,52665.89,67152.58,72611.13,59625.973,65975.23
4597,72051.02,63198.816,63071.37,82702.5,62503.297,58526.78,67008.76,66602.46,67385.12,65930.766,59697.34,62355.65,51318.594,67637.945,75384.49,61935.348,66877.67
4598,68178.47,61410.26,61126.375,76304.63,60600.902,62558.56,64081.97,64301.387,64923.71,66045.09,58105.074,63958.07,52624.35,65203.61,70874.72,58864.305,64575.51
4599,72272.36,62765.586,62419.355,83098.09,61980.43,59982.5,66587.12,66134.49,67292.695,66011.57,59314.41,63199.816,52657.44,67467.17,76244.07,61399.664,66898.445
4600,71840.04,64307.52,63804.656,82744.84,63400.844,63253.027,66833.9,66850.414,67602.04,66249.41,60267.613,64385.1,54350.195,67693.93,75297.06,62054.73,67039.29
4601,72521.23,65640.05,64995.258,80826.7,64802.395,66478.016,67852.6,67638.51,68413.33,68481.78,61387.55,67290.59,55685.656,68476.375,74891.984,63354.68,67902.664
4602,74415.266,66216.83,66007.84,82693.82,65582.016,66130.55,69459.836,69245.04,69639.625,69919.875,62201.516,67721.39,56367.125,69983.12,76118.22,64426.062,69383.37
4603,74862.55,66728.69,66757.38,84229.8,66250.06,65466.105,69459.0,69615.375,69999.45,69818.29,63470.145,67813.875,58369.99,69934.414,76918.98,65399.566,69665.336
4604,74910.07,66826.91,67010.61,82542.63,66400.29,65198.43,69767.555,69893.78,70384.55,69945.875,63949.414,66458.914,59219.8,71043.32,76843.35,65834.25,70343.87
