,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
3518,63058.707,69942.055,67081.57,66545.64,62665.438,64938.445,65914.79,63126.375,65242.508,67828.97,70588.93,66468.08,68556.45,65888.74,66497.08,61634.473,65859.02
3519,66220.98,74780.12,71281.11,69874.16,66417.29,69034.84,69549.766,66828.766,68990.78,69980.38,75028.22,70667.445,69685.0,69660.55,70241.0,65453.25,69560.84
3520,68071.18,75904.53,72549.92,72047.0,68458.125,70794.3,71568.28,68335.03,70909.836,70736.13,75671.87,72760.38,70017.29,71492.48,71975.58,67437.055,71397.164
3521,69547.55,75824.34,74045.51,74345.46,70121.195,72951.88,73250.62,69576.04,72781.98,73191.875,74860.27,74178.625,72043.08,72809.6,73537.516,68769.336,72889.234
3522,69857.4,76984.02,76058.445,74409.75,70625.086,73339.28,73907.44,70096.195,72843.57,75020.0,78297.984,74804.4,73909.9,73863.914,74684.12,69304.69,73228.03
3523,70479.14,77050.09,76882.18,73329.66,70720.54,72305.15,73106.16,70501.555,71612.125,73520.73,78853.15,73592.24,71796.336,73426.72,73914.51,69987.05,72542.15
3524,69982.51,74931.47,75719.47,70957.2,70121.35,70356.055,70817.445,69941.055,69830.53,70831.48,77364.13,71366.92,69804.55,71869.06,71901.39,69653.805,70592.46
3525,69963.82,75131.68,76758.21,72735.55,70003.2,72359.47,72071.7,69884.3,71356.305,71681.02,77783.27,72506.62,70991.03,72662.39,72955.05,69283.62,72039.36
3526,68353.46,72809.7,73448.46,70726.64,68527.24,70577.49,70023.32,68548.18,69675.57,69339.61,75095.016,70590.555,69309.8,70526.87,70563.49,67789.39,70222.1
3527,66408.43,71492.63,72125.09,67447.02,66622.82,67484.805,67323.68,66865.21,66310.12,66968.555,74992.18,67943.06,66290.6,68425.59,67983.875,65977.32,67591.66
3528,65390.438,69941.78,71850.87,64419.723,65488.73,65521.543,65276.29,66482.555,65153.066,64864.457,74352.75,65456.16,64966.367,66070.36,65657.07,65378.54,66213.086
3529,64710.22,70467.84,72296.61,64007.207,64755.93,64644.18,64369.043,65411.543,63592.113,64556.066,73586.586,65394.58,63900.863,65439.387,65031.53,64694.08,65110.273
3530,60888.215,54767.973,54017.45,61055.305,62253.793,66524.92,68550.875,64081.984,60532.254,55625.047,59492.74,66510.7,61803.43,60715.344,63036.383,59415.016,63263.76
3531,57850.496,54660.99,53426.027,58345.85,59414.87,62866.484,64998.35,60867.15,57195.62,53525.094,58675.81,63336.71,58517.14,58146.574,60058.445,56876.18,60120.863
3532,58013.65,56023.24,55347.53,58602.96,59240.758,62212.99,63747.715,60375.465,57595.78,54096.344,59861.734,62620.805,58543.484,58142.586,59093.1,57403.957,59598.87
3533,58738.957,57531.062,57685.16,59418.215,60090.8,62560.22,63821.594,61089.742,58489.22,56676.773,60429.68,63676.19,59505.21,59129.152,60343.85,58059.375,60750.312
3534,59055.547,58013.156,56909.605,60145.14,60683.543,63911.82,65438.39,61543.41,59242.266,56393.227,60478.055,65926.97,60187.47,59280.28,60859.883,58543.99,61136.77
3535,60841.758,59448.98,58124.758,62017.645,62294.4,65989.31,67636.24,63079.41,61069.1,57620.45,63330.848,68324.234,62151.88,60932.95,62834.254,60354.87,62339.2
3536,63538.72,63659.188,62853.98,64832.484,64393.68,68956.7,70628.8,65561.14,64258.01,62264.707,67801.55,72614.14,64721.074,63651.56,65854.336,63306.645,65133.32
3537,65316.42,64549.254,65622.95,66052.12,65358.01,69226.1,71198.7,66429.945,65999.9,65330.57,67614.26,78096.305,65983.695,64985.418,66334.664,65290.277,66069.78
3538,68076.86,68849.94,68691.94,68647.8,67411.72,72180.26,74393.47,69092.57,68999.61,68882.41,71991.65,83045.09,68310.44,67821.9,69670.17,68743.61,68307.82
3539,68777.28,69679.0,67949.42,69461.51,67093.46,71121.625,73730.62,68040.27,69964.26,70147.805,70336.0,81299.11,69025.695,68031.414,68758.51,69496.09,67810.3
3540,67663.97,69385.91,69078.43,67994.984,66038.08,68987.164,71085.96,66858.39,68596.79,68704.91,71298.65,78563.79,67561.31,67342.25,67544.17,68269.63,66632.48
3541,66966.195,66513.3,66713.984,67781.9,65657.28,68053.18,70568.664,66129.586,68043.836,66822.83,68486.336,75582.4,67182.08,66573.16,66403.4,67092.64,66519.766
3542,63939.242,65353.504,66475.984,63995.28,62226.26,63723.85,65625.53,63205.82,64648.457,64937.45,67146.2,73606.91,63589.164,64029.65,63373.387,63926.223,63100.94
3543,67552.016,68807.734,68029.336,67798.74,65497.33,67804.7,69836.72,66142.54,68388.91,68731.54,68929.234,78170.93,67253.48,67335.68,66234.1,67865.516,66390.57
3544,69209.38,71365.16,70784.73,69403.52,67632.1,68594.336,70922.19,68063.38,70057.97,70434.8,72449.93,79244.234,68558.414,68852.234,67907.03,70050.39,68220.97
3545,71121.63,73245.984,74422.1,70941.375,69130.72,69557.6,71812.72,68685.35,71786.84,72621.055,74429.57,78277.13,70009.04,70473.34,68166.375,71665.27,69331.25
3546,71747.125,72860.23,73707.09,71665.19,69719.74,71189.375,73578.7,69487.68,72396.055,73143.734,74368.54,79409.35,70788.18,71001.35,69363.45,72192.695,69861.26
3547,71190.805,71672.1,71990.45,71485.98,70180.945,73013.47,74873.38,70208.29,71765.93,71750.12,74557.29,79957.27,70920.94,70495.93,70431.6,71272.76,70759.72
3548,70237.88,69854.7,70065.21,70509.9,69964.82,73072.76,75030.016,70197.7,70281.03,69717.9,72867.85,76635.26,70214.15,69703.71,70206.34,69845.375,70272.82
3549,71102.31,70978.94,72321.516,70805.45,69544.58,74279.85,76316.74,70965.87,71188.74,71013.11,73679.734,76641.01,70527.234,70590.55,71127.3,70999.8,70433.49
3550,69729.12,69609.44,70350.47,69475.414,68048.82,71025.6,72088.555,68775.0,69663.56,69545.92,71154.73,72981.086,69124.38,69124.33,68607.11,69517.57,68698.07
3551,67039.37,66570.625,66437.04,67254.86,66182.55,69270.89,70219.54,67187.805,66991.664,65661.59,69065.5,74401.836,66917.05,66988.516,67068.266,66425.414,66862.23
3552,65508.516,64498.97,63820.44,65577.414,65393.113,68650.36,70053.195,67279.664,65633.16,64667.254,65176.61,72393.91,65913.82,65558.69,66885.305,64958.773,66927.88
3553,64749.266,64373.39,64008.086,64704.504,64863.758,69074.44,70937.875,67070.57,64544.18,63725.48,66775.73,72294.84,64716.664,64760.562,66975.016,64322.543,66013.664
3554,54514.332,60517.766,65189.492,69603.83,47484.184,52243.934,50274.043,61225.812,59498.734,67452.77,56061.793,52286.133,78543.125,67730.766,53577.426,76864.68,57607.254
3555,51502.516,57366.46,61296.08,64853.99,45573.906,50309.113,48379.03,58215.18,55955.29,63005.805,53605.637,52597.12,73276.52,63042.375,51140.61,70689.79,54836.848
3556,51664.09,57683.73,61322.227,63841.67,47504.91,51908.094,50697.73,58722.36,56275.004,62157.258,53862.617,53761.168,70520.04,62571.316,51249.957,68048.766,54721.62
3557,52649.414,57824.05,61272.023,63597.08,49296.36,53746.773,53388.3,58974.105,56787.723,62392.98,54972.03,54292.32,69299.72,62303.492,52630.03,66669.336,55383.15
3558,53097.207,59087.137,61738.703,63873.227,49824.47,53294.742,52657.625,59200.004,57721.016,62741.145,55605.625,55763.94,71654.766,62653.363,52522.945,68114.9,55912.83
3559,54024.516,59754.914,63087.87,65098.188,50825.1,53907.793,52945.137,59633.426,58471.625,63835.89,56420.824,56786.84,72807.94,63596.082,52961.58,69531.555,56595.703
3560,54888.082,60619.918,63356.105,65475.203,50038.906,54841.99,54061.96,60943.246,59986.32,63901.23,57061.465,59100.18,73650.94,63787.207,54027.953,70250.01,57248.363
3561,53477.484,58142.98,63256.38,66590.305,49947.777,53197.168,52496.34,58855.176,57952.875,64185.652,55023.336,54875.223,74739.88,64444.098,53061.96,71644.56,55862.242
3562,52623.22,58635.758,63628.586,68405.78,48840.39,51844.152,51258.113,59359.035,58596.137,65539.39,54956.906,55106.17,81060.2,66006.39,51664.332,75997.56,55218.848
3563,51171.67,58312.434,65003.98,69846.61,46331.875,49605.906,48080.316,58268.21,57329.824,67672.92,53987.473,52608.164,83295.766,67418.45,50184.27,78391.84,54149.42
3564,53313.832,59449.414,65519.434,69535.91,49355.777,52811.824,52187.562,60480.918,59506.98,67482.77,55943.64,56962.81,79987.164,67188.29,52966.46,76896.08,56494.965
3565,51916.305,60382.613,66432.73,70810.2,47396.773,50505.54,50148.375,60359.1,59381.457,68408.24,55218.434,55442.027,81835.78,67994.26,51274.88,78451.18,55630.473
3566,53177.47,58294.8,63992.137,67743.29,50801.31,52725.344,53375.426,59483.758,58362.99,65198.473,55247.984,56505.0,76357.97,65457.89,53374.062,72718.71,56112.188
3567,53019.7,59634.496,65947.305,70768.58,49545.4,51550.52,50970.805,60102.81,59170.94,67709.44,55089.516,54892.203,82078.39,68158.88,52218.65,77446.555,56229.066
3568,54000.812,60415.527,65825.555,70301.56,51467.973,53520.902,53319.99,61370.44,60134.266,67547.64,56460.05,56691.973,81363.78,67718.27,53863.895,77255.47,57599.22
3569,54899.227,60943.164,66314.445,71030.56,52299.523,54983.81,55114.63,62427.04,61102.094,67959.1,57372.758,57640.37,79144.26,68379.516,55089.57,77131.23,58818.75
3570,55669.246,61676.688,67696.71,72775.44,53284.24,55833.44,55392.05,62970.7,61632.848,69887.51,57955.434,56856.016,82441.24,69995.055,55752.566,79422.46,59237.11
3571,58082.457,64171.324,68786.32,73935.77,55128.21,57830.086,57201.67,64936.664,64170.684,70916.89,60385.867,59746.785,84401.76,70946.47,57565.168,79764.625,61556.664
3572,59537.09,64266.688,69438.195,74225.65,56612.156,58926.895,58440.4,64900.242,64402.938,72057.21,61531.844,60492.52,81237.984,72027.73,59214.207,79715.33,62827.67
3573,61894.418,65985.48,69464.61,73797.88,57706.414,61947.11,60691.1,67044.16,66695.67,71469.65,63792.2,63610.59,81385.34,71420.555,61951.5,80167.375,65463.656
3574,61138.406,65065.754,68650.31,72994.36,56525.594,60808.043,59249.64,65997.76,65202.906,70477.05,63035.516,62382.51,78830.766,70485.42,61157.465,77501.41,64528.82
3575,58234.035,62724.03,66834.2,71360.94,54505.906,58206.93,56649.613,63759.26,62891.58,68739.125,60619.164,59175.465,78644.74,69165.44,58023.14,75591.38,62052.746
3576,56151.992,61496.742,66100.82,70231.62,51235.33,55278.383,53095.418,62506.85,61406.07,67754.82,58545.293,55593.164,78576.84,68436.81,55726.973,75550.52,60344.52
3577,56516.188,61022.742,65313.402,68561.53,52782.11,57026.953,55016.195,62216.77,60595.367,66391.65,59381.938,57398.137,74889.87,66904.0,56516.65,74415.87,60381.844
3578,61640.82,66305.53,77554.98,57426.73,60990.258,60347.133,65391.855,61540.79,70813.266,61014.734,59087.496,78567.49,72540.02,55798.797,68212.96,58650.43,76257.06
3579,58240.273,62881.094,72359.95,55017.562,57611.156,57213.6,61994.098,58324.445,65413.832,58011.82,56062.293,72438.67,70099.98,53657.45,63862.6,56125.086,70183.64
3580,56793.52,61530.55,69515.13,55526.71,54308.418,55171.47,60027.992,57425.664,63315.74,58745.55,54280.598,67910.44,68110.125,53710.63,61816.035,58608.3,66887.62
3581,56046.35,60789.21,68055.35,56103.406,53552.492,54872.83,58674.777,57302.05,62240.805,58798.63,54148.45,65271.06,68963.39,54327.27,60517.113,60946.07,64892.855
3582,57167.07,60709.1,69794.234,56919.203,54732.594,56270.273,59355.336,58066.695,62843.24,58644.64,55308.188,67188.18,68713.63,54422.758,61270.96,59580.273,66187.055
3583,57508.31,61928.547,71123.58,57780.65,55705.242,56751.035,60351.2,58252.098,63488.18,60057.53,56098.2,68409.08,69849.875,55271.426,62124.977,59827.43,67176.07
3584,58470.08,62257.285,72116.39,59349.99,56379.5,57324.793,60717.598,59346.367,63970.457,61137.184,56812.31,69495.484,73735.08,56197.94,61745.13,63357.836,67688.555
3585,57206.78,63290.086,74009.27,57651.105,55043.094,56221.297,60266.652,57815.906,65565.74,60075.305,55753.637,71905.164,74949.95,55249.855,62912.555,61418.08,69345.92
3586,58102.1,64024.824,79305.34,57946.64,55306.63,56235.125,61491.676,58378.723,67942.34,60576.973,55524.543,75756.55,78038.62,54735.0,64621.996,61737.223,72720.68
3587,58795.367,65837.375,81641.19,56785.953,55604.27,56409.125,62952.84,58004.92,70258.97,60480.535,55588.785,79509.26,79592.14,53497.28,67391.414,60705.254,75625.586
3588,58026.43,65363.816,78794.49,58790.273,54453.285,55621.11,62000.297,58246.504,67570.81,62601.023,55447.16,76096.76,80722.84,55840.477,65273.137,64348.08,71769.39
3589,60130.695,66334.57,80095.305,57723.06,56610.96,57035.793,64258.117,59183.2,70417.61,62283.742,56189.043,78498.86,78045.414,54281.49,67753.35,62010.688,75546.26
3590,56754.977,63537.645,74529.336,57435.227,53806.582,54844.68,60438.727,57329.402,65984.22,60667.332,54875.914,71570.86,76265.4,55008.684,63160.625,62693.97,69369.195
3591,59417.16,65769.62,80766.086,57886.375,56459.695,56900.617,63771.086,59045.207,70428.34,61876.863,56148.117,78321.234,78710.555,54695.83,67497.63,61728.03,75338.86
3592,60114.44,66141.07,80338.81,59467.188,56822.305,57470.312,63787.566,59957.23,69472.414,63057.254,57002.402,78642.99,79382.79,56323.23,66890.52,63610.516,74402.98
3593,60963.863,66905.42,79069.93,60950.574,57769.76,58473.426,64556.273,60891.08,70460.74,64224.902,58024.227,78975.945,79803.87,57673.12,67451.81,65496.37,74462.72
3594,62190.51,68264.68,81392.29,61382.562,59010.996,59529.207,65876.36,61689.895,72776.49,64974.03,59079.676,79784.28,80817.78,58087.605,69461.37,65676.78,77144.57
3595,64323.27,68744.586,82999.66,63689.766,60954.996,61834.953,66950.49,63798.31,73725.93,66281.875,61182.31,80618.9,81673.39,60050.227,70406.23,67237.68,77066.82
3596,64415.48,69890.39,81012.09,64314.508,62420.574,62912.633,67156.164,64194.582,74365.734,66435.79,62438.92,81171.19,79956.13,61604.723,71534.67,66736.95,77075.38
3597,66048.46,69656.44,80586.62,66341.69,64588.09,64693.914,67743.55,66122.734,73621.57,67932.67,64326.93,80104.7,81517.35,64277.016,70434.89,68007.41,76973.93
3598,65431.88,69206.39,78384.05,65196.1,64017.316,64445.883,67068.39,65296.086,72603.42,66408.164,64092.4,78135.24,77185.305,63325.227,70347.375,66399.016,75250.07
3599,63347.312,67279.36,77574.77,62325.344,61772.004,62009.812,65593.53,63252.07,71001.52,63690.91,61583.73,76874.16,76134.734,60486.594,69149.32,63953.84,74130.27
3600,62995.383,66862.15,77843.77,60100.508,61457.973,61464.074,65775.695,62515.773,70771.91,62551.375,60599.984,79082.11,75244.94,58677.07,69130.27,61893.426,74736.195
3601,60943.914,65586.37,74563.89,60240.688,59541.918,59879.92,63635.934,61518.184,68093.83,62251.793,59739.867,75246.77,74244.51,59089.824,66379.87,62810.832,72209.914
3602,65506.543,72965.61,56536.387,62282.01,62421.285,73346.195,62311.31,59299.062,60951.492,57416.695,74259.125,52525.883,56895.773,61438.164,61218.613,56262.316,54810.086
3603,62208.207,68891.53,55587.418,59465.098,59532.113,69441.44,59767.402,57274.785,58750.48,55269.3,70453.67,51584.05,55527.49,58740.0,58864.332,54528.777,54359.13
3604,60764.727,66707.24,56339.902,58349.75,58092.16,66517.39,58911.93,56759.434,58807.246,54924.246,67233.78,54294.41,56785.883,57491.883,58385.965,54567.625,55970.305
3605,61082.88,66186.53,59236.05,58527.69,57704.293,66097.57,59559.7,57777.332,59829.227,56513.94,66730.086,59364.605,59691.605,57895.906,59209.156,55915.47,58722.03
3606,62631.07,67403.66,57767.57,58949.938,58916.926,68338.77,59987.414,57682.04,59991.17,56583.77,68726.03,56220.69,58456.285,58427.508,59148.18,55986.336,57252.58
3607,64336.277,70570.59,58944.766,60601.754,60404.613,69626.44,61474.508,58290.098,61779.83,57459.61,70438.4,57245.027,59827.613,59486.875,61137.297,57300.68,58069.94
3608,68373.875,73109.03,65349.945,62934.848,63534.125,73779.16,63700.72,61610.516,64739.25,61433.008,74509.37,63834.496,66079.33,62069.53,63352.297,62011.37,62718.715
3609,73241.12,76078.39,67668.664,65116.58,66135.516,80837.086,65371.605,64873.82,66295.89,65106.703,81580.805,67218.64,68588.99,64649.695,65561.64,65802.88,65842.555
3610,77987.016,79648.42,70107.38,67641.91,70172.38,89280.51,67231.34,67676.91,68456.15,68212.3,90808.27,69356.12,71538.43,67790.65,67353.54,70070.82,68417.9
3611,77217.83,78341.81,69576.74,69166.95,71486.36,88926.74,67509.76,69085.15,67593.99,69806.83,91042.09,69674.81,70845.23,69659.59,67573.0,71423.8,67643.92
3612,73704.58,75283.47,71596.36,66414.305,68557.0,82219.73,65621.96,66820.3,67587.35,67582.46,84274.17,70152.02,72426.445,66611.99,66687.97,68573.945,69365.31
3613,72797.3,73942.39,66426.22,66975.24,68281.73,81559.03,65493.69,66451.04,65610.766,66150.22,83564.734,66298.75,67127.336,67152.78,65670.266,67614.84,65877.92
3614,69344.93,69987.53,68388.016,62701.895,64724.508,77528.64,61782.766,63875.742,62738.426,63447.53,79609.875,66738.9,68766.586,63129.55,62399.41,64477.457,65868.34
3615,74611.67,74704.625,69355.42,67105.164,69651.9,85368.57,65577.27,68319.12,65313.47,67805.87,87185.58,68429.94,69738.29,68163.8,65835.555,69288.62,67607.266
3616,75118.83,75947.9,71994.82,68688.29,71940.83,84521.88,67491.57,70043.81,68085.836,69726.77,85920.984,70235.81,71821.93,69164.76,67835.08,71376.18,70453.4
3617,75363.04,75115.94,75816.32,70519.04,73793.27,84559.17,69060.13,71624.42,69585.98,71684.836,85663.375,72240.89,75064.42,70652.86,69497.95,73165.414,73588.78
3618,77534.17,78077.586,76207.12,71535.69,75182.49,85119.38,69594.67,72161.836,69812.2,72280.836,86362.55,72502.914,75500.57,71702.69,69981.06,73586.82,72604.69
3619,77988.414,77814.375,74594.82,70918.39,74055.445,85762.57,69948.56,71083.09,70413.6,71208.09,86005.5,70896.96,74140.086,70907.37,70096.555,72132.1,71590.03
3620,75592.875,76878.26,71897.52,70302.18,71982.02,80613.17,69772.74,69678.77,70262.46,69591.664,80809.16,68272.164,71628.53,69648.93,70030.78,70368.17,70122.85
3621,75355.77,77289.08,74618.38,70426.74,72508.43,79388.734,69283.51,70614.445,70244.58,70606.664,79696.06,70452.35,73854.52,70404.31,69902.34,71697.19,71838.74
3622,72667.72,74784.914,70767.52,69737.0,70704.4,76290.85,68229.3,69747.26,68315.516,69394.43,77000.336,68924.41,70714.875,69484.16,68381.24,70085.43,69954.6
3623,72161.62,75148.83,67499.914,67211.78,68027.07,76831.76,66349.62,66759.695,65976.484,65721.75,77119.234,65135.94,67260.22,66766.04,66252.68,66615.49,66596.02
3624,70625.32,74585.99,63674.926,66291.7,66330.234,77023.46,65799.74,66479.234,65510.91,64990.586,77162.79,62342.918,64061.934,66335.91,65490.21,65542.06,64712.938
3625,70152.28,74012.95,64818.44,64547.316,64736.61,72394.51,64699.13,64735.496,65100.906,63778.0,72149.96,64009.42,64583.625,64255.832,64691.38,63597.52,64638.824
3626,60195.0,56710.242,49273.277,60145.69,64993.395,60733.805,54685.418,55605.867,54496.445,78505.28,53443.61,61648.934,61015.43,59979.543,55826.383,60723.633,63780.074
3627,58416.91,56474.88,47793.95,57624.53,62248.316,59528.387,52737.086,53199.062,52613.57,73923.11,53385.633,58609.156,58465.473,57143.242,53482.11,57662.047,60360.418
3628,59086.758,58122.07,48705.67,58033.95,61793.37,60660.168,54023.36,54228.684,53515.402,70641.03,55565.445,58325.73,58406.305,57365.66,54172.457,58120.57,59671.863
3629,59290.965,58558.797,50125.047,58991.03,62776.95,61927.312,56366.29,56362.867,55826.164,70216.28,57556.95,59424.68,59688.055,58416.535,55981.184,58875.883,60859.3
3630,60389.32,59374.81,49975.043,59357.926,64250.06,62650.3,55541.51,55522.45,55031.65,72109.54,57688.207,60432.008,59969.21,58662.58,55424.566,59595.016,61337.434
3631,62770.68,61219.574,50871.6,61066.004,66442.97,65099.973,56952.41,56661.77,56781.76,74814.6,59268.598,62718.16,61919.85,59909.03,56651.258,61471.887,62619.766
3632,66820.42,66051.01,56135.566,63885.266,70160.23,70646.0,61112.656,61185.094,61600.395,76725.4,65261.18,64671.65,64560.01,62900.895,61266.93,63872.516,65295.63
3633,67246.31,65520.38,64612.55,65756.016,74342.66,69860.32,64889.883,64630.414,65818.75,81471.586,67536.8,66339.695,65708.53,64884.254,65341.402,65210.26,66386.914
3634,71950.66,70790.43,72899.29,68610.125,80282.945,69594.41,67599.26,67084.08,69126.77,90444.016,68781.14,68013.02,68198.586,67730.22,69009.41,67868.83,68527.52
3635,70282.836,70271.914,79487.64,69668.33,78301.01,68571.086,69030.11,68284.94,70517.24,89605.555,70437.08,68969.445,68583.664,68506.2,70433.65,68535.266,68158.83
3636,71263.44,70917.555,76758.33,68331.75,75992.45,69320.14,66931.54,66639.51,69079.91,83269.5,71257.68,67239.7,67617.086,67409.59,68891.97,66983.29,66515.82
3637,68404.47,67757.54,77044.34,67626.94,72946.94,65257.684,66653.61,66429.234,67648.28,83509.93,67500.71,67468.74,66932.99,66799.67,68135.375,66749.4,66707.086
3638,67196.6,67422.875,75874.71,64385.46,70803.84,65116.605,64750.27,65203.215,65828.35,77622.945,67873.164,62902.637,63722.47,64152.33,66251.766,62639.06,63095.746
3639,69974.875,69430.78,80781.34,68300.945,75555.45,65864.35,67818.06,67994.68,68969.84,83300.09,69535.53,67199.45,67123.7,67989.39,69860.805,66779.35,66216.37
3640,72670.24,72787.52,81134.92,69752.91,77249.81,67651.34,70156.93,70332.875,71381.16,80989.72,70922.61,68687.83,68520.84,69088.27,71490.87,68485.59,68213.26
3641,75061.234,75477.2,84385.4,71432.27,76846.375,69509.25,72098.14,71658.48,73439.59,77917.11,73775.16,69913.64,69960.7,70611.63,73563.69,70062.93,69060.95
3642,75023.13,75297.27,81786.64,72094.37,78905.625,70095.02,72376.91,72163.56,73388.586,83143.27,73893.28,70292.71,70552.53,71173.164,73993.164,70620.266,69763.39
3643,74917.45,74204.58,79147.484,71431.016,78907.37,70651.836,70485.55,70444.63,71390.41,84345.414,72230.555,70480.03,70563.07,70571.13,72234.64,70420.58,70708.914
3644,72983.17,71554.71,76512.67,70235.61,75997.586,70582.3,69371.4,69274.37,69850.375,80999.664,69837.99,69739.86,69888.93,69375.7,70356.97,69443.625,70357.03
3645,73938.21,73003.03,77432.19,71050.34,76184.75,73016.3,70417.9,70200.56,71342.805,79802.75,72982.03,69494.43,70260.74,70612.3,72176.47,69930.19,70780.3
3646,71558.05,70563.58,76154.23,69853.07,72205.92,69570.73,69717.09,70073.45,70254.05,78976.414,70407.555,68630.62,69097.125,69268.78,70423.35,68899.26,69038.555
3647,68949.94,67604.32,67176.39,66827.85,71898.6,67605.375,65291.34,65392.977,65749.16,80900.74,67405.7,66680.03,66684.34,66418.19,66512.15,66215.07,66861.46
3648,65646.6,64349.797,62506.72,65050.62,69658.47,65527.785,64080.195,65226.293,64809.633,80174.84,63626.883,65647.16,65718.13,65227.395,65178.613,65131.348,67284.35
3649,65928.07,64967.125,64222.035,64321.25,70190.0,68092.59,63156.695,63990.035,62869.72,76113.72,64650.152,64974.535,64513.535,64146.195,63550.465,64348.76,66527.55
3650,55977.914,61128.816,60656.984,61617.395,55026.457,57753.492,70350.07,60997.016,54497.71,51251.715,56039.145,62990.637,61737.79,62212.63,59179.836,64257.43,61158.207
3651,51930.926,58774.97,56983.113,58801.2,54646.523,56153.363,66113.72,57934.695,51970.676,49487.637,54171.242,59565.805,58625.926,58950.34,56103.926,60385.816,58757.36
3652,50352.5,58920.074,56884.664,58887.23,56816.605,57214.066,64595.71,57894.32,53168.832,49368.883,55235.566,59519.562,58752.82,58762.1,56400.133,60561.28,58821.15
3653,51868.01,59747.812,59940.688,59769.426,57575.62,59195.875,64679.516,59310.754,55691.438,52869.773,57263.594,59780.98,59642.86,59472.76,57855.75,60993.234,59831.594
3654,51184.055,60389.59,59549.37,60151.574,58499.395,58717.324,66473.49,59517.25,55391.613,50612.6,57091.92,61141.82,59930.973,59909.375,58393.477,62326.67,59736.67
3655,52180.47,61989.598,62973.734,62133.457,60599.242,59714.4,69025.12,60963.95,56865.305,52505.918,58162.23,63603.73,61843.637,61502.727,59709.555,64677.266,61349.09
3656,57234.984,64243.625,64507.68,64382.402,65346.715,63166.23,71304.76,63423.92,61093.145,60412.418,61908.082,67019.89,64157.055,63704.387,62987.94,68261.1,63728.336
3657,66317.06,65105.98,66790.89,65778.69,65106.816,65217.316,72824.22,65428.39,65245.285,69377.59,65281.875,70076.79,65764.31,64972.96,65006.965,71848.02,65762.375
3658,80354.91,67735.76,67666.766,67677.88,70476.55,67832.78,76428.08,67791.18,67066.11,79145.15,67604.88,74137.52,68004.54,66744.87,68036.8,76633.49,67844.39
3659,90497.93,68537.695,67777.37,68325.85,69941.73,68156.38,76070.58,68817.945,68531.68,88057.61,69154.57,72732.875,68486.71,67015.55,69412.75,74537.305,68596.25
3660,88549.48,67190.484,66137.24,66927.71,70366.68,67946.88,72033.15,67600.766,67103.62,90111.19,67231.93,71542.83,67293.38,65644.49,68260.09,72776.35,67775.96
3661,89599.945,67003.22,65922.03,66833.266,67762.84,65917.555,71920.11,67123.336,66011.42,85868.59,66466.55,70511.07,66800.07,65681.47,67650.85,70911.23,67077.96
3662,86470.805,63416.55,64929.934,62995.918,67034.164,64113.88,66279.69,64633.316,64125.28,86395.05,63815.586,66839.984,63326.266,62057.594,64917.633,67228.22,64440.207
3663,94202.14,67227.83,66951.86,66769.45,69990.766,67484.04,70967.664,68576.695,66849.89,90277.14,67059.39,71855.086,66882.5,65750.29,68951.1,72323.94,68043.305
3664,94412.25,69003.57,67054.75,68420.586,72654.016,69438.37,71956.516,69804.71,69043.52,91929.695,68787.15,73974.6,68272.42,67119.51,69854.95,73952.016,69734.63
3665,92938.69,70315.05,69986.15,69868.99,75402.62,71702.67,73025.39,71174.555,70315.51,93012.734,70126.86,74709.805,69874.3,68421.31,71373.39,74859.45,71649.19
3666,88821.695,70860.42,70153.01,70602.36,74749.516,72005.66,75244.11,71812.56,70769.98,88314.12,70597.99,75368.83,70471.15,69063.13,71900.93,75795.82,71980.28
3667,85697.02,70467.48,70579.77,70715.836,73812.67,71196.35,76987.93,71151.055,69240.55,83226.39,69800.77,75315.79,70474.984,69512.44,71272.36,76185.8,71239.59
3668,83722.695,69537.6,69401.58,70235.945,70878.19,69478.19,76815.36,69725.74,68596.05,81409.38,68820.02,73487.68,70006.95,69468.91,69680.57,74183.836,70305.49
3669,81257.56,69767.53,69329.03,70011.32,72705.08,71399.37,76993.24,70734.766,69222.16,81014.9,69945.92,73730.4,70318.945,69254.13,71027.36,74909.2,71240.1
3670,82208.62,69024.83,67997.32,69019.17,70540.984,69895.31,72777.31,69575.62,68837.5,79434.91,69134.47,71146.34,69127.79,68183.73,69274.375,70674.55,70085.836
3671,71419.98,66741.01,66790.805,66838.82,67257.37,66619.516,71248.16,66830.51,64167.57,69088.27,65576.61,69598.984,66723.86,66260.375,66146.375,69697.07,67389.23
3672,68241.93,65581.164,65521.688,65535.11,64456.676,64504.883,71768.02,65931.234,63779.03,64762.254,64300.105,67343.81,65804.28,65807.51,64907.645,68193.54,66286.34
3673,64066.266,64957.977,64647.875,64489.547,63985.28,64424.6,72226.18,64763.668,62937.438,63977.094,64351.95,67563.71,64503.785,64619.06,63895.73,68900.44,65198.27
3674,62294.473,62046.895,60487.02,69406.28,73234.805,55969.203,64087.855,63321.78,76649.88,55774.95,70339.9,71646.94,61431.84,56066.1,68260.0,65528.84,63415.266
