,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
6383,75671.49,73668.3,76252.664,79816.25,70541.195,75579.48,72411.29,71402.664,72328.63,73500.016,69852.66,71924.086,72382.38,77647.516,73560.61,74335.625,74382.43
6384,77213.195,69818.164,72242.586,76473.055,68116.125,72885.2,69615.49,67789.56,69700.86,69888.62,68262.19,68549.76,71285.68,72835.01,71673.92,73941.88,71863.5
6385,66810.125,64742.984,67229.07,70736.64,64157.066,70423.58,67128.89,66976.234,66255.58,68297.52,63734.977,67753.79,65710.46,67160.28,68449.98,66151.266,67582.6
6386,63908.21,60172.46,61557.793,60291.824,68331.28,61234.02,60556.555,63151.91,60235.28,64926.527,68683.516,73615.1,67193.75,61526.008,61537.99,60551.73,66124.81
6387,65125.594,59206.258,60703.78,59090.023,68935.52,60386.734,59205.594,61922.848,58218.684,65172.035,71303.94,74121.17,69121.016,60759.742,59823.023,59400.125,67115.836
6388,65582.81,59512.64,60999.63,60351.566,67810.89,60227.383,58255.285,61838.75,58037.9,64832.766,70177.586,71432.234,69289.92,61188.223,59570.355,59589.26,67178.37
6389,66210.63,60375.957,62384.004,60595.99,66555.42,60915.83,59088.215,62398.51,58469.625,65783.74,68378.6,69999.93,69607.875,62207.25,60985.082,60295.586,67899.54
6390,67767.77,61576.203,62929.176,61301.684,67163.98,62325.105,61191.97,63506.406,60324.82,67486.64,67997.88,70504.266,71036.79,62890.11,61743.42,61342.133,69821.625
6391,70542.6,64375.84,64225.266,63494.21,69408.5,65257.13,63980.17,65572.7,62694.2,70146.23,70141.805,72305.28,73885.96,64689.156,63988.816,64010.93,72680.85
6392,76708.46,68497.52,69632.01,67530.78,74132.586,69347.79,68263.836,71379.55,66909.7,76175.41,75666.96,78963.48,79712.164,69719.97,69462.695,68244.57,79212.27
6393,84371.72,72857.41,75704.97,72744.29,83709.36,74412.09,72731.32,77869.77,71682.125,83572.62,84943.21,89642.95,86984.734,76271.69,74965.266,73365.664,86081.39
6394,85902.64,74542.16,81591.66,79262.33,90254.32,76397.125,73902.12,82000.61,73573.12,84784.875,93054.18,98061.22,90790.32,81416.74,77502.664,74872.97,87872.32
6395,84615.64,73101.195,78375.984,74306.56,88745.86,73569.61,72835.516,80862.06,73287.58,83509.336,91824.56,96388.914,90543.31,77444.95,77526.336,73157.29,88162.805
6396,82074.06,70811.16,77335.88,73512.266,90086.695,72342.54,71904.79,79524.86,71043.6,81268.195,94000.96,94809.19,88852.3,77082.164,76508.33,72425.664,84440.09
6397,77613.15,69682.86,74788.32,70864.58,86602.164,69031.734,69283.52,79002.336,69538.13,76248.266,90621.23,90050.37,83466.32,73871.54,72553.45,69555.16,80904.984
6398,80719.89,71233.805,77069.26,71916.39,88729.055,71752.23,71090.97,80412.83,71422.99,80071.125,91246.73,93196.87,87821.734,77451.79,76219.99,72133.484,83257.5
6399,80963.35,73629.62,80479.12,77343.66,93364.58,74484.78,73995.61,83264.625,73645.61,81124.56,96640.89,97743.26,87112.6,80227.1,78347.94,73162.04,84216.85
6400,82524.87,75709.72,82229.76,79478.13,94792.12,76576.85,75613.266,85012.35,74801.74,81977.58,98928.42,100210.4,89020.46,82441.01,80109.66,75526.914,85430.24
6401,83744.43,76980.26,82725.18,79569.52,94548.27,76778.75,76581.88,85290.164,76134.086,82726.24,98774.016,100199.664,91234.8,82435.33,80898.0,77042.9,86362.766
6402,84367.18,78513.516,82691.44,79890.79,94446.54,77266.555,77946.12,85000.09,78074.47,83616.79,97736.6,99305.195,90707.05,81844.55,81272.68,78580.79,86784.94
6403,83108.45,77609.75,80850.305,79373.61,92299.305,77083.78,77313.945,83283.89,77401.945,82852.016,95368.336,97365.805,87186.24,80181.94,80010.7,77109.61,84759.65
6404,80455.24,75065.61,78177.67,77592.2,89060.29,75711.08,75407.195,80850.83,75322.664,79671.34,93039.36,94814.19,83473.49,77637.96,77774.914,75117.375,81724.695
6405,77095.625,73536.94,76545.69,76188.22,86984.37,74657.12,74578.04,79541.77,74158.63,77818.01,92579.484,93513.95,80860.65,76224.62,76366.28,74016.94,79437.16
6406,74225.34,71434.46,75114.88,74368.93,84358.32,73100.984,72695.42,77749.53,72358.77,76365.68,89200.52,91788.19,79425.24,75308.695,74503.16,73536.664,75979.26
6407,77575.664,71804.29,72967.055,72284.94,81052.04,71365.07,70203.77,74975.234,70597.86,74395.945,82532.11,88847.984,77768.875,73883.484,71163.02,70741.94,77353.516
6408,72268.47,66222.08,68565.805,70010.39,78229.06,69072.83,67708.2,70999.9,68579.53,70596.14,77983.266,84247.25,77211.336,68650.27,68732.65,68231.65,72726.39
6409,66151.12,62669.1,65252.156,65547.766,74309.3,65740.87,65343.625,68337.05,65924.26,69432.625,74659.43,78596.37,73249.08,64900.46,66105.81,63233.574,69452.6
6410,65781.03,61293.793,61614.812,58517.824,67694.47,51617.066,73058.59,62729.504,55895.86,57712.984,54201.535,68717.19,55232.492,61016.184,63158.688,60763.867,65467.254
6411,65231.117,60419.77,60886.33,59316.793,65182.344,50459.06,74468.6,61080.953,50987.664,57717.023,51569.918,62263.71,51935.633,60141.164,62450.492,60293.117,64149.95
6412,64041.703,59998.23,60168.43,59362.527,64628.74,49830.297,72222.125,61618.984,50076.695,57739.47,52642.5,57763.406,50066.484,59865.703,61858.63,60104.61,63741.855
6413,64191.17,59878.523,61559.51,58981.37,64424.27,49543.27,69375.1,61197.297,49755.117,58214.0,54650.67,58172.133,51265.027,60152.402,62758.086,59779.18,62965.68
6414,64749.84,59986.15,62263.883,59621.523,64923.168,50426.523,71423.25,60785.566,50541.098,58750.227,55343.953,60334.203,50802.465,60588.09,63839.508,59771.555,63137.855
6415,67946.33,60960.91,65220.168,61534.207,66502.1,51417.33,73712.8,62776.64,51989.86,59936.758,56202.004,63427.035,53178.617,61616.746,67051.69,60733.867,65242.844
6416,71285.87,62252.13,67677.93,62688.062,67797.195,51735.168,74500.375,63240.06,52866.688,62196.426,57127.363,66104.76,56183.562,62801.832,70467.07,62103.5,65969.38
6417,69876.46,63619.69,67868.555,64651.438,69588.836,53098.367,78193.055,65245.805,53522.137,65138.953,55998.816,67818.74,60248.754,64083.9,69322.55,63626.67,67915.664
6418,72098.51,64356.188,70369.305,64750.434,73854.54,51997.0,85885.805,67390.37,52403.76,64682.79,55963.027,69157.68,57361.97,65253.06,70589.78,64556.434,70787.44
6419,69867.19,63062.523,67963.78,64618.883,74675.48,52341.77,83428.51,67478.1,52616.316,63904.465,57226.914,66155.15,57329.316,64366.24,69827.86,63485.758,70079.74
6420,68633.56,64106.56,66174.7,62439.668,74265.99,52641.742,82105.1,67365.39,52551.723,62786.18,57038.02,65139.43,57528.547,65602.73,68190.22,64309.09,70471.695
6421,66835.914,65388.098,65115.676,62378.65,74384.26,53465.203,79582.484,67233.87,53603.887,62375.207,57510.52,64367.24,58121.066,66156.01,66116.8,64804.33,71092.14
6422,65836.67,64078.09,64790.92,60715.664,72546.06,52615.492,78032.36,67088.49,53228.363,61896.75,56998.945,63279.203,57198.676,65014.363,67295.055,63717.523,70105.945
6423,67839.266,65295.637,66515.06,63893.516,73538.695,54293.76,82720.07,69393.12,54611.734,65238.0,58304.938,65576.555,59363.61,66570.6,68293.695,65491.61,72310.586
6424,68677.96,66991.18,67304.14,65561.91,78884.7,55478.543,85373.836,70949.86,56061.816,65520.387,59991.45,65810.914,60717.785,68315.71,68133.0,66875.53,73960.44
6425,69842.164,67714.266,67901.97,66101.055,80442.35,56552.145,85596.914,72021.24,57093.816,65486.78,60545.062,66623.89,60960.504,69062.77,68777.98,67462.76,74845.164
6426,73099.19,68012.11,71244.74,67271.766,80240.46,57627.5,86079.25,72547.375,57781.85,67090.12,61518.668,69151.586,62643.96,69013.42,72410.96,68077.17,75806.94
6427,74179.625,69841.37,72403.07,68636.99,80182.72,59487.06,86042.6,73242.586,59749.816,68393.56,63350.625,70469.67,63802.16,70129.266,73963.7,70035.9,76854.5
6428,74556.875,70454.07,72834.63,68748.51,79476.45,60029.2,84419.61,73564.55,60718.926,68694.59,63909.945,71160.695,64671.562,70690.94,74339.12,70052.84,76825.055
6429,73774.07,70019.75,71791.516,67598.39,79966.96,61547.504,82973.375,74082.8,63055.62,67809.79,64623.74,70480.06,64286.332,70915.27,73351.68,69801.805,77089.71
6430,71295.164,67880.234,69757.92,66647.32,78251.11,59827.39,81261.836,72674.83,59625.555,67001.914,62411.22,68691.54,63115.664,68920.336,71653.33,68245.3,75630.164
6431,71134.09,65035.6,68850.46,65880.984,75345.09,58471.285,80453.23,70572.34,56922.906,66013.695,61104.3,67208.4,60401.586,66332.55,70118.94,65747.9,73588.1
6432,68665.35,63968.934,68677.016,65228.227,72460.92,57593.273,78112.734,67816.45,55821.152,64742.09,60044.754,66906.195,59267.902,65022.832,70029.555,65522.355,70182.09
6433,66932.6,62531.05,67344.44,64074.66,70132.445,56282.23,74750.81,65725.42,55217.805,63877.613,57752.926,67498.445,59808.184,63411.887,69640.71,63662.902,66521.805
6434,73288.49,62932.19,63870.902,60261.535,61238.89,72850.83,65347.383,62406.9,66028.68,63040.945,65253.312,67787.8,55860.477,63884.527,63095.312,57574.977,64118.66
6435,70608.05,60697.008,61947.406,58467.004,58086.49,70885.64,61658.227,60425.39,61691.355,61031.36,60470.848,64753.312,53823.438,61196.344,60561.54,55939.85,62855.71
6436,67567.46,58916.28,62038.9,58777.605,58097.29,62731.207,59458.223,60030.703,57255.344,59354.164,58588.45,63259.16,53854.113,60098.04,59884.258,56175.17,62280.754
6437,66614.61,60159.05,61839.19,58241.23,58999.03,64186.87,59064.863,59898.484,58822.867,60311.76,59073.223,64075.688,53477.613,59920.7,60078.17,57073.348,63197.91
6438,67046.6,60629.188,61510.965,58547.637,59881.83,66530.95,60149.477,59747.367,58914.996,60368.16,59276.617,64927.492,53504.43,59984.62,59960.86,57270.004,64235.234
6439,68123.22,63223.145,63029.22,59038.44,61787.977,70322.445,62551.83,60914.734,59394.19,62065.18,59843.484,67771.32,54378.934,61028.242,60934.98,58123.5,67339.21
6440,70371.03,66191.875,62816.918,60165.29,62992.58,72212.9,63758.438,62330.16,60496.92,64635.125,61173.617,71022.52,55420.094,62225.39,62195.87,60655.344,70772.7
6441,72745.1,66946.69,64718.44,59869.36,65681.766,71921.26,65106.086,63976.316,62226.02,66449.016,62474.2,70311.16,55000.867,63937.77,63756.04,64319.5,70076.516
6442,77696.41,67908.78,66867.18,59799.734,65598.61,74253.625,66348.93,64641.215,63398.89,67457.55,62403.297,72032.74,54586.773,65224.95,64802.293,63063.453,71368.67
6443,77927.37,67079.555,67145.664,59789.816,64854.29,72693.555,64809.01,63533.35,62984.31,66101.03,61810.19,69988.34,55158.78,64391.35,63421.137,62099.78,69926.21
6444,77157.375,65456.277,67057.65,60167.293,63469.996,71928.31,65502.18,64343.24,64119.973,64682.57,63114.094,68567.29,55283.2,65717.84,64274.99,62370.63,68909.4
6445,76798.164,64659.426,66554.555,61054.28,62945.66,71875.83,65645.945,64820.473,64342.46,64054.348,63791.215,67114.49,55908.04,65881.945,64550.58,62127.266,67620.56
6446,73272.5,64133.97,65646.4,59386.758,61520.945,69717.48,64772.375,64599.777,63684.508,63961.438,62148.11,65504.105,55199.68,64792.223,63199.816,63658.5,66658.13
6447,78070.21,65246.883,67598.13,61102.633,63887.094,69089.24,66643.71,66137.414,64784.375,65623.586,63757.805,67924.28,56665.16,66442.24,65777.2,64394.43,67825.56
6448,82118.54,65830.83,69791.7,62838.688,65313.973,70447.37,68724.85,67600.54,66103.63,65450.434,65430.945,68967.31,58492.45,68186.02,68022.36,63958.81,68216.68
6449,81819.945,66547.65,70975.36,63553.516,67241.58,72565.27,69373.39,68819.13,67438.01,66137.87,66301.61,70303.484,59213.848,68992.9,68075.01,64173.883,69632.9
6450,82186.37,69327.08,71313.195,64339.68,68909.78,77375.27,69703.95,69206.18,67964.85,68599.984,66772.18,73984.586,60422.508,69067.77,67972.79,65933.6,73928.28
6451,82020.36,70800.73,72124.52,66045.76,69311.77,77470.93,71202.5,70034.3,69089.945,70036.734,68514.95,75175.28,62402.57,70054.01,69465.055,67276.15,75172.875
6452,81071.47,71308.44,72958.33,66507.336,68590.62,75477.67,72654.875,70660.08,70251.08,71179.81,68936.28,74729.02,63033.445,70718.53,70155.23,68382.44,74227.375
6453,80953.71,70288.35,73351.875,66910.73,68225.46,75271.805,72583.84,70872.93,70879.98,70217.78,68640.95,73980.98,63976.67,71023.37,70489.914,66866.6,73470.72
6454,79247.67,68663.03,70815.15,65602.54,67691.086,73741.68,70022.445,69281.266,68702.445,68603.06,67249.96,71973.85,62429.723,69052.945,68275.414,66208.445,71641.25
6455,76984.91,67807.51,69271.24,63846.52,66398.76,74604.35,67181.664,66798.484,66624.35,67392.76,64755.23,71086.766,61065.44,66621.67,65674.25,64561.918,71478.71
6456,75648.3,66927.68,67372.18,63394.66,64666.32,72630.95,66332.54,65140.707,65646.266,67323.57,64787.508,70132.5,60115.12,65301.465,64982.523,63386.562,68471.31
6457,70921.15,64855.94,64843.855,61431.39,63484.85,71139.65,64645.5,63506.65,63635.797,66964.305,63081.555,69801.39,57872.953,63598.14,63277.145,63681.49,66829.945
6458,61457.645,72400.48,60855.39,64529.242,67713.42,62400.582,60569.957,63700.69,64846.535,65292.895,63076.613,70316.49,64582.36,74102.34,73866.375,61352.5,58375.086
6459,59204.543,71473.3,59530.69,62243.402,65282.25,60840.96,58866.008,61748.348,62414.797,63066.375,60609.195,67981.625,62752.438,71034.65,69877.02,58818.74,58250.35
6460,58649.254,68212.31,59150.05,60662.33,63714.617,60501.95,58195.56,60980.34,60999.637,62188.066,59784.734,67106.66,60025.953,67040.22,66563.55,57836.953,58872.5
6461,59299.29,68327.805,59803.39,61440.734,63893.812,61637.918,58952.355,61499.75,61887.09,62575.777,60339.004,66956.18,60869.383,66350.55,67235.734,58634.652,59630.65
6462,60057.652,68815.87,60705.46,62650.207,65110.695,63455.207,60597.1,62062.8,62567.902,62888.664,61002.86,67696.484,61719.223,66922.05,67841.55,59688.652,60881.594
6463,63011.918,70229.08,63103.676,64768.246,66990.54,66066.445,62976.453,64043.547,64432.484,64338.99,63323.45,70374.94,63220.438,69284.71,69092.38,61533.992,62737.06
6464,67851.24,74669.68,67417.26,69687.04,71759.39,71091.586,67483.88,68657.516,70453.5,69986.84,67675.266,75410.14,67018.49,74190.53,73209.83,66109.17,66943.68
6465,72893.92,84478.8,73451.84,74329.805,79858.88,75637.44,72478.164,73966.27,76813.375,77482.95,72940.31,83545.64,72492.34,84043.52,82387.945,71444.3,71822.41
6466,77120.63,94815.125,77279.12,77015.53,85133.55,77563.734,74222.7,78722.75,80634.27,81374.19,77329.445,90125.086,77974.31,92102.945,92672.586,74271.57,75329.05
6467,74317.18,93054.8,74931.63,75955.14,84319.5,75155.555,72975.92,77343.016,80191.71,79725.125,76194.1,88808.234,76051.94,90065.305,90382.32,73381.62,72923.086
6468,73603.08,91963.98,72689.49,72812.7,85039.94,72819.21,71642.0,75344.516,78106.47,79174.805,74901.34,87886.945,74144.02,90776.85,90795.17,72348.2,71741.34
6469,70169.26,90093.586,70632.516,71542.68,81105.04,69944.56,69114.25,74779.28,76658.17,75924.03,71488.06,83892.516,71544.48,87643.69,88141.29,69824.305,69142.21
6470,73536.945,93015.23,72811.39,74657.76,85033.25,73037.164,71229.41,76089.39,79434.195,79638.34,74268.7,86819.67,75121.91,90991.5,89918.086,73510.266,71953.68
6471,75709.06,96809.05,76143.59,76101.586,87688.83,75202.984,74102.48,79284.12,81612.555,82681.25,77832.85,90849.2,77733.03,93955.305,94411.25,74816.664,75070.99
6472,77508.71,98034.61,78160.38,76553.65,88349.58,77143.98,75715.0,81170.66,82291.61,83479.05,79985.16,93305.805,79967.33,94951.48,95780.08,77146.055,76321.11
6473,78798.85,96882.53,79099.18,76346.68,88460.41,77131.06,76762.234,81643.914,82940.836,83641.04,80001.47,93964.71,80350.38,95037.234,96001.875,78168.93,77066.99
6474,80014.2,96567.67,79858.08,76965.11,88450.18,77291.66,77993.94,81487.32,83420.24,83670.914,79735.33,93869.07,80113.53,95181.58,96315.15,79192.82,78626.16
6475,78247.99,95999.15,78312.05,77847.45,86800.164,77133.24,77078.35,79817.3,81992.336,82298.27,78730.48,91964.734,78636.414,92867.24,94321.87,76635.555,77485.48
6476,76081.26,92949.836,75796.56,76488.89,83766.57,75647.97,75023.3,77511.195,79647.33,79997.53,77431.875,88865.74,76450.63,89830.43,91393.664,74663.484,75385.96
6477,74407.37,90139.445,74508.82,75286.92,81587.03,74852.59,74276.9,76563.555,77968.414,78619.96,76419.53,87122.15,75208.945,88476.96,89473.586,74467.46,73822.94
6478,71487.5,86873.266,73017.164,72840.35,79429.78,72808.07,72498.83,75201.94,76231.64,76820.27,73773.805,85465.98,73476.71,85317.37,85818.57,73918.516,71636.51
6479,73420.41,82982.92,71130.22,72306.71,76878.22,71216.484,70027.78,72003.516,74798.07,74397.266,70668.68,82841.74,71272.516,83690.12,81692.79,69844.664,70718.734
6480,66814.8,81553.98,66835.69,70826.195,74192.63,69507.69,67508.875,68501.99,71891.445,70296.58,69300.055,78690.72,69624.96,80203.414,79496.234,67756.64,67350.36
6481,62088.4,76387.18,63793.67,67014.21,70152.13,66461.73,65234.0,66252.836,68162.84,67128.25,64707.043,73389.27,63860.387,73408.67,75366.07,62640.863,63877.508
6482,71017.04,68599.58,72258.01,66763.33,64932.21,63079.637,63683.465,63028.87,63947.168,62537.953,62221.973,67803.68,64241.82,62471.64,67093.77,72584.84,61380.285
6483,72706.914,66454.81,72213.16,69866.65,63620.79,62135.348,62419.867,61757.484,62826.766,62086.93,61587.12,65383.13,64841.44,60691.867,63700.984,74216.19,61101.18
6484,70250.2,67337.24,69766.68,67008.375,63979.758,61837.137,62230.555,61538.98,62701.938,62023.64,61199.13,65521.492,64591.184,61034.535,62731.133,70723.83,61602.324
6485,68419.51,69910.76,69224.17,67455.72,64735.945,62469.164,63031.746,62055.742,62829.453,63375.746,61904.22,66994.29,64504.79,62199.73,64148.26,69047.086,62641.96
6486,68469.54,71140.98,69810.65,68191.18,65889.8,63199.867,64580.234,63364.848,64650.582,65260.367,62745.77,68634.28,65413.75,63815.38,66909.266,69729.555,63341.055
6487,71024.945,72858.78,71110.266,70624.19,68380.47,64794.46,66544.95,65582.625,67163.66,68037.14,64592.133,71479.43,67585.586,66740.266,69811.195,71133.305,65378.645
6488,76674.32,78284.164,77619.195,76104.57,73632.68,70691.61,72735.016,71469.336,73220.016,73898.984,70564.13,76504.39,73241.09,72909.805,76378.836,76514.45,70491.05
6489,86890.26,89085.74,89384.63,84150.695,82103.625,78157.63,80636.7,78091.61,80982.12,81118.3,77329.13,85193.77,80994.12,79545.62,84505.586,87990.15,76157.77
6490,92347.26,94615.14,94191.125,88179.586,85718.76,81749.375,82314.12,82239.41,82590.305,81950.234,80727.41,91133.305,84223.91,80473.75,83894.5,98154.29,78946.13
6491,91906.61,94643.625,94068.27,89735.0,84113.99,79877.18,81788.66,81183.63,83253.24,80363.55,80305.93,89738.64,83727.79,77510.055,84693.875,95396.73,77650.58
6492,93046.24,94830.66,95005.36,88915.24,85201.6,80087.086,82420.32,79847.305,81874.55,78146.76,79805.586,89062.18,84203.71,75317.15,80838.64,96619.34,77169.33
6493,90365.33,92279.11,92365.06,86678.0,81329.72,76011.836,78854.45,79302.53,79250.37,73984.2,75736.66,84919.23,80287.86,71664.15,78614.7,91390.55,74030.336
6494,91308.44,94674.28,93922.62,89955.35,83892.49,79616.3,80934.81,80713.41,81999.1,77772.555,78339.43,88060.555,83675.445,75015.32,79409.48,96401.57,77320.26
6495,95939.18,98423.45,98638.39,94293.95,88100.38,82341.734,83730.31,83404.18,84735.516,78464.59,82088.87,91960.77,86063.07,76215.93,79931.195,99043.48,80116.37
6496,97218.42,99291.81,100669.68,95421.09,89176.46,84002.68,84857.47,85097.15,85223.48,79073.45,83918.375,94119.29,87567.92,78578.56,81531.945,100858.445,81397.9
6497,96671.91,98612.9,99517.42,94286.16,89257.734,83652.5,85089.62,85449.28,85723.78,79652.5,83946.516,94639.69,88130.74,79143.31,82858.26,99761.55,81672.56
6498,96100.7,98258.36,98618.36,94044.88,89319.984,82907.56,84935.33,85222.55,86198.71,80727.41,83190.266,94687.13,87753.016,79155.29,83379.68,99140.88,81632.125
6499,93779.01,96621.76,97310.77,93548.43,87714.62,81820.805,83626.6,83537.75,84588.56,80796.64,81813.51,93037.055,86347.625,78640.31,82455.76,97218.336,80269.15
6500,91310.555,93414.71,94395.88,90539.73,84583.57,80239.48,81014.61,81047.19,81902.164,78200.74,80504.03,89983.26,83803.17,76810.055,80163.54,95593.12,78042.66
6501,89975.67,90950.73,92261.234,87762.836,82227.35,78708.766,78971.35,79696.55,79872.61,76757.49,79634.47,88050.78,81625.74,76036.12,78381.24,94396.02,76002.59
6502,86299.73,87808.19,89575.25,84860.45,79946.24,76095.9,76973.805,77919.5,78159.28,74914.9,76440.25,86230.766,79178.76,72967.36,76106.79,90472.4,73854.13
6503,81425.98,84005.41,86136.81,81450.49,77390.984,72935.38,75267.09,75140.51,76752.95,73479.53,72262.27,83561.06,76747.305,73906.61,73764.984,85327.336,72498.33
6504,80934.49,83026.516,82616.59,78035.51,74991.516,70413.195,72407.85,71148.73,73483.37,69839.375,70533.1,79107.234,75066.36,69247.664,72710.58,83210.5,69121.875
6505,77775.9,77118.95,78598.29,73391.35,70271.43,67519.55,69288.73,68491.69,69169.83,68473.44,67818.875,73865.18,70099.09,66894.78,69758.336,73775.69,65599.38
6506,63564.08,67842.18,67200.71,67289.01,61691.043,67243.61,63217.277,59072.875,69398.83,61517.777,64541.84,66688.06,61620.94,60481.473,61904.992,65204.215,63905.965
6507,61184.87,65119.81,62377.953,67442.84,59283.117,68249.125,61549.777,57842.84,69858.33,61332.875,65221.594,63644.97,60396.715,59794.824,59368.457,64176.77,63621.875
6508,61229.543,65584.76,61342.934,68056.64,59297.062,68471.71,60888.414,57761.22,69090.99,61511.336,66110.53,63129.3,60020.51,60205.477,57693.316,64161.34,63750.23
6509,63038.016,68892.664,62800.27,68335.836,60779.598,67964.79,61708.586,57993.625,68631.91,62129.977,66590.46,65287.61,61592.797,61212.56,58563.195,66306.54,64286.49
6510,64065.77,72209.6,65070.793,69373.78,62016.715,68135.12,63199.324,58948.844,69586.62,62391.637,67224.01,68426.92,63786.234,62134.305,60094.297,69255.94,65687.89
6511,66323.6,74832.805,67636.61,72029.56,64590.867,70671.445,65370.824,61484.926,72559.19,64467.883,69564.91,71535.87,66519.664,64426.508,62798.54,71830.664,68117.555
6512,72825.07,80277.74,73360.47,76633.016,68675.48,76102.14,71153.59,66123.79,77982.85,69308.71,74687.49,77859.875,71889.69,68666.12,67649.95,77251.92,74264.57
6513,80828.63,89078.23,80884.87,85633.45,74474.21,86346.94,78290.88,70404.586,88098.32,75317.9,83073.62,84920.16,76523.51,74321.59,72128.43,85635.65,81622.695
6514,84887.336,91395.18,84973.266,91217.695,78928.34,92065.85,80845.12,74205.07,93633.26,79090.15,88068.74,87482.13,77849.64,78167.03,74266.945,88751.56,83891.76
6515,81839.06,91926.21,84181.06,91209.625,75087.35,90282.78,78890.03,72812.15,93137.47,76903.37,88228.664,85096.98,75538.04,74842.64,73591.77,87995.39,84845.76
6516,82504.63,89060.7,82655.89,90530.88,74894.055,91368.84,79472.75,71054.43,93132.94,76197.375,88952.14,81703.5,73697.89,74006.07,72290.31,86073.67,84393.55
6517,78472.64,84851.92,80181.41,88419.32,71389.8,87732.78,75994.1,70427.8,89066.87,72745.03,84596.54,78594.484,71538.78,71380.086,68400.98,81213.07,81076.695
6518,82119.41,86616.91,83322.86,90352.61,73831.66,91088.99,78180.266,71285.64,92289.66,75574.055,86188.08,81674.85,74002.59,74887.125,71451.82,83599.76,83797.9
6519,83174.68,87834.336,85057.18,95878.1,78584.42,95028.8,81407.42,74333.086,97694.48,79249.55,91075.34,81868.13,75249.266,76785.5,73496.9,84462.13,85255.95
6520,84751.14,89417.94,86063.12,97420.39,79927.55,96735.2,82657.51,76059.92,97870.06,80571.266,93259.73,83120.8,76806.74,79181.56,75361.805,86190.09,86391.516
6521,85560.66,90914.61,87305.055,96092.14,80358.305,95814.72,82952.75,76949.72,95933.74,81070.89,93326.805,84544.19,77865.06,79884.85,76517.74,86965.44,86984.65
6522,85884.5,90761.96,87818.0,96028.1,81129.52,95172.45,82879.87,78190.93,95723.52,81472.04,92626.43,86021.49,78789.32,80355.555,78029.15,87038.125,87297.4
6523,84457.11,88115.734,86009.016,94795.25,79829.125,93504.27,81624.22,76920.97,94500.914,80149.43,90823.16,85344.21,78352.664,78410.164,77019.38,85056.29,86199.06
6524,81956.96,84242.67,83016.836,91436.0,77418.79,90662.516,79226.555,75231.43,91657.62,77571.34,88482.18,81739.22,76299.91,76216.484,75286.62,81614.67,83439.38
6525,80188.586,81311.41,80971.14,89168.04,75974.59,88842.54,77435.99,74910.29,89403.164,76594.984,87252.336,78887.45,75008.04,75013.11,74601.55,79431.805,81140.7
6526,76255.69,78714.51,78676.34,86537.164,74173.28,85626.67,75684.54,73480.45,86576.8,75291.44,83931.25,77181.586,72539.39,73989.95,73068.805,77462.016,77880.38
6527,75067.01,78988.07,77551.805,83366.22,71514.26,81355.945,73583.9,70419.3,83378.805,72126.21,77981.3,75422.68,71718.69,72916.875,70114.92,76345.52,76181.05
6528,76378.61,73957.9,73613.62,79566.52,68556.49,78315.625,70778.65,66716.09,79925.34,68152.07,74065.914,71218.03,71801.37,67406.414,67567.27,73625.234,74237.23
6529,64940.27,69957.17,67743.15,74394.71,65301.137,73346.76,67970.72,64576.69,75915.96,65790.14,72572.31,69991.23,65780.76,64135.977,64927.098,69058.93,68746.8
6530,60887.54,66100.586,53578.105,62555.484,60397.383,63374.19,62982.664,58048.934,66661.77,68780.69,56482.71,62777.066,67117.41,68633.664,66353.664,55412.97,58519.246
6531,59937.418,64930.395,50347.773,59105.08,59283.65,60697.918,61447.816,57271.008,62762.035,67088.65,53981.11,61693.656,66971.766,68331.086,65205.465,51170.25,56490.496
6532,59695.453,64352.367,49361.68,59083.805,59225.312,59642.68,61156.34,57748.145,60544.754,65556.766,55495.594,61172.16,66095.25,66307.07,64340.22,51295.82,57237.223
6533,59863.1,63338.086,50060.805,59458.145,59862.234,60803.195,61188.97,57071.074,60587.855,64311.586,57268.156,62657.414,64664.715,66681.51,63343.727,51196.984,57712.2
6534,60442.418,63262.363,49822.133,60428.016,60548.51,62198.707,61605.547,57832.953,60207.22,64766.02,58054.137,63548.867,64494.5,68132.24,63793.504,51296.86,58653.4
6535,63116.86,65202.92,52218.844,62480.35,62786.945,65002.652,63626.57,59313.285,62438.77,66216.125,58792.016,66595.68,65899.75,71424.29,65443.496,52973.133,60129.875
6536,64466.31,66639.234,54606.496,64017.094,64682.043,67277.04,64083.23,60235.74,65507.355,67976.55,59487.28,69465.47,67547.4,74530.945,66768.05,54778.18,60844.258
6537,65869.914,68512.54,57807.758,65014.035,66473.57,66941.984,66269.37,58992.973,66909.164,70163.97,58447.156,68769.5,69798.11,75058.65,69169.4,54321.613,59390.5
6538,66073.35,71919.9,55939.883,65728.305,66694.016,69548.41,68015.445,58152.812,67642.414,74144.54,58239.066,70400.55,73013.61,76602.81,72197.64,53255.504,59081.35
6539,65435.375,70761.31,56293.77,65727.0,65385.56,67655.95,66330.86,57958.938,65863.81,73102.05,58816.68,67975.71,72667.51,73966.65,71074.48,54875.043,59828.15
