,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
2998,71541.85,69092.51,69596.29,68424.734,74350.95,70785.21,69802.414,68565.91,69224.9,68886.35,69294.17,69923.29,70208.13,74001.04,72174.336,69240.97,69251.51
2999,69456.57,67992.125,68420.25,68509.4,73700.73,70050.73,69028.83,67543.52,67203.305,67943.625,67447.11,68247.39,67975.27,73622.375,70562.14,67372.3,68301.24
3000,68413.484,66828.19,65641.836,66751.61,72717.19,68316.695,67868.13,66344.57,65338.27,66212.57,66756.71,67759.13,67692.88,73109.32,69246.11,66321.0,66296.91
3001,69595.016,67513.09,67116.586,67663.48,71778.52,69030.39,67487.05,66918.74,67638.3,67359.15,67829.58,68165.0,68126.375,72779.88,70706.28,67296.27,67370.836
3002,67194.984,63777.73,56962.7,53673.54,68232.734,56363.395,61694.176,72684.58,60074.76,59863.64,67832.8,68527.84,58289.13,57222.812,50236.082,73979.33,61464.406
3003,62997.75,60695.41,54276.066,51136.906,64637.043,53558.695,59156.926,67170.89,57547.305,57126.383,63504.688,64175.05,55439.73,55603.59,48057.137,68784.14,58238.4
3004,62902.168,61352.984,54922.25,51513.01,64744.043,53745.594,60009.266,65630.75,58295.92,57774.086,63462.707,63832.996,55756.438,57005.008,49577.234,66639.52,59411.96
3005,62903.78,61561.336,55531.164,52856.78,64219.555,54581.25,59885.934,64835.08,59016.61,58391.81,63478.562,64005.516,56626.277,58697.168,52279.746,65943.53,59526.953
3006,62986.188,61658.31,57081.656,53855.23,64930.13,56011.547,60796.684,65671.91,59585.848,59059.113,63953.695,64197.688,57866.734,58807.37,52001.51,66436.37,60317.29
3007,64467.086,63008.703,57359.953,55091.246,66697.445,56443.11,61625.145,66820.53,60073.453,59587.258,64819.758,65247.29,58440.426,59518.496,53368.184,67768.586,60930.1
3008,64739.336,63907.242,58471.97,55802.684,67958.664,57066.426,62916.02,67841.016,61412.56,60942.098,65600.89,65770.76,59815.035,61955.18,54032.402,68846.23,62160.11
3009,64563.863,62603.152,55261.49,53516.91,67166.23,53672.56,59921.074,68222.414,58415.387,57741.156,65825.875,66363.39,57124.996,58409.797,52373.812,69561.72,59228.32
3010,66350.14,63112.496,54900.72,53022.33,68699.55,53670.58,60294.574,71389.96,58201.395,57520.023,67287.45,67707.47,56451.586,56970.31,51520.324,72752.414,59364.36
3011,66829.01,62983.258,52293.844,50420.61,69500.57,51199.53,58770.957,72406.96,56469.293,55308.2,68262.96,68562.15,53779.84,53675.734,47837.996,73742.62,57973.74
3012,67347.75,64930.184,55149.703,53781.543,70782.63,54231.445,61230.406,72137.14,59061.848,57724.24,68339.875,68574.81,56493.312,58412.207,52323.027,72735.75,60509.125
3013,67155.055,64578.72,53930.703,51515.02,70194.125,53088.207,61029.477,72752.44,58700.004,57390.86,68413.49,68720.375,55241.566,56292.555,49421.082,74354.72,60248.137
3014,65183.625,62579.5,54125.715,52979.434,68880.125,53762.285,59463.75,68682.945,57703.812,56640.484,66085.07,66482.94,55804.227,57619.64,52860.625,70681.79,58810.13
3015,66882.125,63548.91,54225.215,52197.24,70927.42,53787.88,60187.707,72511.13,58171.465,57163.27,68048.04,68660.87,55679.336,55997.77,50284.11,74402.91,59340.38
3016,67392.33,64093.1,55525.145,54104.375,70762.77,54852.582,61076.445,72386.84,59388.285,57887.906,68222.76,68777.56,56945.0,57848.605,52732.223,74020.16,60362.29
3017,68243.805,65195.645,56610.41,54941.94,71801.48,55547.13,62130.86,73079.9,60739.92,59329.363,69344.14,69906.81,58483.293,60004.613,54305.332,73594.37,61326.047
3018,69628.98,65828.29,57473.56,55920.66,72963.08,56342.91,62758.445,74707.54,61414.96,59822.1,70390.69,71381.96,58986.203,60284.48,54811.824,76228.53,62174.14
3019,70789.4,67013.664,60167.67,58715.74,74036.49,59305.906,64815.383,75843.21,63756.68,62321.902,71912.83,72245.125,61753.22,62568.254,57047.82,77191.2,64461.44
3020,71718.65,67376.766,61555.33,60553.94,73997.805,60635.52,65415.793,76027.68,64149.867,62965.93,73039.32,72537.23,62888.03,63459.348,58773.387,77582.414,64693.008
3021,71331.93,68427.16,63678.234,63125.78,74046.055,62951.758,67310.445,75899.95,66245.25,65399.57,72387.34,72174.305,65334.49,66348.17,61549.652,77470.164,66592.9
3022,71005.266,67249.875,62796.02,62097.88,73440.0,61939.098,65649.195,74053.81,64712.41,63954.586,71584.47,71757.58,63993.023,64124.676,60203.105,75591.31,65049.773
3023,68995.68,65715.95,60882.29,59805.883,71702.23,59922.688,64106.266,72508.3,63015.3,62452.895,69615.42,70549.41,62275.85,62313.74,57465.742,73349.37,63512.97
3024,67565.41,64940.883,59418.418,57727.19,70010.086,58325.562,63479.91,72323.85,61903.7,61259.61,68610.12,69634.25,60798.473,60480.7,54105.836,73526.11,62381.53
3025,67723.375,65447.36,60257.293,58837.395,69900.65,59587.453,63947.336,71177.15,62720.168,62081.65,67925.875,68415.86,61319.562,61782.246,56330.62,71932.45,63292.457
3026,62513.598,72720.88,63875.766,64985.855,61038.703,66577.24,64443.43,60033.246,63369.605,63673.38,61993.96,66181.59,66500.55,74262.016,70917.87,61764.668,62982.62
3027,59769.39,68257.29,60691.766,61408.69,58728.31,63623.92,60993.836,57468.63,60130.754,60175.75,59725.996,63589.504,63153.65,70832.98,66696.555,59052.113,59514.305
3028,59096.984,66410.734,59049.652,59123.953,59021.785,61592.44,59989.594,58510.88,58973.996,59151.297,59422.35,63134.684,61283.117,68237.2,63130.29,59616.375,58513.42
3029,59636.023,65968.7,59078.664,58822.336,59581.934,61406.867,60200.473,59486.066,58921.965,58985.074,60306.094,63833.77,61236.016,67725.445,62702.184,61326.465,58428.504
3030,60533.14,67480.445,59929.91,60018.523,60260.805,62624.67,61309.96,59797.867,60072.742,60213.242,61012.594,65269.465,62211.62,69415.08,64919.598,61636.902,59721.066
3031,62765.75,69749.91,61840.688,62037.637,62195.42,64729.97,63125.9,61684.2,61613.715,61573.09,63064.23,67519.9,64188.15,70580.11,66833.35,64269.24,61300.88
3032,65489.086,72304.82,65153.33,65605.26,65609.625,68743.79,67080.81,66200.55,65179.4,65342.63,66286.77,71461.98,67218.81,73759.32,71054.62,68574.234,65371.21
3033,67168.164,74685.87,66829.87,67358.305,66993.875,73469.55,70002.516,67911.07,66609.62,67554.25,67891.24,76342.805,68447.88,81497.51,77363.63,72368.53,67782.04
3034,71188.36,79733.43,71118.4,71480.18,70781.45,78512.16,73593.01,71485.95,70877.44,71906.56,71351.95,82498.586,72655.164,92237.586,83930.02,76198.74,72182.23
3035,70222.08,78607.32,70519.54,70809.984,69437.086,78080.75,72174.195,68812.47,70125.84,70909.03,69999.445,80633.086,72412.25,91851.086,83818.45,74089.0,70934.38
3036,68365.61,75217.125,67295.07,67830.766,69049.64,74515.75,70032.74,69575.59,67718.64,68675.69,68670.62,78192.414,68979.72,84745.94,76800.555,73409.17,68888.195
3037,66952.695,74126.17,67591.375,68336.88,66819.516,72032.125,68886.086,66366.305,67210.93,68077.805,66923.27,73968.33,68067.39,84854.21,76422.086,71080.21,67872.84
3038,63712.273,68584.69,62981.72,62938.36,64498.137,69947.95,66403.98,65058.605,63315.074,64098.285,63890.723,71361.2,63159.75,80231.21,71476.836,69694.04,64039.523
3039,67049.28,73771.06,67886.484,68054.22,67648.36,74262.25,70534.42,67769.125,67655.03,69304.516,67002.67,76665.516,67772.61,88633.92,79326.8,73064.95,69312.06
3040,69607.5,74685.75,69260.55,69293.58,69834.55,75390.1,71812.95,70046.95,69162.234,70663.91,69151.04,77763.57,68739.875,87119.53,79221.055,75091.93,70935.84
3041,70500.5,74711.09,70207.04,70504.516,70913.83,75849.73,72351.266,71897.23,70277.766,71820.75,70239.99,78701.5,69494.77,87506.87,79623.57,75702.18,72287.88
3042,70993.62,77570.89,71499.99,70289.53,71058.22,77912.11,73732.47,71787.96,70833.805,72751.266,70781.02,80219.02,71816.19,88214.54,80709.336,77096.2,72759.87
3043,71792.414,77598.664,71943.87,70719.375,71819.664,77925.34,73916.29,72235.07,71617.14,73140.85,72010.11,80545.58,72957.89,87620.36,81477.01,76773.57,73274.1
3044,71048.77,76652.12,71331.4,70280.984,71098.234,75373.28,72537.086,70899.87,70930.53,72001.56,71431.75,77319.67,73078.24,82119.92,78332.96,74001.46,72085.11
3045,71963.78,76958.27,72002.69,71340.79,72080.766,75701.52,72842.98,72006.33,71801.29,72372.93,72244.53,77317.61,74696.32,80402.24,77491.61,75075.82,72513.9
3046,69881.55,74523.016,69146.86,68755.92,69049.984,71933.53,70060.695,68320.484,69049.18,69550.38,69104.77,72952.945,71585.51,78035.45,73945.22,72113.69,69917.664
3047,67669.836,73568.19,67907.42,68237.7,67288.62,72560.25,69539.234,66826.55,67415.66,68680.6,67130.055,72922.8,69890.125,78127.02,74533.27,70327.51,68921.35
3048,66960.79,73695.375,67655.26,68069.44,65932.12,71183.13,68543.445,65656.92,66841.17,67522.75,66640.43,71169.27,69497.086,77743.33,75040.92,67235.5,67331.61
3049,67884.68,72994.164,67070.086,67466.91,67323.4,70449.77,67416.2,66837.16,66829.7,67046.48,67580.69,70756.95,69315.24,73435.4,71693.49,68900.27,67159.49
3050,64471.977,48587.32,63401.37,73734.55,61273.184,55681.58,63963.445,67866.6,58653.0,62038.07,60423.668,61969.484,65213.957,57755.098,60949.473,50922.094,63203.156
3051,60644.746,47822.684,60178.27,68649.375,58064.64,54672.086,61373.28,63264.355,55910.99,59076.54,57468.562,60245.215,62087.1,56865.586,59263.2,49325.03,59823.688
3052,60905.797,49858.887,61122.812,67616.74,59001.31,55278.8,61704.387,63048.746,56351.08,60026.496,58387.21,61441.098,62376.88,58259.832,61076.75,49822.977,60744.613
3053,60898.926,51982.234,61039.715,66176.35,59253.14,55232.246,61464.83,62802.945,57270.6,60360.34,58795.96,61669.996,62691.938,59476.12,61650.195,51467.5,60708.83
3054,61271.35,51968.395,61398.41,67547.48,59864.332,56823.508,62126.746,63234.574,58300.484,60545.094,59876.277,62251.336,62683.13,60261.95,62160.445,52177.438,61333.773
3055,63089.492,52851.254,62442.633,68323.195,60346.824,58143.957,63331.016,63913.78,58827.82,61455.613,60453.836,63451.773,63784.47,61672.69,63124.008,53323.824,62272.39
3056,63383.914,53330.31,63313.535,69613.34,61591.223,59553.895,64108.81,64684.066,59888.832,62638.965,62113.31,65531.14,64644.41,64900.887,65979.64,53015.992,62963.258
3057,62164.824,52403.85,61846.188,69977.83,58591.188,54479.43,62817.586,64644.195,56924.746,60078.59,59090.82,62818.516,64234.69,62061.934,64417.82,50406.957,61446.348
3058,63313.816,51232.902,62598.477,73765.734,58679.664,54999.125,63697.664,66454.79,56761.03,60506.332,59070.25,62808.406,65249.832,58367.4,62901.047,50296.965,62074.28
3059,63354.37,47924.656,62372.418,74433.13,57139.38,52559.57,63680.453,67383.82,54623.773,59421.37,57070.78,61985.242,64989.848,56829.566,62696.51,48046.695,62023.0
3060,64610.2,52669.773,64324.344,74370.93,59679.258,55505.973,65617.24,67770.87,57115.098,61737.723,59177.355,65719.75,66830.32,62581.12,66503.29,51425.457,64081.7
3061,64763.57,49442.375,63975.75,74920.01,59607.645,54287.465,65114.348,67867.414,56492.16,61558.957,59065.09,63695.055,65769.41,58876.14,64411.883,49163.67,63732.76
3062,62763.848,53708.312,61973.727,70279.31,58372.285,55431.832,63282.21,65320.14,56039.066,59939.875,58056.32,63944.223,64641.637,61379.082,64521.508,51791.457,61794.23
3063,63804.34,50802.625,62979.168,74276.31,58876.887,55274.477,64389.16,67531.805,56369.05,60694.38,58560.43,63797.438,65541.63,59356.996,63801.875,50385.266,62674.633
3064,64401.15,52707.707,63741.656,74148.695,59870.586,56208.5,64836.945,67677.62,57431.082,61570.38,59479.312,64387.89,66143.6,60413.637,64506.652,52510.094,63370.266
3065,65233.332,54695.76,64582.1,74309.77,61027.824,57625.527,65553.07,68692.52,58804.645,62710.836,60771.465,65761.59,67108.62,62576.85,66316.34,54017.97,64199.723
3066,66272.81,55027.176,65618.73,76632.98,61716.99,57571.375,66385.61,69996.72,59542.3,63319.707,61052.395,65929.61,68139.82,62875.035,66507.44,54384.996,65122.176
3067,67744.21,56870.418,66901.766,77887.55,64030.207,60648.51,67565.836,71024.9,62139.67,65081.0,63704.484,67124.75,69062.35,64215.785,67374.5,57255.05,66709.79
3068,68281.984,57879.58,67749.25,77435.2,64391.746,61497.84,68547.0,72139.33,62879.086,65386.555,64137.715,67682.914,70175.27,64689.55,67865.27,58276.062,67238.17
3069,68806.67,61114.504,68268.65,77654.3,66444.14,63919.223,69083.08,71703.0,65250.176,67138.23,66238.21,69278.95,70436.086,68328.66,69202.46,60854.367,68048.586
3070,68324.15,59672.906,67275.305,75725.414,65096.625,62788.26,68106.85,70670.14,63815.746,65685.8,64784.81,67504.38,69717.05,65184.99,67643.52,60362.94,66855.02
3071,66311.695,57083.145,65542.234,73606.02,63447.027,60751.58,66248.234,68934.12,62111.32,64139.09,62908.434,65606.664,67704.07,63389.188,65454.137,57577.707,65094.55
3072,65024.33,53573.977,64614.414,73179.51,62381.21,59080.582,65540.11,68247.75,60725.266,63160.73,61775.574,64419.953,66445.84,61498.566,63635.766,54928.145,64091.562
3073,65687.15,56221.28,64949.883,72207.47,63102.73,60355.09,65710.76,67239.07,61420.133,63873.844,62158.02,65266.203,66508.02,63221.984,64944.83,57146.355,64711.65
3074,65330.008,68334.7,56045.19,52671.402,60758.39,58647.098,78475.56,72209.67,60779.438,65395.254,70473.61,64155.004,74350.45,71336.22,59902.83,68897.94,63132.992
3075,61834.09,64309.598,53588.254,50911.73,57467.03,55662.8,72500.9,67414.56,57500.934,61869.945,65205.13,60882.19,69013.89,66028.05,56766.59,64963.98,59773.227
3076,61186.746,61599.383,53076.15,51693.297,56655.74,53795.695,69202.45,65542.42,56454.027,61247.824,63334.418,60967.82,66619.9,64023.062,56704.234,62239.703,59812.695
3077,60859.902,60857.348,53660.297,54187.316,56643.43,53704.953,68200.016,64579.668,56290.35,60919.47,62614.207,60801.445,65625.29,63328.06,56959.63,61241.094,59559.273
3078,61024.348,61192.195,54856.934,54066.43,57678.05,54862.63,70413.31,64996.863,57583.652,61263.3,63073.83,61012.066,66423.78,63857.508,57944.234,61342.82,59915.5
3079,62731.45,62764.344,55505.754,55306.074,57940.777,55514.67,71981.64,66706.52,57935.39,62103.32,63943.156,62083.88,67877.5,64611.242,58775.59,62687.94,61030.23
3080,62945.484,62780.035,56015.55,57235.242,58991.832,56090.62,72367.1,67235.44,58893.023,62631.07,64240.105,62842.707,68205.22,65095.496,59987.06,62985.914,61838.59
3081,62976.44,63070.938,54503.176,55660.47,56875.95,54343.477,74070.42,69007.59,56776.42,62803.14,65715.46,62378.066,70204.69,66437.305,58025.832,63673.754,60886.336
3082,63701.375,63695.918,53608.594,53765.414,56773.387,53839.38,80574.234,71388.04,56683.22,63476.723,67783.695,62739.906,73472.89,68720.63,57697.984,64393.938,61126.383
3083,64448.773,65368.043,51896.75,51460.13,55340.914,52894.418,83032.52,73050.95,55496.703,64375.207,69634.836,62984.1,75175.09,70293.52,55955.01,66305.875,61143.273
3084,64973.508,63691.38,53571.91,55508.152,56094.05,53364.098,78877.945,72190.08,55988.883,64519.844,67782.97,63819.137,73611.19,68277.21,57455.84,64739.895,62199.086
3085,65002.406,65907.08,52367.504,51947.773,56576.98,53626.695,81113.875,72786.87,56677.51,64731.18,69144.22,63833.45,74840.28,69976.66,57367.926,66677.734,62259.562
3086,62623.156,62070.492,52763.582,54507.855,55257.746,52801.04,74084.48,68711.72,55095.453,62243.277,65513.742,61546.82,70268.414,66366.055,56075.785,62602.266,59991.582
3087,64120.574,65138.42,53033.973,53168.42,56447.4,54056.234,80194.04,72734.28,56531.734,64145.51,69181.67,63061.164,74701.484,70148.016,57114.4,65847.016,61362.066
3088,64791.418,64841.426,54525.504,55191.03,57235.36,55011.57,79835.125,72817.78,57302.87,64455.094,68973.58,63697.5,74296.87,69688.875,58069.52,65576.67,62207.81
3089,65542.6,65200.555,55427.766,56642.645,58495.84,55892.086,78062.47,73501.13,58653.887,65178.86,70019.99,64748.29,74534.04,70595.16,59511.37,65944.62,63325.055
3090,66785.93,66761.49,56592.836,57620.89,59471.605,57002.2,82205.016,75315.36,59740.977,66307.36,72326.25,65707.484,76378.46,71209.57,60340.5,67704.875,64320.715
3091,67894.34,67410.375,59044.32,59955.355,62006.645,59478.293,83487.35,76141.07,62229.305,67451.01,73012.45,66927.51,77308.234,72114.3,62933.51,68560.11,65899.54
3092,68906.47,68716.336,60794.13,61403.4,62969.19,61086.92,81200.04,76487.02,63138.523,68487.07,74360.29,67653.37,77432.94,73378.55,63665.035,70301.67,66449.79
3093,69141.46,68486.9,62776.805,64384.312,65035.56,63363.125,80425.08,76141.03,65091.64,68589.99,73393.67,68574.25,77603.1,72720.79,65817.94,69902.87,67451.6
3094,68574.52,68110.74,62228.9,62754.7,64015.656,62800.12,79634.516,74339.74,64046.13,68024.234,72611.484,67309.03,75924.414,71735.66,64375.617,69405.31,66297.81
3095,66559.31,66879.26,59891.44,60536.7,62384.418,60773.797,77494.234,72354.72,62339.8,66176.48,71142.7,65538.664,74512.51,70102.17,62489.188,67796.11,64535.3
3096,65775.24,67536.37,58564.906,58001.254,61768.12,60058.918,77469.2,72425.86,61876.168,65737.1,71052.03,65223.363,74110.55,71318.57,61572.22,68068.695,63922.74
3097,65863.15,65845.06,59051.227,59624.043,61607.754,59791.25,75359.94,71261.87,61393.45,65362.7,68900.11,65033.332,72504.3,69565.32,61629.484,66113.76,64164.562
3098,69793.94,63488.45,64334.46,64465.508,63881.785,77217.71,64595.043,59898.594,71363.12,78424.61,61326.91,62972.85,60247.035,61224.98,65424.027,61969.914,62800.01
3099,65977.39,60380.695,60954.047,60908.1,60667.367,73758.914,62963.7,57375.438,66865.086,72807.29,59268.293,59835.035,58062.36,58427.56,61508.594,58872.37,59435.402
3100,63819.08,59783.17,59060.926,58986.324,59266.457,70234.42,63048.938,58421.47,64497.523,69839.46,59311.83,59210.113,59016.848,59139.38,60327.887,58375.176,58582.605
3101,63697.402,60077.336,59079.973,58639.848,59211.445,68877.62,65687.32,59544.098,63548.0,69225.87,60184.035,59474.44,60245.33,59540.523,60258.312,58652.113,58654.11
3102,64583.098,60819.598,59849.145,59871.5,60088.703,70112.45,64234.547,59804.004,65279.484,70972.53,60824.086,60442.176,60499.47,60441.68,61799.26,59498.023,59787.21
3103,67642.09,62991.383,61829.13,61802.137,61527.28,72194.375,66625.65,61600.01,67374.445,74082.36,63109.246,61997.637,62127.645,62254.145,63821.45,61744.39,61518.96
3104,70907.89,66443.516,65187.074,65327.28,64713.348,74524.445,72584.27,65840.266,70566.67,76237.51,66391.555,65756.43,66665.234,66268.55,67874.336,65320.523,65457.832
3105,72514.03,69044.17,67833.27,67072.79,66138.92,80189.234,72232.95,67404.13,72119.414,82580.12,67797.07,67724.77,67765.58,68466.664,72062.99,67980.33,68068.76
3106,75809.28,72496.91,71980.87,71451.83,70143.99,87813.21,74217.51,70786.26,75465.61,90711.62,71308.2,71640.66,71027.11,71726.516,77130.88,71968.836,72326.086
3107,75261.7,71130.8,71316.164,70754.32,69699.234,87294.1,72938.68,68201.16,75202.625,88778.26,69876.2,70447.51,68795.93,70244.73,75733.04,70744.77,70940.695
3108,72293.02,69978.28,68298.15,67665.63,67071.85,81063.1,72993.02,68958.83,71225.055,83331.61,68930.914,68792.33,69570.61,69952.125,72375.945,69518.89,69313.91
3109,71122.086,68813.93,68691.22,68034.56,67162.87,81085.72,68311.64,65882.46,72010.47,82106.64,66972.7,67655.98,66381.75,67992.62,71524.95,68010.03,68022.1
3110,65435.71,65758.8,63780.562,62833.29,62974.34,75414.01,68110.85,64694.035,65437.99,76715.195,64063.12,64282.074,64778.707,65032.812,67642.67,64627.24,64358.207
3111,70091.95,70041.55,69574.055,68029.37,67490.055,80585.17,68944.875,67220.85,70688.95,83005.07,67391.26,68800.59,66442.59,68674.45,73274.0,69454.39,69573.414
3112,72002.73,71535.64,71015.695,69349.336,69059.445,79260.23,70430.14,69517.016,71510.05,81533.38,69494.07,70181.5,68963.35,70693.4,74015.39,71520.79,71537.48
3113,72812.42,72457.1,71952.02,70625.65,70046.64,78631.08,73000.16,71425.09,72652.89,80140.984,70564.95,71625.22,70949.78,72270.82,74529.336,72791.66,72796.27
3114,75061.12,72932.24,73445.78,70306.22,70779.31,81385.1,74076.66,71489.72,74463.375,83395.445,70979.18,72038.25,71261.6,71494.58,76408.62,73383.65,73443.97
3115,75412.336,73303.52,73509.484,70802.23,71350.32,82131.21,74039.28,71708.04,75524.62,85020.66,72301.84,72693.78,72406.57,71658.98,76557.57,73777.805,73837.63
3116,74452.84,72022.57,72392.03,70171.09,70813.63,80502.74,74109.23,70488.016,75476.77,82140.79,71506.85,71400.98,71709.78,70886.74,74258.87,72328.61,72408.45
3117,75599.7,72608.16,72849.92,71011.4,71491.67,79933.23,76299.19,71596.51,76155.61,80489.86,72062.08,72026.38,72852.85,71919.13,74859.78,72871.125,72873.375
3118,73595.99,70163.43,70190.04,68822.125,69149.27,77996.5,71835.92,68254.72,73293.6,78932.72,68911.7,69790.96,69537.77,69964.24,71585.16,69969.516,70395.49
3119,71820.64,69057.5,69095.89,68197.984,67656.766,78763.016,70282.016,66554.01,71842.03,78899.5,67070.81,68510.52,67132.164,68701.414,70958.195,68499.4,69187.64
3120,71552.38,67461.414,68141.4,67700.57,67470.27,78662.47,68567.555,65410.254,72235.77,80014.336,66270.63,67437.73,66104.98,66581.29,69502.12,66517.73,67271.266
3121,72036.12,67144.16,66751.37,66827.47,66978.766,74192.83,70240.305,66452.18,71403.55,76476.336,67214.055,66736.12,67232.64,66732.266,69320.31,66605.305,67010.5
3122,61087.617,62247.31,61520.785,61951.94,75511.57,62315.004,61523.785,62005.387,62867.72,58916.22,62025.414,49470.92,62673.562,61804.812,59944.19,71993.24,62671.844
3123,57560.28,59336.516,58730.39,58550.496,70276.016,60925.484,59578.89,58657.75,60857.902,58038.25,58991.22,47634.32,59400.836,58627.848,57844.76,67913.625,59395.195
3124,58845.477,59401.43,59294.168,58860.934,68722.984,60005.438,59583.938,58811.906,61835.17,59276.84,59408.004,49248.062,59628.426,59306.93,58387.57,66636.08,59792.48
3125,59358.02,60087.13,59578.008,59176.457,69001.36,63841.344,60949.28,59383.152,63258.61,60904.59,60020.797,50323.582,59982.477,59727.61,59368.984,67308.84,60359.68
3126,60606.184,60900.4,60769.984,60328.777,70779.734,63710.53,61233.97,60318.34,64017.62,61087.746,61184.812,50086.527,61154.668,61076.434,60681.29,68653.89,61835.758
3127,62591.38,62929.44,62321.83,62375.832,73280.93,66756.734,62460.33,61993.383,65980.305,63491.566,62998.41,50570.953,62863.594,62506.863,62780.59,70604.53,63627.855
3128,65944.516,66591.48,65924.13,66596.836,76571.19,73194.49,66402.79,65642.75,70318.87,69916.87,66722.02,55667.523,66899.26,66241.75,67630.664,75393.58,67418.54
3129,66636.32,67241.62,66273.36,68425.625,83230.09,76944.375,67118.516,66269.83,74603.91,71999.68,67391.766,64234.477,68761.164,67336.72,67356.97,81231.73,69648.05
3130,71798.61,70868.89,70631.6,71630.72,93591.65,79323.69,70137.234,70503.43,79794.016,72250.11,71433.46,74611.2,73151.336,71339.17,72432.68,89218.42,74455.66
3131,69453.3,69498.39,68914.914,69718.58,92944.94,77752.68,67381.58,68613.75,76519.0,70830.45,69730.86,82477.85,71376.31,69877.21,69916.664,88026.93,72236.86
3132,68898.266,69077.98,68245.43,70049.86,88162.17,79041.92,68738.17,68312.7,76336.76,73210.24,68769.41,80446.03,70991.18,69427.2,70221.07,84454.055,71487.85
3133,67541.17,67940.79,67068.76,68939.81,87147.33,71968.54,66497.84,66571.734,72401.9,66801.54,67524.36,80455.625,68779.11,67927.586,67579.555,82356.28,69459.5
3134,65109.03,65159.336,63624.293,65244.41,83857.69,73883.234,64359.79,63773.44,71290.16,67725.57,64236.207,79210.11,65848.57,64680.797,65352.426,81199.664,66331.92
3135,68248.97,68622.98,67454.34,69353.2,90405.47,75410.664,66416.055,67353.6,74122.72,69629.266,67882.09,83147.17,69935.38,68494.82,68583.03,85984.25,71058.21
3136,70880.836,69788.05,69393.86,70657.12,88785.82,77513.0,68965.945,69212.73,76178.42,72804.766,69573.28,84446.266,72288.08,70126.74,70511.52,85188.89,72951.08
3137,72247.62,71022.98,70413.5,71524.836,89482.984,79046.32,70409.92,70482.07,77078.56,75014.016,70869.29,87577.08,73387.02,71542.086,72639.6,85988.805,73842.61
3138,71773.11,70780.086,71114.375,72260.25,89434.27,80711.57,69905.94,70684.38,78570.99,75221.16,71284.914,83638.61,74065.805,71213.54,71843.41,85461.87,73854.68
3139,72999.43,71716.26,71769.57,72794.83,88990.82,79528.42,70053.086,71478.53,78443.34,74272.74,72263.35,80183.195,74567.45,71474.18,72743.7,85283.42,74610.414
3140,71382.05,70523.03,71074.39,71446.75,82835.72,76265.97,69657.31,70246.05,75692.76,72827.97,71299.26,78299.836,73052.33,70474.55,71034.29,80608.266,72873.51
3141,71893.17,71636.24,71630.805,72166.26,81606.12,78654.56,71368.48,71273.35,76315.484,74276.55,71988.56,78741.26,73924.7,71396.85,72397.69,79679.84,73266.45
3142,70260.94,68896.55,68982.805,69290.195,79093.25,72307.945,68232.46,68311.42,71724.66,70418.164,69027.48,77722.38,70983.15,69910.875,69203.0,77808.56,70706.1
3143,68326.97,67796.42,67557.89,68733.82,78969.71,72045.64,67753.305,66816.195,71716.5,68992.086,67611.16,67649.234,69732.266,68464.44,67818.18,76362.98,69918.586
3144,65839.99,66367.66,66096.484,66984.766,78556.01,69581.07,66799.516,66110.48,68308.59,65311.15,66457.555,63975.832,67225.766,66573.85,65501.734,75208.805,67640.61
3145,67145.016,66575.31,66323.49,66788.78,74438.13,70335.914,67512.83,66307.164,70099.61,67677.64,67075.234,64394.23,67004.92,66401.19,66102.09,72415.695,67863.945
3146,62694.71,62846.043,74135.6,51240.742,57469.355,45310.934,63826.945,62615.418,59247.68,62501.406,63325.22,51056.793,52246.83,61981.008,47857.566,59055.66,77038.41
3147,58819.453,60029.39,69238.984,47912.18,56879.445,45528.55,60785.44,59073.81,58440.387,59554.332,59947.332,47893.67,49435.188,58688.496,45526.055,57978.91,72374.08
3148,58860.86,59695.67,67866.52,47735.92,58400.5,47759.883,60490.34,59231.703,58928.97,59857.535,60402.39,47438.773,49583.754,59087.04,47209.71,59020.47,70635.04
3149,59146.824,60695.586,68533.05,48893.77,58946.62,47554.723,61262.477,59644.176,60095.285,60627.81,61180.492,51565.08,50157.906,59639.473,48291.867,60277.754,69691.19
3150,60387.01,61220.723,69731.805,48742.836,60317.61,48105.87,62042.457,60654.312,60956.363,61589.44,62413.094,49753.746,50355.848,60978.008,48196.566,60759.832,72107.46
3151,62746.773,62925.586,72101.164,49869.715,62681.36,48920.934,64010.105,62438.945,62641.27,63541.523,64569.4,52527.83,51023.574,62493.99,49264.91,63351.684,74489.85
3152,66250.89,66229.445,75986.06,55444.93,68179.016,54419.42,67847.83,66421.15,66571.71,67238.12,68478.15,56466.363,56284.918,66079.65,55192.613,68799.06,76844.8
3153,67573.78,66872.42,83243.66,64945.348,69229.11,61219.12,67703.79,68326.52,65815.695,69008.22,70860.914,67043.01,64557.633,67618.62,64727.824,71514.14,81386.23
3154,72457.086,69876.61,93640.89,79941.875,69114.875,72573.73,70587.836,72549.05,70158.914,73637.8,75942.94,78100.58,79542.99,71456.72,76848.46,72238.77,89575.07
3155,70808.516,68743.38,92228.78,93751.5,68931.62,80291.195,68987.32,70281.664,67823.77,71283.0,73454.63,85693.53,89667.195,70187.59,85649.0,71074.586,86841.45
