,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
4014,55412.414,60075.688,67645.945,67932.84,62825.445,65923.59,61616.668,52918.137,51116.277,55205.87,51749.492,55311.434,69053.16,57866.31,55253.78,53771.895,62231.914
4015,59829.01,61875.797,70495.66,71134.58,65196.816,69184.77,63273.918,57710.824,53425.656,57171.31,52606.273,56523.7,71227.305,60431.496,57787.934,54852.35,64939.8
4016,63500.777,64952.26,73817.945,72684.9,68905.625,74559.53,68333.734,61145.86,59208.875,59191.152,58165.254,62548.867,74342.51,63178.125,63669.965,60239.15,67817.13
4017,70316.484,65212.625,74654.64,74843.84,72999.59,81166.78,70205.48,71808.234,69949.836,64525.54,66197.45,67413.83,81692.164,67903.45,67991.49,67576.35,71531.06
4018,71471.83,66879.33,78413.46,79984.56,77686.266,86236.07,73206.7,76865.85,74045.055,65120.062,73861.53,74412.55,89873.3,67625.83,71768.8,76401.11,74987.93
4019,73176.61,65880.78,76115.17,79150.37,76115.06,84506.516,69654.734,83165.695,77821.445,67053.66,78317.18,79427.21,89437.58,68315.22,72561.4,81425.76,73536.02
4020,70681.11,67139.33,72300.57,75438.805,73905.06,79937.46,72373.22,81811.36,76397.1,65041.332,75974.15,79739.64,83743.31,67518.625,70079.305,80876.65,71561.52
4021,69071.805,64570.594,72650.26,74647.56,71904.02,77780.766,68172.945,80032.04,73594.57,64268.6,75381.79,77446.35,83300.52,65674.86,68893.28,79451.766,70904.61
4022,69365.664,63215.61,68600.86,68191.984,70008.375,77235.08,68834.234,80709.17,76032.91,62720.35,73904.836,76329.79,80550.41,65260.61,68982.766,76518.48,67346.984
4023,71615.55,64893.555,72882.516,73348.4,74053.875,81553.25,70338.805,82905.86,78838.414,65602.57,79566.04,81895.695,87174.586,67360.266,71225.48,82504.766,72177.79
4024,72432.56,67764.15,72950.24,74762.69,75308.01,80900.516,73811.555,85860.195,80118.79,67188.39,81846.58,84488.32,85868.06,68423.875,72335.39,85889.266,73217.9
4025,73501.734,69960.87,73733.49,75366.1,75995.45,81789.19,76080.6,84965.83,83070.016,68466.36,82967.72,85524.11,86122.79,69683.17,74605.51,85472.125,74015.57
4026,74279.5,70207.32,75947.1,78701.516,77002.3,82240.805,75727.41,84553.32,82466.2,69555.71,82001.65,83938.57,86011.35,70208.01,73809.27,84367.63,75435.51
4027,72860.49,70211.75,76369.66,78631.37,77107.23,82959.805,74855.22,82093.945,79891.69,68288.34,79453.65,81326.26,85924.17,69963.414,73250.27,81846.39,75646.26
4028,70625.53,70186.12,75528.23,77598.71,74679.19,78777.41,72591.31,80462.65,76677.164,67895.47,76308.25,78718.65,80843.24,68734.46,70440.055,80610.87,73917.12
4029,72333.06,70193.8,76287.516,78969.07,75577.05,78354.15,74212.51,78107.58,77374.58,68520.18,76375.89,78270.62,79897.31,69139.0,72276.02,78437.03,74040.63
4030,71047.63,68895.2,72647.35,74052.11,71088.39,74164.62,71690.516,76626.13,75754.1,68414.64,75123.05,76715.71,77656.48,67837.984,70847.69,77552.54,71121.33
4031,68191.414,66202.61,72552.17,73572.02,70915.79,74859.17,69038.516,70140.7,69328.6,64693.543,67451.25,70487.09,76619.01,65417.438,66983.09,70221.016,70354.93
4032,65649.1,64403.617,72837.98,73817.73,70080.766,73584.65,64847.754,66118.02,65517.617,63596.617,65368.926,65846.74,76706.734,64129.965,65157.453,67148.65,68809.5
4033,64455.32,64459.402,71917.19,73612.43,69971.19,71898.3,65713.76,65323.355,65630.24,63283.31,64711.855,65280.41,73251.64,63831.047,63102.863,64964.18,69002.87
4034,54660.875,59407.3,66587.74,59509.184,67366.02,53760.52,54198.887,48927.92,57565.125,72811.09,52179.617,53704.863,75721.71,57208.117,62739.297,57233.168,55863.156
4035,52566.902,56181.914,64879.832,58419.65,64303.66,52617.957,52953.62,47882.844,53618.29,68496.35,49404.574,51710.49,71661.62,54584.824,59081.832,55076.3,53525.785
4036,52882.285,56568.75,64866.79,59538.68,63729.125,53774.99,53621.863,49310.637,53597.35,66288.85,51567.684,52815.445,71454.82,55027.008,59141.598,56914.09,53769.26
4037,53857.043,57218.65,66476.46,60373.125,64074.52,54542.902,53864.945,54158.49,55140.883,66999.695,53100.33,55931.484,71141.08,56327.79,60341.297,60303.695,54283.25
4038,52979.477,58419.46,68078.39,61487.773,65617.5,54035.492,54706.59,52097.926,54161.52,68728.74,52603.37,54570.64,73653.63,56875.168,61398.617,58537.652,54332.562
4039,54698.69,59865.746,69480.2,62567.43,67464.54,54944.082,55874.72,54589.203,55116.844,70973.1,54036.48,56102.973,76064.016,58243.19,62470.266,60544.137,55261.99
4040,60555.953,63645.96,74304.695,65592.14,71817.84,62537.49,61380.973,60202.523,60460.19,74620.05,60084.164,62259.367,81310.695,62458.664,65264.258,63427.57,60460.277
4041,67558.43,67144.9,79541.72,65454.074,71194.32,69414.73,68373.625,65468.383,68742.53,81354.13,67329.695,68472.13,89061.47,66124.87,66362.44,66653.695,67524.25
4042,75400.14,72036.96,86185.44,67562.586,73838.43,77855.17,77779.78,69577.734,78057.57,89503.5,75814.805,76687.305,96390.195,70806.43,67895.484,67482.79,77749.97
4043,80902.875,72634.04,83787.69,65060.145,71897.31,83673.3,82801.27,70458.76,84514.055,89316.5,79333.45,81345.34,96027.67,72372.15,68005.73,67669.88,84126.555
4044,79095.98,70971.71,81305.48,67426.5,71187.945,85086.164,82740.29,67336.04,83684.43,83471.28,77060.86,79512.31,90770.82,69891.1,65968.195,66403.32,83793.305
4045,78112.7,69357.38,78235.14,64763.92,70276.95,82562.88,80939.77,67881.414,83057.945,83155.586,76267.9,78073.266,92069.22,69514.49,65970.86,65466.508,83111.87
4046,76370.72,67307.016,75605.27,63018.074,66436.43,81489.945,77905.05,68780.37,81451.805,79546.164,76850.516,78192.86,91725.984,66398.0,62056.742,65207.855,79672.836
4047,81320.836,71456.01,81184.6,64685.945,69589.84,85397.32,84622.63,69301.02,85976.83,86394.01,80301.18,83336.25,96317.22,71259.97,65334.555,67457.766,85325.414
4048,83958.734,73480.2,82255.67,67978.78,70768.66,87596.5,87760.73,70633.61,87245.73,85163.75,83011.24,85012.52,93175.82,72206.766,67037.086,68161.055,87560.1
4049,84626.22,75522.7,83575.26,69571.945,72142.914,88445.57,86489.266,71795.04,88261.875,84885.38,83191.45,85017.42,94151.28,74356.85,68525.875,69142.34,87527.13
4050,83201.85,75374.26,83951.72,69613.79,72625.484,84464.87,84087.14,72168.984,85438.22,85806.46,82736.266,84156.72,94351.93,74561.055,69090.81,70553.016,84157.12
4051,79618.055,75056.086,83145.914,70242.0,73812.57,82275.17,82890.85,70649.35,82952.516,85733.1,79743.1,81727.33,93211.914,73600.375,70173.234,70108.336,81884.26
4052,77545.805,72784.24,79346.92,69947.57,73850.164,80834.93,81145.51,68718.82,81558.56,80401.06,76901.91,79589.91,86947.25,70965.836,70075.26,69138.414,80750.17
4053,77884.75,74150.17,79294.82,69424.555,75214.16,79590.89,78489.99,68666.34,79544.055,79423.414,76383.63,77601.69,85555.336,73046.016,69846.625,69020.38,78529.34
4054,76641.04,71614.95,74664.92,68919.76,72128.29,78683.664,76671.734,68847.164,79035.92,77140.97,75456.26,76275.02,84447.72,70859.41,68198.44,68457.195,78166.5
4055,69683.15,68327.13,73923.04,66013.87,70086.23,71422.625,69436.59,62751.61,71452.98,77114.24,67976.64,70480.31,82995.875,68267.64,65910.45,65920.89,70824.23
4056,66677.69,66030.01,72398.164,64658.45,70592.76,66472.445,66622.125,62437.355,68298.63,76432.32,65729.5,66871.29,80600.734,66649.67,65971.89,64786.33,67082.63
4057,66059.67,64411.223,71548.695,64612.465,70210.24,64475.605,64329.3,62943.836,65673.836,73091.23,64942.395,65123.79,76429.75,63909.496,64951.734,64253.17,65259.02
4058,57317.46,65136.203,58182.71,64048.14,57395.703,58041.805,61190.125,61603.254,68845.195,56895.332,59210.965,57022.97,50753.86,62983.406,53188.08,59504.777,76112.445
4059,54300.715,60985.094,56863.69,60226.93,54677.035,54477.402,57495.28,57358.64,63121.254,55828.785,55308.062,54027.395,51430.562,59089.785,50745.484,56051.12,70230.92
4060,54045.008,61426.87,60798.848,60497.28,55895.81,56518.89,59887.105,57193.39,63096.293,57721.57,56710.902,54812.36,50274.15,59939.86,51334.883,56237.72,69888.5
4061,56774.08,60949.03,59783.848,60215.55,56593.695,58805.566,62201.184,58036.953,64750.555,58728.02,58427.562,57745.93,54104.914,59910.734,52709.723,55764.043,72341.8
4062,55647.67,61574.63,60908.22,60095.78,56350.957,56255.125,60236.93,58358.492,62616.41,58596.418,57446.93,56761.445,52918.17,59913.574,52709.27,56660.36,71395.77
4063,57318.56,62728.723,60545.32,61605.562,56282.62,58873.215,63538.26,59578.883,65245.516,58983.625,58878.844,58070.363,55714.34,61067.918,53325.223,57192.76,74906.164
4064,58689.176,63242.734,63307.848,61671.652,58487.895,60659.703,64024.918,60315.496,64949.09,62761.03,60603.2,60341.426,58123.184,62136.33,54361.902,58306.55,77694.34
4065,57818.508,63491.242,61460.36,61597.77,57334.863,61490.188,65664.51,59734.7,68313.836,61058.5,59231.63,58884.98,57723.527,61239.46,53824.207,57146.773,84726.11
4066,58124.35,64323.61,60477.684,62496.25,57135.93,59904.14,64720.32,59622.832,67770.51,58742.887,60933.242,59003.215,52320.6,62277.867,52054.98,57712.715,89441.414
4067,57124.156,65893.12,60724.934,63336.67,56234.79,59471.023,65397.11,60628.484,68826.22,58257.12,59419.906,58037.258,52666.61,63121.79,51721.824,57940.766,87697.78
4068,58652.24,66894.66,65527.402,64978.125,60029.984,60989.24,66752.375,61617.223,68525.664,63802.453,60850.88,59553.473,60013.65,64301.902,54219.668,59318.227,82393.69
4069,58312.668,67519.6,64028.957,65746.29,58949.81,60834.562,66818.555,62485.805,68925.2,61127.242,61760.203,59576.805,53062.25,65574.91,52481.336,60157.53,81070.805
4070,59873.977,65071.062,64291.285,63361.527,59061.723,61617.18,66944.945,60458.168,68046.74,62566.53,62365.527,60847.297,58560.57,63205.688,53785.035,57937.957,78741.195
4071,58565.96,67126.13,63412.42,65289.047,58210.75,60936.95,66720.64,61955.062,70382.61,60956.715,61157.824,59737.605,54845.18,65078.066,53141.684,59250.316,81864.65
4072,58981.016,67089.59,64918.945,65941.51,60050.586,61294.01,66566.07,62766.496,68796.19,62551.72,62735.324,60298.64,56385.8,65293.62,54552.945,60732.797,79196.76
4073,59963.21,67787.234,65852.914,66714.625,61972.117,62364.78,67735.55,63360.92,69474.94,64718.65,62762.176,61098.69,59871.227,65992.086,56195.9,61323.668,78269.47
4074,60882.504,69095.11,66813.12,67855.5,62184.527,64045.84,69709.0,64063.062,72407.805,64466.766,64082.734,62192.137,59073.69,67013.195,56623.875,62647.273,82456.65
4075,62837.117,69855.65,67283.78,68586.11,63356.598,65124.203,69593.38,65874.53,73213.54,65069.223,65428.027,63892.51,59536.93,68223.77,58774.78,64641.555,83546.766
4076,63139.844,70682.555,67368.81,68951.76,63826.668,64873.098,69620.84,65791.71,73436.484,65141.8,65162.39,64026.535,60370.98,68010.19,60140.805,65250.594,80340.49
4077,66010.99,70341.195,69024.51,69791.01,66732.52,66886.79,69283.414,67915.055,72396.46,69151.89,67211.52,66154.42,66313.0,68996.305,62621.637,66911.63,79233.08
4078,65136.477,69559.625,67395.07,68424.72,65518.37,65739.0,67917.46,66929.23,71650.11,66779.12,66400.92,65038.836,62339.83,67538.8,61381.07,66375.375,77286.47
4079,62268.043,67619.336,64351.23,66193.516,61882.23,62998.36,66404.12,63884.19,70908.82,63312.504,63383.06,62120.99,59863.445,65147.9,58545.93,63175.293,78949.29
4080,60300.598,66500.63,61737.47,64847.125,59470.793,60940.746,64752.82,62108.84,69653.19,60043.49,61323.598,60030.92,55350.184,63975.582,55814.836,61262.125,79162.88
4081,60078.92,65208.7,62037.9,63643.906,59394.4,60441.445,64253.855,60817.684,67888.73,60926.17,60665.617,59805.645,58220.24,63045.426,55824.957,60566.8,75975.02
4082,55952.6,67081.59,63372.793,60798.98,61443.355,63257.906,65486.53,65654.51,62080.24,61051.902,63921.83,73769.22,72128.875,60225.06,66082.09,64859.41,59362.527
4083,53155.477,62856.047,59705.99,57537.73,57684.215,59738.64,61771.93,61714.05,59313.98,57577.8,60361.67,68476.16,66890.64,56940.766,61588.285,61173.42,58735.86
4084,52139.047,62133.965,59479.727,57149.645,56742.277,59034.637,61175.5,60659.812,60655.098,56622.633,59615.465,65492.55,63975.06,56427.81,60018.184,60188.223,59820.332
4085,52385.633,61625.28,59073.516,56829.09,56329.195,58419.27,60641.383,60192.566,60063.4,56378.438,59051.44,63456.254,62471.734,56322.824,58609.664,59664.26,61584.902
4086,52983.883,61780.492,59048.414,57158.613,56720.8,58666.266,60852.67,60319.074,59487.457,56907.84,58955.73,64479.668,63401.2,56631.64,59520.254,59312.18,60048.105
4087,53116.42,63280.2,60049.332,57603.86,56638.043,59286.94,62742.41,61439.184,60508.12,56747.812,59907.312,65560.125,64326.805,56882.727,60386.004,60675.707,61122.2
4088,54226.156,63122.805,61088.816,59302.004,58329.75,60343.258,62522.84,61853.707,61300.1,58436.375,60694.027,66631.16,64727.85,58639.13,60661.645,61370.13,64599.37
4089,54096.266,64887.855,60904.13,58534.703,57994.082,60180.652,63966.277,62675.23,61085.332,58011.977,60532.46,68655.89,66055.2,58102.367,61326.45,61266.15,63024.316
4090,53369.56,66108.91,62376.207,59584.08,58974.81,61555.375,65140.277,63605.17,61848.6,58710.51,61898.426,71022.66,68672.836,58829.645,62797.902,62637.45,61022.227
4091,54016.89,68036.56,62981.996,59640.152,59752.25,62486.06,66374.38,65455.24,61821.72,59256.92,62933.418,73887.695,71262.93,59088.414,64648.64,63553.227,61457.82
4092,54155.906,68151.99,63762.676,60847.26,59683.266,62614.863,66992.32,65228.547,64675.848,59533.676,63410.72,71405.1,68584.32,59795.586,63253.88,63931.24,67532.84
4093,54393.582,68779.55,64977.266,61647.863,61712.22,64374.88,67421.94,66767.766,63757.016,61080.29,65192.57,73701.62,71669.914,60799.094,66450.7,65516.29,63551.348
4094,53863.324,65856.85,62124.41,59449.617,58849.348,61372.664,65150.594,63519.25,62274.938,58779.996,62116.098,69862.43,67168.67,58745.414,61827.36,62654.344,65068.96
4095,54729.918,68686.445,64583.234,61209.32,61255.387,63675.895,67136.02,66223.31,63712.32,60652.64,64570.25,74106.12,72465.62,60144.72,65944.766,64944.902,63935.383
4096,55360.51,68581.67,65228.105,62540.605,62108.83,64427.195,67647.8,66654.83,64804.473,61709.824,65247.79,74253.83,71285.65,61321.492,65649.78,65432.84,65980.66
4097,56632.656,69553.51,65965.42,63329.023,62852.387,65228.992,68543.9,67250.96,66122.836,62607.05,66030.016,74372.586,71670.33,62124.832,66211.65,66536.98,67983.516
4098,57514.24,71103.63,67147.914,64087.93,63900.734,66292.34,69627.19,68805.01,66832.125,63638.777,67227.64,76599.83,73869.86,63033.477,68099.07,67595.664,68316.66
4099,59820.62,71623.42,68022.875,65804.24,65509.082,67504.85,70028.29,69190.79,67531.73,65214.926,68078.69,76757.94,73979.484,64533.26,68977.57,68181.086,67902.94
4100,60894.0,73067.11,67917.72,65867.266,65427.19,67209.664,71209.08,69733.64,67699.88,65442.81,67950.76,77003.77,74429.41,64999.336,69292.59,68306.22,67474.99
4101,62978.453,72166.33,68865.92,68085.28,67263.164,68227.4,70798.125,69566.234,69216.53,67359.53,68738.74,77144.92,74063.03,67081.99,69080.164,69343.39,70564.67
4102,62466.945,71337.984,67563.58,67167.12,66395.445,67356.266,69769.14,68779.71,67531.555,66756.95,67671.98,75921.164,73110.87,66260.84,68330.39,68154.15,67779.27
4103,60083.867,69502.94,65206.164,63544.97,63241.617,64758.46,67908.86,66918.484,65126.703,63481.27,65519.55,73202.27,72462.836,62973.094,66657.85,66145.4,65297.477
4104,58436.65,68368.266,64100.336,62087.137,62400.797,63772.14,66557.42,66405.38,63664.227,62317.223,64542.805,73591.625,72309.23,61666.88,66738.555,64859.465,61826.72
4105,57462.84,66481.3,62552.25,60550.223,60365.215,62001.703,65220.457,64634.727,63100.16,60578.027,62809.32,71548.16,68871.086,60313.336,63976.766,63476.582,63229.508
4106,59527.34,52078.562,62156.293,55540.81,59829.37,50777.902,57734.883,64944.04,64031.21,72974.266,56668.023,62039.33,55203.023,64209.79,58241.945,56676.45,51855.76
4107,56336.027,50955.848,59349.414,53743.902,54948.754,48661.94,53915.48,61725.12,60724.973,68327.984,54665.305,59688.56,53682.004,61170.797,56287.234,54355.832,50119.086
4108,54246.996,52363.883,58497.7,53150.168,51351.953,49834.61,51912.457,60975.25,59203.215,65761.03,54582.0,60130.6,54891.21,59026.22,56669.035,53924.57,50306.535
4109,53621.105,54690.445,59151.305,54589.723,52476.496,51462.62,53155.02,61543.996,60452.77,64845.22,55594.855,61983.062,56606.9,59883.387,58039.99,53526.99,50715.832
4110,53845.137,53552.215,59638.3,54680.9,52097.44,50418.523,53148.324,62634.95,60680.035,67043.51,55891.82,62512.746,55926.266,60400.25,57924.863,53980.36,51253.957
4111,54707.47,55330.754,61357.562,55874.227,52624.117,51659.098,54645.098,64977.78,61737.61,69049.16,56941.062,64322.508,57348.45,61860.73,58886.844,55117.55,52259.76
4112,59672.58,59292.637,63585.67,61206.254,57925.816,55560.227,59855.69,68797.13,64520.176,71576.484,61598.41,67997.79,62155.117,64461.5,61931.535,60483.21,58346.074
4113,68021.76,64013.254,65344.785,65723.78,68427.28,60671.703,69717.98,72975.95,65955.21,73812.414,65495.09,70881.93,66059.016,65982.54,65151.547,68145.57,66669.98
4114,76962.07,65388.805,67039.21,71024.92,82180.836,62527.164,81831.11,77242.016,68545.46,77998.06,70826.76,75071.734,70942.766,69143.84,66848.766,77078.79,74579.71
4115,84182.96,66093.84,67318.29,72223.61,92219.46,64218.906,89856.57,75643.04,68013.64,77702.27,72333.56,72410.164,71427.016,69070.82,67451.51,82077.76,79476.055
4116,81989.75,65480.207,64975.51,69132.36,87601.25,61469.523,87667.08,73396.016,65316.12,72786.89,69528.21,72098.65,70866.11,65508.625,66082.58,80550.305,75632.61
4117,83747.57,62862.137,65212.973,68994.23,90839.21,62243.13,87542.664,71512.13,65440.332,73622.2,69344.88,69425.33,69005.58,65733.945,64884.473,79647.77,75346.38
4118,77940.664,62535.82,60735.582,66382.9,85877.69,61180.562,83915.63,68953.94,61365.812,66467.03,66331.34,67871.516,67309.016,61516.19,62248.195,76120.53,73451.9
4119,85182.09,64391.688,65152.47,70082.55,95259.8,62192.645,91500.445,73356.445,65090.508,72266.57,71292.5,71618.836,70608.49,65297.46,66358.75,82712.27,78459.22
4120,86603.07,67742.164,67002.25,72420.63,94279.76,64678.438,92651.64,74852.52,67240.055,73563.87,73139.21,73724.484,72742.18,67066.21,67729.46,85858.88,80622.72
4121,87149.98,68356.3,68209.12,74117.38,93805.586,64969.516,91616.06,75419.24,67847.44,73984.125,73263.38,75082.586,74743.56,67467.69,69717.29,85267.66,82132.24
4122,84251.81,69813.555,69213.55,74959.914,89995.94,66653.61,87689.05,76865.04,69218.61,76465.62,74037.39,75799.82,74368.19,69348.875,70031.66,84239.805,81287.37
4123,82541.516,68093.336,69437.79,73501.75,86365.73,65630.21,85895.414,76889.32,69937.234,77464.76,72549.305,76011.41,73016.73,70048.055,69712.516,81860.32,78789.734
4124,80917.59,68327.12,69817.06,70861.18,83313.91,65917.72,83488.03,74533.95,70051.35,76792.54,70830.51,73670.484,71372.664,70041.12,69081.18,80698.14,76190.51
4125,78250.83,68090.87,69042.69,72378.42,81412.1,64470.098,80817.92,75286.29,70462.766,76491.66,72104.15,74051.03,73081.53,70385.06,69481.53,78389.08,76952.22
4126,77522.93,68159.375,68158.42,70881.2,83719.05,65482.234,81555.8,71072.32,68700.836,74395.72,71461.77,71359.94,71482.984,68786.93,68627.81,77383.71,75454.44
4127,71011.914,62952.434,66252.07,67131.234,73367.71,59860.8,70895.01,70551.93,66446.586,72918.4,68062.04,70102.055,68037.45,67191.766,65220.555,70367.445,68669.57
4128,69149.914,61969.79,65772.45,66910.82,71369.01,59173.16,69982.05,69809.02,67292.71,73743.24,66042.13,67028.99,65877.66,67815.445,64369.38,67794.086,64391.656
4129,65047.676,62688.414,64231.566,63891.766,65450.375,60679.523,63821.19,70291.02,66281.96,72679.555,63692.113,67887.52,64196.742,66845.414,63144.535,65124.324,65643.78
4130,54726.973,72188.65,61607.22,74940.27,52041.25,58268.555,55046.66,56168.33,57592.773,46115.137,78147.05,51537.08,57608.14,70983.15,56817.562,53484.234,48681.73
4131,52603.797,67047.164,58763.582,69246.31,50280.387,55213.31,53298.99,54393.918,54706.33,45369.13,71312.21,50741.773,54688.83,67426.29,53687.086,51414.277,46389.72
4132,53353.66,64769.41,59033.51,68290.125,52753.59,53230.082,54985.996,54373.566,53845.637,47490.72,70361.04,52108.754,54395.484,65527.457,54022.863,53197.66,48888.41
4133,58867.57,65050.996,59754.777,69276.99,56772.9,54233.33,58571.977,55532.973,54962.67,51000.492,71134.79,54990.96,54942.496,66426.69,54507.473,55602.625,52198.535
4134,55521.062,66572.445,60196.35,70884.97,53145.21,53810.324,58442.047,55352.8,54016.527,48936.547,72835.766,54353.145,54466.254,67834.31,53973.492,53700.93,51302.61
4135,57803.824,69746.734,62074.805,72635.62,58111.65,56035.98,63028.09,55982.54,54738.926,49104.332,74447.67,55688.387,55849.387,69876.72,55345.605,55448.484,52404.29
4136,61547.285,71404.21,63695.22,76770.125,62076.203,60138.26,65236.5,61718.71,59667.566,54866.18,78045.54,60678.766,60465.184,74078.39,60731.824,61571.754,56209.69
4137,67325.98,73608.41,65295.637,83595.96,69474.19,68516.375,71576.74,68323.59,68315.82,63417.773,85902.695,64161.703,67856.53,80234.484,68757.414,69769.38,60587.203
4138,66203.516,75673.305,66455.99,94144.6,71330.14,77372.586,73016.305,78553.15,78007.305,68967.52,97601.22,69113.305,75932.16,88215.805,76795.01,77018.06,62385.67
4139,67026.15,75454.48,66703.9,93895.14,72532.12,83860.03,74307.08,83942.16,84531.53,74492.73,96857.8,70657.4,82859.53,87070.58,81901.31,81289.42,64180.125
4140,66153.47,72486.9,65257.133,87167.02,70312.516,81552.734,71150.266,84842.97,83850.07,72284.79,90082.195,68373.04,81761.01,83207.69,81017.93,80289.71,60782.24
4141,63842.965,72867.57,65321.883,88087.055,68556.27,81343.805,68654.51,83481.64,83421.73,71877.4,91453.016,68802.24,81692.35,80805.305,80234.22,78824.31,62653.14
4142,64829.062,65747.51,61168.312,82402.164,70619.76,77796.516,70158.664,81936.02,80542.31,73320.23,88052.01,66461.68,78816.75,78019.48,77405.17,78529.29,63167.574
4143,66264.55,71090.42,65092.594,89786.555,71517.12,84214.3,72428.195,85588.85,85516.98,74082.6,94598.83,69711.32,84114.04,83947.18,82502.65,82798.95,62454.21
4144,67543.766,72086.81,66944.23,88409.055,71456.125,86025.11,73642.36,87522.914,88034.625,76595.28,91480.625,71238.95,85922.055,84418.055,84843.664,85312.484,63822.324
4145,68181.375,73230.625,68249.02,89836.78,73284.24,85605.99,74040.92,88581.13,88661.19,80432.58,92655.336,74026.62,86277.17,84549.914,85510.7,84706.086,64942.695
4146,68874.664,75289.71,69193.59,90213.04,75741.42,83657.305,76303.22,84463.305,85852.89,79072.61,93442.34,73682.15,83825.3,85070.33,83179.22,84399.44,65950.22
4147,67949.66,75806.63,69328.54,89340.305,72935.25,81756.586,75157.5,83468.53,83207.96,75873.42,93973.77,72095.24,82040.25,84951.79,81113.25,81418.34,65151.438
4148,67486.91,76013.0,69890.21,83202.22,69697.805,80719.34,72709.805,80958.086,82007.4,72959.2,85949.55,70238.06,80616.87,80106.06,79887.58,79892.734,64782.75
4149,68634.31,76319.35,69228.03,82242.36,71751.01,78774.05,71831.15,79212.18,80267.07,74650.68,84758.25,71431.13,78990.63,79371.2,78683.586,77619.18,63786.082
4150,67792.5,73229.766,68172.336,79468.766,69616.68,77928.06,70298.93,78072.68,79572.164,74096.336,82516.55,70440.18,78302.98,76195.08,77096.33,76632.48,64015.688
4151,64727.395,72524.52,66271.234,78925.81,66914.44,71634.79,67171.26,70913.125,71698.305,64812.418,81042.86,65869.04,70751.4,75724.96,70107.47,69888.89,59377.78
4152,63386.746,72753.85,65403.293,78639.24,64814.645,68235.7,64900.58,66656.33,68648.81,59676.758,81064.47,63567.703,67500.79,75430.89,67060.41,67191.85,57297.234
4153,64097.418,72528.28,64225.63,76009.39,63368.297,64772.977,63592.727,64999.43,65704.02,63691.89,75594.984,63600.312,65734.836,73517.28,64749.066,65240.992,60888.25
4154,60529.605,53387.734,53270.402,45678.625,59405.402,45687.926,59492.438,57053.67,54817.48,53624.445,58803.547,55065.938,47426.85,56240.77,56472.707,60019.867,61834.41
4155,55578.668,52576.094,51623.984,45575.445,54058.45,43854.3,53928.793,55300.816,52797.61,51490.613,58217.496,53115.727,45877.902,53476.234,52325.633,57466.305,56121.59
4156,52299.758,55101.79,52920.777,47846.016,51772.895,47191.13,50999.855,55374.72,54155.992,51096.91,58578.53,54035.63,47718.562,52831.145,50972.766,58297.54,51361.062
4157,53895.125,57976.848,53098.63,50081.484,53707.566,51249.34,52944.79,61319.0,56394.586,53006.016,59974.203,56701.59,53071.46,53867.543,56112.81,61573.016,53208.297
4158,52913.973,56918.492,53555.664,51462.11,53585.17,48317.566,52580.8,58531.555,53873.285,53085.863,59571.484,56554.63,48471.3,53177.18,53409.496,59855.43,52571.8
4159,54439.324,57403.336,54472.37,52301.266,54338.273,50669.426,54454.527,61260.9,55934.477,55055.527,62569.062,58084.76,51046.63,54934.582,55363.22,62223.516,54533.902
4160,59048.633,61956.547,60321.15,59006.49,59865.918,56314.227,61202.145,63506.375,61574.723,60159.848,66251.77,60409.406,54366.08,62823.902,61233.504,64763.62,59023.336
4161,69836.484,64877.25,67944.86,66736.3,68878.14,64900.133,71827.164,68353.58,70778.65,68244.86,68170.51,64195.266,61578.816,72055.234,72355.445,67122.65,70291.016
4162,82947.15,66802.77,74708.945,71340.21,82828.71,68862.11,88003.07,67302.68,76013.36,74564.55,64299.61,64876.383,60980.207,83615.055,81806.73,67691.88,84669.016
4163,92924.414,65120.54,79874.99,74693.65,91915.555,73476.1,97055.875,68128.09,79788.375,79631.83,66199.97,66495.36,63123.973,91887.55,88899.03,66972.37,94643.305
4164,89645.69,67248.516,77446.625,76307.13,88632.195,67218.65,93835.35,66642.82,79628.42,78799.82,68887.47,64869.113,61425.215,92182.945,86751.8,65740.055,90019.67
4165,92090.01,63281.66,76194.625,70867.555,91111.55,69765.5,93051.664,64765.004,76859.33,76567.79,62856.156,63987.934,62661.88,91194.91,87959.56,65292.848,91577.18
4166,87439.8,63817.02,73695.31,75983.41,87093.09,69962.47,91371.914,65378.94,77645.414,76624.055,64127.355,62365.336,64309.684,89951.43,86134.336,64208.453,87544.516
4167,95834.84,64984.035,79482.59,75250.02,95373.77,70137.34,100407.9,67203.1,81287.664,80536.625,63966.03,65213.66,62109.875,96202.945,90846.94,65776.29,96523.87
4168,93963.98,68476.45,82020.98,78982.83,94314.27,72076.52,100001.555,68257.44,83711.87,81070.56,67057.375,66868.3,64111.84,95489.55,90636.22,67216.375,95489.93
4169,94129.03,70126.29,83116.984,80973.09,94060.44,73919.086,98378.35,68984.19,84780.27,83300.47,70076.78,68049.85,65555.23,96005.74,90082.55,68117.63,94087.08
4170,89956.82,70321.9,82424.67,80567.39,89774.88,74316.266,95395.63,70027.0,83995.71,82855.95,69916.95,68997.93,66536.67,91551.78,87147.37,69662.43,91468.16
