,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
3423,60287.13195774513,61971.86062311904,74164.93441679198,77980.01353727219,67533.77479326473,72025.80079675897,65756.43068178302,74099.7265511533,57553.82842729018,61190.39042014056,60437.371764279305,76692.63551095051,66733.02586752616,61243.56116327552,64358.24961017102,54525.236326434984,54369.01895570832
3424,62679.80335192704,63810.22343237371,74789.54597163107,79024.9891111051,67831.71762075015,71627.37258799691,67230.5898487797,74340.6595083691,58585.978180566635,62909.27731512771,62652.278581668645,77970.48254855089,66402.92150430003,63544.936174265094,65646.67186584583,56161.66458796061,55866.281733534066
3425,63854.12331665885,65095.0745320948,75447.15381961744,77610.1226769176,68822.35033423673,72100.23878258963,68183.42993231628,73978.90178733555,59802.859556686584,64208.29830082492,63743.97733954552,78376.00053529337,66864.14223559268,64784.23503588491,66510.03658529557,57391.568712711894,57149.1101234111
3426,64332.26011075101,65760.24245644848,76569.70017423108,79743.83733510107,69679.73551828005,73301.14788558759,68767.83452840622,75327.28168536501,61277.252686568274,64670.48943531408,64330.272653178836,79503.92648691249,67988.52876375902,65195.64747069594,67109.70579267015,58457.19657676369,58453.96593501321
3427,65389.01555595092,66638.12957372224,77590.28223739332,79805.32968365621,70962.7168880115,74773.57121786571,69577.19371624444,75989.84406638784,63469.18799607829,65976.80951627955,65452.23595447556,80652.85358997718,69004.590125294,66059.77204188035,68322.05959882897,60101.29269396853,60150.76498534205
3428,66106.11248121213,67165.62678185363,78031.09662005378,80369.25739575384,72065.24754660188,75436.67138320561,70309.94107900134,77010.39005201762,64118.600177883636,66546.0833649886,65913.4780683066,80342.2310996703,70062.31781533099,66643.39317513451,69128.80947043988,61516.205213358924,61990.18116540063
3429,66532.6870142302,67465.0174625129,77644.88514539677,78880.86912748087,71761.10672227926,75129.11162389551,70074.23985435844,76733.10741397261,64747.48494242053,66989.23249699885,66456.77580598097,79274.59109083502,70394.61736640734,66872.18513324216,69097.52907635672,62665.939725295364,63109.36934821805
3430,65797.6033079287,66501.68884457748,76639.92829166369,78064.8377843164,71242.05000159363,74827.58264665201,69275.650560047,76509.86255187736,63992.04226047604,66293.90869769649,65770.2660208449,77999.47634764508,70706.82736094453,66221.54779567989,68474.8196416969,62718.397964611446,63099.67340191534
3431,63880.02389391928,64598.34466208737,74836.03205701658,77096.9289147918,69808.99284105585,73354.50637211456,67268.99508191228,74817.05664776699,63080.892260088825,64401.499332571046,63793.21721651124,76166.52723362627,69623.31866559622,64230.14434099292,66656.93275754644,61236.97555671037,61636.3325262845
3432,63359.60727938641,64318.66638665411,73248.26469767283,76385.38854092543,68696.70337431823,71565.00039445644,66686.3524810797,72898.27939313467,62347.47232489678,63765.04329879783,63006.859130420475,75121.78007713995,67762.8611085683,63947.984013561174,65976.73429854761,60621.029750458474,61246.76132455693
3433,63231.99478460701,63962.354732144304,70623.0629928848,73145.9097770119,67250.76043042746,69449.77032682447,65952.64992074322,70551.87419056485,61530.097765625505,63485.307731950124,62916.99161204694,72671.26585589886,66276.47426339783,63912.17439199871,65073.71060249419,60662.95762558445,61028.3162534566
3434,62588.512549958556,61224.11817577868,70808.34126721423,60699.09824716892,62157.45686757926,58971.856349572285,59360.96502861799,60275.71684018957,61025.77190529161,62222.30917241715,52915.40531323538,54612.80609977999,60162.839058017984,52607.119918751254,60682.3012685458,61433.36431745216,61273.300820421195
3435,60299.996850985815,58774.12840685397,68753.45813884473,57280.34709368415,59767.443080549325,56854.50305786443,56958.42679028336,58165.21391395692,58468.35774366192,59816.75184876748,50549.018564825645,52209.54325257858,58054.04897175303,50285.91630794403,58444.61664597085,59346.761066472536,59245.454367999984
3436,58721.324316947524,57712.6907372928,67271.19746363723,56692.901361423705,58771.93723670322,56498.58793846366,56658.74234815899,57688.77615939559,57243.99734471963,58418.137377682346,50572.7877545612,50964.753160465916,57411.051868341754,49968.529087288814,57640.620410014824,57579.98415825529,57795.99768512596
3437,59244.726811549954,57608.60446115563,67533.04975450231,57743.56406486831,59636.30514258241,57429.31573476512,57025.501511153896,58986.515730757346,56857.081816330916,58973.222331646626,49824.50593327153,49345.02795112057,58008.66902163721,49560.888976062415,58232.84433577243,57253.79482903746,57850.514455408615
3438,60385.11401868347,59006.53387216158,69347.56316298121,59736.484808257046,60944.32891294567,59172.21808932844,58383.565229392174,60462.73545861804,58274.583098469215,60018.980261115794,50359.9961661924,50134.513889613714,59468.09231942758,50203.10864146553,59528.650939223786,58150.018350074904,58873.208737718334
3439,62652.90541418147,61738.54938350573,72722.01412077292,61999.40740623634,64509.83613754355,61955.01152052658,61523.324587421645,62597.26567770754,61119.87431251432,62390.1093181986,52026.046035241205,52651.555350847644,62492.46565573961,52690.673690951255,62373.590555410745,60596.48615689561,61400.674506081705
3440,65953.89562595988,65667.07115183567,77559.66367701894,65314.357275513525,68141.67179962654,64963.163817605324,65258.29488786598,64975.19685370443,64929.2838489259,65814.10076077537,56564.37338945482,58538.0554889436,65720.74542603588,58855.49678882512,65545.49323884054,63641.97316735801,64547.91350354737
3441,67599.97310180416,68799.06959341723,82191.98309907794,67834.25340607602,68789.04026920324,67635.6510634967,67821.50151646315,67007.90443496834,67758.36112026779,67500.93168916597,65733.20107703813,69596.39755615777,67420.19192818404,68780.43375014314,67387.81151595672,66172.54078887001,67227.36075852651
3442,69617.84572002554,71834.87041156876,85380.0972674647,70297.72586146797,70861.84030061818,69594.20757153099,70895.8851272052,67623.70860135075,71042.72158128867,69581.95794808539,76044.08769108636,80396.51764008569,69338.22896530468,78057.4235991969,68830.66477191928,68395.46436824962,69711.37929590834
3443,68348.26193159852,70609.39303611375,82290.16827024362,70813.2088110261,69386.4180814141,69899.67503049308,71049.41959181354,67231.14401086031,71164.58040868999,68117.1585315172,81426.01654726137,84289.13766926024,68942.73651741557,79974.4991379024,68144.21843181807,69019.50250429627,70170.92285995805
3444,65800.96817052281,68764.86509632278,79534.32746074424,69684.31638775648,67377.98791864832,68269.92409379409,68932.23279263973,66588.36636213728,68483.20520497167,65785.62100459592,79325.6638089011,84999.23567391734,67195.46840584249,79176.44813075886,66433.03269021284,66958.39482189914,67699.64483023362
3445,64918.2026822072,67684.04949421005,75393.16219377457,66166.66407236643,65241.05112568221,65646.55008696277,67088.76988147612,63836.747988684365,67380.75845062322,65041.81137763731,80186.07221527805,83637.12067050797,65939.39872314007,79453.56929998993,65508.13129756848,66202.09401647872,66578.47871774659
3446,63442.695632866125,66610.51345758655,74404.15816883798,68340.96773851929,64470.02434972264,66525.3017973461,66711.12122486338,64419.901825609355,65993.65088546165,63357.16433478392,82093.62132497659,86484.8678048908,64291.51004941157,81230.16275243154,63658.02302177506,64396.61114418038,65026.51020957357
3447,65639.31705012824,69668.52846133283,76695.97625523142,69619.14327096526,66449.00646237779,68485.11628241675,69348.50559694174,66440.73970362652,68927.79829671854,65820.05839490671,85305.1782563562,87581.66300933504,67137.93537233515,84211.12288682962,66510.9764669874,67066.66481791569,67532.62049669829
3448,66941.86214114625,71269.15930273556,77758.72261144267,70938.92048398453,68000.32487439358,70800.35182910548,71271.22885502991,68220.86905200192,70088.52481558842,67042.26870276677,85774.90852611986,87246.37857565383,68814.75161326554,85046.8089446624,68278.67159817461,68113.01215266733,68364.7161261559
3449,68036.0513121511,72417.5179554418,79851.75814936236,72621.12086404563,68382.55554323527,72058.55318774938,72264.31700289909,69507.39749968746,71922.73123435868,67889.87699091669,85006.33759929886,87534.75815511416,70112.32442123907,84649.31321132564,69624.89928224885,70123.25819499324,70159.7569494316
3450,68517.61649851056,73200.48200900239,81329.3624812207,72893.9120870967,68844.54638667117,72336.1992096026,72656.32617413127,69596.70427475,73285.36982357764,68326.85012391167,83257.05198300007,83938.14106880888,70629.6192121068,82769.31106820572,69658.60587452132,71192.5512974059,71339.98668947548
3451,69799.39887795995,73518.51316869807,80443.34408300529,72987.63369859311,70152.27556380068,71957.5092527043,72566.64870175571,69929.0588143628,73268.47128912149,69468.82723558458,80719.29619610902,82092.8964178729,70680.60081862088,80532.97265573012,70398.89689758857,71057.85869312007,71426.42383549188
3452,70537.8952333386,72654.1105336993,79132.05116066932,72598.61921237422,71100.42893753554,71036.00215248336,71577.13078612785,69795.03674810335,71974.47276794471,70213.675836534,80029.58546623589,82421.53608198791,70686.63306221574,80356.59078487028,70350.22422007773,70654.59560326258,70861.43667602092
3453,70440.89585053644,72046.83546722717,77852.5146624877,71397.47138278023,70922.51978589184,70329.92918958927,71138.0431834958,69113.93198094914,71830.7332945117,70335.45989206879,77513.30997169399,79306.66324357617,70280.04748039621,77379.12773113843,69802.03816037976,70987.05086183768,70832.53517850333
3454,69599.92489140294,71382.70493780858,76184.0547975723,70154.54513144137,69651.89252478245,69612.77985487421,70586.69607546933,67777.00506728135,71357.3832978168,69514.2571049188,74235.68516375659,75401.10492014974,69723.12977017609,73121.28380275362,69058.08212689373,70958.39628214565,70666.8044965416
3455,67286.40801228814,69519.1524724806,76271.85776213439,68195.33943077813,67908.45844080516,67974.77878960442,68549.34382137931,66549.0258262267,69336.66043009178,67590.67227323358,70056.90727757842,70026.28299936079,68131.30007921775,67985.98557412236,67617.66274673537,69151.36219364677,69092.24969450067
3456,66650.8812957581,67165.37581763478,76576.2580126343,67138.32774961706,67497.19311852814,66557.2835552099,66386.94870991219,66079.8780880012,66925.58303807102,66710.76515414033,66699.50876617257,68675.33905424824,66341.41049187786,66550.17517957943,66148.53133466672,66461.29941286711,66704.50783876862
3457,65404.35735272182,64233.019741068165,72392.33882765507,63989.69810455482,66366.64135644684,64006.72541454627,63300.87623772438,63776.14393071899,63064.39887851936,65301.5015774383,62764.211765601736,64833.847156123105,63769.07797746832,61993.21322137397,63583.34831295791,63619.25259057738,63639.0428415503
3458,59641.85811596112,57284.372189192116,59596.69296467047,59970.93666557868,57988.110876191175,58014.28262551165,58571.49913848503,52041.72598398995,58185.59597387748,59742.757361678036,59977.59764998329,62388.31549156753,57801.43753694339,59699.83458052952,58767.20661500083,58411.95639628639,58542.16928279391
3459,58277.48404640283,56671.67071993372,57910.0452094279,59343.10457470868,56514.98978851002,57162.21170398237,57644.36802965113,50807.46135650994,57255.464059114165,58330.97327490483,58014.57151273287,61019.92945168355,56890.24490997301,58417.601329228935,57471.29772354244,57347.78072466695,57431.586510849535
3460,58511.86825052036,56869.631927317314,58054.767960540325,59151.03959096515,57051.0646491642,57429.51345717152,57915.95903630534,50936.50161923787,57310.674318637335,58578.80904519271,57129.747753426665,60168.86262616007,57636.11244765102,57892.23164466812,57966.42198552359,57735.19624842047,57719.99349147165
3461,59644.05592561704,57681.30294655222,58711.70014656773,60463.560124429205,57941.079508441406,58492.43396254919,58813.917125764,50558.31448280418,57903.00257445366,59678.64507007104,57809.73233509278,60630.13964927348,58525.45683428536,58516.79027262507,58808.86761593239,58789.595893275065,58359.85971597148
3462,60355.09666141779,58895.31432088342,59337.83388726609,61412.79224543038,58628.30963845245,59591.80785382958,59798.75276852059,51074.47638303606,58688.190255535126,60542.6405276219,58549.012226065,61154.99262220252,59660.10031559081,59317.1631478718,59866.49663136214,59776.421471870104,59550.51779404742
3463,62656.300304351375,61051.93477417329,61667.90468519542,63608.361911861495,60737.300249207416,62019.73171199399,62543.56475259318,53340.03683433346,61776.79956533165,62785.78345050653,63181.24591207906,64814.5435902407,62037.35485781229,63295.3560825872,62367.66465873642,62429.51180327092,62015.18418060549
3464,65203.89598372071,64159.408728856564,63603.24581631752,66484.80469494616,64064.52262245366,64849.42291082262,65114.74761124107,58444.502224069096,64502.756259307906,65095.08683958193,66661.14250254333,68138.65574452389,65300.472102224136,65909.59204430706,64880.317065499796,65250.13524438416,65107.8641963894
3465,66693.56328676743,67570.28702715921,67254.93347769555,67741.63441657009,66834.08933510532,67195.96902362081,66995.0756217586,68810.69350840703,66928.4373127733,66676.83362366249,69261.40087837957,69510.06555052196,67328.62863754365,67895.57927187603,66840.31332894714,66981.26479739265,67560.80343540497
3466,68233.16263493946,69790.25875852308,70009.16180126794,68961.6118116769,70115.08694465643,69372.37150805898,68673.95015399829,78247.86939973893,68720.18661659739,67954.97963489097,70232.60441727364,69112.08152907947,69694.73568122248,67949.26165438918,68463.54587637473,68464.18844138537,70382.63354973332
3467,67216.32816478022,69679.2732115458,70338.78548951329,67747.29005997966,69977.97621711486,69473.75421116095,68601.50201722253,81736.13491518542,68723.95996012678,67279.81211399972,70348.56023837399,68351.85446706292,69583.6209395473,68048.0854789522,68394.9467519789,68445.79509733099,70371.00874414814
3468,66097.24178906225,68357.8737051138,69731.43808647695,66110.40814605399,68655.10917035771,68119.72834544428,67306.60392144983,82236.19865500764,67702.25798551808,66192.53816348383,70003.24127183552,67313.53653297345,68220.35483914913,67326.70812401669,67197.74081719414,66915.47298188784,68768.5521120237
3469,65057.61558478688,66400.28725526758,65422.44917370295,64711.777731728194,66882.83564821078,66395.1263249084,65744.57736878666,81117.82150750673,65820.32563687974,65365.33309066543,66979.17450043363,64509.90807022151,66567.95031843649,64743.322171320455,65946.3670891207,65972.96141088483,67178.37006716098
3470,63856.98923230703,67578.57542683392,68293.44177715317,64279.39906310442,67109.31879538455,66598.02013734257,65915.4797850177,83207.00865422879,66384.05506438523,63915.4230654493,69114.7847041685,65746.78661343758,66303.25413736026,65618.04989576817,65271.51976216532,65618.6596479903,67655.31037012556
3471,66283.12618078032,70359.06892509839,69245.23243875006,66704.03049262534,69245.96987107213,69326.54735686541,68728.81801000402,85631.2581988233,69215.78882978916,66605.6244061174,71178.4299163988,67649.887525422,68964.92171138251,68052.79687005738,68069.68525010762,68630.55717213545,70413.91807616806
3472,68309.7736974338,71782.22899416438,72175.99283664263,67833.23741535054,71158.34259975188,70788.57407650046,69991.32706920657,86001.63696314255,70426.52859880426,68384.35250899188,72499.60075817055,68940.67422154831,70238.6397474438,69934.65275085488,69688.61287183003,70113.86091444596,71425.32822122224
3473,69535.85229396199,72535.96308700202,73283.87393851834,68131.43286732145,72024.87508374237,71704.44867842711,70952.47004907366,85205.96205963506,71604.45609606414,69533.6848530304,73192.9436755569,69266.79687418752,71102.02770015495,70906.63089832081,70705.40564097755,71030.46645342096,72300.12989774166
3474,69174.2300089151,72365.13163145723,73594.45597391982,68266.85917096026,71954.85372218878,71805.80591090614,70720.91184691532,82695.24485937502,71541.96732438945,69172.36587119164,73175.02387549788,69013.0844956355,71625.87762087888,70738.17418591017,70630.68074638052,70852.73767927,72693.7523995518
3475,69792.6763450604,71932.70312447601,73272.84435680193,69229.30264676973,71629.60549811892,71496.1545965233,70703.52247877666,80871.3184650175,71683.74096708666,69925.73139035895,72480.97113769925,69713.83461279586,71112.00298267008,70307.59126196551,70925.70723314585,70629.26335770093,72791.33682063801
3476,70200.26078821586,71004.11586437197,72857.23615285299,70057.1006311302,71182.55516247067,70618.46765718659,70265.58567362333,80760.66709765435,70601.58936759856,70046.77685844514,71154.92567442624,69703.9790129048,70698.39807164362,69959.92766021384,70485.311287585,70332.94356291453,71877.27342652439
3477,69456.75708202216,70581.63357817849,71516.27796382747,70057.28430197039,70675.93990906875,70441.42743634994,70034.78925909572,77934.9310942491,70463.23308414844,69627.42316762569,70615.66889963682,69649.74255605321,70574.88039992463,68936.4231653554,70212.45584413654,70297.98046311099,71282.47315879972
3478,68626.89362816709,70070.80984882459,70448.7958889564,69358.59999238024,70189.40978836518,70181.9039861261,69656.29270528836,74174.37893243162,69847.13157245783,68746.48260733412,69922.70462229545,69033.89940214029,70342.92366450216,68898.95020019218,69709.52531043698,69917.4427561048,70750.00241126852
3479,66868.1170872071,67803.78080346955,68577.50512794423,67375.27041317742,67520.98753305922,68406.99840088496,68142.71016243662,69580.20958634917,68307.48734475649,67139.92052913446,68223.3909751874,67559.44335501468,68231.94634624576,67532.09904461437,68190.8394088727,68171.60297876081,68707.99832019577
3480,65880.05752252755,66067.40025041955,67586.03138326823,66715.91093831041,66057.12372476414,66437.87818354373,66185.76999327038,66720.6901653331,66427.38017263994,65862.31538495471,65898.66555674009,67001.29012635222,66316.66940093206,66280.99628137314,66272.23023159392,66134.63635596067,66649.0462845425
3481,63917.693647910375,63170.09169936344,63667.5961015988,65835.65261672752,62807.622885474026,63928.15533311903,63654.1098046846,61213.311157130425,63312.116859403955,63829.689496724524,62950.77272536171,66057.21052695559,63415.321727143,63867.9686015938,63512.195640393125,63555.29481810219,63304.314197239306
3482,60316.25782812048,58531.44808862754,62479.69286838837,63889.79778924722,59355.19415066116,59492.91546169829,58621.515978721465,58400.2299202786,58762.27243108821,52148.28643472848,57033.755131346086,59414.401396317466,52874.84578536452,58701.64185180428,58125.018901306204,56398.17160951328,58406.11881638224
3483,58852.73355639546,57795.077904451435,61670.959994623314,62318.779844471814,58314.505738120984,58656.13125830811,57406.053544891925,56953.9813101227,57667.33972946171,50578.38806819076,56266.34640665193,58153.28154613678,51592.59955635635,57309.84844850456,56842.41351206636,55616.335098388634,57454.52595524055
3484,59000.08868287688,57840.23198897009,61468.53928387298,61813.66996012117,58390.76998191979,58651.269049225906,57922.026791381206,56441.37990021413,57772.63813598248,50824.77371910433,56779.52962502595,58670.897632595574,51107.02623825806,57603.29462706795,57415.14446882595,56124.44620289838,57623.9751650014
3485,59511.46786916454,58763.4050094745,62042.11881407017,62523.96886063178,59533.10751081417,59976.17173868479,58779.4635164467,56607.4872645387,58632.91452110393,50523.91144031327,57889.281082834656,59661.820012436336,50596.704489997064,58039.96219413845,58397.95467701546,57535.36682146821,58226.56025440194
3486,60611.24528184686,59714.11069716533,63391.97091012547,64118.29590526782,60575.6836932387,61001.62196863762,59599.702025397746,57120.271027021096,59250.27042855497,50694.591340691884,58936.40465427986,60829.92578963528,51084.02519147268,59597.536966138,59468.25065662656,58558.67154679298,59535.24781345996
3487,63500.63719544448,62086.30811964409,66731.02822053361,67236.22313873048,62869.489108166905,63042.72162415041,62270.293644938545,61389.062338763324,62338.002244533396,53238.140399238786,60916.65111255234,62873.91529176287,53147.159792217804,62183.85373386786,61888.407234763115,60568.41581742811,62063.36257354289
3488,67272.748799256,64529.826929521536,70262.40435369578,70526.48437919779,65361.458628815155,65374.86110483459,64837.461901485935,64818.10304946415,64526.53967760372,58915.040729202585,63861.591464107965,64886.64430273314,59637.754179936404,65582.58689792761,64734.86004999997,64232.344686108685,65244.97268574125
3489,69933.41690512009,67136.2025602358,71065.76119519846,71207.64794821704,66886.29142719049,66874.31602855072,66968.18776242452,68291.92222128583,66565.47989731636,69171.80304085473,66640.43882894036,66460.86803178706,70885.63408872852,67713.94753581414,66944.18015776726,67074.90457598727,67730.25204981692
3490,72396.90463015914,68533.63269019903,72334.7487368795,72693.1288404569,67932.2032290801,67874.23935661424,68889.1847937122,69098.2294687789,67838.75787803336,78225.44228183514,69145.536399088,67771.1985009311,81998.46225545033,70847.9620630971,68916.6568488729,69542.96932298389,70332.93109527629
3491,70099.627062794,68830.40568541516,70145.82266799442,70614.41980216792,67395.31288050253,67035.62684798341,68832.67157428105,69847.61681468453,67609.9817382417,81352.49561028369,69442.740598763,67094.85327634991,85252.29338818682,70190.55551536291,68977.99320851863,69511.42341336443,70324.75111974149
3492,68998.20253532288,67289.83986329516,69020.1055429918,69197.99521989247,66079.37137261505,65904.3048344219,67444.11571278977,68788.00195057565,66592.43733785936,81010.92571259939,68145.54870970635,65877.9099903389,86406.21391636034,68996.61333632511,67759.82642229865,67866.55979360863,68749.50012807405
3493,67945.74392706982,65942.24464642338,66771.60007118268,67485.81128010573,65034.33755777641,64680.819933469495,65966.65370802437,66130.6301009572,65201.04050305634,80846.02706609076,66524.12690543669,64811.1510208729,85448.90982405265,67287.4182718591,66252.61815446353,66647.21289545781,67007.98376014511
3494,68016.97270742798,66173.24809153493,66544.87378446267,65965.72386185445,64246.39532834638,63765.73929657738,65804.66784197793,68001.46456388972,64816.63131286582,83518.36540452264,67564.95157156023,63624.002181049604,87792.5277343811,67520.59929246096,66246.33430764783,67226.31149609531,67901.13857350766
3495,70631.29104944585,69036.84272645792,69029.85340386904,68393.482701204,66815.6153065689,66145.84285823874,68513.52702375635,70440.07046274222,67687.74276996408,86433.85987295561,70567.97053006214,65907.56555940876,90043.04649353818,70436.98735128931,69028.83235488243,70450.41057731329,70689.1473102298
3496,72320.55332242277,70253.59939034095,69284.68738781728,69088.54640377194,68094.84850075483,67641.40117197887,69951.16955890639,71562.5826396076,68953.71418836575,86914.7845843183,71740.40144197094,68038.63648378431,89445.94004435501,72029.40231176441,70502.02231834167,71694.86861087002,71636.7743546794
3497,72864.94393530606,71315.24112526784,69915.12699364428,70018.78363132277,68960.98355024129,68681.56355735536,70965.67039911664,72349.86379115001,70278.8941403891,86170.7687377221,72058.41929588889,69153.8765511305,88099.18417497602,72577.03575729254,71340.2562426733,72017.32780815673,72489.3741888832
3498,73209.85176525926,71223.63438514278,70637.12012221957,71524.66227331618,68695.48325008347,68559.0973071817,70813.36344151029,72063.52357795874,70122.86121022174,83384.84743646288,71965.45886756931,68855.2765354814,84254.1326137431,73184.663401024,71309.90931237371,71565.44487668293,72783.37446339341
3499,74039.73123720824,70894.61620182947,72164.70563911866,73223.8280638897,69357.79393579342,69302.08016249981,70750.20320063025,71376.00751658206,70724.15575257492,81934.24570541889,71420.87393358636,69283.40493624531,81963.94411207867,72893.62346366535,71297.63530535664,71142.08753294965,72802.10705777578
3500,73194.53984739492,70294.45496850964,73027.2149455739,74216.76147540596,69656.58790190787,69635.96854383562,70336.32612650892,70208.1417610293,70070.60146635385,81810.10029260967,70505.6843856472,69774.02917219377,82158.30217409422,71971.76190865834,70578.46216414744,70544.23309714394,71849.98494202684
3501,72280.95945359209,70185.38708670868,73363.83335569585,74391.35954221433,69005.71687818822,69019.67423705777,70203.24034784993,69762.82595301926,69876.88058215713,78746.53795831626,70567.84072735284,69491.61675975514,79709.84418394628,71350.1561354661,70402.9751355972,70721.51015168568,71244.17878011834
3502,71353.40767660007,69798.4141654384,71934.82484177987,72645.66080728573,68585.55051590454,68543.04514132462,69853.15882018389,69341.27097413251,69168.89063860817,74802.80395898517,69912.84236468074,68661.10661425206,75696.48565821895,70967.5188063711,70020.84816267881,70325.65315425531,70744.16523380687
3503,69438.45552277837,68024.07317784564,69902.4252142475,70237.18022393649,67021.45454119296,66834.28418065612,68147.06900614993,67719.41866159724,67799.44994776539,69467.78291720101,67826.26318917256,66890.74834187985,69410.84464806374,68661.34583808134,68200.5555757742,67807.02009939392,68701.03436636801
3504,67362.69206780668,65954.95487993669,68968.14244906984,69266.91812978066,65873.55268932834,65960.98075973279,66127.54494520412,66430.91403146653,66204.3184210158,66780.61135690162,65671.18145827146,65643.7547669805,67407.36882107201,66461.37709632349,66188.90647152497,66152.92838291576,66654.33959867335
3505,64260.64468959395,63764.0065344937,66979.16075115155,67934.15850551419,63964.517255252314,64309.01370475703,63592.22966269539,62359.96870783087,63259.54167151053,60134.04438961157,62665.504424834246,64076.314853436794,62105.008243065844,63195.656795621304,63376.648632379125,62584.19786034321,63277.7778280179
3506,59169.05779032402,61978.558262036284,66517.91025359243,56786.080272084044,59795.11988898987,56092.59916699743,57280.08549231793,59110.94726920629,55351.21306848013,57860.23562674116,70190.57187168475,58393.13066102983,56697.923485189756,58834.66442286637,58434.77918854692,59223.009976513626,57312.12625994627
3507,58437.82082917384,61140.36539146447,65280.75292767883,55545.18508288404,58251.960687973304,55219.63585475844,56073.444289160616,58117.020526947905,54578.37188996406,57351.16187684037,68742.96975793538,56849.649426536685,54645.93505879739,57950.490539230435,56958.05092123262,58236.473594844574,56576.21944528358
3508,58455.29401034169,61238.775286300086,65316.70493160144,56224.703206566286,58496.14096291787,55842.18521495233,56597.300515262854,58002.87915695652,55226.7840667682,57173.58884007469,67478.27275568209,57422.862127488486,54060.261506016664,57856.17040876275,57437.689473317725,58234.72470352486,56743.235229510174
3509,59233.323838490505,62421.46818813907,65340.99755713687,57191.667956343954,59235.23275186739,57232.49530147726,57513.846445977644,59069.73070916606,56517.82874732082,57520.215103701674,66407.04923204433,57821.54511796022,54815.26228962175,58336.95607976951,58071.51980256623,59477.45717807376,57959.33157877264
3510,59984.497548639876,64082.108694991635,66782.26900767215,57987.2764533692,60053.88827142049,58135.942357026724,58648.73239410533,60070.98563963614,56997.269073844895,58003.23445585615,68181.26354676523,59337.442382260386,56085.80994089023,59861.00405952338,59613.353243653655,60649.78073720631,58842.74587164186
3511,62597.20392849896,66935.41115946446,69737.18294471006,59235.75105663719,62419.604894856486,59875.113192629375,61079.30714589812,62653.08622392576,59467.814189012024,62120.28593128632,71270.56267297622,61843.85422976912,60500.0395890139,62461.17517965791,62110.14929580695,63033.30443546039,60986.67661826786
3512,65260.531562992415,70961.57427086271,73552.44245022729,62776.80980486345,64781.14649769829,63192.308234886164,64594.08960016932,65106.94130701076,62853.63168816598,65526.27126200672,75269.64488963847,64806.78482506996,64774.53433927996,65881.3044895368,65357.91929575886,65597.61265932424,63968.040637699436
3513,66949.81223148551,76095.09204597567,75689.45102161728,66512.8750092889,66618.99780227368,67074.65008504513,67535.82851548871,66857.18133357276,67034.4174879782,68012.42802144974,78368.45927031666,67369.699580907,68578.68041633176,68300.88423792445,67865.31368944926,66892.38350291285,66604.00914302847
3514,67699.55147118389,78940.78236095916,77178.67286986455,70054.39847232455,68113.22151797765,70364.62833335358,70842.68677922271,67431.84123439975,69331.33731700233,69922.63881782984,81068.13831589858,70316.39099083029,69116.3435226347,70810.39455631461,70619.89148979692,67341.43528141006,68896.36881115542
3515,66936.00718402324,76227.52863118067,74486.32790070756,70190.44930026396,67741.61959958689,70340.28523464617,70590.31300163298,67366.53643511981,69118.63254503926,70134.31179810042,78436.38784757763,70459.68873860221,69532.22399310958,69937.51784612644,70242.60013823892,67018.09265682846,69395.93679278852
3516,65892.68740335727,73859.24021323472,72635.53068867476,68523.12185790161,66369.79601092247,68648.65088075376,69076.73860926002,66302.93307003895,67902.85110424897,69668.23011938695,75479.94025610083,68747.4659386011,68887.13192460778,69063.78496248927,69043.05178316755,65708.59599921711,67788.7933826295
3517,64448.415362740634,71813.76261581092,70333.41249402441,66433.36497302134,65527.00145476264,67355.89076073313,67084.88932857654,65054.034029551585,65953.51496393046,66553.85227025738,73825.62724771627,67418.26414009526,66348.11578361677,67246.1253189856,67273.45324028726,65100.61440989778,66246.53031392812
3518,64336.37923558749,72996.21265606541,68581.14027688326,67533.47446383422,64110.014335327534,67393.34574959653,68176.61571151012,64220.682261205,66750.56080012016,68924.65680285348,72680.71416209267,67558.79971647107,68173.25053579145,68052.78461347161,67914.0306147347,64211.19386949565,66970.77514736027
3519,66946.91201229478,75323.64263806022,70988.09399054576,70051.17728786606,66696.5798133298,70265.11132278111,70849.14691959029,67210.93856387664,69484.75061741614,71208.75218640693,76207.12968420876,70466.17566369008,69903.25441508618,71010.99509142163,70760.25752673882,67031.76471925547,69720.71990825009
3520,68747.52595637148,75718.53400371819,72385.16733089859,71507.14060988682,68211.87472719539,71563.52236359936,72162.21940695524,68289.77209073654,70654.56059441208,72836.3066027995,76366.54889942899,72016.97505232017,71303.20955780265,72503.93039819828,72067.42663623835,68284.66303811221,70594.50779169072
3521,69557.07382122781,76749.02937747596,74634.45361929739,72353.20623024035,69226.38186728435,72348.52166260383,72742.33722379203,69337.88400001527,71653.6649009282,73329.52647179576,76859.21236941082,72593.15333106957,71978.88927800056,73016.28174684304,72709.94545662226,69189.5294307438,71433.12688043942
3522,68995.74316223699,77368.59334495808,76023.727301932,72050.6639836797,69024.55209508857,72104.82041179614,72784.79411716513,69179.11504059228,71252.98054677273,73221.15125013137,78588.95546928044,72964.47062661614,72064.27969550365,73527.10904195409,73076.99649973007,68852.49743812591,71209.76542976452
