,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
3693,72927.16359624206,64288.662247583394,67455.60833394693,66161.86324055635,65360.75062945467,67456.41714252383,64235.93393561959,72973.47524199392,63348.399326049126,64878.75965332404,64019.23029327716,67823.73459516194,67165.3201595625,68300.30450606105,64644.82958285147,64058.7517118288,66493.07833337417
3694,72184.66680390302,64071.27260427184,67451.04602806245,66433.44289982115,65198.14559442611,66721.71336837848,63783.869616753174,72505.37640685485,63067.17838718258,64708.99424271387,63789.773224311684,67123.61222494738,66720.92177668939,67778.61610319461,64958.6135284584,64105.13876366639,66117.29610320917
3695,70636.01093865279,62381.33441669829,65641.9788068396,64486.958034834395,63233.419744277206,64823.53458903166,62018.93901061613,70741.70604588065,61337.23576002013,62834.29308715718,61890.14919263912,64981.61585858719,64543.523872597136,66047.37693848873,63311.97377936302,61999.806023342724,64111.22487484833
3696,69316.9703975098,61654.74837790102,64370.97814436586,63054.10355534176,62349.46097908912,64053.88973023091,61380.440696169644,69199.4251105399,60567.4461261921,61986.64102374108,61028.60748859429,64459.77216969754,63657.32202826955,65367.63788262696,62206.06109624964,61019.33675332409,63244.458955344366
3697,67716.8799306063,61297.67996446768,63793.007069389125,62390.26752441522,61905.87026973713,63284.19950537364,60964.37087805723,67456.9563900437,60285.61456280101,61861.187507598785,60572.10620172582,64008.97378932378,63033.162394088664,64560.87890805499,62190.29607304202,60779.069755176075,62648.4613275462
3698,60546.50214255851,61607.32389104607,54671.74955516917,53954.15867147497,61127.28870940887,69150.3563467442,54755.08018045832,53047.40909631818,62040.17835991604,55014.64660448834,61979.28361340064,60728.9900769222,57506.562782101275,57793.19607341348,61250.81895573492,59109.44290216772,60631.401699040725
3699,58520.196775580174,59465.73013100085,52685.289856991934,51652.218120304955,58972.493018994144,67110.16703299928,52305.418112204046,51336.457339784545,59826.4081910999,52625.33830311985,59784.40343423638,58483.33909689722,55327.72426159664,55787.23815101954,58906.852390367756,57203.661125721825,58112.86751232708
3700,58048.538914504534,58057.23139384976,52735.939165774515,51520.63484857742,57922.75724942512,64809.77214107169,52007.30665540774,51363.75429116445,58220.979844176814,52033.55336443694,58176.6259302861,57919.11231078351,54951.66905081646,55613.996316434284,57637.7850628863,55985.468119083496,57169.899091420564
3701,59000.24965955773,57944.35187965979,54129.75251805801,52435.33804251476,57927.961050297694,64685.05037109041,53132.415597311745,52562.65221110632,57800.54427944692,52602.595292584665,58191.087115645554,58442.04706691377,55441.25811203525,56615.43655020204,57472.5570063079,56274.295115564026,56929.852601293096
3702,60327.10302203974,58819.96719476789,54561.700652327476,52574.42328084166,58662.2710345512,66654.22928386959,53659.18654954439,53235.23643930912,59114.69066896272,52416.80350052708,59168.34667063901,59414.840716886705,56441.62729144971,57682.04205822355,58253.47177557304,57087.893224233674,58648.822875919104
3703,63105.22102990498,61534.64497127023,57224.60363524273,55513.43141135802,61272.1439773743,69078.89954579325,56347.84254359342,55856.37231641433,61406.32174429446,54445.15275569337,61717.20972893839,62124.167718917175,58516.92732283717,60011.35936044484,60603.02289291259,59184.08650133108,61591.83601369332
3704,65403.234338373775,64247.32492191926,62596.34685388318,61713.142945765496,63916.6786341248,74016.60701761885,61911.452078615665,61569.80145541464,65047.31560800561,59388.32439831017,64521.65786289272,64549.09006980274,62866.360668558926,63453.498612441086,63371.69979069497,62494.064784288814,65370.3517354481
3705,66918.19868564013,66592.87250171702,67646.41274927698,67047.47834599555,66185.14569253923,82055.80334957581,66737.3814715982,67043.35406103925,68970.75745756514,64866.15382730343,66736.35396400774,66418.98815374498,67206.7082014162,66834.98435971735,65921.03734679653,65907.3981791719,68521.805178825
3706,67715.79933983352,67778.32878747974,71001.01008230541,70334.04795764355,67929.90984702497,87790.95570606556,69598.123865863,69441.219210825,72296.75937255118,69039.79163965397,67685.33119476504,67398.42278903678,71496.67582727005,69205.50322768422,67943.92774450973,68488.96734758797,71929.57015745332
3707,67004.10441824073,67733.97382557316,70766.05671811989,69889.05677644374,68098.57426386053,86463.03633432089,70100.91766772878,68709.94913534108,71390.51553894248,70539.7032986532,66934.99992363769,67282.0341732159,71527.92768310082,69211.61153645249,68403.24741307228,68946.13096814553,71309.13308002164
3708,65756.39332012265,65067.361506537476,67915.15553120265,66817.58086094455,65520.41454663206,82359.01440732133,66014.71194343483,66566.42224990875,69042.3352058399,66656.27286283762,64571.47834441175,65172.837143972196,68827.61706322977,67322.31550282537,65991.80386240294,66382.77604321614,68972.71382269611
3709,64465.25028727352,64879.7617285386,67769.4304181746,66595.16975690784,65206.420309716515,79362.87171081321,66596.6429655601,65933.82764640421,67940.64368607404,68428.05008091497,64217.13751079534,64868.66871674986,68094.19067397896,66275.88115494502,65700.86834016783,65638.97069050265,67908.78012648984
3710,63207.665547680386,62815.62297180173,67818.71666196387,67346.10479520148,63052.07238612045,79967.81552695441,66145.13715267145,68169.99236303687,67299.71558432131,67537.84049322,62143.14154545758,62816.88788747798,67960.3930500795,65001.37359589278,63877.07282571925,64183.40612888055,67343.15117159518
3711,65367.492728582845,65718.08208252273,69989.02403244982,68951.49356241271,66063.45855663586,82816.28444229883,68097.1980416538,69277.0260898386,70002.47611683645,69409.95323079718,64885.30965737436,65821.28653034731,71041.03697015287,68139.55558933008,66217.83741256403,67675.81070098863,70606.54786520495
3712,67558.44656216328,66623.07424285176,70529.5991317582,69750.10526447627,67138.6206406021,83422.23862590108,68751.54211024671,70563.26496578948,71189.43319193088,69228.40579391431,65904.25102628005,67288.78757783702,71859.67127313776,69317.87371830923,67054.5791331476,68623.06890333115,71789.21855442146
3713,68725.36963341763,68469.51246360017,71230.00581712059,70693.50318815366,68851.9928831152,85495.75174298082,69994.22562348461,70798.7105613064,72726.87573138252,69821.19744789701,67588.22940931699,68630.33196774886,73012.35661023765,70217.2352460594,68679.27044413163,70331.1593454888,72951.58269387485
3714,68678.46756284406,69063.6536558865,71225.22121542812,70532.82342095747,69289.02055739325,85010.81148597662,70317.70855961912,70685.92763751134,73882.64617996702,69791.00311660818,68537.95383273062,68775.81295331508,73324.21550171399,70406.43335090217,69166.51940764557,70708.7595942347,73878.24005647872
3715,69249.30155904737,69608.00357982976,70609.50205653964,69527.036632019,69830.73096861476,82717.15525471688,69435.51741016544,69845.1934442776,74301.04600921714,69067.21607392297,69411.05093262349,69370.38000460895,73078.58080965574,70312.9996887078,69732.94043579388,70386.0645497345,73637.28927759573
3716,69851.47810125267,69517.63849635707,70536.25554928748,70215.96343719974,69652.84045111129,79769.30825554847,69922.22566434261,70254.81105229343,73011.8460816627,69857.82177520491,69978.66011463274,69676.32897742826,71895.19574435992,70055.41790750908,69744.51377598244,69700.02845406161,72441.69149175541
3717,69011.61701427623,69488.12869506697,70219.09953246203,69238.54184877666,69594.4990721986,77168.36991625578,69477.90145562083,68536.90705257974,72353.57511617744,69655.11060944722,69263.9667205351,69060.3876814901,71948.41934347057,70252.2121995063,69754.85249023118,70551.46623779024,72004.60595596177
3718,68232.78524245074,69628.0086251732,70168.95500617927,69361.14935746611,69638.41767669318,74877.89828329388,69914.40125300678,68286.2074713085,72156.70800684251,70198.0221708215,69163.98766896829,68959.6547263385,71204.20941404472,69878.60535700871,70021.69224266075,70374.26261144913,71512.51848194047
3719,66789.3911635841,67905.07081766521,67382.24457782555,65717.95225949184,67759.58481774689,75264.67799662272,66269.7724048224,65688.75696264277,70217.67944272522,66855.94219605582,67653.42567644514,67067.29236186125,68496.17988720557,67016.28995475183,67873.95997728582,67571.61450190435,69473.71976358324
3720,65941.11912868592,65926.3264377637,66122.79034262148,64605.51456970116,65803.29977397958,74698.06240837325,64550.67039293353,65056.27597175076,67762.88133253822,64264.00990013957,65940.29178783007,65625.40813706846,66689.76088441606,65441.13177232284,65821.54171907928,65434.32808270342,66780.71650187916
3721,64281.032428261096,63494.96695914974,63269.09767815372,61082.00475233693,63310.51668202602,69131.7036740045,61675.429242622304,62091.95919700156,64301.58889607207,61915.47081377121,63861.18121810543,63742.155117259405,61530.869545058755,62240.17202011604,63474.75954593491,62261.96982935096,63167.2691158884
3722,59959.59315331634,58853.75348657667,74870.83828238638,57576.5415144815,58036.59447528256,59233.46133100509,73034.25639879437,54516.39096329606,65954.97954039756,55988.79189764154,64465.39168885736,70321.31802451036,59637.78508844969,61597.638297849146,59404.73242320347,58365.55867051977,65512.188198151576
3723,58191.14601676888,57259.83994759616,73898.58274932842,55963.469016040515,56599.25178969847,57418.92321448409,71651.95816294658,52749.434609681965,64626.374675022824,54330.51011645101,62383.06911442446,68486.26593936869,58536.268924144926,60122.336216952695,57805.45433198809,56756.239380453335,64379.26073894371
3724,59266.30033374747,57722.82143827871,72208.83069571966,56040.89368280776,57035.160509641064,57211.85152490845,69868.37967902118,52394.51911615925,64092.78379790576,54266.416314506714,62419.47647686721,66547.78070603358,59472.56634725801,60631.34047531623,58702.41215668402,57099.16642808268,63900.511331699716
3725,59254.28913516929,57977.14821429076,70534.42662391119,56820.454669598956,57139.818833989215,57408.478328938305,68357.52031115806,52877.748783113915,63646.597365017726,55126.25732509565,62522.85483429513,65080.672964081634,59980.17993967398,60885.90727862625,58594.610597693114,57226.849203668025,63328.721112477426
3726,59520.82326485739,58520.80830290619,72643.04344849667,57573.476819411546,57744.72473607269,57763.870331190614,70089.26077736796,54116.52589471145,64251.36877613697,56441.90503722865,62703.93007219574,65961.03739062214,60291.70104515723,61141.02166252642,59146.825093114734,58168.687676246904,63871.51213147154
3727,61041.022012107875,59868.35615061382,75242.6194913292,59276.77465726511,58839.42907318747,58915.7636332554,71860.55197391492,55827.22567164567,65554.31345684009,57831.61322146361,64210.361126032374,67843.7239695849,61397.399729177516,62607.550530004606,60199.13860606146,59245.23373489766,65054.36896137142
3728,61708.44174010433,60571.470369292736,78311.23412833612,59245.34272880343,59444.92051762704,59268.158751423776,73147.00436088144,55825.706398687944,66235.92395896256,57235.0219930759,63868.3486977957,68880.55985318776,61948.90768967231,62598.00487260532,60953.23643716851,60263.02438683978,65562.29575259941
3729,60432.519453291156,59075.223020049685,85882.94111013683,57867.985468505816,58059.25807788331,58300.66687244196,75809.88087291866,54717.446332116,67691.1003837718,55803.9611708958,64933.768726526374,71189.0312037026,60683.22814306819,62790.47896651297,59394.6846285933,58412.72819449173,66922.46204716571
3730,60854.38781676419,59385.22272150729,91759.8650035335,57782.131718364035,58497.8907222564,58964.25040795008,78677.07260073388,53765.14988831932,67964.39873073973,55193.66428868249,65059.64827983202,72131.07897542529,60653.853772063034,62645.77308368819,59901.527996576755,58579.51768862301,67559.51511838587
3731,61065.60019796235,59618.866625973955,90741.67414857188,57298.6876116395,58371.93380448371,60045.18480449211,79674.72269849971,52774.997688061485,68894.94146220484,54947.90259521185,66590.70718684951,73679.0405779055,61540.347397864294,63769.25572707622,60230.49351385917,58678.373633148745,68732.96143924768
3732,62545.326948653805,60928.20122771142,87341.60333012298,58126.87831648516,59397.383740353034,60348.386398851966,78311.55482006297,53170.63619643229,69451.99610652814,55463.92763876281,67182.57038266386,73066.2385607187,63345.02846780025,65249.60053741628,61712.138193455874,59740.40669454888,68851.74160136799
3733,62369.316063338025,60908.67040519641,82460.28294365467,57816.50773164262,59381.37185140138,58834.61032362955,78067.57593671777,52753.083859040176,68346.5292888652,55361.04711896234,66847.40471877887,72854.54576314958,62760.3691575822,64760.25091638243,61813.356367509725,59730.71393258492,67916.74059041364
3734,60786.33517805738,59330.00793434708,83181.2383937908,57366.30247022654,58069.418814028366,59763.42071802563,76893.24202166806,53005.04211315546,67685.91642205349,55011.32745346507,65211.35222408857,72075.59549418374,61852.65001223216,63260.594603273625,60426.03860508502,58667.651076205744,67529.68226845043
3735,61655.60543750887,60337.92501826589,84409.44834585102,58146.99147722024,58858.589038673075,60027.658436937956,80224.51486426465,53952.958718041366,70892.50852807757,55903.941374587404,67240.96736003507,74955.44613229223,62987.64151706362,64824.881319631895,61293.49089460528,59709.51769582082,70262.46813103008
3736,63662.47578899183,62292.57574779379,83848.95907388115,60018.90123329678,60920.83669324439,62167.435115969056,80562.14581037931,55648.47450558099,71250.05578443143,57927.53659966938,68045.77944799348,75539.49657261009,64616.73074381713,65737.89332706042,63494.96096469405,61421.189494094484,70488.97934960306
3737,64671.61993698766,63426.16728294894,82568.66464442555,61100.56103937644,61890.68970499802,63109.49143645739,80464.22822634013,56822.36378050933,72171.34585281518,59077.739706243075,68675.62758072127,75462.84411479824,65767.95455719308,66386.33375302429,64359.413665913526,62362.00393457207,71506.63843488503
3738,65088.44492450815,64193.884167807366,84775.72511405431,61730.77384868602,62616.11959809766,64165.23707038701,81337.17780145105,58209.28959792643,72586.23015652978,59972.554706598385,69540.6829649065,76559.0006485206,65906.19680206629,67040.9269019996,64664.02410651387,63137.560910312386,71854.0711412391
3739,66340.09339429394,65612.30718905109,84357.17759018509,63246.3410932875,63991.59600770469,65120.401327977605,81659.66026602416,59575.64623239833,74142.71464869741,61234.19133757889,70666.5924609286,77576.46336982511,66760.8335129124,68169.8994283002,65878.31744107544,64687.93855252615,73238.14316160078
3740,66828.04698974373,66007.37965962796,83320.34281346702,64055.81615126441,64752.33133675162,65803.20126471217,80872.35752207947,60552.89523305936,74419.35157805176,62414.16054260827,71694.08783545854,77615.10606407274,66937.07340985387,68752.85734266434,66342.81880484913,65279.60637150036,73582.37731123038
3741,67387.41809657656,66601.83731337058,81393.47787655104,64705.716733781876,65529.531781959995,66180.83871299976,79862.26032723102,61299.16162662727,73982.40225788759,63327.05076449808,71278.40914919836,77315.69177721831,67385.52081637701,68844.66732244399,66791.62430916024,66070.64307866638,73182.30921736323
3742,66751.01504103534,66118.63064464122,79808.23358825833,64706.92651488081,65393.71269150061,65325.39210072303,79488.09404835782,61270.20183975547,73275.88903891474,63475.290777125214,70776.17017167807,76994.67436827526,66802.57828481296,68241.13638473414,66647.18047996139,65976.1299978191,72472.690945218
3743,64494.188180053476,63903.44075733315,80918.57571802435,62886.84613165651,63268.66457149792,63787.745770302776,78473.69600967084,60454.15192372878,71387.05796279969,61961.33971574502,69136.00286303436,74877.18152365086,64699.20274409094,66365.56078529642,64480.612526958284,63562.798797743555,70905.17224648387
3744,63529.05888838759,62948.085597576326,81590.8223660047,61874.27793324777,62210.23035300005,62946.49196822963,77002.17519008841,60301.95590746189,70086.21258928966,61367.319677325744,67881.63557018379,73089.57066123563,63852.4684528964,65570.34286774982,63250.30919545852,62417.29122801045,69538.0400998001
3745,62839.544061613415,62221.935727498334,75983.97949506794,61368.035706724586,61736.00780834301,61886.53942095235,73724.9889130053,60834.7737905946,68253.9463692198,61314.760954863385,66507.99377186134,70516.93091400893,63139.179816700096,64553.93701767184,62794.561412998715,61857.62890468357,67842.1902321409
3746,69041.66357973588,69210.01451100252,58513.72374853332,65662.27445249516,59693.69944438954,60657.09856128995,55213.765657863114,73474.42752986043,64794.13116767946,73795.72268271697,57850.70981720627,62842.20311012811,64424.53686165493,63041.44683846617,59913.1556290818,69139.48802628681,56322.395777051075
3747,65379.4359651335,66047.75389073546,55961.88044834279,62986.51923537185,57020.08527375714,57852.16917289937,53148.27169285336,73111.95474848813,61880.06706216524,72260.3651759582,55467.38521865015,60342.751534484545,61716.01677255578,60284.21628144286,56992.49186155606,66173.10776719438,53822.39904445768
3748,63250.02328251465,63744.253444507616,55525.85943790717,61810.014042602925,55765.88011966644,56976.98473893046,52518.43163651382,72770.34366911121,61372.48919530334,70341.40111080535,54978.85064850165,60009.727993656365,60656.38548593767,59818.80905126127,56194.87146880173,63748.93369456212,52716.12985299667
3749,61979.29861920096,61781.84405048839,55028.71145610591,61222.61289545419,55133.36814578689,56355.843401778744,52034.55476816052,72518.56523288487,61431.3745514124,68914.67586303898,54711.08181617855,60625.75952653706,59960.556009830376,59619.756610794604,55652.86485334693,61871.840704880415,52740.78565690965
3750,62899.228568020924,62742.49960298321,56731.65861920715,61565.043830162795,56152.72316201706,57248.983166157755,52422.11360463065,74825.1950494705,62058.936078126,70794.31445298893,55942.97694243818,61456.87919400449,60349.37750322969,60053.40981157986,56719.0596590879,62664.07327793332,54629.79827048023
3751,64740.910194713484,64730.91414985913,58026.07216523956,63143.1711587836,57591.64894497571,58851.67047805965,53978.68399279543,77498.69952492311,63920.75988832267,71831.51276448513,57596.72092584506,62967.4406093001,62286.91223616953,62122.062523491746,58199.614630156015,64271.11766950179,56832.50031221273
3752,65544.93733861891,66147.99994439058,58102.820470788574,63286.033844037534,59054.6352321741,60269.04097712232,53492.94505929209,83022.81472110188,64013.92538897675,73787.73370563054,58224.26949363842,62969.08933478248,62898.89074943807,62700.456549664596,59794.36429346634,65461.681919535804,57927.00310517716
3753,67354.84644509802,67934.70130748673,56216.79018818805,64928.05707478043,57881.51585425343,58981.92513768041,53349.69642467267,91518.07806796159,64891.1442105064,77447.08248610118,56997.8662090624,63939.615425267606,63673.51399648691,63080.4076265988,58411.97953541544,67259.2844198023,56757.927621405
3754,68506.26967865681,68815.84303389021,56245.35735302202,65054.01628057861,57982.89520706036,59266.62551307273,53501.16691070287,94376.4025986491,65295.45657219144,79274.74764003778,57218.05062624586,63530.36845806315,63686.895467664166,63208.493474272094,58790.94286768611,67989.6284205472,56653.96369705768
3755,69582.78950704579,69670.39289221918,57306.7717575967,66224.88478121035,57562.77693445378,59211.84543854852,52351.70834913086,92781.38475826278,67203.98442603966,80892.2397715051,57015.34756582131,65566.12658098403,64691.3045442192,64064.9705340122,58572.82506761249,69155.6122591877,55634.141434789846
3756,68660.09336547687,68766.10653512226,58691.41146279297,65788.11368373019,57857.98937824652,59651.8408039729,53422.93692778195,89942.39508250965,67730.21704673498,79205.65853383366,57659.660378066495,66780.19018732614,65211.12975864129,65138.56392770953,59126.627656036886,67916.26010655894,55928.07358823183
3757,68639.82320388105,69249.72930847944,57086.52888100454,66456.14779148075,58298.4293329301,60247.85778444091,52744.7373543944,86431.55652782312,66302.72493929866,77532.7909339579,57435.19699170345,64543.50930241899,65333.034393409616,64876.377821077156,59747.95154152884,68313.14204455176,55170.11482763839
3758,68145.59299807169,68824.16356982321,57448.000279605505,65608.17341003816,56708.24084137735,58409.100344501436,53639.9895384065,88751.95992590516,64907.295437241475,78462.11224617313,56750.73192808439,64265.97024521347,63681.72676574951,63004.25649969548,58145.73977896673,67874.50260929004,55395.727092844536
3759,70622.31993636936,71503.74539994035,57192.00372291848,67529.10420438457,57743.624080975096,59530.04676883787,54159.383872645034,88552.62973629085,66806.145480385,80180.62542160688,57315.22466177742,65214.41889775691,65301.39503366915,64434.216885398884,59040.796238614515,70196.77682978737,55927.33788135867
3760,70216.42566807134,71384.36057076584,58292.670988398604,67081.86920996865,59292.23722792587,61012.894307428105,54779.07524233493,89456.70508226195,68417.86892285965,80461.71932165451,59426.56061910428,66565.71684330999,65835.12666790391,65596.46123688885,60739.465468309085,69896.69289923848,57902.38812885583
3761,71063.13715330485,71326.44102564333,59827.67780248502,67767.28626603194,60482.0361476161,62137.285903706426,55880.027425418346,90831.3703751088,69755.4986361435,80237.6545169629,60540.958704857774,67848.0528756397,66460.24327155178,66389.09801698042,61897.12292453659,70497.05194379168,58875.73331058732
3762,72012.26688136415,72454.35927176585,61835.00897215471,69307.0195165483,61375.523214397166,62804.63548556946,57455.741616752304,91642.75349799452,70394.18166805078,81424.51321832988,61488.66730433508,68633.10679392827,67383.25856395949,67106.21949160351,62523.87620921743,71678.5353242217,59597.64834262205
3763,73530.78422754667,73994.05933744676,62877.90929139246,70467.11897480676,62898.35310416085,64447.44516901727,59844.00192674292,89917.54106415829,71303.97428964268,80929.23403025973,62843.97220034646,69203.16585699836,68466.30589744437,68273.36681174276,64124.15037232377,73129.69792375705,60839.8946171707
3764,74195.8494271199,74672.15659643835,63624.56665097098,71364.89139828013,63877.29311248144,65189.016235508796,61193.45864443226,88125.39425408501,71928.5580370819,80929.62845538119,63876.561086056776,69600.29142041397,69280.63412247703,68961.98898020807,64910.39377331178,73816.20709448514,62427.39487514773
3765,74054.40763232353,74310.51565130358,64377.76154914216,70948.1394458126,65091.92366527074,66167.62933640943,61150.970264503914,86159.9541806432,71356.32721803628,79446.8673049813,64622.74611918274,69808.28114075332,69424.68343408317,69068.78509571687,65728.66465506883,73610.18314376076,62782.417070282216
3766,73538.88925582706,74129.44724699405,64402.26900567314,71211.30057673508,65204.73000512752,66123.48841015155,60282.74218662242,83641.24970987624,70401.53250181895,79090.77237224675,64321.95058037815,68445.01241706853,69009.8182737814,68395.17392064595,66063.44298023262,73325.93969258701,62622.49467218209
3767,71906.94329454591,72606.40922179367,62924.99612924009,70115.8556949937,63293.06821804815,63898.90002978365,59428.518313130706,81611.0016224387,68573.92297083657,78248.59504526506,62219.62458093261,66326.80041526609,67308.76618902416,66446.2211068599,64082.65324810747,71817.44055364716,60927.16668416015
3768,70147.27480999591,70654.88886529462,61828.21674243505,68442.17107157652,62100.28237719937,62680.23190266761,59720.03820135026,81958.97847693208,67830.14375806507,77023.47506314624,61151.232906882884,65979.55144037306,66179.3466489364,65624.03126535937,62752.35491659696,69912.88201342587,60221.78082117488
3769,68331.56686078114,68400.04210245864,61521.206825039495,66348.27739538482,61483.82838313064,61859.12089156622,59132.234104318624,77102.25595462215,66478.68004345424,73265.03517905812,60750.13927870986,65225.58742978731,64884.404631930694,64561.08778346135,62271.2697411786,67751.42225450758,59996.39942713397
3770,67685.03108042429,60371.32250989785,56876.36791641397,60076.38256109589,61396.680705242135,53009.81363084745,56753.87814178329,57902.98596160069,54028.374529466564,54118.987703480874,59546.23688628197,56037.99454869321,71358.69207663684,55681.39174965773,54840.38927910609,67969.84771352599,61239.45213677666
3771,65099.19707140306,57908.482259295924,53931.07098146948,57607.587138277915,59282.151823636224,50615.72553935022,54428.56733305821,54006.27800009106,52219.57191921065,52136.78967299773,57311.32960876642,54446.45963220665,69007.20891626414,52519.2105685345,51806.79539878284,65974.98525935749,59118.25178639518
3772,63885.78276078638,57430.73462163221,52364.961443945256,57248.59744041134,58141.64729905178,50258.90196450193,53263.1273203921,53099.75110885414,52347.002025064096,51633.31032296664,56348.43606251939,54773.29548903691,66486.44302389842,51020.03242017459,51022.017046254885,64551.74607918219,57795.11392944542
3773,63954.16715497359,58058.29368443281,51700.592214619595,57497.42679116378,58105.33682810243,49768.443564516834,53583.45881916935,52633.88114621384,53652.27800735574,52474.63944047393,56632.986278588054,56062.3009057365,66003.26401887859,50967.73338530348,50018.1742289627,65195.617697185415,57815.97189160708
3774,65878.8495711048,59946.7936237929,52035.598656520386,59061.20755135026,58818.24082688659,50680.26165335172,53686.75659562713,53450.53400473816,53506.19618831956,52990.09368438994,57573.7344918051,56908.743929745935,67852.18916945028,51320.66758502161,50413.87191875674,67454.83565592422,58793.71375873033
3775,69552.08515391817,63028.19466616296,54176.60742945099,62270.09410779301,61322.587296474565,52995.45355471871,55567.02432808477,55501.35415172555,55799.75320850083,55713.51597832684,59953.41746679642,58303.780446866425,70845.30412231568,53451.50727267568,52313.300341869166,70346.2006510195,61519.285991732344
3776,73519.02746528338,66606.66013743248,59124.15625362478,66209.33208005292,63882.86067282379,59069.071463836764,59273.40003394987,60670.22697328284,59891.322747162136,59289.04138108935,63210.63291606026,62110.48329046243,76343.57919438949,59177.48928711728,58082.60103822826,76054.46262203844,63864.85483118901
3777,75092.36764236423,69925.36178798378,68431.96747784586,69311.0780639547,66148.94850493137,68435.01374340513,63443.673381266046,68689.24808378096,64597.70357306783,64934.496637293334,66305.04908674296,66392.96526756149,84285.45774526722,70972.40850817916,67178.7378017363,83522.21355471635,66148.03983370718
3778,76648.57866044586,72723.72857446891,78818.43954848486,72194.59523126236,67583.19107116952,76223.99871059247,65761.20708013525,77012.17788680112,65927.41083951137,67346.15449235562,68471.82904160228,68325.46361462514,91408.7292618327,82757.20755259317,76790.60100154794,88905.93862360789,67092.58676517899
3779,74274.83661922255,71118.90958479402,83473.02846938677,71395.20862070961,67709.57364141048,78299.47027027847,67491.27720185409,80595.17990428183,65758.29983973964,65898.30721505807,68582.9669412949,68056.65713962249,90411.60463845664,85650.91601411636,80507.0880039322,86899.26401274005,67142.98393805433
3780,71730.68747224532,69600.55163140579,81983.71423335654,69442.07959398566,65112.84870106197,76820.06732699549,64550.08364288774,82572.0672379169,63584.144749556435,64768.010862121766,65976.95153902071,65474.31891295756,86345.97954172165,84015.40217162091,78932.11136592255,82770.82368888297,64624.353674079764
3781,69341.51871564735,67277.6368078712,82680.91743090507,67742.82647083246,64822.198514025,76787.94169642893,65354.91165590874,79724.44452256696,63481.736116035936,63803.13012077088,65432.49859660756,65095.05309484093,83327.08858376449,84687.65510619851,79029.30361922836,79332.29309171316,64308.29456198351
3782,67542.43893776558,67903.31549530878,83172.61053839023,67802.73592620624,62645.05530481286,78175.74185857622,64574.48824746611,83345.6372738463,64481.550844224745,67312.94999663015,63637.067346822936,65000.08716335386,83863.67865729299,86784.73416508925,80254.4336564409,79660.80832780557,62421.32186440069
3783,70322.10897773501,70401.00755627186,86145.79852338028,70064.08470727605,65544.8884273453,81037.66537429858,66004.83126533292,85198.60168638137,66351.3676561359,67605.2561516125,67013.51812489363,67742.3367440125,86248.71072132961,89734.91635093626,83437.9009899306,82191.10634110107,65117.85800093173
3784,71834.74280663075,72624.97705332581,86330.13889251759,72056.33340733939,66544.46296657178,81825.66738081272,66541.77966683453,85220.03765433926,68331.70138507888,68709.36247990672,67718.83300681562,69126.68130723223,87338.80302236241,89517.5942546042,84253.01183867607,83570.37487272045,65753.02268612654
3785,73668.94537000265,74255.60675627933,85498.6405197303,73112.30293553774,68294.48385611956,81713.20449320033,67682.1149135337,85464.57445996879,68703.06150218769,69463.40516098526,69237.06312211197,69474.17727292601,88836.57787770678,87956.15840513032,84395.78258893288,85845.56321557415,67764.66353432806
3786,74910.7320387773,74931.51184749951,83357.30372535919,73935.18751767481,68889.85906116871,80753.37076167356,68628.01937181853,82475.59842060598,68425.9263055266,68931.24423192459,69954.60617810076,69527.31604501474,88697.17418488915,84740.81937142092,83312.03456983244,85129.69287599639,68622.23784506957
3787,75990.9947285226,74935.57224259034,81165.95379237476,73977.51860647445,69505.79941792318,79379.11956798685,68079.55524249215,80498.95139028912,67846.7940978126,68486.61430135761,69926.52315471934,69328.32917868497,86112.76611013018,82158.96343707861,81550.75512008755,83415.14111898709,69142.12963273042
3788,76141.16235267521,73551.04259512638,80664.505019069,72982.27832186082,69501.9195655819,78393.25572279158,68943.39963533948,80410.86636632196,68152.94509597919,69137.77241179999,69484.2558158717,69235.93287620286,82347.01208722086,82313.50217392668,80876.04337335147,80136.54142415577,69412.2508733018
3789,75624.75925121011,72450.61319445919,78076.54068444422,72043.65755134403,69352.51037627834,75404.36295117674,69133.83373887048,78031.1599110213,67287.13972130734,66733.31839809599,70072.58917700665,69274.64922673801,79379.884174636,79576.65972729024,78405.02100456141,77175.6668262594,69337.49972072459
3790,74099.85260631907,71271.11040701884,75089.75164090999,71252.90451546121,69446.08361523767,72046.44071506536,69522.30529860896,74729.20840735131,66767.18713512197,65361.279892603125,70107.87082373926,68992.13929018096,76932.63166559015,75844.02350831126,74917.01725975785,75131.14467925052,69588.77895860527
3791,72433.9623274193,69277.66027505338,70622.27656722252,69109.43089797712,67573.31200603387,68766.2577411361,65633.17382711703,70447.49194063393,63925.715559656295,62949.68906823832,67488.21806395511,66439.41930301172,76472.15306567136,70107.27158848582,70304.12735806935,75668.2846976446,67820.68936292126
3792,71865.01007036529,67283.48637043904,67296.1109483213,66751.40201855707,65696.98194852255,67355.0386984606,63270.0855568913,69507.70118679192,63167.85225731573,63285.0380404602,65218.13414903174,65289.522147715696,76545.65606752614,67661.46892416377,66973.4246539648,74809.54011860647,65714.38097091252
