,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
7472,72042.90529198897,69434.64711483115,66706.58952977821,67045.27749382607,72482.75073270686,66397.37683797385,66325.30102812852,67210.13053128368,66306.10273989901,66823.54098137861,67417.6062563193,69180.81128346115,66855.83464918373,72295.76777791721,69710.17310455404,66798.80588568258,66428.32763603576
7473,77228.1624079015,73679.12176509926,70797.25654028228,72001.33816553536,77593.4676103443,71064.89508468777,71025.68846297472,72071.73555167302,71067.89849472501,71798.13158655212,72788.49004223797,74158.40725104332,71310.22944705494,76818.76617313524,74743.83105273121,71871.24707247323,71264.82507583246
7474,85486.57696067829,81011.65088746854,77130.61346468976,77880.51987520121,85490.50563055857,76391.87011262073,76360.14030956384,78463.57903358543,76752.39405697524,77044.8313622034,78799.47647997247,81333.12320819835,77382.10623893588,84284.7683832767,82382.03856071093,77375.465050461,76606.26641356708
7475,92337.92419114563,85736.6595055527,81892.14208828202,82328.65234455976,89350.81796769102,80366.19010158171,80284.04213987273,81288.87366806949,81144.99602105407,80489.91144623607,82212.06850567901,85761.50713930145,81718.51339192284,90711.54976991931,87777.78719664222,81663.00843896742,80400.97610318445
7476,92040.76139499116,83518.23597707009,80010.98629457189,79865.88592578683,86849.9384080857,77000.6632503371,77293.3376121684,78185.73633771941,78768.55567457873,76903.07598840642,78449.02006265304,83238.61108422888,79272.17363990107,89478.6932688349,86066.78284380365,78557.32688314133,76885.5031175399
7477,89978.14467972024,80276.62314831484,77713.1321708369,77469.52987722377,84025.57829047619,74831.34591800926,74810.63849298615,76957.13029685811,76387.31070655344,74322.85406215984,76537.19447128518,81755.64024845246,76461.33130490931,86306.98604640889,83653.77229393716,76085.94131795668,74699.98526204587
7478,87624.4158987809,77805.87412681924,76526.40646742906,75880.50780192751,79741.67047305763,73297.85259136779,73512.95538004531,73084.30109116308,75392.51479464909,72681.20871888053,73309.97109514556,79464.75146248394,75593.95965984266,83410.29216293046,81227.82927521075,75171.41307015176,72817.89004867658
7479,89506.86682781664,78717.52298048348,77193.64720468258,76623.415937109,81285.78800105397,73563.59075886974,73821.59458252827,75649.71204886759,75510.89449236829,73800.17464598532,74543.85016809659,80511.48324916358,76386.10062288588,83842.04003694573,82529.63382343629,75706.14971737801,73889.11047803385
7480,93103.77973275642,80848.11561899644,80315.67994787409,79609.80347612897,83724.89385085192,76511.68386788254,76358.02677440048,77884.81546968894,78598.13625140389,76675.56542614689,76836.0461409363,82913.39199829493,79839.92820334667,86359.80128914297,85489.21323475135,79050.649764867,76639.04002786036
7481,94224.8014066266,81774.95999467064,81235.17979837184,80531.35976186178,84596.65490206327,77990.2000178396,77740.4173121316,79445.402041773,79786.29417659446,77959.86801110984,78235.74460065809,84744.73775912778,80942.12104317675,87547.63795927208,87022.79936029701,80370.78467227558,78257.05556422385
7482,96123.05800260213,83579.54186190647,82539.19230639531,82491.46721156861,87505.95827494682,79330.91456636802,79728.37476873386,81317.6299208942,81350.73025466641,79455.85887697233,80487.33625435442,86709.48148711269,82253.66164277648,90101.48679091973,89064.04218503143,81858.72457397342,80487.16193859525
7483,95532.98588416606,83573.99516505447,82523.08058127378,82568.96803420466,87265.38214903958,79778.09745826741,80365.49184643463,81522.50435057006,81624.62844298064,79526.96211395241,80535.17609885841,86074.84961583893,82129.49957278163,89230.69772653459,88729.43263920884,81820.0263094424,80575.96282206142
7484,93685.46246845934,82533.40929084181,81638.58089994108,82013.88463077795,85488.32436484266,79878.90846781128,80386.5659461301,81028.51152032107,80835.51940343369,79666.23540948033,80574.37325449496,85306.32926825355,81479.72327790225,86873.80203698034,87810.9483189939,81134.56924962054,80374.02547786453
7485,91213.13367522116,79312.02433479989,78974.62203603456,79226.79900962913,81760.52719548685,77260.19960284083,77381.78893388262,78325.99624530469,77850.51745920513,77048.24750899868,77739.3969231715,82412.20449003254,79021.93266442016,82977.89135449784,84668.7294831851,78153.1734504767,77507.77195479137
7486,88285.48983713312,76703.06606288576,76557.75271602484,76494.56470560934,78896.9587882415,75849.00080035701,75389.82624045486,76482.58036791871,76037.08508930283,75447.1267234299,75819.1471395292,79614.8862064925,76812.72094682738,79622.67611071371,81236.98286905634,75972.29600214961,75485.5452828026
7487,83977.25950802323,74449.50279959911,74299.31389602872,74097.48537069585,76092.9965774011,74183.77860748567,73697.5987953188,73816.164243378,74014.57867430181,73591.52639231685,73832.59652910997,76655.37652573659,74736.04095804458,76703.79195265468,77701.15350312155,73791.05023717099,73439.34710127395
7488,81214.47803812847,74690.24855893808,73390.04148027707,73017.33797600733,76182.74240479896,73028.4614387199,72801.44183495134,72762.76504163144,72898.58578174167,72816.68958028089,73592.80180023795,75663.97988464285,73458.88559393345,76529.49789340228,76311.13365026018,72605.79572162525,72246.15399939707
7489,78970.7425732068,73589.32951616577,71857.79189716221,71711.64049258764,75633.68589791586,71243.36753909396,71543.36820999526,71285.32720779962,71229.25511984911,71034.96716861827,72051.18423254733,73959.23659809824,72109.87488869338,76144.16997291779,74420.37597195165,71325.24015478622,71152.59320123514
7490,72012.06253949687,68288.66041175177,66677.55741521917,66350.90810070363,71464.40890149602,67027.1663177606,67108.64292950736,66829.68640679376,66725.86870212553,66944.21157625742,68039.17918653216,68374.26939902411,67127.32614353838,71386.33435468662,68313.449643097,66239.64793582867,66911.46296333996
7491,64077.50495303706,64701.77183457334,62490.82959180526,64216.93135080929,67711.02482055544,62928.22059520535,62933.66894117862,65028.3518362133,63053.622410076496,69324.03928659487,73945.62703970546,62631.80790632969,66782.66908438971,63237.24783074132,63225.604130930544,63154.005643756944,62636.902689862705
7492,61113.833512411824,64469.702082360825,61182.35506117159,63329.67823458735,66595.18248972867,61842.13177703424,61474.52142753157,64303.10699441388,61597.494430908606,69026.6148659142,73499.65951984777,61374.852290554496,66173.54186982823,61095.64826524278,62430.30705076109,62081.793023130354,61520.99887842975
7493,61028.51969564371,64484.163767111815,61371.850367373954,63173.478795112096,66235.32810870113,61892.794110623894,61276.300457966354,64313.969571943424,61898.959201077974,68663.95487561845,72252.11681542223,61326.433818700636,66106.45072162058,61553.81335632569,62829.12276685519,62209.619902946026,61470.99533560003
7494,61811.61390248724,65722.254836129,62386.741627957075,64370.55484094785,67073.82050250341,62805.167137953285,62040.590749832685,65394.70693451582,62775.25453384126,68762.9391013397,71999.83808167888,62078.4031522125,66740.74044650409,61870.84406702765,64459.16003901677,63196.24762945746,62734.12289729831
7495,63595.60939702672,67990.09400163036,64563.898418498065,66267.44574310827,68820.02669867764,65152.42903924143,64432.720954552184,67574.09945760814,64680.80760399667,70339.86246132532,74840.84145331696,64087.80154273182,68711.32009518764,63834.24494371019,66773.90638690286,65260.18690005683,64903.54271516164
7496,66364.29607433952,70762.53355576527,67527.81671775087,69313.52943779083,71535.01837693049,67750.66296055452,67555.85663948297,69877.76919698778,67378.41899439125,72627.89845449889,77825.50354958842,67008.7968668071,71317.9978625343,66242.93496751178,69555.44970748715,68130.05319968303,67304.88879344618
7497,71647.08917466285,75595.90330354098,72324.07884788502,74087.60557460831,76129.32653153926,72452.50875738394,72680.00334834594,74803.85394122962,72064.91324761325,77268.03193177501,82912.11406242158,72371.8878134747,76127.8570932995,71078.72862852964,74579.6993899198,72630.02406517089,72241.3746509323
7498,77833.69335253752,83458.52449796422,78491.9597806975,81623.6187314818,84415.67398927416,78984.30597300305,79020.8420824157,82375.28021623123,77835.05534939843,84972.59983385938,91167.15071330813,78822.92449284246,83747.77697485783,77022.10267319338,82050.47487796519,79236.73501272887,78281.95912243512
7499,79128.54267607185,85633.07368472821,80847.84605997542,84364.42717138269,87502.30653727302,81455.38276499396,81783.65124635235,85705.13543205582,80142.09158454873,90256.19526539915,96545.19173963342,80773.88416798039,88200.05867008516,78833.85212771979,84433.51364664371,82155.79737431396,79987.68223065164
7500,78335.15207471054,83465.43289454619,78916.0986001548,82933.87690936434,87546.61726852518,79154.0828310137,79614.54129066433,84558.1251688033,77787.40659955882,90470.25055654642,95853.22985417458,77618.30321575515,87597.29720151771,78051.12113339387,81746.33784723235,80035.74983490248,77285.41220248312
7501,75949.970516339,80977.38477873411,76688.03818395306,81319.14656380622,85626.8688098883,77660.73279758295,77949.46406849934,83222.44400566812,76213.72340198235,89488.18104402407,93935.14296655518,75843.39734805674,85923.89354953854,76075.01535847211,79088.70673174977,78626.7990463943,75729.17206649516
7502,72472.12607360898,77227.68338250801,73879.10758166303,78652.58226904737,82345.0806666484,75034.25109504815,75253.51025288316,80471.19616639853,73309.87523365076,86965.57230008769,91796.81643437178,72564.66384300363,83121.74844666333,72412.47078568357,75563.23903880874,76007.30582733585,72702.23743037341
7503,75661.77166692061,79584.60705090537,76392.49584310094,81166.1720931981,85245.49907216014,77337.72000824062,77703.88178003483,82472.28586112593,75955.001617966,89037.47305581823,94196.39825552642,74915.69844885559,84903.86155763637,76339.75422322976,78057.35734365012,78570.68496168926,75118.07102703104
7504,77069.73669125365,80814.4945438787,78462.67761281045,83242.33055568187,86955.10539490356,80083.8705540987,79919.37338644237,84770.7106781302,78188.20900842268,92254.69259663625,96191.60137452894,76777.16651071639,87464.51694487488,76989.99529129903,79603.05537717223,80457.70625544817,77090.13727385056
7505,78424.95810128904,81603.81264278581,79790.0254265602,84404.63540509528,87694.2532446264,80778.64499404348,80691.52296973372,85626.72297674177,79468.89827780449,92817.60477931786,95450.04025839627,78334.47997200939,88059.28515650953,78382.93149652764,80722.46975253904,81468.98997210056,78205.41877663325
7506,79701.14048521507,83982.76915701987,81088.34555841697,86059.4724468721,89863.6733522484,82211.69614353403,82204.57498912695,87270.27118824126,80922.16603490071,94809.36878252497,96825.82177291658,79935.56405363478,89898.84064843635,80027.62534219716,82708.71198436375,83112.32707281734,79990.0890472601
7507,80134.75221835708,83544.50210383377,80906.96371279341,85144.81880035477,89569.7515082185,81768.11232713397,81929.27456197263,86766.69069222338,80889.5043530127,94297.86122276369,96290.98014554431,79941.14503211818,89231.02593039733,79498.67163119366,82092.7419427323,82851.80249125003,79915.77069364884
7508,79280.06489980071,82937.10650834968,80744.47637156723,84402.95595126638,88460.50191876385,81468.72482546515,81833.29040313748,85647.9520032109,80475.71919608393,92721.74062405233,93507.37891927615,79928.18983227493,88155.89771407678,79702.74477680124,81783.64094847917,82266.90912818696,79920.79671118308
7509,77746.21844849737,79830.52104850276,78160.10187234961,81743.03583923989,85667.06733576558,78860.5149442705,79092.88010256006,82423.68959036194,77569.17219296173,90291.40447135447,90602.53627014141,77411.21161415825,85319.24572919124,77574.71431174969,79122.48938105968,79549.80432459658,77361.57181513285
7510,76019.05862734022,77478.6697131618,76217.25289883297,79115.9754246348,82909.66373182273,76887.5883762225,76743.43900612034,79744.16308926218,75723.09025936564,87386.05755232178,87360.77388164248,75845.55273405311,82494.50157501233,76261.14224421179,76675.44682251866,77189.73602935424,75531.14786540437
7511,73640.8981125375,74735.62618161226,74198.91580887887,75722.54563879165,79134.33854444201,74685.6922419629,74066.22804331896,76252.20500121791,73875.65325250562,83139.46746722885,83535.83728411148,73896.46676829645,79078.3988482058,74189.79980137199,74400.93120822533,74505.91706114858,73002.74678185253
7512,72941.00866499454,74589.14006502173,72783.88744456624,74376.15865366934,77686.81905900025,73481.42027857658,73131.9352580997,75139.74682338852,72816.27933790832,80313.53048162238,81896.28818466145,72889.32811395984,77519.76841160122,72475.06549687096,74182.51374491345,73349.10098469994,72220.52836774156
7513,71690.3910937661,73331.95947080375,71300.96961635047,72369.51200507398,75715.72639720839,72065.28680707821,71859.74336638614,73024.51756780932,71187.93152473218,77670.62903594892,81332.97711307311,71460.08049250925,75785.92089581929,71368.87470574997,72906.45707042207,71607.04935196381,71072.72501702076
7514,67164.63735327014,68350.14031720445,66563.15428793253,67150.21267560065,70320.06438717624,66945.45710898587,67233.2599953753,67945.11404927599,66770.8229300266,70858.07321275046,75232.77934250912,67550.99348159193,70280.19085017209,66484.05182403298,68322.33778906647,66289.1235338025,67410.41365748843
7515,64372.14106068526,62786.43201773618,63972.11798845088,62673.31311582963,63041.49432813765,66177.53048502714,62614.102092133966,62822.5875933589,74549.56232985639,65144.694326528384,70245.47996818348,64998.41407486155,63021.80157733259,62395.004876647676,62510.224567537894,62431.334165300585,64423.66903524405
7516,63057.53704168704,61853.3492069027,62926.44421547213,61730.652050274024,61357.917555213906,65390.007989794714,61073.82163947352,62073.02556075032,74726.49912399804,63629.62825688401,68967.46861535212,64252.15451303117,61313.081506959745,61325.60671589828,61547.17436847821,61386.088783830346,63717.76846869262
7517,63112.822856712286,61930.258345501185,63052.351177961966,61468.26361026699,61085.74189811716,65617.09252477842,61039.718003968395,62087.442297918875,73685.86089214902,63585.36769640914,68281.80832743252,64433.7543196659,61038.731902115615,61490.08511154078,61633.321872865694,61622.72218193142,63466.213259185184
7518,64390.62306975794,62855.87530598361,64236.66852620795,62530.56753689041,62119.93530747768,66624.34845927483,62000.19870305623,63302.37684913428,72173.84740823244,64127.88429686969,68731.51066557907,65473.069604414784,61883.753118974055,62381.62635133067,62852.373172044,62769.16383989049,65138.80106878944
7519,66479.6842968236,64475.77348243194,66626.49079920624,64614.815335708154,64057.078573078485,68523.72946549358,64175.35340734682,65637.01404059339,73729.17333867858,66261.49133967303,70375.93266396977,67514.15262746061,64628.895425342474,64774.05352093701,64895.987936205136,64798.58691283614,67626.3225588399
7520,68799.41872847968,66872.4660027789,69691.52294646984,68058.80107084426,67397.1619708882,71091.32324081339,67131.53855102879,68338.22893220145,76068.37329725135,69721.37549455442,73009.94594608736,70053.47852088136,67622.67437780696,67354.91180232898,67270.1191600466,67405.0707803151,70195.23874113943
7521,73455.94563287035,71282.69011216846,74485.80353641782,73115.40311000169,72130.89435410505,75805.71144491661,72233.22304022475,73442.07845985513,81516.43356508615,75334.62419177027,78058.3486044036,75022.79852100856,73060.40183878373,72405.98003936333,71946.79850428889,71813.48391135813,75084.19930056453
7522,80672.03452317342,77637.92735807375,81868.14899433013,79827.39437879695,78704.86847802436,83596.45717071717,78288.46386763825,80656.86136452053,89838.94823574304,83773.35798171349,87027.67110740059,82472.60446813844,79864.08843295698,78384.95620222525,78299.36828047915,77878.53519426005,82206.90073291014
7523,83826.39665117707,80081.89208236287,84502.08129103371,81869.15896761345,80277.48398939199,87424.08879526574,80824.77891098308,83113.96573118881,96809.29054313847,85626.53490912839,91649.56463816724,86056.55421090762,81511.27486899843,80675.04442866029,80257.67279289788,80265.17377518778,84618.59827282815
7524,82379.80495553979,78096.28892560898,82927.12808055425,79330.34901982725,78237.02326196042,86844.85701588658,78640.9466619123,80525.12483333316,97047.39083387979,84436.40972058088,92640.81075229477,84697.73920681098,79568.38451082564,77780.50287748809,77741.16684150093,77790.41889534045,82260.16823247499
7525,81277.59672478122,76115.14650210284,81305.36505331518,76927.69339345292,75681.94290883449,85170.48605221107,76732.0587840143,78266.24866299947,95787.25078728709,81114.68384808235,90621.24887866029,83586.83935192722,76999.06631516763,75997.35700968493,75869.93339399992,76116.22457687298,80347.39883068595
7526,78602.66096034682,72579.43722345812,78854.92076403002,73425.71102422908,72567.54081218016,82231.24380968271,73766.13593408771,74720.23590444797,94489.03460751902,77069.25952799866,87918.75977432974,80753.54066602215,73364.97862692593,73203.39559884323,72722.23964894746,73085.85799387678,77063.69044961763
7527,80837.82840401164,75620.93137649677,80975.88756507063,76104.89874267411,75393.72191131611,83897.8990884356,76427.49989947684,76868.32026022792,97189.8367253193,80127.71373141024,91198.67220547101,82583.53400726397,76110.78319055459,75736.46997247242,75798.37652399369,75834.09180526996,78748.39620668632
7528,82631.87924797113,76966.93901615457,82949.39371163388,78280.57289666584,76982.88627870088,86796.96625959595,78483.48987955121,78774.25985613334,99617.48045611472,81915.23151387079,92790.35312571356,84634.01689030939,78056.56218667219,77730.09029886595,77305.79550670304,77533.62314727175,80455.38169797263
7529,83725.00356691839,78545.39539255729,84056.37976478432,79629.94375911739,78756.65388856865,87712.30251268824,79671.01519184289,80023.48559025853,99381.02003488841,82830.52915322862,93453.50598850255,85676.74479196797,79426.40161798864,78561.5163815676,78429.40954835557,78954.79747563822,81078.7550525152
7530,85024.51037743187,80420.10757307,85563.42592110144,81098.88365326113,80181.07026056694,89484.05175460357,81080.14198918363,81591.1644798895,99378.97765442131,84471.46319695405,96001.0661581032,87544.22501219278,80940.73443988652,79966.94683362433,79960.4901722441,80408.60501605304,83511.73079329063
7531,84542.34980167897,80251.53833261905,84994.69605615953,80566.62073212242,79924.23131183314,88591.2113020712,80765.25294548913,81605.31381743567,98432.40815642376,83705.75340377372,95635.7202304173,86585.05654171655,80806.89896407584,79698.74582374482,79826.15692821756,80334.80441936238,82850.0458852882
7532,83475.78658489228,80328.36886425738,84169.53348096617,80562.68975596319,79706.3993089085,87404.5448961262,80756.47004861131,81229.24841149525,96298.84110819148,82268.54711712454,93586.31790040126,85665.95067616264,80524.23085248275,80046.03299071979,80134.20599814977,80228.58268894683,82240.86486764366
7533,80750.25629780206,77929.66119763651,81232.92115294703,78102.74241879447,77634.35299213356,84434.10114463113,78078.52854604866,78217.21960247264,93263.92807827806,79758.3594282603,90888.21639641284,82719.4173805113,77989.53585389302,77465.94512319646,77638.78474621146,77711.41669261387,79031.3948744444
7534,78008.00733757489,76091.4011686221,78501.2342980306,76431.04671767035,76023.23960121797,81487.47804599653,76053.96723353429,76260.9255092712,90200.92042258772,77706.39563193057,88024.21947855719,79933.66314523204,76360.2451671994,75898.20204847943,75671.61773398859,76006.38558778836,76654.91340744607
7535,75240.31054623662,73617.36955184209,75575.21693704743,73924.01117683483,73695.16193866677,78097.19691771021,73646.32358901962,73538.70120908038,86791.84041617582,74570.47678428519,84062.99718122066,76954.32071720723,74006.30840514247,73823.53533963638,73746.84520137054,73866.41248108189,73994.47097116313
7536,74715.86916727883,72472.04009371987,74619.37081930484,73347.71226672299,72569.66236600692,76755.20614738611,72670.80141116293,73592.73045744473,84231.96506096676,74952.29202315594,81589.8135452022,76013.23121030307,73554.63799567294,72699.23322186121,72749.04666261075,72686.7231495475,74202.79217428008
7537,72932.27471368792,70923.35561430598,72521.06961840493,71763.95187985322,71571.40524740753,74838.7092216086,71448.59836160752,72082.35404282628,81522.19830673124,73953.57483120878,78043.54871704231,74315.17050767066,71917.79799428195,71260.89614294973,71354.83106984528,71078.52658477734,73414.45377746751
7538,67776.43123077918,66668.39370196131,67462.4607905217,67378.0366186887,67099.40031073753,68532.36083366106,67242.92304498111,68220.09407587096,74517.30268084006,69131.54914549878,71176.47894249935,68624.01501650766,67635.59989780602,66884.84780397089,67359.7707052492,66609.40072947863,69033.90816013224
7539,63439.19137963825,62570.370972642486,63601.46243778908,70415.38513917236,64773.34339557364,72007.26355635757,62630.65960858186,65201.69917296503,67180.0918947845,65046.89503329447,63072.448321221025,71638.75952339736,65134.858037403465,63878.297655299284,67124.83741833406,63197.72280093102,63116.55402948816
7540,61693.670914280076,61693.90814565005,62963.050418367086,70007.60344908632,64021.40173351257,72661.69885888492,61131.64778611388,64859.8920093719,64799.43198503128,64213.73824376386,61144.80006599154,71877.9165696312,64403.272310405846,63125.79279635828,66708.32635372985,62186.92223939404,62016.54920122244
7541,61836.368172966024,61729.46114985172,62804.45914047843,69315.21767927925,63639.66030011,72741.25578858193,61003.04855279036,64624.740211885626,64436.511284336,64258.72843629114,60673.40729712573,71584.88005958612,64442.60656861412,63254.05173359843,66678.50981315279,62200.15914034667,62042.014606355166
7542,62906.12649821244,62877.52867502888,64112.244779705914,69831.94657665829,64794.89840624403,73217.35314027735,61924.56484088561,65945.60198502964,64394.1094447146,65025.89659529468,61439.54220643231,71827.42180109222,65525.49287295602,64511.48901099013,67364.5002350091,63157.11541978651,63069.83384117591
7543,64864.51177313199,64716.58530628297,66908.58675144736,72518.7624876153,66857.94555373606,75071.07085305944,64225.85383837056,68644.05345567,65659.04512780505,67137.84593872698,63176.96412956234,73761.91358996251,67632.29750003247,67199.79773721655,69199.47287299058,65320.19207909319,65035.53312094428
7544,67536.54791919599,67381.66123128991,70217.80289345133,75457.41795826008,69820.27729071569,77665.70776229339,67225.34151310401,71159.918867099,68064.94126255932,70308.06313702666,66124.91801363479,75717.66578841193,70241.00395824121,69958.03101062884,71728.21136746772,68087.58394771913,67537.509832048
7545,72757.3155692581,72334.57262346994,75287.83273154404,80824.29001561078,74463.4232913278,83491.66897710641,72390.17205679778,76214.40894494606,71754.0929542198,74925.20924645595,71555.118024546,80764.78737334923,75121.45420206274,74785.23899368355,76548.84766850944,72636.47844954423,72150.28964826684
7546,79294.95140491633,78364.05272819116,82857.81483136222,88518.24262663597,81907.13394893314,93156.82720911634,78381.51928801014,83903.38700703462,77762.98886883841,82914.7121099204,78186.65738851443,89815.26305282695,82568.56707856592,81771.70979445778,84170.4531754114,79158.49720792794,78899.14594791768
7547,81094.3313663672,80689.68549558357,84966.42845804729,93286.0560626718,84841.63978062,98292.50311347263,80935.29023923787,86577.40007046971,79968.74246816763,85079.16423295064,80571.80303144631,95555.71406609287,86047.66344505791,84553.43366311298,88565.41294274932,82075.66478359982,80723.6924149615
7548,78622.72470692008,78151.78282068364,82424.44030825765,92405.32106114893,83372.4580205222,95903.17242642569,78610.59755800072,84022.84325464134,80089.11950212768,84122.25847037135,78890.53539119454,94530.13669917802,84626.479273566,81988.98120236195,88100.39582726258,79747.53702450902,78473.88810221538
7549,76518.98317486404,76059.85476703923,79576.65252610462,90519.87415638978,82284.40667989457,93872.52840814137,76825.874155439,81808.62066366614,78431.05537850906,82767.67898771532,76242.88533909063,93091.40854048083,83200.12150028534,79815.1235859351,86626.45068120175,78502.9556042107,77126.89164110695
7550,73164.41466152405,73108.0447640121,76400.9728846424,87599.51271076794,79502.22856585574,92121.43455123909,73936.68947901027,78386.38325985183,75345.54494981338,79201.57980903781,72426.70866259883,91151.18188603621,80348.16886509616,76910.19278135117,83771.13661786471,75868.49976699571,73660.76478481395
7551,76068.906838372,75752.20936471602,78458.37179546272,89210.23045729032,81686.90740329208,95009.08325108928,76529.05918146714,80254.31883342602,78106.0770696192,82478.61584547872,75201.11492556962,94202.5390798813,82562.17933860344,78870.13636014484,85754.76930790818,78408.2164907103,76587.18436331551
7552,77934.0732704515,77525.04619049346,80301.52144324285,91535.16799202099,83257.45461681402,98064.86199623824,78655.15179071344,82182.75328709505,79714.07879834634,84311.16327889482,76772.19057855943,97869.98653740446,84587.07706583285,80707.20265764887,88157.53201092417,80350.00499165712,78246.88016522751
7553,79166.90973393338,78729.80921522615,81479.97563257182,91107.57310847302,83999.91558151878,97964.09694813486,79652.58018438397,82780.59379347162,80736.49672687787,85241.29186889433,78443.06453668352,97964.09189853177,85285.32444192594,81410.82439655013,88635.70571350738,81255.93059294613,79455.38850897687
7554,80190.27260027769,80483.89070596942,83103.12824322164,93101.02659653075,85990.12058934486,98912.08017941698,81117.04993002904,84899.80039043263,82114.3281248859,86712.54532510412,80323.63818242121,99550.75856853969,87035.79820125825,83320.70542762442,90732.47482308283,82914.20810010265,81582.05559668716
7555,80378.8967787229,80293.43659168365,82618.68964266784,92379.92144467463,85655.03752138604,98052.33392372463,80884.56947810831,84606.53505601865,81941.13400195239,85993.01131717043,80505.96848601816,98769.02031541045,86275.47804235439,82610.7505089289,90248.31623741006,82719.04242475284,81314.33710091043
7556,80047.22579725218,80404.71268016506,82197.05219731946,90166.9959210257,84822.72799787621,95590.47531635461,80918.24925415014,83517.84428913245,80654.57619873856,85199.81014901599,79856.56172985055,96719.90717233488,85605.9607386007,82338.48823553426,89136.89089916149,82179.93975983326,81070.90090017358
7557,77616.34035521898,77905.21003039756,79170.63711123809,86568.93526528818,82001.3837403058,93264.98985367705,78198.68592550038,79709.61165170558,79342.59804237494,82531.64818637841,78011.96477860108,94411.79038985861,82643.4228602712,79113.4183916073,86176.65429716976,79377.50848209666,78372.69837335112
7558,75648.91605509214,75963.2542590306,76908.7873917792,83039.79380526951,79431.28192280271,90291.74381614721,76138.57638886332,77392.15116362093,77813.31825075753,80046.54045106305,76485.61820661205,91162.86045372528,80033.73379521337,77016.79302014835,82930.44893926103,77054.88170155512,76157.86885376832
7559,73589.40737173017,73512.95829292672,74571.94698280958,79523.99259950005,76229.01759496552,86803.64424621144,73682.99596498108,74471.71788389541,74938.46934047586,76510.45642152314,73974.74792169583,86759.29729477096,76924.1808932322,74624.94973238689,79133.97983603987,74430.88193742465,73565.70196046123
7560,73162.16488510939,72604.20040113264,74425.27674798573,78812.48101390472,75387.62223599986,84256.68138635055,72744.3529540412,74634.55412445212,73846.62240066362,75699.86751951787,73154.44627053679,83733.4036761631,75949.15466857585,74311.10765614022,77427.34259460914,73345.26559698558,72437.76399750798
7561,71700.74759584168,71007.47082821305,72902.41705899288,78687.9943040781,73792.85655078928,81586.46528632408,71521.64778642329,73548.02283673816,72646.06508045712,73685.92091789594,71780.56689688307,80790.82579215508,74166.51961020395,73047.48402046536,75341.25408294582,71658.57611240138,71596.22448617656
7562,67486.78471047901,66906.26108709365,68357.28558557606,73288.48017851144,68928.50564085999,75263.47661132157,67270.3325898258,69388.97191758135,67153.67108899662,68058.03337232057,67507.369543534,73521.56633643733,69271.96429160358,68309.99136188957,68917.50322184495,66367.53484234896,67210.23216891523
7563,67766.43015732484,72812.65304889494,62566.348388285485,70463.46480654662,63868.310411121165,67353.03127639953,65940.79905390448,65523.96269047318,65000.53843654482,62735.50504507146,63331.99958384925,64550.321446793845,64321.66966341908,65858.8513585609,62531.17979801704,64638.13831111125,62935.316648012944
7564,67019.04177807855,73135.91747818643,61464.3568422956,68719.95947088125,62708.65264682384,65136.712751921696,64979.48430175807,64679.1615581389,63847.0018354599,61675.97330447968,62509.331091568776,61542.5552181684,63036.06692357703,65131.20835633903,61147.283036337336,64205.27164744405,61695.36128768024
7565,67105.38931502598,72213.02466381909,61396.64771316587,68382.43452476514,62339.242457176646,63715.37369007968,64954.97602142927,64579.15605038178,64093.1870816737,61794.48270940337,62714.51039196405,60668.75305152416,62688.415789695944,65405.122963005604,61531.041656755624,64382.77938730654,61689.12213121385
7566,67848.85040894375,71462.44970051124,62246.85956608462,68979.49959972422,63341.33989700154,63821.511863927626,65811.7358736356,65657.42457423582,65097.81511792312,62238.04158286669,64550.755163904505,61405.14048252921,63581.85805426493,66102.3103763936,62626.06484006747,65837.0713270339,62956.72096955321
7567,69367.18776569764,73955.21917724297,64571.94892796531,71403.88768468627,65391.925855895875,65303.00396259513,67952.51876712267,67572.00951488,67014.32993516025,64398.741460217665,67228.31661035454,63125.692101096465,66244.66688275362,67992.55062298501,64341.258242182485,68355.8396819554,65021.815633126374
7568,71433.12643331267,76822.52240397396,67549.2327507277,75038.38161130314,68721.00943535008,68332.47181490414,70745.13896051103,69938.86986395314,70004.84987772262,67904.2159899055,69508.95275591438,66476.13801099625,69210.38532472806,70535.25925861423,67104.5603752985,71260.0532697265,67650.57558108281
7569,76125.9161927351,81563.56484459544,72325.87510052782,80540.91772848764,73489.59236635848,72595.09186713051,75829.07742804586,74744.90183711285,74838.53613916125,73104.92215349062,74381.92385516963,71253.342737351,74253.47561340375,75253.73062609264,72366.03848952857,75861.7944966247,72732.27952872902
7570,83559.54221316313,89267.32474567351,79018.01169592288,89816.15404411172,80882.90302925877,78627.1157121925,83423.20789059644,82856.75312741904,82279.23371685318,80135.63353475054,81003.09723971727,78178.47075017288,81892.19309507243,83239.70350076034,78783.01876635168,83132.96435037359,78969.61250282501
