,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
3538,67064.93063650282,70611.6506515709,80670.089616395,70478.194883579,70100.23857952264,69176.23627421391,67817.5874094188,69906.29557066216,70320.18696955695,70069.24312807797,72624.28948033361,69395.65649883256,67889.38736820647,67743.11292431001,71749.8845881356,67575.93580293868,69077.3802010599
3539,67278.84643514134,70462.25182290579,78698.15397491789,70637.85640306654,70704.41136101204,69415.71663157352,68082.93595558045,70188.64213387898,70602.25951289666,70705.62501985751,70707.08086398232,69148.78854958265,66747.05717067212,67152.7508995863,70177.85700443147,67603.02503777648,69121.11221404327
3540,66203.62296533097,69039.59895264619,77170.3947694165,68731.42956449688,69496.82135649276,67214.21292113097,66505.77375478148,68726.59085209717,68797.01246789884,69591.79990455885,69464.30272826819,67929.38787216065,65755.89724791065,65790.35408967151,69167.36498520206,66284.04270567192,67269.82157515912
3541,65072.78043379096,67431.35216212696,72979.29633235226,67305.10896649006,66786.65995424318,66060.78553889213,65560.02284754731,66636.65582984085,66913.84005221685,66592.75736321868,67957.403769847,65496.40240508128,64603.761692012806,64704.34883425884,67557.13901164147,65085.36971602555,65807.41924501679
3542,64695.01133042385,68012.90699070644,73625.68455627152,68131.99330668301,68947.27005905457,67418.03455647835,65509.759381176766,68337.95202235667,68491.16709402831,69309.0726400249,68506.52447206019,67714.98788300618,63443.82531098582,63888.304820113,67529.13084693042,64507.51316220423,67008.56904861453
3543,67383.53328569187,70671.84716197186,76274.150048001,71345.43249877992,71203.36901581308,69924.51024156371,68749.04534635786,70761.82383969339,71426.89470073713,70746.24091219345,71227.81599989583,69851.24750168134,65627.53505742863,66576.30907808282,69921.85740813582,67164.04685751033,69876.1028461358
3544,68811.90212124001,71682.88164964822,76497.74148547834,72104.44686714951,72704.41565236746,70726.38968990446,69542.94104765667,71409.69225128683,72540.9923266102,72764.07529324116,72441.97344783583,70977.88831016127,67557.51744168026,68028.3344299851,71701.3885695637,68288.18602373048,70740.57251936321
3545,69638.66451978196,72633.60839201507,77726.88828960419,72536.62724458659,73280.38592269621,71026.14213582705,70740.53188427206,72136.1788582942,73230.23716387757,73886.07039997862,73120.093960566,71387.74214217241,68730.8586413428,69118.70730743976,72853.31365983537,69506.86626006613,71287.29525026781
3546,69535.34765710127,73294.8163718238,78798.14358642336,73033.34836192518,73355.11221361782,70930.93839655358,70894.14245563405,72048.55356981944,73379.19347700503,73586.87846315854,73463.06762023897,71262.65407916023,68910.70217893757,69025.60035448856,73377.97132388582,69517.22925808557,71266.09207205387
3547,69844.43699486066,73525.3788256539,79008.72540082055,72814.01047743086,73025.01010512417,70425.99232977502,70912.44924898412,71752.13828581164,73126.79476617814,73198.00533319676,74213.86068542689,70889.45903145896,69504.30826267878,69751.95935755057,73903.37697558425,69823.24419063149,70689.22650521112
3548,69872.17620397979,72431.34520376277,77419.51953043876,71517.45050325707,71780.00544394544,70201.13085677136,70204.88961566561,70847.23316804449,71686.69367785729,71995.0665798048,72944.58050949033,70307.44223880996,70026.3267226054,69944.16403525244,72985.50256571393,69973.14131604106,70049.72424389696
3549,69552.3928402974,72005.48626107699,76376.37169337037,71155.10971317033,71158.3273586835,70187.63897137612,69823.57720364432,70385.6378266619,71198.91940743191,71175.38241171015,72251.24115561428,69877.1754776618,69289.44983320474,69420.59181241764,72026.33466982684,69582.41698903053,70031.89846832328
3550,69119.37133751034,71321.76372903546,75317.05296234234,70789.44692176391,70372.13763840056,69997.50870864111,69669.63019911865,70007.90580023055,70615.15055433173,69970.11493851269,71569.94157891978,69503.20809892117,68617.01749483915,68529.39908117369,71435.00378983155,69201.92262969559,69811.93575656426
3551,67518.69256320813,69214.10145060925,74811.60339858169,68718.17177273218,68162.00694056085,67502.60604604124,67981.34121492472,67947.87136107648,68444.09781457655,67944.43464957217,69833.94072974428,67438.96538459172,66653.51367430807,67009.01168556676,69506.89689747801,67453.46644264014,67442.9878701702
3552,65712.65203805386,66777.11825734428,74828.37731697538,66378.03655538269,66713.43039098632,66233.41560870479,66006.63812230846,66387.88479552636,66390.51790030758,66655.32232900203,67826.37705069443,66192.68355191524,65932.98402808087,65767.57956896724,67448.2714891484,65761.26798602697,66140.91422667731
3553,63574.65060061408,63601.89864899567,71241.76137706505,62958.98243269347,62990.488281778955,62593.29039696782,63598.694919505455,62220.07997270631,62715.890782788745,63318.661912521005,64409.31019660923,61923.09303108481,64259.92454605792,63641.70016744545,63849.3772556054,63551.2898105924,62723.656286175785
3554,60409.395934513246,70539.67871998037,59567.4445476321,55791.757104257034,52796.42278808981,74006.05784717077,59589.88736859786,66020.862070879,57433.506903275746,53248.53867930313,60630.59487697571,56482.46040782408,56067.00715809601,64253.976545987134,59096.12080283762,60727.18110358795,58959.76885745491
3555,59258.294419151716,69230.5455554186,57867.70072729568,54688.777905837516,51734.21907906349,73136.87513481469,58037.83020084481,64636.3099584109,55967.189011916176,52395.29799473351,59688.703944842826,54928.28297645594,54309.4225725757,62419.89607661351,58118.7083900494,59414.157726938654,57584.91795237
3556,59990.13740090905,68080.94340156477,58481.7138010014,54121.23830307751,51681.47795644634,71232.53291952657,59024.373549328135,64197.24327607269,56393.757572574104,52192.8005612394,60757.10942592505,55045.64018095913,54773.06982215488,62694.03905436729,59033.3877946493,60240.11029836943,58348.36294849019
3557,60015.34867672426,66345.3430811387,59441.07220385142,54383.29372461399,51584.039495599325,69402.90133059719,58815.47218622904,64181.26907928678,56613.457445756125,51703.48144209224,61003.03268799236,55532.725970610554,54766.275350807875,62589.064714634704,59110.77323389931,60513.91207750925,58332.89709686908
3558,60222.711853367204,67366.37371299791,59409.13509792389,56167.11309523583,52501.41161993508,71283.20699372546,59468.54652990344,64693.514157380414,58009.66326809392,53052.00813171458,61273.427327009456,57101.251794692726,55951.56818212749,62959.44962422986,59592.52712586373,60515.06381343775,59011.214032889045
3559,61861.53948470964,68650.56211238603,59979.12052944215,57341.11079624837,53326.17495275729,72538.97157092276,60899.47571607115,65677.82639828023,59097.74226217603,54604.09656316457,62709.49430204307,58871.5971406164,57448.777440457525,64322.376899865034,61172.92526807787,62230.94060390863,60402.2705286675
3560,62132.94380883752,70787.252306116,59513.64452451559,57352.67998216831,53069.410635771594,73726.02868155835,61514.04509802659,66066.72111469247,59237.19050145718,54446.55283287467,62480.865870740665,59477.64027560104,58241.98313799121,64479.20178300842,61786.50635610467,62143.65819355826,61077.818147944134
3561,61154.66080394949,73217.14161904228,59306.790052046104,55637.99454844339,52351.23350526529,77102.03412111918,59660.90578954465,67472.41521237447,57001.16710745138,53484.83046079469,62491.32768657575,57324.67156216378,56645.175250874134,65546.04698795518,60084.66574330891,61263.356819148736,59103.305430308545
3562,60995.618900755704,74786.57061531552,59552.97948569487,54754.495271004795,51310.146276404725,80930.55759901945,59793.221571994785,68251.9749864254,56921.96533967815,52298.827627137885,61947.10578696255,56410.976754434196,55974.32827117535,65729.29774082213,60084.83411832734,61537.17899899905,59263.56130613681
3563,61512.94253684537,75132.74525087603,60490.979422484364,54294.01668757366,50721.47368398793,82431.78951321574,60071.33851539486,69881.72045889837,56644.47938554244,51595.009520264844,62868.74359390483,55665.91448212294,54877.691616668526,67195.54204973564,60282.778770509205,62468.17752629901,59381.91107160716
3564,63196.37722588112,74845.83751703608,62182.06767795484,54658.29130830102,51152.936184499995,80239.47689881244,61446.430563714355,69300.41601985836,57523.714172264576,51446.78957944366,64517.66596262455,56439.53481255325,55389.046603937284,67657.90255197641,61896.36346263653,64105.97082131023,60596.14163929547
3565,63278.433274947834,74392.41923685592,60073.524815976176,54077.966540397945,50607.84522559501,79723.77133566281,61190.351317151806,68516.9654639111,57006.072474722016,51021.24966455383,63520.36164371824,55709.613602226535,54889.23972739874,67068.54672114778,60906.16185137796,63619.15646761841,60170.196756961
3566,61725.47841455031,73397.96432956649,61326.75371171687,54011.36688999237,51238.26456687458,79507.31437674719,59899.5394242855,67902.61380539596,56687.040760298485,51346.750971477886,62646.323868172265,55529.823192377815,54663.23649293216,65502.9513368113,60550.33166813412,62054.30892479959,59420.832199367054
3567,62606.53735842447,76934.34757817407,60941.38626895231,55191.005663181386,52063.73736030495,81529.82030341393,60913.38274692672,71090.40412875083,57583.772505887355,52484.22885047493,63703.06015069921,56319.69363610602,55358.49225263683,67512.23246071607,61271.04599537879,62997.76386477093,60469.447732488516
3568,64572.501032571396,77267.2481861846,62580.83831366427,56908.329342354526,53548.836928955396,81928.24999719871,62759.315839223345,70797.72235742101,59375.291582324026,54451.33407757705,65189.804733640594,58054.71169929353,57238.48301500034,68183.27021389999,63262.861145819676,64483.074351838295,62200.5019522605
3569,65592.06411386773,77336.16766917259,64388.613073179135,57975.20788413331,54675.47284359817,81049.10607947031,63771.91032362867,71341.6117355575,60716.36648501892,55909.87180420733,66116.88979494057,59226.87355282364,58486.00312047059,69103.68736406807,64414.3237312976,65556.37512995285,63127.69539863087
3570,65891.13221125827,78015.63845761114,65862.30982614467,58999.45760384401,56135.587889417104,83024.47808282725,64543.303947389286,72100.05125259746,61583.25081021173,57249.237989014444,66278.39202283003,60073.650308463824,59583.28200747499,69797.93722003576,64759.07397193792,65972.74479273296,63762.99124193803
3571,66898.2754035494,78944.9503603212,66574.00207937947,60466.34317211135,58018.427685784896,83131.26891801404,66082.90035104625,73989.38642734016,63121.66140607807,58756.62508578721,67389.67532025801,61759.98083824541,60838.63816556564,71004.83723809417,65888.4603958309,67027.76940483181,65030.17821750314
3572,67270.02075983361,78874.91992059068,66726.59434097781,61975.994246233226,59242.23337075881,82413.84400265769,66411.33129765358,74525.04209746757,64190.2094276224,59818.55952036365,67714.01078482812,62697.95199397616,61929.840400466564,71984.41549085229,66288.45261332713,67666.19370541994,65579.9002434093
3573,67721.5454935594,77823.54796357799,66920.27783551242,62739.49439212285,59937.548704471534,81133.18446565449,66833.90396672663,73879.26589044037,64785.16859887125,60552.9071746399,67843.94086348299,63454.26783464295,62688.459363100774,71626.51434967552,66790.31787261415,68127.67820976571,66108.42125854988
3574,67195.88888587111,76959.06321102391,65686.11782854112,62830.65435056184,60071.786007860646,80269.81021098811,66356.57033703582,73245.23676036783,64505.2175921257,60240.62082624993,67272.02976255609,63422.72514817493,62711.78843541861,71239.10706281678,66288.23133991552,67457.42923863728,65878.01090615736
3575,65101.76446773267,75316.11103597154,63519.055089745205,61531.18609020818,59267.85177892398,79321.40583918542,64198.22392065718,71756.09588272315,62856.40015643035,59393.2433170456,65414.073290979795,62125.25352137102,61412.89815392807,69516.8938134473,64300.43193197595,65426.90076302716,63931.150753649046
3576,64350.46095092365,74053.2204520045,63194.470272005085,61017.69082154768,59346.18109517098,78579.13696737938,63332.5218957767,70325.17048015389,62070.636252683165,59336.938173071234,64960.25203281754,61443.59796982181,60917.09972469583,68280.28661844136,63744.67851732641,64747.23984096058,63141.72082039403
3577,63806.30669102785,71844.62448993197,62716.89935989777,60998.2406334737,59597.48400773135,74183.3225933165,62880.088633593834,68367.0138305501,61370.2050621592,59215.07940837585,64654.076505534285,61189.66789119922,60653.50152478932,66703.00472808305,63307.60117570968,64159.51878040236,62878.05882212902
3578,57981.304710940414,70901.90380299023,61050.80629349142,61362.050277031936,63327.31400462433,58306.81294545258,58164.81331187353,59494.571719475935,61596.95491885652,62096.41108958281,73073.70944080631,64788.64324075254,63059.849936896324,62602.86961393917,51888.23659000834,65963.5870360905,62324.356129864216
3579,55338.96487962807,68024.40437798934,58266.264818628544,59058.74425882803,61973.6337588516,55299.87964189472,55296.91363872777,56759.94441386572,58821.91436008281,60211.95993430187,69855.78948065525,62435.79859835872,60978.74800655448,60149.96222065937,49233.81385434826,62799.312775602,59456.46728415985
3580,54610.508256880974,66174.85827476205,57721.812623883154,57618.58466390972,60479.23458894433,54043.82968313554,54236.35805931984,56824.07623895135,58195.706282355866,58930.84292913946,67051.139765446,60826.10907835209,59870.22762127489,59694.607766580826,49143.46598914657,61575.09758714318,59060.03859119072
3581,54267.86373607699,65980.76463331317,57228.00283368821,56934.54149539594,60003.19577322953,54534.456827364105,53957.263978895455,56651.380731424644,57636.011517039224,58492.180832308135,64700.810075883324,59882.94313786859,59502.65407203161,59581.74297038509,48923.85953798417,60988.17311345718,58397.641381067166
3582,55616.19213774879,66981.52071556532,58230.817471567316,57578.5439918984,60198.42238059269,55609.40568876605,55608.79228702577,57893.49279358176,58330.88608738565,59229.45362974294,66210.6429373621,60135.162703766335,59779.18315927652,60170.46540200103,49996.88799038807,61471.41804764496,58750.73770168391
3583,56975.907363180086,68781.31324252172,60112.299368170185,58823.38801918203,60912.456067209045,56945.708689564555,57663.777857084795,59939.399741249304,60242.3665585259,60955.186581584014,67628.13624896458,61716.64254392596,61038.47849439242,62712.4563776026,52440.59238024843,63471.17039565112,60433.410263822
3584,57905.53908325377,71254.7612463786,61587.36553100906,59770.790223007076,61098.149388903454,57506.30713932294,59000.56936948147,60817.81523428728,61624.877405824736,61563.28093556386,69438.00355118624,62678.85866989492,61632.52016097778,63232.15664817138,52877.934485161706,63876.55668631183,61465.302154317644
3585,56715.20084164113,73609.08310320963,60136.68606095853,58578.67047309201,61680.12247088828,56188.800505364154,57527.611321827426,58616.2327633818,60689.17468919413,60952.8571751789,72143.89422519755,63572.59649825175,61971.639225019695,63346.46554719875,52414.43240602237,64844.95736326392,60552.293682749165
3586,56362.71853400154,75130.47841116528,60191.2917632977,58826.02724483765,61528.1241693146,56121.384985731616,57135.00606369081,58734.348583798215,61006.93781976325,60299.57311995853,74129.71509013172,63470.178272087905,62311.28561163218,63220.40211743726,51566.32420003034,65159.25454986774,60989.145343935474
3587,55442.63849294452,75904.22364153834,60006.6245487696,58829.67532881304,62683.23993273443,56253.98813896325,56300.40051918318,58880.09369942879,60748.253365561344,61031.41794765445,75250.97895090628,64465.505299446995,62902.65628683043,64357.50376358425,49553.97863027989,66751.70879879789,61356.93751621251
3588,55987.42428629014,76215.07938729625,60660.083577443016,59242.019377416815,62977.29750727304,56330.20545459904,56407.0766720778,60217.81193317537,61120.5605163944,61953.521377556994,73919.83986447116,64733.89852559989,63481.87337849892,65357.61382104355,49782.796671142074,66929.59197710792,62326.58464737895
3589,56144.189079742784,73263.46094461934,60894.46608349198,59769.17870550354,63647.403220650434,55288.8588456177,56249.85381069001,59584.54064394735,61613.58213830374,62144.78312213911,73672.58716951482,65369.8348520887,63820.39936659244,64216.58253206719,49769.34891004058,66664.50377960375,62650.8431896011
3590,55010.06324262198,71960.40581304049,59017.18619453824,58432.955780553246,63179.32089304014,55872.36451623739,54585.34234953926,59299.71333980321,59949.96170852816,62414.237323896225,72683.04465441164,63958.23347022784,63084.56735688493,62701.23387605982,50069.3507049509,65279.91543565309,60817.886547296075
3591,55868.23146284596,74921.11764744762,59980.98249692215,58970.24200210489,63800.826773435074,56261.88326126035,55507.63670788917,59387.57327427586,60896.107078146386,62789.68784666203,75875.59797888799,65293.19919854099,64164.342809021284,64021.23916504717,50495.666037243864,66917.87715863192,61993.642684169376
3592,57809.78606571542,76196.95455755708,61629.2336977508,60117.40983777087,63934.43698724012,56790.876829126726,56953.24932659845,61195.292997559176,61973.00615252937,62913.20642718696,76428.74058846616,65280.707471006055,64471.36877151451,65760.0785800647,51725.211261063654,67316.90924997827,63158.186213902874
3593,59096.84288009674,77690.41996657706,62664.44754276953,61226.7647534336,64788.72398482083,57941.99889757446,58171.24642342406,62202.60438900457,62965.20294158272,63955.250374817944,76222.65450882017,65888.3418186184,65222.711353667706,66826.61719225689,52883.74837451523,67945.4762024503,64231.70026289929
3594,60078.243274564986,78806.13403499381,63584.41957376272,62284.62582290391,65588.39559617332,59715.54713053096,59358.78986045239,63044.54749329543,63984.623784528005,65032.5156933273,77542.99791805458,67000.65299192461,66080.58561649578,67320.1670636329,54585.05386801749,69029.24655309379,64918.53459811709
3595,61474.1773605116,79531.31774683042,65139.682174461755,64185.9343449094,66907.04438083785,61781.401100547184,61194.23932804303,64654.35685265256,65786.44062284006,66590.0798909972,78104.70197555887,68162.14786459987,67524.59838288794,68293.50562404233,56459.47880982376,70129.22702263562,66371.40364865103
3596,62648.53041907545,79066.91770610158,65643.98821589122,65042.50608578275,67443.22325269917,63807.214507775105,62484.729024833425,65363.86419353467,66535.98977169016,66998.29926596725,78545.77181504015,69126.71627754549,68052.49783975934,68942.77197801237,57846.89501951632,71407.00767081634,66790.98345581327
3597,63691.33643008671,78789.8451936695,66417.97618407608,66041.9306609174,68147.35230471694,64298.178508615616,63615.726657293446,65567.15188734498,67162.65477806133,67381.35454055724,78193.8683108813,69438.6699736918,68342.19924994302,69075.88208525944,58170.73271788716,71276.13569830402,67240.00136707563
3598,63743.009243698114,77098.61767032054,66146.96097579604,66033.04894037561,68204.44623484793,63364.207321698304,63642.21467658702,65159.398369549956,66681.6105160049,68034.3196063059,77547.4196071944,69382.03164165762,68226.27797527466,68032.69582686541,57741.876514996075,70768.31500688012,67014.74297667539
3599,61967.987564701,74799.04494893513,63892.597867989745,64165.92192728225,66908.61684034143,62271.87825058357,61824.19488524589,63647.762701275395,64811.27671921204,66445.66377615166,75559.2487026846,67726.29698210616,66734.1096398856,66063.09414635476,56909.33950593345,69078.8640900963,65172.656321862065
3600,61174.407519139204,73436.7161299487,62949.25750587471,63126.87152045852,65577.166701342,61389.51150380742,61001.38426678798,62805.77892383314,63804.05321002071,65256.15629691111,74007.92423222387,66388.95078293713,65747.10900643028,65558.48314164233,56279.134950092324,67682.292078159,64253.48481669213
3601,61154.79986412085,71655.54179662045,62402.00333553872,62609.83465949463,64264.94791651166,60361.825609483574,60621.31937473667,62537.71683507319,63074.623210528756,64181.82528342692,71725.96973893509,65071.024978914524,64647.526300699465,64739.43674430416,56092.699278464584,66310.39722683348,63626.96071255436
3602,60538.05077397022,60377.42344462781,61256.18164374956,59440.04721210156,55182.85279902613,70066.00087363491,61973.43355578424,61832.26221906394,61500.53856414574,62247.940554437744,60312.52665140684,56706.33698240592,74084.26058164712,57758.64078007515,56907.07023594206,58249.279860635055,69982.27111451034
3603,58518.22220079729,58345.96545663933,58900.17939278461,57347.519800555805,53063.60526835596,68716.5620686923,59777.39590864265,59649.09057583535,59129.90796040038,59948.46371645435,57854.28854123744,54801.29399267547,71367.120608506,55934.5525056821,55557.88556391526,56309.804634230284,67654.80932057221
3604,57120.823964408395,57796.816408806815,57653.385103303255,56329.197653404204,53273.26753363761,66952.68571809823,58291.64794238028,58541.716041125015,58065.500843665315,58572.3690399671,57483.40989392127,54913.81580451779,68905.99116885023,55798.67409473175,54212.39213951117,55931.09712987408,65438.86930894323
3605,57221.839129125765,58983.05122451656,57975.07416132328,56577.44802919302,54492.77441117586,66288.81677532454,58017.516972620964,58550.351121637395,58455.94124643061,59122.9585184063,58936.84006619578,55970.86216982046,68054.79188961993,56313.23863963603,54842.82482034042,56921.03406161322,65305.78958909545
3606,58070.15423101555,60678.331130173035,59063.70522807686,57379.29760454003,55212.867863966545,68279.10617541012,59384.278623480874,59292.3745725488,59438.39345983125,60194.27633929337,59902.590539271485,57020.610890402575,70080.18495626828,57563.093719590644,55429.16879734923,58165.74313366236,67022.74612140689
3607,60260.09686160836,63896.11418358598,61958.82315978261,59428.957569505226,57216.09651209474,71538.30634915488,62075.05885676382,61352.06989092997,62206.03136977252,62571.40174765687,62305.74807346617,59573.47025864201,72724.69519008533,60235.2711988882,56693.30708923821,60891.68380845262,69172.33817288993
3608,62946.522102423936,67776.6318589535,64675.80032709664,62721.571260757104,61608.69254042634,74547.69386797636,66042.73427415159,63945.568117326475,64812.81504675186,65870.99908205136,64502.03712811039,63741.91013018885,77076.83548290803,64789.97488711661,59262.046153960735,64031.54904884786,74182.67446965064
3609,65778.77622611559,70969.27105176813,66687.18703179281,65978.38377591365,66459.27061558665,79156.29444839606,69846.22884397088,66133.39865342455,66821.1555347459,67571.14973098633,66510.77579693089,67529.55766249773,86778.42826291769,68481.09390167164,63059.227352260685,66516.14774484084,82875.72087093246
3610,68489.14367431891,72358.61390899777,67853.04531096917,69225.561343442,68402.84641624817,80851.69041007364,72956.30678488137,67494.87071362107,68129.57767164991,69552.20985325455,67004.6859128152,69608.12563966628,94444.79959200893,71967.03024242076,65058.05989935748,69265.15200591959,89163.80909544707
3611,69280.3966985482,70388.82324516732,67602.51835658266,69628.93460788263,68031.22348333709,79202.13024694563,71559.78061192697,67089.36835825187,67491.04894572732,68169.66405424879,67473.88795665646,69391.82892899004,93852.91815740656,71762.22396330186,67026.52758358682,69369.05335698632,88288.24382883807
3612,66859.00224334412,69759.04787978844,65271.50181707345,67218.65656574392,65906.96871417105,75141.47525051539,69407.66412765703,65074.69566674619,65259.61070972498,65899.17799490946,65903.329555808,67612.94754299193,90774.65062771138,69401.25020134008,65081.12163895642,67481.90629037983,84552.32234041768
3613,66163.52058099756,66623.1359145992,64814.93107963132,66425.66686487659,64768.27486536146,72438.95098724462,68389.40131106587,64788.893082739945,64832.03050725286,65020.64131492559,63915.3784176526,65508.95395467507,86546.44102881596,67951.50679801029,65148.907330913724,66122.1173096935,80579.16325779568
3614,64547.98400380735,68895.59236526869,62700.72333656396,64894.16627790848,65039.41807482173,72287.75517146048,67274.26820674016,62858.84167775338,62602.872699749416,63494.84619040915,64324.97058835044,65562.33913065723,87987.65796244137,67893.2002598675,64832.39950666896,65461.354242633366,80865.18058373737
3615,67261.66447450798,70309.74446942152,65752.8454364357,68420.23403494597,67340.78937441611,74238.45488406652,69993.27883916162,65283.3995547962,65524.75389812413,65936.16661855382,66092.56472389745,67866.25052405556,90178.38960994626,70908.9919450242,66812.75731994463,68311.42985830092,83257.02604647227
3616,68142.64493524961,72768.55701408425,67155.7820228704,69276.39872138818,68864.68925268609,75120.65153398337,71052.6776863184,66381.46326868565,66726.53569935438,66962.74701267044,68215.32171232346,69542.6945818587,91147.27692584081,72053.20337981559,67191.76543600968,69970.24417910472,84552.7325369074
3617,69854.07163148574,74150.15718139158,68502.35045221454,70465.50236224831,69135.55224910633,75953.39617876071,72762.71006957318,67941.85809836445,68065.4717847499,67865.14034995185,69525.1232263242,70295.67243841795,93151.01743069205,72688.92819790867,68348.40650594002,71135.71237628543,86812.35301346968
3618,70820.84106324887,74666.84594048651,69024.18692351333,70976.25470391691,69299.64914980381,78496.39633107702,74154.0593316844,68405.03391240061,68664.68318099843,68398.45113806783,69333.80270216444,70404.73364066723,91993.87237155977,72943.8564364485,69628.69016931667,71143.13965884307,86571.77461458351
3619,70614.83642912557,74739.53033881236,69696.21584333634,70934.15306399367,68879.03832375568,77541.63551729028,74514.04128539978,69494.51864402219,69694.4096707473,69419.73299003599,69748.48237192641,70348.04817671847,88995.12858322385,72906.18352163158,68777.25019676592,70876.19828860248,84330.03673288057
3620,70216.18850521481,73549.24192104687,69824.46192209954,70359.5469091605,68908.3947952642,77231.86055981564,73172.79692284578,69915.43101722171,70089.816543395,70484.744642482,69416.94034821379,69918.42550646588,85708.90436944122,72011.96859268004,69423.62178895118,70373.97418284048,80694.4690570178
3621,70712.12305874296,72510.25706029723,69540.03849907512,70747.04249120186,68709.62887856178,75464.71004181782,72379.11304781401,69039.32898695242,69460.64271243311,70461.45629744226,68638.94601867042,69861.76372319629,82251.4646416484,71668.59199115416,70484.85627625132,70280.29613200219,77479.54055983617
3622,70646.65893485208,71197.77177480776,69380.24993624473,70400.77188122759,68529.1210691871,75034.40903294616,72006.74100078805,68688.66737385323,69068.81014613627,69956.15179770424,68086.09464011413,69402.33483698686,78831.66992324748,70584.66500583346,70877.11272762899,69818.00424796427,75352.51607612043
3623,68170.57757462881,69351.19033600845,67651.3034777364,68077.1424228198,66019.19459664525,75087.80242309693,70257.71390942084,67287.12994726315,67446.74284163928,67675.55966114762,66614.15308876369,67099.72589729298,78263.22044523047,68593.12683338877,67321.67548726917,67216.47065870813,75767.56955802573
3624,65639.30650093782,67503.53378343728,66167.20563524518,65766.8867551999,65381.95942691435,74784.5310522435,67473.50379713936,66083.33447439551,65928.70617648773,66660.96534749068,65952.38424014043,65766.71798939451,79066.12070776153,66851.95628075264,64781.642264597926,65488.01006435166,75348.19937129103
3625,62869.532152962274,64486.87256673846,63870.30378041067,62959.11390294391,63054.260427677196,70283.07731991922,64176.356281683125,63652.19097873516,63632.79853149384,65836.25383097919,63995.973292787465,62122.13775766263,73008.06881801528,62772.46557092698,62262.34768660232,62810.57464787349,69436.8109410164
3626,53315.956136851004,57210.462365423664,58849.15393444177,53506.41898674585,70593.6063498705,56769.29586258222,54643.891613182706,61353.47627389309,58562.38813704558,58197.89245914568,59959.8897696756,66600.67057721925,60836.41920856936,56753.93348243686,49780.53996230275,58845.73014058678,62016.22281396967
3627,52498.8345697599,56650.469842185455,57535.55705762147,52401.452544198866,69363.79042881234,55578.15531323135,52556.88269838124,59735.46708988305,56955.410158220606,57007.48108361092,58531.44206755871,65478.18862710239,57752.75266611928,55905.25928254266,48635.40732353628,58062.59808960647,60835.985493122564
3628,52750.422244524765,56933.23770771904,57984.037337971844,51939.97129464283,67928.68737654519,55657.009192573845,50997.71393818426,60245.69674344547,57636.09500694348,57797.93544211323,58850.71274407598,64762.70120099534,58127.592700911046,56004.88315715107,48583.155219139706,58189.1959229148,60402.77828737091
3629,53529.28954246835,58010.00374077635,59036.46482877028,51642.93825598168,67953.65423104774,56914.50000238675,50381.75150579748,60965.2833899398,57978.09916121044,58137.617147659716,59484.78098228676,65055.91187231515,57846.34096479783,56604.92446701253,48524.402389223425,59300.73365905175,60910.2743584953
3630,54253.495813782196,59122.216102939594,59698.78683952871,52209.5849926736,70179.80478289221,57708.87068545853,50623.82482578236,62144.950757961094,59429.74118207569,59457.51752715046,60548.42458390743,66596.52329288448,59166.892618570535,58121.390124275946,49695.601798540636,59858.31468805715,62690.05528023208
3631,56341.44784738035,61372.447389324225,62409.139621699964,53548.922549047566,72552.78826704535,59322.58193255567,52750.329602883576,64933.99017598952,61684.78658135101,61134.595152157395,63276.75664842096,69302.32908431452,61004.24737693558,60545.85300204537,52460.5534602633,62306.88975117172,65990.08414283926
3632,60520.679521831116,64056.89930616311,64410.539563650476,58511.96425688737,77245.99596021166,62732.74166513547,59015.78342933349,68452.28586457857,64907.195213518615,64371.55039296812,66314.87052758534,72812.7406108736,63966.268866774626,64408.28385940161,56242.16489836148,64104.14522313123,69498.5311107102
3633,65722.96562136059,66845.54434258488,66689.65433292383,69203.21365769253,85645.13362098343,67411.98016231447,71721.43224661177,72194.47169506663,67783.84621602517,67533.11007081301,69599.40918684364,74687.77759665692,66142.73608681279,67801.41075230957,65242.10581007879,65985.18331860268,70885.1803645122
3634,67391.22003425482,68196.52698310178,67796.98649946255,78617.93747986984,91794.02288794289,70328.24241379174,85308.51783074849,74969.76064256359,71337.586511578,71269.6214295234,72029.58802909948,75852.70586349742,67170.66553252205,70608.7783205226,73137.33100795535,67333.82738957189,71063.30836083053
3635,67300.49889245984,68232.14785372696,68027.77005571086,82844.90789038202,91242.34856908047,70882.67110862453,87800.861943261,72169.93075931292,70969.62503708241,71121.92435337302,70444.31820261618,74226.32056343791,68485.20516203702,70651.84005198696,75228.27977483146,67642.3648223876,70222.8008566409
3636,66107.14218706609,67426.3697783628,66426.26684627867,82393.1769181364,87741.4335690208,69256.86974650159,88942.51899452685,70456.56377232265,69242.58992933355,69017.59920707473,69239.7121448905,71522.65667020653,67309.5203582,68902.66834740517,75369.7330068036,66210.69733609282,68658.7128289117
3637,65245.97125359425,65305.25280333454,65415.5648541695,82541.17500312332,83968.08263267559,65682.63550340576,88898.08463134526,69273.42067423696,67659.51362589611,67718.03042981494,68054.02441521546,70364.74126381952,64745.82491292625,66899.92804005895,74182.92321933823,65298.25245960435,65428.11134533982
