,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
159,93463.805,92451.39,91898.03,91853.96,94863.93,95326.83,91292.45,92949.13,92395.41,92389.12,96173.625,92389.6,93244.05,95351.1,93749.74,92124.08,94678.76
160,94082.4,91671.375,91076.08,92598.29,97354.68,94782.54,91418.305,91796.516,91684.62,92682.2,94090.8,91359.6,92039.78,95777.375,94357.07,92074.42,92618.13
161,93093.2,91543.305,93042.81,92468.41,96505.68,91490.02,90388.695,93317.055,91572.984,91026.555,99138.625,90158.97,92369.87,95072.695,92562.35,91260.84,92093.28
162,94832.57,93544.97,92877.836,94239.88,97911.13,92591.19,92708.54,94432.68,92875.38,93399.12,97995.9,92675.58,93928.87,98182.84,93549.74,93361.02,94344.24
163,93449.07,93207.86,92267.86,91770.74,96048.5,92344.6,92129.586,93049.805,92308.16,92210.945,92866.81,92316.055,93551.664,95918.21,91231.016,92496.87,94612.016
164,90814.74,90768.21,90318.07,88320.75,92452.29,90922.06,90476.695,92011.37,89985.85,89179.1,94818.38,89812.586,91318.46,95040.86,89513.59,89762.65,92657.69
165,88097.555,87965.016,87462.32,86047.71,88705.2,88190.875,87804.29,87961.59,87116.03,85976.61,88237.87,86878.05,88408.66,87760.16,86846.305,86738.086,89083.69
166,85716.336,85338.67,84151.35,83584.44,85469.37,85117.43,85152.75,84279.055,84221.54,83500.28,82570.64,84230.65,85767.07,86701.484,84326.22,84096.51,86128.305
167,83014.56,82022.38,81012.26,80678.66,81962.266,82225.44,82209.59,81888.64,81180.0,80895.734,83396.81,81134.38,83095.26,82057.04,81728.08,81439.72,83877.75
168,80364.914,79690.74,79728.82,79742.13,78454.42,82041.12,79787.65,80091.41,79356.84,77994.734,81205.375,78738.836,81563.21,79360.44,79603.24,78715.52,82243.85
169,77013.86,77769.37,78016.266,75330.33,77415.42,78483.43,79200.41,79055.06,77994.27,69495.39,78476.055,77613.69,79616.71,77289.4,78190.61,76987.53,80992.52
170,73931.51,74278.43,73743.57,72057.99,74230.62,74351.07,75577.79,76028.53,74865.67,76781.19,75614.13,73620.3,75907.14,74830.88,74804.74,74265.5,75849.65
171,71330.86,72667.63,70951.414,71668.51,71240.93,72125.43,72966.62,73845.48,72898.02,75388.55,72469.74,70748.375,74162.734,73754.67,73347.11,72045.43,72806.41
172,70557.58,71670.15,71715.92,71475.06,70159.82,70477.25,71600.22,73455.766,71364.26,73242.18,71643.086,69481.42,72105.84,72857.13,73984.97,72014.44,71916.11
173,70567.35,72147.15,73197.195,72852.4,71246.5,72208.74,72102.64,73884.04,71933.266,72202.07,72050.85,71234.04,72615.27,72804.945,74898.195,72973.24,73351.94
174,72761.95,74646.58,73964.15,74997.51,73611.24,76060.3,74595.27,76303.57,73296.56,74598.94,74723.51,73309.73,74531.0,74627.49,75760.56,74498.945,75098.04
175,75988.61,78617.89,78160.336,79237.03,77502.805,78758.06,78501.53,80707.62,77447.055,78463.3,79323.2,78841.83,78134.664,80194.46,79202.875,77820.78,78901.15
176,82639.12,85026.06,84504.125,84938.875,85226.49,83388.92,84858.22,85791.28,84302.88,85372.26,86026.12,84292.234,84417.086,84838.71,84454.87,83591.12,85166.164
177,93839.32,92848.05,94910.664,89239.47,93958.19,94839.22,93876.01,97580.48,95781.99,92116.25,92093.8,92935.99,95585.125,96531.9,96145.1,95608.91,95605.516
178,95866.555,96741.06,94592.77,97179.125,97186.42,96364.266,95683.08,99767.875,95209.79,97223.36,96508.55,98092.82,96057.44,98646.04,99768.586,97977.0,100398.02
179,94785.77,95480.03,93849.19,93202.42,96517.414,96445.87,93754.63,99852.35,94515.27,94849.22,97214.91,96819.914,97348.21,98194.28,99041.33,95782.02,97951.11
180,93738.2,93313.6,91859.945,90663.19,92853.984,94561.71,91120.25,95628.78,92342.33,92998.914,92496.66,96017.52,92562.164,96078.1,95553.82,93372.12,94832.28
181,89221.25,88980.27,86857.83,86860.08,90746.055,90009.11,88450.29,93380.06,88217.77,87756.695,89522.83,90513.73,86930.93,93204.08,88179.35,87895.25,90443.93
182,93744.03,93635.12,91395.195,90987.01,87013.836,92741.16,87407.95,98945.484,91113.43,92263.016,92630.65,92810.64,93458.35,94377.234,93262.26,90859.9,92817.48
183,93082.67,92872.24,91480.97,90878.54,92444.59,94662.4,90733.94,99598.19,91800.17,92236.51,93851.83,94892.414,92551.06,95710.016,95027.82,92828.15,94628.86
184,93674.95,92514.28,90803.01,91453.26,94603.914,94422.74,90865.27,98778.805,90951.16,92477.484,92600.68,94219.61,91230.77,96194.81,95245.48,92895.195,93358.09
185,92694.5,92487.98,92757.63,91409.195,93520.914,92221.3,89691.53,100766.875,90870.65,91303.27,96662.81,93081.75,91303.92,95538.46,92182.445,92109.24,93784.64
186,94453.484,94020.336,92536.37,93380.92,95038.72,92425.25,92173.8,100768.23,92250.39,93399.3,95538.445,95010.95,93038.336,98427.73,93954.8,94040.016,95064.7
187,93082.92,92963.06,91895.13,91256.87,93739.06,92140.34,91828.18,97736.87,91900.56,92010.87,91094.58,93540.99,92969.95,96460.19,92879.586,92837.32,93973.9
188,90490.05,90331.25,89939.03,87869.15,90697.766,90640.016,90254.99,96946.93,89683.766,88922.87,93233.266,90452.82,90895.805,94138.82,91092.88,89889.19,91832.555
189,87791.31,87496.234,87043.89,85468.5,87247.766,87695.82,87667.42,93717.984,86864.516,85759.88,86574.164,87213.09,88026.02,88194.555,88513.586,86772.914,88096.24
190,85456.72,84745.32,83753.08,83047.18,84094.49,84529.445,85044.15,88746.37,84002.52,83292.555,81478.38,84465.805,85446.78,85585.39,86009.46,84133.06,85214.586
191,82777.22,81478.87,80725.79,80156.97,80595.67,81740.98,82103.516,85850.4,80980.414,80678.75,82595.62,81376.305,82871.34,82337.81,83386.48,81473.17,83144.46
192,80221.805,79313.72,79608.336,79545.7,77737.13,81783.164,79743.74,81287.42,79305.586,77473.75,80403.5,78667.34,81421.68,79129.41,80684.625,78607.266,81598.42
193,76908.69,77272.125,77809.92,74936.96,76930.15,78156.23,79208.09,80520.09,78030.42,69295.25,77797.1,77391.41,79491.26,77383.984,79693.04,76742.75,80196.81
194,72760.516,60939.293,71914.28,71243.49,73722.78,73252.68,73083.14,73173.484,73207.72,71081.555,72534.35,54907.684,72992.93,73922.375,74983.67,72957.99,74832.805
195,71193.34,54475.785,70213.38,71153.91,71515.85,71397.69,69972.94,69278.875,72176.66,72117.8,71337.59,52942.277,69903.72,72827.02,72720.7,71547.38,72336.664
196,69999.52,54866.555,70884.984,70949.79,70739.55,69695.79,68129.39,68340.87,69948.35,69368.39,70274.46,51590.21,67102.9,72737.26,71773.86,71102.914,71820.63
197,70359.12,54713.434,72971.28,72758.29,71546.53,72177.58,68922.95,68460.44,70278.32,70340.086,71181.57,52522.895,68110.836,72646.32,73553.62,72419.3,73307.62
198,72209.76,54835.484,72385.375,74552.98,73261.65,75320.72,71190.5,70669.38,71404.58,71413.22,73836.07,54562.89,69944.414,73342.48,74706.766,73551.46,74655.55
199,73722.195,58697.07,74742.555,76806.5,76337.39,75409.4,71562.664,70851.016,72645.3,71365.57,75258.99,59928.83,69423.7,76628.51,76571.445,74130.24,76683.58
200,76162.414,52314.14,76562.72,78039.09,78578.04,76538.46,72917.18,72048.12,73465.92,72574.91,77156.22,52061.17,70777.29,77638.55,78088.266,75727.47,78429.125
201,78384.97,52575.156,78191.31,78039.49,81345.766,77568.69,70689.625,70795.9,72454.87,70220.65,75209.93,55054.72,67359.16,79810.23,79875.86,76707.43,80193.35
202,78684.59,48889.46,75082.62,76215.1,81347.28,76400.06,64855.68,66290.18,69380.484,64001.277,70389.33,49712.816,62677.367,78511.51,79478.34,75225.91,79967.305
203,67867.22,45930.605,69027.01,69365.52,74566.25,66429.31,57779.234,59236.03,60487.49,54285.74,62115.566,48117.703,55336.324,70316.88,72090.52,64620.098,73814.87
204,70314.55,47814.766,67953.51,69672.77,74256.25,65789.11,57325.953,58552.336,62518.387,57326.836,63075.227,50410.1,56273.215,70959.24,70470.99,66646.414,71669.85
205,66028.734,47973.777,65756.28,66596.97,71160.016,64531.32,56319.227,57146.91,58444.008,55670.062,60213.203,48906.42,53795.48,68997.37,69823.47,63301.535,70128.125
206,63475.168,47721.85,63340.957,62859.867,66512.17,62330.14,56105.758,56526.64,57327.34,56115.88,57729.45,50605.855,53528.13,65559.98,65935.336,60851.73,65954.8
207,64228.074,48135.36,63856.613,63208.44,67086.93,62022.5,56634.523,56593.79,57385.926,55625.707,57561.527,50455.38,54854.285,65722.375,66499.52,61614.676,67234.75
208,65245.844,48829.926,66119.08,66593.41,68467.36,63319.156,57779.543,58695.434,59180.676,57619.277,59266.473,50904.27,55127.336,66401.99,67734.195,63224.297,67913.83
209,68055.08,49625.047,68679.09,69182.41,70950.555,66800.19,60322.402,62114.21,62130.67,60131.97,62718.96,51595.5,57714.69,69299.914,69961.336,65437.613,70457.97
210,72147.64,51230.613,72921.44,72351.91,76774.08,69610.25,61041.098,62886.22,64543.55,61132.016,64909.754,53001.797,58986.688,73073.39,74732.664,68186.62,74574.625
211,75979.85,53668.79,77129.93,76270.266,81156.08,73158.93,65151.867,69181.74,69795.73,66520.27,70510.27,54840.074,63198.137,76080.38,77239.61,72070.54,78310.484
212,73661.27,56602.5,74434.33,74089.12,77885.92,73525.33,67314.625,71076.086,71383.4,68394.984,70804.2,57301.316,65900.28,75226.234,74873.74,72300.766,75948.36
213,70974.11,58262.824,71178.21,71050.086,73440.23,69645.75,64844.37,66536.664,66696.62,64050.734,66406.46,58266.793,63708.668,71972.49,72576.95,68619.516,73749.29
214,70947.54,56707.613,69815.54,69567.59,73151.914,68625.22,64005.844,64891.7,64977.26,63261.105,64870.844,56562.527,62731.242,71133.74,70519.23,68560.94,70430.91
215,73065.65,57001.547,70671.414,71721.23,75261.62,69858.12,64174.13,67188.734,69782.63,64652.227,67663.53,57351.723,64333.695,73650.37,73252.555,69725.35,72858.82
216,74359.25,57065.773,73743.2,74275.39,77665.91,72925.266,66513.07,71762.445,72889.516,69533.33,71173.95,56749.305,67774.32,74790.086,76517.13,72659.74,75826.33
217,78098.38,61901.75,79333.27,77709.266,82160.98,76884.945,71601.45,74897.05,76145.19,72960.36,74486.234,59494.7,70615.586,77885.27,80108.17,77023.27,79045.29
218,78974.2,71061.63,78840.734,72463.11,77971.44,67474.89,72105.84,68946.414,78203.4,78082.28,62459.656,79170.83,68116.805,75349.18,71608.195,78612.48,77464.36
219,73362.6,70503.54,73699.11,70418.04,74118.03,66151.49,69332.945,67286.76,72143.516,72655.1,61864.66,72927.92,66322.64,72252.47,70165.65,72875.71,74256.96
220,72184.35,65533.83,71397.92,67960.0,72602.04,63646.223,67130.76,65590.766,70380.36,70598.695,59093.35,70958.0,64400.195,73033.914,68738.055,71431.0,71999.41
221,72650.91,65661.14,71581.02,67269.516,72115.73,63360.04,66410.3,65720.02,71574.2,68294.05,58812.03,69499.625,64340.816,72374.79,69414.74,70932.11,71832.04
222,73171.51,67994.35,72188.445,67241.32,73660.29,64172.305,67061.19,65882.61,72514.35,71601.68,59221.777,74524.19,64927.46,71274.14,71275.87,71295.28,71885.555
223,75475.32,67841.49,74946.85,69428.93,76900.31,65202.465,67665.28,66301.64,74273.984,74218.336,62400.51,74740.27,65464.332,72701.766,71009.73,73274.26,73128.53
224,77828.48,67231.92,77789.69,71291.77,79420.37,63753.508,67857.65,65849.51,74997.266,75925.42,58073.258,75034.83,64498.535,74948.516,72369.8,75895.27,75290.984
225,81049.48,65746.39,80922.56,68691.86,82616.11,63069.85,66054.766,64444.195,75622.336,79352.95,59525.355,75654.42,63359.676,76131.47,70742.83,78454.69,78689.836
226,84743.91,61109.94,81827.625,65127.527,84508.9,54517.92,61422.383,57829.133,76359.79,78383.61,50549.996,75048.94,57650.15,75876.055,65988.69,79647.914,81265.04
227,80615.36,55693.69,76492.83,57068.31,81432.914,48878.562,55435.7,51984.56,71155.82,70302.13,47429.93,66159.19,51420.05,68566.41,58247.258,73852.664,74047.47
228,79567.02,55393.434,75226.47,57552.332,80473.12,51829.402,54367.664,52897.336,69630.086,69384.875,48861.15,65606.13,52013.43,68782.38,58748.664,72916.05,72504.984
229,76212.91,54867.5,72105.766,56639.074,77313.81,50136.406,52981.14,52430.09,68657.62,66914.06,48655.832,64051.5,50399.58,67746.15,57946.797,71165.92,69979.16
230,75564.19,54745.87,70898.33,56170.566,72503.62,50940.957,52847.574,53048.777,64738.523,63835.98,49919.816,61376.938,50430.594,63017.47,56852.03,67781.45,66314.09
231,74297.13,54837.637,71143.1,57706.832,71341.664,51130.746,53625.152,53526.06,64956.004,64260.027,50931.414,61220.42,51452.93,63573.316,57587.906,67664.05,66498.05
232,72704.445,55238.188,71595.945,58504.176,71986.42,51455.402,54246.535,54223.668,66233.01,66031.26,52044.57,63492.3,51748.594,65033.574,58963.332,68954.125,68185.57
233,71805.82,57093.477,73605.25,61454.453,74894.27,52589.49,56171.387,55600.484,69021.12,68476.44,53572.53,66157.22,53655.684,68275.664,61235.316,71797.86,70560.68
234,75111.67,58696.473,79083.6,62207.09,82043.23,54245.758,57758.754,57351.543,73469.516,73084.945,55467.51,69060.95,55591.06,71179.59,61676.89,76827.44,75487.914
235,82819.1,62130.44,82254.6,67945.63,85673.55,57684.45,61463.59,60967.812,76671.52,76198.086,57584.77,74388.86,58889.63,74500.06,66131.36,79980.28,79263.484
236,81132.8,64681.6,79077.07,69620.164,81442.13,61662.453,64333.95,64211.57,76309.85,74626.44,60796.586,75092.52,62131.02,74004.305,68723.586,78747.38,77044.71
237,77943.266,62688.32,75852.71,64993.742,78042.35,60469.945,62594.38,62917.516,71753.63,71926.39,60540.895,68897.22,61563.023,70989.39,63621.93,73884.52,74793.375
238,76684.516,61300.53,73029.086,64049.008,76748.2,58827.035,61893.062,60828.996,70945.34,69936.88,57367.516,68792.125,60211.863,70380.41,63342.76,73233.01,72241.19
239,77285.19,63053.438,75282.95,66409.414,77836.12,60115.043,62248.137,63093.207,74145.26,73531.805,59755.793,70657.81,61138.066,73033.07,65527.47,73991.39,72935.81
240,77388.75,67929.34,76866.586,70023.34,79359.86,62967.305,64244.414,65862.71,75892.55,75232.52,61454.82,74583.375,63663.06,73605.086,69870.81,76259.734,75825.46
241,78148.08,70225.734,80885.76,72070.14,82463.07,65435.89,68608.55,69479.72,79941.75,79621.13,65565.336,78392.84,67746.27,76776.91,72495.68,79899.59,78895.58
242,77286.336,78786.586,76468.195,80072.83,76063.79,75586.76,80930.07,80417.55,77801.65,77147.92,78920.81,77933.51,79069.33,78064.9,77317.7,76449.24,78695.39
243,74096.37,71077.67,73167.82,72761.35,72698.3,72100.58,71691.98,74740.01,72430.125,72722.67,72984.27,72386.66,72585.14,72897.32,72703.01,72808.84,74506.72
244,72072.336,71034.33,70897.29,71435.555,70137.336,69757.77,70209.29,71504.734,71086.4,70767.28,70022.17,70587.37,70293.2,71610.414,71226.61,71036.74,72431.4
245,70874.48,70867.445,69609.12,69841.12,69689.914,69574.93,70074.336,70782.266,71754.9,71267.516,73260.05,70528.01,69106.516,75275.86,70551.01,70190.09,71704.26
246,70909.02,74646.2,70102.66,73811.25,72294.5,72179.35,72403.83,72259.125,72327.67,72528.17,77106.836,69942.91,72774.34,71414.63,73041.44,71130.625,71771.555
247,74756.09,76206.195,73730.555,74680.414,76703.875,76125.21,76052.93,75298.12,75419.53,75178.7,76684.2,73974.95,77241.805,74770.79,76768.67,75745.32,73636.57
248,82154.13,82474.78,81958.94,80881.3,83524.88,81220.06,82109.555,81515.57,82224.734,82610.68,78957.664,81760.01,82176.445,81552.734,82517.91,82406.24,79766.375
249,94443.72,93465.2,94861.01,90112.016,93799.58,91764.055,86728.0,94375.48,91445.54,93003.59,86867.336,90583.12,90421.836,91958.375,92549.05,93500.94,94210.35
250,95819.13,96958.41,94782.695,98071.4,96381.46,95223.1,94810.836,97479.28,95132.945,98239.766,99755.89,96395.39,99880.35,98818.82,100353.65,97348.625,101364.55
251,95258.98,94862.016,94933.15,94526.44,95334.93,95527.82,94147.26,96037.74,93083.86,96232.01,100853.414,95846.59,98694.53,95349.82,99449.164,97221.22,99160.234
252,94441.37,91804.76,92121.375,92087.66,91741.31,93801.086,92003.266,91603.71,89927.64,93921.23,94488.766,95402.28,94587.766,92822.05,96581.47,94731.16,95432.65
253,90167.21,89478.984,87022.77,88644.484,89398.31,88827.18,89114.23,87806.77,86516.79,87585.414,92590.3,89153.805,87645.195,89262.125,90242.3,87514.67,90875.85
254,95158.8,92429.96,91993.07,92499.29,85625.74,91781.984,85755.914,87128.664,88852.22,92640.69,90129.92,90344.61,93702.31,87929.44,94259.23,90874.375,92797.4
255,94362.61,92626.33,91683.234,93498.81,90745.25,92471.65,88445.66,89692.734,89713.055,93382.914,93014.08,92367.945,95702.984,90105.46,95508.4,93024.93,95867.92
256,95073.695,92285.734,92103.22,94640.01,92715.984,93032.87,90025.91,87779.8,88630.98,94071.39,91574.66,91843.914,93646.98,90652.336,95831.516,93093.1,94830.5
257,94355.38,90917.83,94163.74,94949.695,91679.72,91327.33,89653.33,91049.2,88850.54,93360.875,94041.02,90775.39,95679.62,89742.45,94300.12,92516.83,95327.27
258,95931.64,91872.125,92747.61,95304.45,93092.99,90878.71,91656.32,91537.305,90129.57,95192.27,94056.49,92690.62,95268.52,92525.68,94908.336,94279.336,96642.22
259,94243.14,91980.125,91349.93,92760.84,91904.57,90715.0,90781.34,90620.52,89901.47,92510.41,90085.61,91373.87,93641.086,91988.18,91816.914,92730.54,95177.07
260,91355.53,89406.41,88453.58,87424.09,89178.91,89159.18,88973.09,88914.59,87866.43,88928.12,90846.34,88603.266,90641.016,90977.01,91195.49,89535.195,92381.2
261,88472.35,86507.164,85936.336,88720.66,85868.664,86676.93,86102.266,84870.29,85338.75,85567.81,83741.79,85520.32,87455.59,86732.52,89542.35,86245.28,88377.164
262,86132.85,83941.45,83048.62,85286.22,82942.164,84359.445,83657.65,83410.0,82794.16,82981.02,79932.12,82826.71,85258.34,85175.75,86402.12,83785.23,85860.125
263,83223.65,82947.83,80099.195,80988.34,79457.92,81548.88,81068.78,80941.35,80051.01,79669.86,81521.23,80045.375,83291.49,80383.586,81427.76,81051.74,83711.664
264,80339.82,82186.13,78476.766,77723.83,77100.98,78739.89,78773.33,78844.04,78628.92,75480.64,79796.71,77720.71,81917.336,79506.63,78942.94,78090.414,81467.734
265,76809.15,76851.8,77193.61,75634.85,76499.21,77485.72,78466.695,77928.98,77879.67,69022.484,77788.68,76636.81,78746.44,76127.43,77782.42,76269.52,80357.6
266,73292.38,73717.375,73202.94,72122.85,74426.67,73961.97,74972.82,73993.59,74743.375,77013.42,75196.81,72770.42,75860.32,74122.836,74225.375,73808.17,75342.305
267,71043.17,72708.16,70995.54,71477.64,72281.57,72132.41,72284.46,71794.85,73101.51,73622.836,71920.98,69979.66,73425.38,72787.81,72508.09,71975.29,72514.75
268,70130.46,71573.625,71599.945,71059.38,71461.914,70764.31,70782.9,70804.29,71196.95,71835.97,71115.37,69496.48,71367.016,72115.52,72419.22,72177.016,71891.19
269,70251.57,71936.02,72776.086,72446.445,71560.16,72233.61,71212.63,71790.41,72168.98,72157.87,71540.1,71279.26,72126.086,72120.94,73001.99,72559.36,73235.61
270,72363.625,74029.164,74044.805,74784.09,73399.93,75579.5,73861.39,73754.07,73667.13,73572.78,74167.664,72958.875,73908.73,73662.58,74347.2,73968.164,74752.76
271,75012.73,77577.766,78595.82,79038.086,77544.63,78402.73,77844.17,77470.89,77766.3,77825.82,78534.305,78184.88,77436.15,78582.01,77382.25,77016.52,78449.59
272,81799.27,84147.445,84542.16,84570.33,84211.19,82977.695,84207.336,83140.65,84497.8,84976.75,85383.68,83692.86,83653.1,83988.516,83580.37,82877.984,84614.81
273,93216.3,92523.914,93751.99,89678.93,93011.555,94164.266,93599.92,94908.46,95630.61,92335.78,91794.7,92240.89,95139.695,95119.695,94689.89,94578.234,94638.03
274,94770.22,95708.94,95690.94,97031.164,96774.67,95372.09,95218.414,96438.46,95483.375,96610.2,95705.34,97122.25,95050.18,96956.71,98358.84,96958.54,99707.07
275,93401.445,94591.805,95284.695,93783.87,95447.5,94793.59,93387.555,96140.42,93996.336,95093.875,96267.266,95897.31,96517.04,96281.9,98026.05,93480.875,97390.71
276,92203.83,92048.625,93491.25,91199.73,91827.46,92699.14,90989.8,91813.0,91587.45,92734.3,91678.38,95090.57,91723.98,94173.65,94603.77,91039.01,94365.84
277,87559.37,88116.04,88742.75,87427.63,89045.12,87482.97,88276.05,88228.7,87217.96,88391.86,88444.88,89288.016,85968.76,90507.71,87352.94,85879.63,89890.68
278,91488.83,92033.5,93805.38,91776.29,85537.43,89979.88,87442.375,91183.19,90076.41,92613.01,91221.625,90977.08,92271.3,91817.95,91984.65,87751.555,92451.336
279,90910.4,91464.35,94620.984,92129.46,89927.73,91386.35,91014.375,92305.984,90636.26,92985.625,92289.18,93269.086,91546.984,92256.695,93371.46,89547.72,94396.06
280,91555.016,91304.625,94835.125,93079.47,91478.21,91159.0,91352.14,91330.61,89514.63,94413.805,91398.81,92689.22,90299.164,92735.695,94045.75,89454.67,93114.26
