,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
725,66883.07164863302,65158.87516466128,68912.38996559483,60746.515509766614,65034.052897930844,63893.63249962101,65697.66801340257,72190.94988296699,61121.24024058013,70038.22567165726,61336.724863380696,63141.17132531874,50446.12776182634,70286.15926427499,61700.5742006155,65891.30734659427,59932.06051189243
726,66882.90740140602,65158.77103839938,68912.33701223585,60746.48945025832,65033.94686210834,63893.49331912417,65697.58316311946,72190.97946624104,61121.17997564588,70038.1985100449,61336.559355336845,63141.00999254538,50446.0861252538,70286.11389760113,61700.53376929807,65891.33824711113,59931.971492629804
727,66882.80043442505,65158.677796781725,68912.30212180108,60746.43305058396,65033.83164785341,63893.34790474992,65697.48194345275,72191.00508282163,61121.12441489766,70038.1621076232,61336.37858459816,63140.90678953956,50446.0448640391,70286.07738323214,61700.46496152265,65891.0832654994,59931.86030242894
728,66882.68823770543,65158.575318415744,68912.22609912182,60746.39639445024,65033.74258139148,63893.19929858189,65697.39036455988,72191.03364981474,61121.07854686615,70038.13319762342,61336.21746378709,63140.78027825388,50446.00508259871,70286.03219406336,61700.386314994925,65891.08085121968,59931.74966773036
729,66882.55061009503,65158.478709072755,68912.162460282,60746.35785580396,65033.61294246786,63893.025746513595,65697.28444335707,72191.06244152492,61121.02431395433,70038.12074017165,61336.05947094958,63140.56077144096,50445.96445526749,70285.97845823919,61700.31071709607,65890.92529131286,59931.63498962631
730,66882.4348506676,65158.374692345955,68912.10766347514,60746.324088438254,65033.51591898518,63892.9054695839,65697.21126810696,72191.09147149327,61120.967386917764,70038.06413368239,61335.824722570425,63140.432954966134,50445.923794807226,70285.9319625534,61700.223218807005,65890.88204400903,59931.52790439985
731,66882.31927525307,65158.28837874854,68912.03738639182,60746.27119128709,65033.4112600118,63892.91130512654,65697.12411423429,72191.47008669689,61120.89585939117,70038.02737517821,61335.73487573762,63140.28695029372,50445.88037510734,70285.88305330763,61700.1932813971,65890.76548911541,59931.41639086584
732,66882.18071450041,65158.1521474564,68911.99077087014,60746.246795787956,65033.31037331135,63892.59289403982,65697.03668346102,72191.14514293721,61120.84918658862,70037.98671670284,61335.57078141181,63140.112206949525,50445.84348144803,70285.8482800355,61700.034423528356,65890.58422278926,59931.31518205289
733,66882.06035010901,65158.09477922864,68911.9050160009,60746.21664515322,65033.19781144009,63892.430133775866,65696.97534200244,72191.17603292364,61120.8093203917,70037.95874954815,61335.427012542204,63140.02366816826,50445.803757179274,70285.79846181512,61700.003789200025,65890.54653725911,59931.20556109876
734,66881.9359201367,65158.016234773684,68911.86751934575,60746.17928169267,65033.100108402636,63892.26715556392,65696.85439853961,72191.20226706372,61120.77004961036,70037.9233272907,61335.25174247106,63139.86859065994,50445.76501824263,70285.76369857325,61699.89358912564,65890.3450008685,59931.0989681904
735,66881.8513870739,65157.89079818677,68911.79571938627,60746.134661417935,65033.00282583865,63892.16047188273,65696.79685502833,72191.22896813958,61120.696161655076,70037.8893419961,61334.82735468157,63139.702949032275,50445.7270389726,70285.72050139974,61699.847671789095,65890.38965191993,59930.995641768015
736,66881.68432580962,65157.80469053557,68911.734988687,60746.107278453426,65032.89480384339,63892.03870008465,65696.69234816392,72191.25767639073,61120.648958438374,70037.86106744729,61334.64843196271,63139.604164567834,50445.67959654455,70285.68611347945,61699.77694646185,65890.09697183892,59930.881782017466
737,66881.58066731153,65157.72127375291,68911.67592636684,60746.06541791952,65032.8145955501,63891.89862282684,65696.55537507267,72191.27975842332,61120.59802232449,70037.8224847365,61334.80556832612,63139.41752615991,50445.645082557574,70285.64282401935,61699.68117836027,65890.14466765827,59930.79293547557
738,66881.4482912194,65157.59878750448,68911.62066262985,60746.02335756682,65032.70787697185,63891.75687086425,65696.53183281116,72191.3114153126,61120.547865836976,70037.7843608064,61334.62070001513,63139.293772842495,50445.61196169729,70285.5956752697,61699.612483538374,65889.88747303824,59930.66041002939
739,66881.37535914274,65157.51826141883,68911.54716721544,60745.97779881338,65032.59153320646,63891.70704498362,65696.43019139844,72191.35519419254,61120.49856482896,70037.75533437931,61334.47241994968,63139.17475335352,50445.573915630375,70285.50687983562,61699.55073838854,65889.79609397512,59930.59116483341
740,66881.20399363014,65157.420674586036,68911.49689995828,60745.95476827767,65032.491514087626,63891.47214139506,65696.30332656996,72191.36712179171,61120.435802735505,70037.72250814317,61334.281084026705,63139.03373608933,50445.53691505318,70285.50579411373,61699.480635748914,65889.72702078905,59930.472686565416
741,66881.08078186287,65157.38530523944,68911.43677505376,60745.93470676041,65032.426571670825,63891.33753669177,65696.25797596014,72191.39284612538,61120.399170700824,70037.69122378316,61334.14009351042,63138.864716502125,50445.50023087188,70285.45747000544,61699.39658647028,65889.6587621188,59930.38262000325
742,66880.9902019951,65157.23632130604,68911.37587500317,60745.882779563195,65032.29264942554,63891.112628947245,65696.16830137823,72191.41837934362,61120.35281869202,70037.66474363083,61333.94912511342,63138.68810234241,50445.46217816549,70285.41991446615,61699.324027734336,65889.52397421112,59930.29200152739
743,66880.8708804475,65157.13529908651,68911.33564469959,60745.846394861466,65032.26614710701,63891.04223510078,65696.0892577725,72191.44544415925,61120.306067830585,70037.62527502073,61333.828349321484,63138.62580903922,50445.42468000208,70285.3745430302,61699.27450147277,65889.42012479111,59930.18883207577
744,66880.68796562779,65157.05335237722,68911.2652462214,60745.81178349273,65032.095681885425,63890.889405054724,65696.04050345613,72191.4742895754,61120.2552817725,70037.58374189453,61333.59850266136,63138.50139480774,50445.38794865916,70285.34122832002,61699.197811353864,65889.32030774077,59930.083480151356
745,66880.63777954284,65156.955128036054,68911.20540453524,60745.77633958881,65032.00029253704,63890.682848624725,65695.91868691023,72191.49991900568,61120.20485325213,70037.5586108624,61333.53876189028,63138.34718022002,50445.3595099243,70285.31121311743,61699.12526524509,65889.24131236717,59929.9859667815
746,66880.5729333314,65156.874361699454,68911.14750172183,60745.74819019094,65031.918022811995,63890.65005879823,65695.84520705199,72191.53816179614,61120.15257592768,70037.55637139734,61333.37257742955,63138.2045450796,50445.31589632969,70285.25410478571,61699.05888835205,65889.12087743192,59929.8768711255
747,66880.37459567525,65156.77461733372,68911.08915320395,60745.69693063004,65031.844196735234,63890.512863695774,65695.75690638565,72191.54276345075,61120.10726567067,70037.49293641656,61333.22636674671,63138.05498445501,50445.282352068614,70285.23972360739,61698.993167177905,65888.81130994567,59929.77498518395
748,66880.24749907231,65156.67146619084,68911.03956724243,60745.67297804855,65031.71136578599,63890.37831948337,65695.67738041433,72191.57940946994,61120.05933135931,70037.46155364292,61333.08391070542,63137.926964831415,50445.250185883764,70285.19220631167,61698.91385626298,65888.9216659892,59929.674222052025
749,66880.12912636857,65156.6012775465,68910.97526099201,60745.634561297236,65031.614287564225,63890.2577123248,65695.59300166761,72191.60506030335,61120.01184724751,70037.45251883876,61332.978950127865,63137.824542489034,50445.21366544402,70285.1283104718,61698.84863734713,65888.81738771973,59929.561006987184
750,66880.01871246254,65156.51013866684,68910.89830783161,60745.608891264004,65031.53294672773,63890.078502010096,65695.52923720484,72191.62970766965,61119.96672840396,70037.4046167505,61332.79118028915,63137.643845472936,50445.18352828034,70285.09572489957,61698.785395883206,65888.76363487425,59929.471985320364
751,66879.91265085882,65156.414162620255,68910.86107850798,60745.572891454765,65031.39723007849,63889.927572161105,65695.42956747948,72191.64793885425,61119.92130386177,70037.36246056524,61332.657332844596,63137.54513266848,50445.15070998889,70285.04907186556,61698.71787770186,65888.60435764525,59929.38251180795
752,66879.7996448582,65156.33457213371,68910.80477136889,60745.53864386116,65031.36029713201,63889.806537975994,65695.34651504652,72191.69585916902,61119.91392871092,70037.33174220174,61332.489472479545,63137.41391443981,50445.112834277665,70285.00892189103,61698.6521797742,65888.49853805771,59929.27766008879
753,66879.68513066722,65156.244737346235,68910.74115214233,60745.51597464862,65031.270055404355,63889.73683094452,65695.26243798262,72191.71773420734,61119.82652893306,70037.30353822577,61332.32092786169,63137.28270372455,50445.07850800542,70284.96687041172,61698.58116285768,65888.40033317084,59929.192095168284
754,66879.55323441584,65156.15117186514,68910.7038960223,60745.47650841604,65031.16358615827,63889.52408405052,65695.21041174486,72191.73790148753,61119.797645840976,70037.26823898107,61332.058840122,63137.18649266882,50445.04536263184,70284.94354397983,61698.5104256318,65888.29898489897,59929.096790559015
755,66879.47495711102,65156.06907744455,68910.64924621517,60745.44156205732,65031.03743262436,63889.442825783524,65695.10726104105,72191.76022311898,61119.73904107902,70037.23573140755,61332.05309531512,63137.00025045854,50445.012315259504,70284.880764057,61698.443727953374,65888.19107177063,59929.009647714214
756,66879.33463656416,65155.98316812124,68910.57205452379,60745.410034429144,65030.94731271559,63889.34776271878,65694.98791649057,72191.7874331969,61119.69134405725,70037.21302366402,61331.84429903317,63136.89804396993,50444.977772267026,70284.85228357217,61698.38602612723,65888.08866211027,59928.914046667494
757,66879.21494032883,65155.8971462062,68910.52494362506,60745.38402416914,65030.87299407193,63889.13403354031,65694.94440145238,72191.80984366883,61119.64867586557,70037.15251468749,61331.75834215125,63136.742819836596,50444.94355484753,70284.80811923817,61698.31748048654,65887.97180892168,59928.82319304556
758,66879.04319922675,65155.814798281266,68910.4612209497,60745.347238098424,65030.74680426355,63889.02452076396,65694.86641177465,72191.83470438872,61119.60474282027,70037.14494648192,61331.62842082348,63136.56842638632,50444.9076500497,70284.76568751897,61698.242749509096,65887.87387861247,59928.72987930834
759,66878.98844625619,65155.73295535674,68910.41634390365,60745.30999675716,65030.67084932525,63888.919540714895,65694.79420517494,72191.85880946528,61119.554487167145,70037.13620498426,61331.46031252361,63136.48486965292,50444.878999407105,70284.72654703209,61698.16743397479,65887.77855900468,59928.64596307544
760,66878.85912797981,65155.60087194057,68910.36745713558,60745.28498398182,65030.587484472904,63888.79187082553,65694.7163987078,72191.88720339997,61119.508581270115,70037.08851452352,61331.31894505397,63136.38559478916,50444.846404153905,70284.71354145596,61698.11369540955,65887.67996117155,59928.54990737586
761,66878.8409316013,65155.493898596054,68910.30884922882,60745.25461097767,65030.50061175118,63888.646643303444,65694.63048681786,72191.90905874444,61119.449256521,70037.05039261348,61331.17924109755,63136.22729187767,50444.81395149652,70284.64853789515,61698.018283878184,65887.57029543188,59928.446350319464
762,66878.63780844037,65155.48329160392,68910.250962409,60745.22235916608,65030.41061894333,63888.53823627108,65694.57034437392,72191.94033085764,61119.42172146849,70036.98715322206,61331.018858049836,63136.1208317471,50444.78309777979,70284.61341609166,61697.996595248056,65887.47116137677,59928.31396739051
763,66878.54775780585,65155.38453895887,68910.1951439177,60745.1936583615,65030.328325023365,63888.411215615284,65694.47765025913,72191.95999306256,61119.37673396999,70036.98656004801,61330.903314292394,63136.0595575451,50444.759120658855,70284.57052108024,61697.97481101127,65887.35806111907,59928.271893027224
764,66878.43344858906,65155.30062308283,68910.13700284208,60745.16534085762,65030.25164942748,63888.28159246423,65694.40916816967,72191.98584125152,61119.33561076573,70036.96174058055,61330.80735090467,63135.874174445016,50444.726352241196,70284.55866035495,61697.86832980934,65887.2612537056,59928.17461322315
765,66878.3431468619,65155.21347562506,68910.07233855758,60745.14169568507,65030.14849200848,63888.14510550495,65694.34210527888,72192.00994329456,61119.29142074577,70036.92587236493,61330.67478921941,63135.74813772255,50444.69765658075,70284.49509724935,61697.79880977667,65887.17172815028,59928.09251987675
766,66878.21648494356,65155.13940441001,68910.04129740618,60745.101637893895,65030.09904096313,63888.008020561225,65694.26505275043,72192.0394990423,61119.246527528696,70036.90038696103,61330.4707267033,63135.62368075388,50444.66576589346,70284.44935091969,61697.73793143837,65887.06472489217,59928.00308543475
767,66878.11320360533,65155.06018145851,68909.98420933417,60745.06882446872,65030.01324889583,63887.86900390397,65694.21002669157,72192.06026363389,61119.21335191414,70036.8625644084,61330.342973360464,63135.45329138815,50444.63308927124,70284.41884668768,61697.67182436146,65886.9467914658,59927.93185950593
768,66877.99964549378,65154.948061676434,68909.92869733546,60745.04466276551,65029.891043105985,63887.77043276992,65694.11432914267,72192.08558077122,61119.170080996715,70036.8399137806,61330.203440468795,63135.39339746201,50444.595159201686,70284.3782907491,61697.617824794,65886.85299732469,59927.81784911747
769,66877.90372197055,65154.89290973112,68909.83165176204,60745.013137906935,65029.787513394,63887.61358279821,65694.03926425875,72192.10867939268,61119.128270318324,70036.81418217011,61330.097417717385,63135.263503638926,50444.565613159684,70284.33802012047,61697.545273523996,65886.76161798346,59927.73401972262
770,66877.78928682284,65154.78960855488,68909.8280395605,60744.976248926156,65029.64426298192,63887.53187517477,65693.96974301474,72192.1343232181,61119.08841139899,70036.76661435167,61329.960730383675,63135.12899145075,50444.54148513099,70284.30398524605,61697.50068598933,65886.67739744142,59927.643121887
771,66877.68785462041,65154.708331012676,68909.76683219221,60744.95292329894,65029.6184922425,63887.31978205647,65693.87933376369,72192.16379713161,61119.04585092349,70036.7494024734,61329.78380063971,63135.00528156645,50444.507917492156,70284.26839982552,61697.43185470375,65886.60455158082,59927.55549214974
772,66877.53767731975,65154.65156632052,68909.70574112351,60744.926027133726,65029.55230864503,63887.28070872005,65693.81677626062,72192.18531485175,61119.006342129054,70036.71662147333,61329.62689530988,63134.902210553875,50444.47797466289,70284.22419241993,61697.37412558026,65886.47428972536,59927.46852790294
773,66877.45046164244,65154.56839448852,68909.67995650075,60744.89461081257,65029.48919885262,63887.150007210155,65693.74087695658,72192.21735835518,61118.96401610819,70036.69083190699,61329.51892796678,63134.77395847881,50444.448834741575,70284.19161929403,61697.31476475963,65886.37887355214,59927.386269368566
774,66877.35506696615,65154.48204377558,68909.61856438112,60744.87015324025,65029.369125376616,63887.05061820059,65693.68048662922,72192.22675647754,61118.91916116027,70036.66669953949,61329.351530945736,63134.64978672234,50444.434609263655,70284.14261894011,61697.26014256691,65886.28015655115,59927.30305020057
775,66877.25358245158,65154.40369536038,68909.55094202141,60744.84524419669,65029.30272282095,63886.9032862781,65693.59838889621,72192.24366079332,61118.88065577634,70036.6481855602,61329.246820157634,63134.552045071956,50444.399916488896,70284.11647338874,61697.2033258167,65886.19709084451,59927.215734894526
776,66877.15101295999,65154.31022758478,68909.51219475474,60744.796169921436,65029.201734202084,63886.805947314904,65693.53520850309,72192.2851354175,61118.83914720607,70036.60312801538,61329.10662598385,63134.422054532115,50444.370069280194,70284.0841289972,61697.14007769745,65886.09006342478,59927.11883890799
777,66877.04786926127,65154.239957075675,68909.45239017536,60744.79084289221,65029.11812883036,63886.723612238755,65693.457598709,72192.30471693691,61118.80044565129,70036.57439117738,61328.9897688556,63134.33592041677,50444.34266449543,70284.04311198316,61697.08339360866,65885.99174680164,59927.04042092594
778,66876.93538527859,65154.184553914194,68909.40320736474,60744.75023390573,65029.056425297065,63886.56635831928,65693.32626316904,72192.32918428697,61118.754588687785,70036.54542730121,61328.82576689712,63134.17698685893,50444.31700091007,70284.0065068619,61697.0209327923,65885.90230741011,59926.957168834946
779,66876.83291774537,65154.09160889934,68909.34124874083,60744.722751612135,65028.94078893939,63886.44851457214,65693.31143800604,72192.35191936944,61118.715288126325,70036.51799747333,61328.72131196301,63134.04670068464,50444.28795712624,70283.97075601446,61696.96498302183,65885.80640975149,59926.868858793576
780,66876.73075799757,65154.00810870788,68909.29754718595,60744.672041005295,65028.9365873856,63886.320394901835,65693.196847826,72192.35392343061,61118.67592657511,70036.48918917975,61328.57440673382,63133.98179945002,50444.25978107446,70283.93591606217,61696.87614691566,65885.71299618456,59926.785333462416
781,66876.62683210317,65153.929825847925,68909.24991562504,60744.67505185335,65028.78429581647,63886.2143674902,65693.1679771099,72192.39388578745,61118.63688261881,70036.45856477619,61328.447048681424,63133.81098361038,50444.23535892107,70283.89834213024,61696.8474036454,65885.6172746319,59926.71415724326
782,66876.52414809809,65153.84538444477,68909.20785194938,60744.64688237228,65028.72784781186,63886.158667280775,65693.10671533283,72192.42409937581,61118.598955679816,70036.38952123433,61328.326630192765,63133.70093449058,50444.20964048008,70283.86602885251,61696.795151402126,65885.51587464218,59926.631799090035
783,66876.42707625848,65153.777490591696,68909.14058964874,60744.621634391515,65028.618089991134,63886.004727607244,65693.03215213893,72192.4472165948,61118.56084234158,70036.40183368044,61328.19210601413,63133.63760559076,50444.18452191347,70283.82302432659,61696.74112035902,65885.43078848913,59926.58921380954
784,66876.37039051573,65153.6991940622,68909.10291085957,60744.60041601295,65028.57383055311,63885.84612797182,65692.96494647324,72192.47072237905,61118.521346195535,70036.37463701499,61328.069303949465,63133.50019931684,50444.15781862478,70283.77790715705,61696.675520952056,65885.33841542577,59926.460299973
785,66876.22274034005,65153.626625836245,68909.05081700071,60744.56675806888,65028.49098486047,63885.73833822577,65692.88853808827,72192.49375734755,61118.483096777825,70036.34603499665,61327.942807050495,63133.30657316562,50444.13108391457,70283.75282105652,61696.62794316073,65885.23702791502,59926.38749980734
786,66876.11986209253,65153.54303581272,68909.0099556046,60744.544615540624,65028.39300048987,63885.63567352078,65692.82075884777,72192.51805179239,61118.450512972624,70036.31814808134,61327.811838146525,63133.28800746636,50444.10136050268,70283.7166394752,61696.57049154659,65885.14932676613,59926.30215366347
787,66876.02431860089,65153.45985019335,68908.94341595285,60744.52027586102,65028.30970657576,63885.5102965276,65692.76757175614,72192.53562357531,61118.409229155826,70036.28480267615,61327.69346690456,63133.16256782109,50444.074716528994,70283.69156982777,61696.52107861983,65885.04821470019,59926.2244971019
788,66875.91931024737,65153.39798711175,68908.88977956754,60744.49354683737,65028.120371498124,63885.39567852435,65692.68653554663,72192.56379717836,61118.37110971658,70036.26296646293,61327.561217718765,63133.007264796346,50444.04932976847,70283.64624071715,61696.45678009537,65884.95695559471,59926.13517557319
789,66875.853543956,65153.32186596216,68908.84788197673,60744.46723201088,65028.14184621808,63885.287595251684,65692.64332845442,72192.58301680704,61118.33799603711,70036.23562549584,61327.431495952,63132.94810855991,50444.024217020844,70283.61077566376,61696.40841751879,65884.88645622996,59926.05521252577
790,66875.72163564827,65153.24895103925,68908.79899629997,60744.44446258163,65028.073210914175,63885.15921151557,65692.55200574183,72192.6085381258,61118.2964383567,70036.202415338,61327.33321040441,63132.83820755017,50443.9987488825,70283.57859367407,61696.35425030049,65884.77777943609,59925.97578943182
791,66875.62306827285,65153.151247612346,68908.75367830748,60744.42622708357,65027.99635156123,63885.057548157085,65692.47250462863,72192.62606964709,61118.262891379,70036.17782191157,61327.207713677286,63132.709282284966,50443.97377776575,70283.54018976304,61696.30121480789,65884.7106494603,59925.90922179782
792,66875.50942527642,65153.09819677488,68908.69850336843,60744.390339700185,65027.9197785541,63884.94802415473,65692.42786731377,72192.65372776947,61118.22588226864,70036.13659638802,61327.056900268246,63132.63544980451,50443.948371353195,70283.5074534429,61696.24460352689,65884.583740986,59925.830301205155
793,66875.41954344347,65153.01265111138,68908.64659551704,60744.37164482803,65027.83612690396,63884.8342423442,65692.34273747755,72192.66885205523,61118.18833427318,70036.11847526436,61326.93175681348,63132.52931404667,50443.9276978088,70283.47144679812,61696.187220732056,65884.49982829258,59925.74877787786
794,66875.33823705144,65153.03635728843,68908.54983546128,60744.345328783034,65027.74695175647,63884.693352993694,65692.28722787344,72192.69915369808,61118.1533296776,70036.1089265107,61326.80513424009,63132.415359810024,50443.899628910716,70283.43609205725,61696.14922370258,65884.40662664597,59925.670208030795
795,66875.25422454781,65152.92593842047,68908.55407861368,60744.3174503696,65027.73200504752,63884.61180099385,65692.22504042472,72192.72364475096,61118.11381987126,70036.07340141332,61326.68462714121,63132.30144090708,50443.87433443252,70283.40810853866,61696.08597272354,65884.31359327759,59925.59203335441
796,66875.1308813671,65152.8066694374,68908.50032679817,60744.2947417066,65027.63245597103,63884.500723823614,65692.15891886833,72192.74328650763,61118.07755588998,70036.03603307776,61326.56670726612,63132.199791107116,50443.85013177798,70283.36983320591,61696.04728709049,65884.21393629075,59925.511055482784
797,66874.9927837501,65152.73409901485,68908.45279263907,60744.27106973925,65027.53020212786,63884.38831336291,65692.08737153801,72192.76616895934,61118.0432772696,70035.99575158035,61326.44030684314,63132.116155112766,50443.826369742674,70283.33337008831,61695.98414872346,65884.13854467595,59925.44640208661
798,66874.93909215895,65152.67670060687,68908.40485742822,60744.24402759061,65027.45942553662,63884.28256824384,65692.03614562862,72192.79052383822,61118.0077467815,70035.98967900558,61326.31886085613,63131.820736238486,50443.80306388602,70283.29404996289,61695.93299862973,65884.03767763168,59925.36153716606
799,66874.84136119037,65152.59119512874,68908.35610633263,60744.21992517525,65027.37538807698,63884.047020564176,65691.97074935546,72192.81102803812,61117.9744394306,70035.96420198912,61326.19781129881,63131.82121525574,50443.77955125827,70283.26298234989,61695.88349183472,65883.97719120001,59925.2229498702
800,66874.75459850818,65152.51871125296,68908.30875277263,60744.19964382802,65027.30393722158,63884.06642016795,65691.89669226225,72192.8291587145,61117.935968414364,70035.93626723591,61326.07631371666,63131.77010700945,50443.75495117314,70283.22504516756,61695.827445113595,65883.85087722374,59925.21293382928
801,66874.65629546889,65152.45034843579,68908.26578038359,60744.17091846253,65027.203954567536,63883.850787711606,65691.84352422986,72192.85553030432,61117.90152862365,70035.88886252741,61325.97178662069,63131.83044346155,50443.73132736822,70283.19787949594,61695.78984274743,65883.85508336336,59925.12713422204
802,66874.55991735561,65152.38083778342,68908.2193141829,60744.15218929743,65027.15861011802,63883.84706464514,65691.7773244582,72192.87456757766,61117.86761209901,70035.88395676171,61325.850693836124,63131.56053056898,50443.70868722326,70283.1657362875,61695.74242252179,65883.67268061488,59925.06313435387
803,66874.45088391892,65152.30894436141,68908.1674507579,60744.12905927539,65027.09396944917,63883.73227736701,65691.70400711981,72192.89639219637,61117.83439695246,70035.8568753151,61325.745910145946,63131.44676844243,50443.68636492395,70283.13100154078,61695.7097616452,65883.60314598327,59924.986145137314
804,66874.36299922036,65152.23926908401,68908.11885504058,60744.105911052204,65027.020473062454,63883.64469944042,65691.64995464744,72192.92017804594,61117.80073885225,70035.82625000476,61325.61006958643,63131.365159771245,50443.66456116417,70283.09810066415,61695.63776407571,65883.52119590162,59924.92510981587
805,66874.27928931403,65152.168872049704,68908.07597505176,60744.082727594665,65026.951662694504,63883.41508528727,65691.57979325086,72192.92823958669,61117.768215836455,70035.80429912636,61325.48979492973,63131.252712542206,50443.642801989496,70283.07621298244,61695.579179289794,65883.40951906027,59924.85597890436
806,66874.18508868151,65152.101869339975,68908.03794092342,60744.053242632915,65026.849719672275,63883.42348149214,65691.51755737088,72192.95824206689,61117.73649978181,70035.78705042665,61325.381092996635,63131.15378250503,50443.62151730084,70283.03194858778,61695.533534010494,65883.35161375004,59924.77990146375
807,66874.0869267216,65152.029941818764,68907.95848844621,60744.041819953105,65026.78889601089,63883.31648299064,65691.42737591767,72192.99157281598,61117.70114645352,70035.74806398558,61325.26666215647,63131.04773760805,50443.59864851515,70282.99621424494,61695.486120381305,65883.22270442393,59924.69866585702
808,66873.98530237922,65151.964077444965,68907.92450985672,60744.016392275735,65026.718328500996,63883.19910611904,65691.39509305026,72192.99925742985,61117.66146680291,70035.72550444279,61325.1485946912,63130.95009920286,50443.57696371855,70282.96224927141,61695.438147353714,65883.16179298393,59924.608130399654
809,66873.90699037461,65151.8919844382,68907.88918427858,60743.99575711442,65026.67334268807,63883.110055673445,65691.33235227424,72193.01895419021,61117.6335420344,70035.70113466588,61325.03636642626,63130.85169827067,50443.5551321782,70282.93180076266,61695.39232133582,65883.07706570033,59924.564938270894
810,66873.8106484921,65151.833124241915,68907.8344698636,60743.97110327101,65026.57645358278,63882.97399112537,65691.27222841946,72193.03833268174,61117.59853498754,70035.67496375414,61324.90907306037,63130.739673298056,50443.53315037872,70282.90115175847,61695.3423379969,65882.99831839184,59924.48362720343
811,66873.73734417999,65151.76048670263,68907.75370160761,60743.952590563116,65026.4883627426,63882.87484087408,65691.20682060375,72193.06366211316,61117.56553843947,70035.64823893785,61324.806652766565,63130.64794446831,50443.51239836373,70282.88155272523,61695.2950928377,65882.90796548592,59924.40898500528
812,66873.63455310417,65151.67130000786,68907.73958901153,60743.932331790646,65026.43625937459,63882.792062797416,65691.1476259167,72193.07646567172,61117.535572138935,70035.62896331865,61324.69963962553,63130.562766566756,50443.491074764715,70282.83497490022,61695.27204034249,65882.8282451471,59924.31551555175
813,66873.56294382316,65151.624748282695,68907.70145637443,60743.9069542547,65026.3819679754,63882.69561660263,65691.10335917189,72193.10387478993,61117.50445243909,70035.59175898721,61324.58224414856,63130.454501773085,50443.47082202126,70282.81132689735,61695.20077082046,65882.72816262659,59924.26577076371
814,66873.46074728912,65151.55975772438,68907.64704080892,60743.88503106857,65026.313174263705,63882.57627192478,65691.02914163547,72193.12715142623,61117.47424425313,70035.56867518977,61324.44014689357,63130.35247280818,50443.44846623142,70282.77106798824,61695.1470796586,65882.65005729739,59924.1976645883
815,66873.36141571107,65151.48592768026,68907.61513704927,60743.854273951096,65026.228104469315,63882.48068205531,65690.97271080525,72193.14555815211,61117.445943085026,70035.54710727565,61324.312753752856,63130.25264938658,50443.429547856045,70282.73789037678,61695.098206116854,65882.55306048857,59924.12645854407
816,66873.2911705922,65151.45951645259,68907.56553302093,60743.844058177216,65026.1792264624,63882.38032616558,65690.9031687091,72193.17336644378,61117.41588508704,70035.51859663003,61324.23434784312,63130.15918423264,50443.40768337679,70282.70929990316,61695.06971180242,65882.4800351403,59924.049233503625
817,66873.18195689053,65151.35977528711,68907.5230504612,60743.8168972576,65026.11080233882,63882.277327963246,65690.84710797145,72193.19100505997,61117.379290300734,70035.49562020879,61324.09131570934,63130.08429696353,50443.38828251558,70282.67492276418,61695.01672556948,65882.39325776385,59923.98677954081
818,66873.1123907419,65151.301238750006,68907.50341062447,60743.80599380202,65026.02252812569,63882.18368328969,65690.79258990787,72193.21202844399,61117.348514602214,70035.47040062517,61323.99981321182,63129.97051840894,50443.36898109851,70282.64407714552,61694.96784224266,65882.3258968766,59923.915227195925
819,66873.00188999534,65151.235076763565,68907.44153367107,60743.781728826914,65025.95591390267,63882.08228352995,65690.72989014273,72193.23514571713,61117.31829050508,70035.44751947997,61323.87688885694,63129.86742623041,50443.34772728064,70282.61217694801,61694.92334168815,65882.23004471997,59923.83171324943
820,66872.91969234541,65151.19349208388,68907.38477749936,60743.730272376946,65025.891009157276,63881.98211829529,65690.67274534194,72193.2593227347,61117.2866917681,70035.42526754139,61323.825081526586,63129.792753276866,50443.328404969354,70282.58140036007,61694.87293501183,65882.14617404639,59923.786744771016
821,66872.8268933687,65151.108537239226,68907.33798979725,60743.728701592234,65025.820003010114,63881.87169364682,65690.61620657497,72193.27623942326,61117.25680096429,70035.39526471458,61323.66800167298,63129.638504281604,50443.30854788597,70282.54979126294,61694.82222112738,65882.06319430543,59923.7199793005
822,66872.73443472807,65151.03222322569,68907.30307202114,60743.72550405861,65025.751674641135,63881.78308147438,65690.54171813323,72193.30130578687,61117.22549299011,70035.38515135422,61323.55820801698,63129.58144385464,50443.2903952314,70282.51933863267,61694.779195559524,65881.98799268948,59923.64684166864
823,66872.7110659729,65150.961489906265,68907.21807740041,60743.69321151738,65025.68702216042,63881.87580757689,65690.49939793983,72193.32181606359,61117.198211238996,70035.3637083697,61323.37920512922,63129.51645843324,50443.27045505078,70282.48631709325,61694.74488881536,65881.90442051848,59923.58159030283
824,66872.53509475316,65150.90100283207,68907.22145401072,60743.684914075086,65025.61716661723,63881.59465339085,65690.44171067335,72193.34060347377,61117.168260762555,70035.32450917282,61323.35020941209,63129.406287364254,50443.25186803079,70282.45608403577,61694.69946789794,65881.82661938024,59923.510633417034
