,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
3879,66883.266,75152.28,78785.6,70003.32,70999.98,67412.78,68511.64,83572.03,89623.836,71105.766,66071.96,67699.32,71805.37,71972.81,94475.55,85880.14,76411.09
3880,68965.39,75565.74,79936.33,72415.89,73010.99,68946.38,69876.06,86604.07,87469.84,73013.5,69427.34,68866.8,74005.086,74006.65,93938.5,87026.71,78570.445
3881,70837.32,76570.98,80047.664,74569.25,73968.29,70077.8,71327.8,88232.28,88128.9,73617.0,71675.72,69697.02,74733.81,73551.55,94022.87,87995.52,80911.0
3882,71149.62,77887.1,81143.445,75635.53,75238.76,70525.29,72421.41,84968.766,89631.96,75909.06,71582.02,71113.0,75333.69,74673.95,89697.19,83471.39,79269.17
3883,70536.07,77991.33,81485.92,74345.4,75031.836,69837.1,73155.47,82362.8,87829.73,75320.195,69016.36,72425.73,75827.125,75006.04,85718.49,82501.87,75627.59
3884,70031.82,74922.03,78017.19,72030.87,73313.164,69308.57,73217.43,81286.51,82251.695,73516.22,68108.305,73023.164,73778.33,73403.64,83132.42,82439.35,73365.03
3885,70605.49,75603.67,77936.39,73587.3,73786.6,69942.48,75065.94,79940.086,80024.8,73392.63,71379.93,73149.51,74146.73,73887.914,81928.33,78981.086,74832.46
3886,69504.984,70772.81,73409.79,71190.31,71387.43,68994.07,71657.3,78413.51,77868.43,70422.125,68332.92,71122.07,70393.09,70761.23,84847.64,78797.945,75443.71
3887,66135.23,71001.6,73734.3,68046.4,69601.55,66318.75,69438.625,70093.56,78759.375,69494.43,64863.164,69447.28,69825.1,70259.15,73065.91,71364.195,66093.62
3888,64603.883,69212.586,72241.25,65067.55,66860.99,65544.71,68808.64,65818.42,77577.49,66841.12,61518.086,68302.11,67229.586,67912.8,68981.47,68572.21,60882.824
3889,63871.547,69987.4,71227.29,64296.195,66214.12,64216.85,69331.54,64161.125,74140.75,67196.016,63604.06,69048.1,67925.09,67712.42,66564.1,64776.227,64588.086
3890,61186.61,61650.066,52968.926,62668.2,57972.125,62554.715,62898.82,54229.723,57815.816,57733.203,61991.875,62559.797,60133.684,65033.35,57980.914,61819.258,56417.27
3891,57336.74,59181.98,52209.008,59281.188,55390.01,58504.08,59926.45,51003.83,56981.805,55216.42,58222.93,59864.133,57900.8,61675.3,54134.38,58290.918,53369.176
3892,57786.66,60831.29,53255.004,59889.746,55312.258,58970.84,61171.895,51598.27,58299.066,55571.625,58757.812,61006.645,59333.766,61826.523,56106.676,59998.742,52215.668
3893,57639.953,61180.04,54579.316,60429.16,56226.633,58370.2,61365.156,55956.23,60721.53,56255.926,58381.367,61324.562,58741.48,62239.59,59321.53,62186.695,54169.156
3894,58596.29,60932.906,55112.688,60152.445,56655.633,59088.477,60919.766,53166.33,59689.32,56906.438,58789.633,61024.07,59513.22,61835.344,56135.8,58612.1,55678.363
3895,58888.906,61666.125,55699.695,61475.07,57158.066,59548.77,62264.02,55834.3,61203.973,57413.516,59619.535,61853.363,59976.133,63077.92,60297.492,63099.76,56454.016
3896,60334.906,63266.992,58584.457,62366.344,58949.32,60977.113,63184.664,57240.625,63943.83,58521.113,60575.79,62615.777,61840.38,63610.793,60086.137,63064.855,57510.227
3897,58885.785,61176.984,55434.637,61162.355,57139.133,59556.625,62836.176,57668.195,63189.25,56404.24,59532.035,61686.645,58982.617,63460.535,62499.727,64808.77,56623.918
3898,59827.438,62672.332,54562.01,62585.316,57886.305,60816.01,63660.49,54755.137,60932.64,57017.176,60489.2,62275.875,61116.004,64971.81,59841.984,63144.13,56701.848
3899,59789.793,61580.266,52762.61,62933.07,56858.758,60808.926,63793.11,54411.8,61324.07,56376.977,61001.113,62587.64,60223.746,65443.9,60489.895,63341.664,55013.203
3900,61240.95,65909.1,57524.71,64730.723,59533.715,62566.332,66146.9,55939.96,67212.83,58618.285,62473.117,65280.71,63401.375,67708.33,60824.895,64501.99,57742.16
3901,62071.617,64949.402,56093.54,65236.29,59172.582,63311.492,65553.21,55526.723,63415.09,58451.473,63705.75,65279.98,63447.94,67294.38,58877.656,64840.555,56016.805
3902,59991.96,64217.88,57558.887,63464.156,58541.184,60807.746,64325.05,57486.86,65777.06,57562.69,61309.867,63569.88,61970.973,65558.336,61910.05,65877.52,58056.715
3903,61344.82,64538.082,55754.668,64927.96,58970.97,62381.043,65329.492,55584.406,64211.51,57892.684,62859.316,64569.562,62556.465,66799.875,60612.715,65119.703,56899.516
3904,62323.312,65289.44,56958.426,65345.207,60433.418,63554.074,65863.6,56529.49,64850.688,59387.93,63757.555,65833.3,64161.23,67324.83,60116.613,65046.383,56936.75
3905,62972.555,67049.445,59465.188,66268.86,61532.71,63908.766,67342.79,57949.344,66688.766,60429.633,64477.043,66828.945,65070.754,67963.46,60528.25,66058.64,58828.09
3906,63783.58,67109.68,59235.527,67089.664,61886.1,64669.125,68264.09,58862.26,67509.8,60999.24,65359.29,67694.43,65144.426,68939.81,63918.2,67715.8,59423.01
3907,65844.86,67932.9,61522.76,68017.58,64092.285,66476.27,68651.81,60891.496,67670.7,62977.133,67088.78,68626.84,67123.5,69510.73,64650.965,68393.07,61975.14
3908,65934.02,67803.88,62125.867,67824.914,64514.082,66316.17,68859.41,61717.96,66737.91,63616.074,66704.484,68380.12,66604.86,70497.32,64505.99,67780.47,62502.95
3909,68140.414,69434.43,65586.3,68882.516,67228.75,68316.84,69542.33,64059.766,70306.88,66019.94,68337.875,69224.34,67950.52,70668.07,66332.0,68708.33,65081.297
3910,66909.36,67487.336,63838.277,67373.66,66097.53,67021.79,68254.79,63129.24,67554.89,65158.31,67081.664,68076.055,67078.836,69562.484,65059.062,67344.32,64207.754
3911,64008.184,65537.02,61428.117,65301.387,63002.633,64513.785,66356.414,60402.785,64948.91,62142.793,64416.812,65868.414,64603.46,67852.95,62717.06,65791.38,61908.363
3912,62591.2,63550.562,58053.438,64067.383,60894.883,63057.945,64721.727,58411.047,61589.375,59771.02,62961.05,63756.902,62046.953,66345.19,60735.652,64113.95,59713.246
3913,61365.305,63497.773,59309.594,63230.46,60561.996,61841.895,64432.984,58510.836,63250.254,59863.723,61814.812,63637.848,61813.188,65737.21,60598.062,63761.438,59572.336
3914,55127.52,59450.72,58857.46,63159.39,63412.652,64134.61,58930.855,62971.41,59019.035,64142.055,73894.28,72032.74,59681.336,57839.383,61134.863,53776.94,57865.418
3915,52724.89,56290.336,55700.89,59519.84,59657.08,60888.406,56313.215,59463.56,55911.527,60721.152,68187.55,67378.94,56650.19,54666.98,57506.098,50846.324,54794.7
3916,51693.133,55796.73,54165.527,59617.67,59025.707,60233.86,55985.406,58338.49,54927.582,59988.25,65236.09,64973.125,55664.324,54192.54,56444.832,50835.68,53549.375
3917,52165.707,55952.445,53797.64,59292.33,58241.56,59339.875,56017.426,57456.203,54973.02,59192.05,63575.336,63623.734,55607.652,54417.83,56210.312,51157.316,53514.14
3918,53251.758,56506.387,54799.94,59217.566,58812.918,59546.695,56620.152,57971.45,55841.387,59401.652,64469.62,64162.44,56403.67,55056.56,56836.535,52385.05,54445.992
3919,53438.94,56750.94,55112.305,60194.54,59107.637,60444.336,57385.89,58277.875,56358.465,60255.426,65602.23,65630.016,56770.43,55978.06,56911.402,52426.684,54606.047
3920,54494.066,58446.26,56002.645,61327.773,60281.656,61527.64,58909.176,59508.68,57985.953,61005.426,66658.17,66213.23,58364.906,57202.18,58616.29,53794.81,55534.234
3921,54045.18,57477.6,55641.938,61062.12,59785.098,60776.027,57904.023,58953.777,56984.223,60853.973,68457.92,68015.52,57447.59,56536.34,57786.62,52935.098,55150.613
3922,53432.88,58069.07,55485.688,62300.992,61064.43,62337.14,58481.113,60146.656,57269.28,61815.793,71424.164,70727.05,58031.754,56778.316,58619.664,52172.266,54693.2
3923,53295.61,57901.19,56038.69,62930.56,61798.91,63400.207,58445.08,60965.168,57317.684,62925.66,74205.914,72065.93,58142.67,56625.1,59087.934,51120.074,55223.03
3924,53791.047,58937.836,55593.85,63995.91,61905.625,63802.555,59493.496,60777.816,58114.1,63256.44,72028.46,71586.445,58605.66,58438.48,59143.855,53501.254,55039.355
3925,53457.484,59313.457,56577.14,64829.53,63669.63,65161.105,59492.85,62701.613,58438.527,64713.742,74502.234,72635.305,59682.46,57951.223,60670.453,52060.33,55730.26
3926,53661.473,57673.766,55287.54,62176.195,60672.266,61799.95,57947.0,59572.78,56864.184,61957.707,69592.57,69475.49,57594.816,57016.504,58028.996,52431.46,54684.863
3927,54116.598,59009.61,56969.355,64312.59,63138.266,64464.594,59197.836,62118.418,58096.133,64231.883,74887.23,73150.3,58907.727,57793.12,60052.5,52720.5,56037.555
3928,55209.863,60172.9,57514.45,64949.555,63848.58,65257.312,60234.17,62983.535,59058.805,64844.88,74129.14,72734.414,60406.105,59279.94,61054.9,54608.594,56693.543
3929,56128.37,61234.895,58517.05,65862.1,64605.83,65847.63,61284.273,63607.664,60027.25,65715.86,74385.01,73380.97,61167.14,60610.47,61833.254,55196.91,57924.95
3930,57232.05,61826.734,59563.758,66929.99,65793.11,66639.98,61948.23,64909.652,60846.555,66884.4,76598.87,74482.25,61985.48,61152.414,62947.484,56448.797,58981.297
3931,59829.285,63818.91,61820.848,67873.67,67417.78,68037.85,63852.61,66575.94,62922.883,67811.61,76883.25,75879.47,63972.258,63389.6,64860.055,59532.695,61262.438
3932,61400.113,64297.152,63138.17,67768.69,67164.35,67733.64,64474.816,66424.81,63722.254,67821.164,76850.31,76285.94,64560.707,64373.617,65126.562,60839.8,62419.51
3933,62863.914,66632.56,64844.76,68797.125,68398.99,68865.63,66644.08,67890.85,66048.06,68408.0,77086.03,75724.33,66294.695,66733.59,67133.125,62134.484,64319.664
3934,62171.113,65648.93,64515.5,67464.83,67524.14,67650.05,65897.664,67234.19,65539.36,67704.57,75511.516,75034.89,65833.46,65969.14,66467.0,61965.043,63941.996
3935,59582.457,62329.562,61778.113,65180.453,64959.52,65343.727,62532.973,64531.555,62354.004,65665.74,73527.18,72436.83,62843.957,62510.516,63342.14,58587.2,61237.08
3936,58044.582,61075.312,60709.074,64079.066,64066.06,64703.24,61088.43,63579.113,60783.67,64914.44,73318.25,72251.36,61320.22,60650.492,62315.277,56768.234,60143.355
3937,57202.957,60014.19,59493.9,62831.324,62048.832,63121.246,60154.637,61487.05,60130.97,63272.188,71233.82,70301.82,60126.07,60210.9,60682.074,56241.098,58859.37
3938,66279.46,54506.215,72102.32,52495.12,64119.938,58069.965,59404.734,62106.133,54248.605,67767.73,51623.76,61808.76,57100.246,53086.38,62801.06,63839.016,53417.285
3939,62328.93,52440.504,67933.74,50842.72,60716.438,54766.707,54890.703,59364.406,51876.785,64231.734,50899.48,59740.94,55215.11,50339.785,59669.28,60516.074,51221.63
3940,60648.73,52002.938,65400.656,51467.41,59606.285,52909.445,51643.047,58448.277,51266.562,62319.04,52767.05,59697.215,54664.258,49737.53,58584.25,58332.38,50655.223
3941,59977.848,52160.57,64207.53,53649.707,59653.582,53338.195,52819.74,58858.85,51398.375,62395.098,55592.73,61352.414,55799.25,49829.445,59024.535,58519.832,50905.984
3942,61488.582,52182.28,66079.516,52898.668,60905.355,53110.125,52396.785,59281.12,51651.215,63618.8,54283.773,61829.297,55995.24,50271.105,59442.566,58675.336,51081.55
3943,63411.082,52819.71,68014.94,54259.29,62598.094,53912.72,53226.44,60599.24,52736.848,65826.336,55735.418,63067.543,57063.27,51112.914,60848.875,60597.074,51649.62
3944,66824.586,58859.895,70441.08,60525.406,66054.3,58980.973,58534.527,62832.703,58884.777,68857.29,61653.766,65964.66,61794.64,57619.82,63035.96,62396.61,57322.902
3945,70106.99,66963.484,72566.88,65648.84,69332.65,68147.6,68752.42,64979.71,67319.38,69815.26,65461.05,67351.22,65829.91,67615.586,65308.992,64791.88,66418.266
3946,74659.695,75204.24,76036.56,70208.21,73513.555,79541.24,82027.234,66700.15,75210.43,72861.75,70787.28,69048.66,70526.27,76064.375,66964.42,66527.875,74070.016
3947,74190.39,80942.06,75928.19,71788.41,72649.67,87740.55,92166.83,67883.86,81997.12,72201.664,70715.89,68525.87,72492.98,80635.53,68248.82,68182.85,79783.375
3948,70085.19,78321.16,71032.18,67906.0,70441.65,84482.62,88123.234,65372.46,78452.18,69632.086,70312.5,67591.586,68897.47,76745.56,65383.293,63597.336,74840.93
3949,70944.805,77561.71,71442.3,68192.875,69971.62,85917.31,90554.23,65729.92,78071.88,68901.28,68436.2,66180.59,69216.36,76997.44,66267.91,66262.76,76484.234
3950,65438.38,75612.87,65507.68,65551.516,66030.664,80611.31,84847.59,61439.418,74919.5,64277.02,67560.41,63068.438,65587.63,76011.76,61490.48,61195.223,74335.09
3951,72327.195,80968.266,71273.44,69332.375,71424.305,88186.04,93498.14,65845.445,81033.21,68369.695,69633.48,65418.676,70377.984,80863.28,66411.66,66205.14,79688.11
3952,73312.74,82879.79,72107.63,71220.086,73284.53,89077.71,93071.24,67398.54,82294.3,69322.49,72664.57,68083.71,72399.56,81522.17,67671.86,67180.51,79953.44
3953,73823.836,84442.664,72532.555,73549.99,73904.73,88959.45,92628.984,69038.27,83846.6,70214.44,75650.93,69408.46,74165.48,83240.27,69093.234,68958.02,83162.914
3954,75081.27,83323.57,74542.51,73831.14,75320.87,85245.164,88516.79,69947.164,82617.52,72000.195,75164.09,70180.5,74966.28,82555.48,70178.18,69474.75,81871.47
3955,75258.945,80902.12,75725.71,71695.63,75399.99,83135.54,86294.32,70043.91,80521.484,73267.984,73222.695,70626.2,73171.09,79675.59,70254.05,69028.39,78228.16
3956,73285.59,78928.06,75888.586,69806.305,73730.734,82755.22,82880.62,69773.125,77983.375,73984.27,70713.45,70666.61,70810.02,76346.555,70150.44,70086.01,74873.04
3957,73877.78,78238.42,75942.52,71432.58,73595.5,78984.91,81348.89,69331.22,77835.51,74817.0,72635.56,70911.4,72355.78,76870.5,69555.336,69892.14,76418.07
3958,71666.414,77257.63,74135.6,70781.83,71165.19,80053.234,83434.766,68772.74,76247.85,72022.64,70805.96,69176.75,71037.67,75490.34,69153.12,68563.29,75520.055
3959,70748.055,70618.77,72143.04,65331.867,69796.6,70975.48,72916.09,66392.914,69906.7,70030.85,66539.42,66718.4,67471.8,69289.266,66793.08,66411.13,68416.61
3960,69697.69,66359.92,73123.08,64499.816,67796.35,68617.01,70559.37,65996.805,66402.695,69658.95,64123.152,65587.47,65838.484,66500.19,66628.35,66897.92,64740.28
3961,67590.43,64956.793,71838.39,62379.55,66835.2,65766.97,64787.28,64450.9,65161.023,69691.86,63232.21,66531.1,63363.285,65699.89,64779.617,64109.508,64381.94
3962,74031.65,56149.566,55280.938,60877.164,54847.504,54158.0,56212.566,57850.098,55166.414,62708.168,60634.305,58079.97,55890.56,55422.77,49914.152,56256.406,54178.23
3963,69509.66,52319.79,53897.52,57249.277,52963.227,51925.11,55070.395,55538.613,52092.72,60267.977,57369.992,54166.613,53747.71,52488.46,48125.902,53791.875,50825.18
3964,68453.36,50951.098,55388.566,57953.63,52977.496,52879.74,56805.457,56223.074,51945.598,60403.074,58031.305,52018.105,55010.43,51850.293,49764.137,54533.83,51828.094
3965,69106.805,54952.934,58460.297,59255.387,54048.305,57195.355,60459.688,57600.926,54914.508,61839.324,58868.223,53639.85,56939.82,54085.01,51895.984,55680.496,53861.42
3966,70879.84,53414.625,57555.414,59813.92,53375.86,52311.92,58056.15,57648.195,53316.477,61968.043,59714.246,53233.273,57411.27,53445.074,50202.906,56073.23,53666.133
3967,73365.89,55257.016,58224.33,61782.207,54343.535,56391.88,62985.973,58643.664,55452.367,63994.734,61047.26,54214.207,57782.87,55261.996,51758.66,57420.89,55009.266
3968,76908.336,60036.42,61874.773,63663.73,60185.055,60391.477,64272.727,61430.15,61127.8,67086.39,63357.883,58974.984,61802.29,60512.19,56838.97,62396.26,61054.234
3969,82986.79,69989.44,64983.277,65407.156,67601.766,71973.41,69871.336,64796.895,69155.1,67072.13,64752.082,68549.58,64198.8,69151.91,62580.44,66098.44,68147.766
3970,93898.766,83553.85,66643.46,66814.68,77280.31,77614.516,69332.266,66570.195,77999.08,70103.72,66551.7,81039.055,66743.93,79540.734,65839.34,70442.336,77155.38
3971,92428.62,89941.86,66362.92,67929.26,82658.13,84755.414,70504.97,67516.67,84492.76,68651.086,67698.09,90989.66,67709.89,86219.98,68995.234,71088.08,80511.55
3972,88480.23,87857.18,67399.586,66056.37,83015.37,83189.94,67729.83,66428.02,83056.84,68177.375,66165.09,87994.62,66177.945,84740.12,65358.895,70056.37,79725.83
3973,86006.766,88624.11,65011.402,65865.38,82121.23,82035.02,65213.508,65401.977,82540.86,65834.555,66356.945,89163.375,64995.066,84457.87,67303.48,69045.98,78416.64
3974,84567.28,87734.19,64761.29,62561.562,79425.6,81186.9,67162.51,62944.598,81326.44,63407.22,62525.668,84041.945,62985.973,82919.33,64914.41,66581.38,78751.15
3975,89979.29,93530.06,65946.305,66486.195,85157.734,84549.32,68477.24,66643.9,85092.16,65815.164,66581.93,92221.87,66133.9,87348.734,67105.31,70698.6,82042.13
3976,88587.09,92595.19,67958.234,67403.75,87115.375,86515.04,67747.07,68222.0,86425.73,67931.12,67777.305,92535.8,68241.04,87572.47,69248.56,72724.51,83866.39
3977,89838.18,92391.016,70748.805,69028.984,87399.766,86637.58,69055.03,70055.52,86638.33,68804.53,69298.195,91311.2,69166.1,88356.16,70617.945,74672.86,85106.86
3978,88582.2,88647.6,71037.69,69743.39,84279.73,84501.37,71537.02,70549.04,84079.13,69991.94,69866.59,87478.055,69649.24,83990.44,71128.47,74670.31,83270.19
3979,89036.94,85324.85,69840.78,69847.87,81906.766,82357.86,70556.586,69989.55,82096.48,71059.766,70052.97,83784.44,69182.91,82893.17,69018.586,73920.72,80573.02
3980,82707.37,82616.82,68738.43,69284.35,80551.0,81501.766,69158.0,69285.13,79999.0,71293.29,69339.96,82602.92,68463.25,80442.055,68273.73,72213.07,78000.11
3981,82673.45,80673.09,70178.63,69387.19,79091.234,78067.77,68812.35,70077.266,78621.73,72521.52,69338.25,80473.41,68657.38,78120.36,68509.375,73129.27,77918.74
3982,80278.89,81359.65,69001.484,68383.05,78016.055,77394.05,67873.23,69054.51,76917.07,69976.6,68474.91,82893.98,68379.21,78175.39,69239.805,71590.21,76189.39
3983,78934.26,72404.16,66151.164,65736.86,70416.195,70668.484,65253.508,65707.15,71138.27,68006.55,65761.85,71953.016,64829.707,71462.766,61977.926,67770.34,70224.766
3984,79606.164,69362.805,63484.895,64997.188,66448.38,66839.82,63982.05,64644.797,66412.62,66600.234,65113.926,69181.7,63498.566,68120.85,61549.312,66465.44,66516.53
3985,73690.555,64481.215,64299.08,63723.14,64438.773,65833.58,63804.27,63840.633,65262.547,67886.6,64038.324,65593.51,63303.062,65528.062,62457.684,63339.586,64644.46
3986,57537.95,51705.883,58470.85,57941.83,52731.516,65419.418,55630.68,56302.902,70479.41,57762.977,65047.895,67985.76,48153.02,46505.43,56084.156,56586.848,54793.367
3987,56938.438,50010.67,56476.69,52983.03,50010.18,61497.137,53582.11,53313.293,65735.055,55934.555,61266.97,64024.703,46299.637,44271.133,53083.504,53252.652,52150.566
3988,59030.758,52411.895,56710.31,51108.418,51737.074,61302.68,54000.73,53255.215,64956.617,56525.88,60540.773,64683.906,47801.81,47074.836,52723.574,52726.6,52613.22
3989,59718.547,55815.996,58506.305,52581.953,55252.82,65813.74,54127.367,53631.098,67303.54,57900.26,60979.594,67905.1,49101.105,52953.97,53604.14,52788.03,55361.367
3990,60731.777,53020.254,58530.09,52016.473,51974.496,62815.14,53990.844,53343.883,67046.21,58401.562,61948.766,65018.723,49377.535,48533.43,53357.336,53265.668,53615.117
3991,62542.707,57467.027,59553.59,53203.0,54864.184,67061.445,55670.69,54633.312,70839.63,59448.848,64378.79,71334.29,49942.88,51812.543,54991.523,54233.176,55268.996
3992,66953.78,61218.227,61947.35,58542.445,61505.965,70036.62,60958.184,59543.523,73615.11,63334.99,67182.08,72675.77,54039.547,55975.12,60024.62,59971.8,61731.094
3993,68777.7,71903.29,65389.98,69060.49,70827.445,72442.79,68104.99,67522.24,77062.414,65982.88,67917.72,77370.95,62579.816,65207.375,68444.83,67807.41,69382.71
3994,65065.805,77302.69,66959.99,82874.23,76514.23,72967.055,76094.09,76233.41,80008.02,70780.914,71169.6,77937.7,68915.29,65066.758,74274.03,77682.586,78631.586
3995,66409.555,82363.3,68396.55,91896.695,81824.01,71938.14,81937.47,83447.97,78409.586,71203.914,70264.67,77547.25,77536.28,67986.22,81336.58,84850.32,82425.51
3996,68574.05,80636.516,66883.34,88448.72,80891.14,69798.984,80875.1,82005.96,74935.61,70231.79,68290.195,73854.625,71273.875,65050.992,79960.82,83483.56,82725.86
3997,64948.332,77198.96,66591.93,89589.195,79396.92,68160.625,79840.87,81957.12,73286.2,68545.61,67216.28,71887.89,72946.516,65993.39,79113.2,83647.125,82129.3
3998,64983.945,80515.57,64001.617,85084.055,79578.92,66500.85,76614.41,77794.06,69480.414,66779.195,63272.945,70203.73,71090.195,67898.77,76678.4,79537.14,81626.555
3999,65572.25,82249.51,67142.46,93554.67,83256.9,68457.2,82284.99,84498.266,73146.87,70425.984,66966.39,72801.06,74110.71,66074.34,81584.95,86822.37,84837.32
4000,68058.14,82687.79,68306.08,92218.89,84523.87,69358.87,84807.1,86235.81,73929.49,72616.53,68180.17,72710.945,76901.02,67830.56,84187.48,87793.25,86314.07
4001,70112.664,84286.91,70252.336,91744.74,85894.33,69798.33,84871.96,86755.72,74922.88,74755.805,68920.914,73376.75,77879.92,68208.15,84763.734,88588.625,87372.484
4002,70281.766,84872.71,70810.43,87832.75,84042.04,72072.7,83103.86,84488.734,77496.78,75458.67,70311.02,78022.01,77247.36,69630.42,83169.414,84117.22,83754.875
4003,69099.81,81542.375,70212.375,85511.53,81031.04,72526.16,80694.016,82272.07,77670.47,74232.32,71708.664,77706.3,74654.516,67339.32,80489.07,83261.16,81951.54
4004,69985.68,78982.58,69286.37,83095.69,79438.74,72562.32,79334.15,81385.19,76479.266,71758.42,72086.37,76173.12,72560.92,66742.195,79574.25,82642.81,80654.766
4005,70527.46,77990.71,69922.08,81262.43,78324.09,73684.414,77964.78,78931.66,76613.04,74013.5,73503.8,75836.28,71445.19,65498.082,78348.83,79397.61,78892.75
4006,68736.89,76397.695,69284.67,83929.81,76438.12,70088.61,76586.93,78290.125,73127.4,71494.12,70364.09,73703.695,73851.1,66380.055,77507.71,78946.875,76528.62
4007,66056.484,70192.41,66484.8,72804.49,69984.23,69449.375,70494.69,70420.66,73102.22,68383.88,68580.414,71657.57,64033.703,59765.766,70624.055,70331.4,69657.88
4008,63981.535,65427.86,65034.94,69427.59,66342.64,68732.7,67089.82,67650.79,73108.48,65154.11,68211.69,71808.414,59885.74,58867.18,68203.07,69005.164,67353.69
4009,64442.902,64954.324,64319.066,64091.8,64637.547,70067.91,64737.418,64308.844,72962.555,64325.26,68507.83,72165.73,63529.08,61770.215,66308.03,64870.086,63972.41
4010,51340.418,69246.695,61377.047,53771.438,53771.766,52097.945,48213.08,59325.324,71656.96,62589.566,70675.94,62595.617,58504.406,57919.047,57478.95,52882.508,52801.92
4011,49227.152,65565.04,58669.965,52374.297,51119.58,50881.805,47050.312,56297.37,67992.22,59716.293,67062.21,60311.723,53318.227,54161.375,52818.023,50628.312,50065.688
4012,50704.83,64547.004,58839.105,54624.793,52259.906,52726.28,49678.54,57117.453,67274.66,59620.617,65983.46,61366.734,50943.785,52196.152,50612.69,52747.996,51643.56
4013,52880.848,67833.766,59687.543,60055.414,55638.44,53115.508,52884.758,61732.426,67860.19,60315.65,66834.4,63241.57,53089.754,53578.895,54942.31,54944.004,55317.69
4014,52258.34,68211.21,60048.312,55875.953,52522.215,53349.55,51312.59,58478.99,69201.42,61511.336,68049.94,63798.766,53388.395,53379.625,52448.35,51687.035,52432.16
4015,53575.656,71077.04,61510.773,61076.918,55041.938,53809.867,53856.406,61909.76,71367.06,63348.54,69707.47,65402.16,54719.98,55387.336,54144.535,55919.945,54851.36
4016,58896.11,75438.11,63245.95,62536.035,61470.098,59826.996,58290.82,64364.605,74862.2,66674.29,74639.61,69064.0,59494.293,59668.15,59552.79,61215.25,61770.0
4017,64181.75,82429.125,65505.13,70351.195,70361.73,67081.54,63262.75,67765.78,77013.47,68799.92,80307.77,71778.086,69619.375,69287.516,71350.97,71386.03,70818.87
4018,68080.17,88464.36,66791.01,67844.61,77198.26,75641.95,65589.055,66863.53,82306.2,72622.85,88965.87,75230.86,83436.805,77208.98,83428.164,76684.35,75855.9
4019,70054.39,86805.086,68144.94,69449.8,82776.11,79422.19,66163.28,67561.12,78887.15,71617.805,87507.86,73192.55,93199.58,84215.625,92890.09,81628.0,80389.99
4020,67443.35,82040.61,66620.74,66945.0,82236.625,79020.92,63987.145,66114.664,78135.664,70636.11,83689.44,72723.24,89730.414,82292.17,89736.03,81059.625,79306.69
4021,69175.25,79607.57,66801.9,63573.45,81460.38,76852.164,64428.043,65892.03,76195.66,69772.19,81048.06,71203.43,90278.8,82015.414,91161.48,78842.484,77916.42
4022,66409.61,79928.46,63372.508,66775.07,80800.6,76112.55,65719.445,64430.227,71997.57,66541.2,78468.414,68717.44,87262.35,79316.2,89261.555,79233.516,78855.055
4023,68403.84,83849.35,66988.49,67353.45,84722.78,79911.875,64914.77,65984.27,74989.43,71017.516,84632.875,72044.36,94117.94,85102.67,96414.16,83235.81,81495.09
4024,70809.164,83016.195,67835.68,67385.13,86127.44,83248.79,65868.31,67355.94,76559.3,73053.64,84783.81,74469.57,93921.81,86184.72,94849.484,85231.1,83841.77
4025,72142.414,83525.27,69716.74,68688.89,86931.14,84574.51,66628.08,69231.016,76975.305,73768.375,85743.93,75319.625,92275.97,86104.28,94059.58,85673.94,84808.78
4026,72621.7,83878.57,70243.26,71976.05,84379.43,83086.11,68037.81,70106.68,79529.28,75147.695,85763.49,76716.91,88473.26,83998.16,90762.71,83790.0,83451.67
4027,70626.26,84421.53,70332.516,69996.26,81779.875,80305.31,66457.74,70023.21,79192.086,75385.85,85676.41,76584.914,84895.086,81834.125,87091.734,81983.72,79899.82
4028,70125.32,79443.586,69743.74,68707.0,80297.96,78351.66,66001.305,69385.43,77394.72,73503.92,80086.445,74741.38,83113.57,80519.81,83951.016,81076.42,77709.4
4029,69835.96,78359.66,69808.336,68652.51,78754.63,77339.43,65083.883,69079.984,78163.04,73871.03,79545.88,74915.98,80655.78,78167.77,82270.94,78485.75,77695.83
4030,70628.68,75627.79,69123.67,67563.79,77119.87,76980.86,65544.71,68010.695,75535.4,71338.305,75993.27,71692.87,82828.85,78009.58,85120.53,76889.31,75903.875
4031,63604.574,76116.79,66763.62,64489.31,70230.56,69494.64,59686.49,65997.86,75124.93,69421.02,76232.69,70321.305,73380.66,72132.53,74024.52,70218.05,70013.664
4032,63617.934,74698.09,65674.5,63428.547,66447.04,65390.703,58708.438,65096.07,74081.72,66923.26,74967.64,67334.11,69966.44,68640.24,70857.57,67949.69,66348.484
4033,62910.027,73157.24,64787.734,63106.902,64590.297,66164.11,61414.723,64424.17,73694.836,66820.305,72886.766,68991.07,64597.723,65629.08,66455.31,64748.145,64682.047
4034,48635.59,51316.96,57837.05,45732.258,61467.758,69135.48,60588.89,55075.64,53248.836,56762.484,48121.35,57329.45,53863.984,65527.477,64348.293,47208.65,52587.168
4035,46089.88,53227.285,55587.64,44091.453,57440.188,64151.24,58277.26,52524.555,52070.867,54163.445,48159.113,54467.793,52408.26,62557.555,60660.598,45405.91,50718.414
4036,47664.773,55432.188,56206.543,46172.04,58649.688,63700.355,56931.88,53099.86,52383.105,53557.598,51111.176,53498.156,54834.17,62319.71,61988.582,48841.94,51976.184
