,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
6721,69928.766,68856.305,73658.625,74237.195,69791.06,75457.91,67126.055,78818.72,66811.0,69101.86,71171.18,74180.79,76118.7,69586.625,68880.3,68368.51,71138.695
6722,71076.95,68083.49,70261.79,72672.195,71400.14,73035.09,66971.52,74589.1,66454.055,67405.86,68896.734,70864.11,72573.586,67859.3,67410.22,67479.05,68815.26
6723,63813.34,62735.36,62979.902,59481.56,70778.23,64463.58,65603.66,56290.03,62565.062,63029.66,64831.973,62448.617,58852.32,73882.625,63951.043,65105.715,67945.51
6724,61697.297,60285.832,60807.13,58936.26,68236.19,63076.68,62322.39,57323.297,59217.266,60554.164,63781.41,62453.18,58946.332,68956.84,60986.13,61873.996,64185.547
6725,62149.492,60826.31,61722.613,59714.965,68103.85,62922.574,62024.438,58415.297,59363.29,60937.04,63554.098,61883.52,60137.0,67942.66,60888.703,61658.953,64943.26
6726,63146.098,62479.312,63249.87,60869.395,68299.1,64456.086,63189.797,61130.066,60985.004,62058.855,63534.46,64096.89,62590.316,68762.695,62682.254,62931.426,65217.633
6727,64241.168,63769.68,64086.375,61618.01,70149.47,65061.406,64458.957,61172.75,61578.945,62519.54,64954.977,64485.242,62259.03,68968.555,63972.76,63756.29,66256.336
6728,65053.113,65189.31,65454.457,63522.867,72520.516,66945.8,65986.44,63588.38,63809.254,64362.684,66744.14,67964.945,65112.32,71426.54,65550.13,65108.016,67532.2
6729,70850.555,70332.79,72665.195,69328.15,77841.61,73178.77,70616.42,69913.3,67335.14,68482.3,71872.52,73621.05,70377.14,75736.18,70655.38,70232.37,73126.35
6730,73898.71,73522.4,77489.22,71604.44,81881.81,78899.35,75665.35,73393.625,70211.3,72232.125,77884.95,78826.97,74436.61,81291.33,74801.63,74928.67,78257.41
6731,81095.4,78434.8,81920.6,74304.84,91621.59,82144.8,82088.11,75162.16,75387.04,77500.67,85334.94,83891.85,76786.02,92817.234,79491.1,81127.6,84369.39
6732,78951.27,76051.61,82014.164,72960.72,89317.72,82963.59,82090.23,74369.29,73938.1,77065.69,84533.63,81880.695,75432.766,95032.08,77678.28,82007.22,85759.266
6733,80916.69,75208.96,82535.83,75506.71,85368.93,84910.93,81338.13,76337.92,73355.93,76640.266,83632.88,79299.91,75962.336,91713.195,75825.63,81195.26,84298.04
6734,77900.29,72016.73,78707.41,70742.25,83659.56,81199.8,80068.03,70726.97,72501.34,74184.96,81330.555,74829.31,72181.06,91445.57,73249.12,79263.69,82600.95
6735,77088.47,71388.42,78658.31,70890.734,81694.945,81106.47,78132.58,73202.945,70932.58,73761.17,80375.92,73604.875,73758.81,91516.71,72426.67,77657.555,81509.22
6736,80483.18,75114.04,83218.984,73921.36,87882.305,85367.76,83106.08,73659.88,73858.734,78069.29,86505.04,79657.69,75519.55,97192.19,76168.445,82090.92,86560.664
6737,82218.67,76914.17,84140.586,76575.38,86389.664,85827.305,84138.35,76602.33,76408.71,79516.66,86738.04,80234.1,77700.15,95082.62,77092.91,83056.4,87041.6
6738,83457.93,77594.94,85479.46,78424.13,88871.77,87789.0,85031.79,79877.69,77802.414,79978.61,87403.93,80962.42,80365.984,95430.23,78044.02,83636.92,87908.19
6739,82655.56,79106.055,84642.94,79127.664,87848.02,86718.72,83960.9,80982.78,79480.19,81270.81,87489.45,81267.195,81277.3,95451.336,79065.02,83951.97,88377.414
6740,82508.19,79096.26,84627.53,77556.83,87298.75,86670.29,84503.68,78471.28,77738.53,79981.04,88611.555,82428.766,79294.74,95644.195,79413.1,83488.805,88212.6
6741,79195.7,75915.48,81030.64,75001.87,80676.51,81613.68,80383.91,75545.57,74999.69,76186.05,82667.97,77518.47,75860.28,89548.586,75989.805,80584.695,83323.74
6742,79355.55,76718.64,80815.39,76412.4,80564.375,83173.72,79756.77,76742.695,75307.984,75916.74,82142.98,78227.75,76431.62,89871.46,76867.28,80145.22,82213.375
6743,75243.58,72445.72,75956.0,73364.57,77237.97,77724.33,75872.164,72824.1,72672.625,73381.08,78260.88,73108.82,72942.61,86025.86,72827.99,76418.66,78365.266
6744,73488.28,71768.375,74290.24,70262.49,77741.1,76450.16,75185.85,69380.41,70769.6,71123.56,77289.12,73948.39,70152.17,83178.76,72598.95,74519.29,77751.1
6745,70702.38,69071.91,70312.06,66606.164,75719.234,71518.664,71836.18,65535.39,68431.3,69093.46,73580.39,71705.82,67543.8,79573.34,69755.86,70962.375,74399.58
6746,69170.766,70286.63,69147.68,67233.71,73962.12,70155.89,69383.875,66307.08,67431.4,67416.3,70551.53,71081.33,67711.18,73638.125,70280.23,69222.04,71151.234
6747,71819.234,57772.516,65202.61,62690.926,64284.836,57784.34,49406.08,62314.836,62682.746,60736.36,57521.074,64367.11,58994.555,54549.45,69630.75,43945.77,58684.668
6748,67826.58,56948.66,62142.066,60187.043,62690.836,58109.492,49445.047,59578.81,60090.13,58966.37,57395.62,62179.07,57177.836,56830.785,66134.516,44617.438,58329.516
6749,67192.01,58695.73,62942.79,60416.35,61458.18,59249.465,53040.09,58964.707,59618.965,59252.5,59117.92,62598.02,58342.938,57739.34,64597.57,47746.71,59250.938
6750,67687.29,59420.855,63099.105,61629.48,64317.47,60710.605,56069.38,61158.965,61182.918,60181.195,59684.71,62376.7,60045.0,59648.426,63796.195,50049.586,59666.516
6751,69478.62,60015.88,62635.285,60837.133,64549.848,60187.27,53572.137,61160.594,60780.695,60452.785,59454.527,62594.44,60162.508,59246.43,65129.316,48208.28,60096.13
6752,72047.31,60027.066,64172.438,61448.023,67252.3,61177.56,54211.98,62495.527,61732.355,61925.555,60553.016,63741.21,60772.668,61180.094,65857.87,49058.1,61007.566
6753,74791.17,62122.438,67099.66,63066.41,71043.81,64014.465,59792.906,64467.56,63199.453,64409.617,63217.254,66005.664,62137.164,65705.15,68076.68,53093.17,64155.48
6754,75340.5,60096.574,67805.85,63528.61,70642.96,64249.29,61287.332,65355.527,63578.848,65344.07,62785.72,66039.82,60902.316,65321.24,67738.125,54430.79,63604.52
6755,78185.61,60096.926,68473.64,64103.52,69912.7,62227.09,58747.89,66254.6,64617.98,65504.594,60333.832,66394.08,60554.645,61238.7,70818.88,53273.32,61285.395
6756,75992.09,57860.26,68229.17,63103.027,68376.51,60923.5,57519.957,65343.363,63069.36,65082.59,59611.777,66419.68,59193.484,60470.125,71044.695,50383.81,59561.21
6757,74557.44,61241.07,69995.87,64814.527,70774.164,63735.15,61499.336,65008.77,65283.203,65246.418,61581.723,69088.99,61326.316,64246.69,73573.97,56189.777,63521.16
6758,73858.375,60459.12,69911.37,64982.215,66335.31,62069.035,57780.164,64388.3,64748.434,63573.293,59884.766,68621.03,60939.36,59688.95,74124.695,52045.016,60546.07
6759,69686.07,60743.37,69595.945,64410.707,66885.336,62711.24,60746.984,62597.97,64471.246,62406.934,60984.37,68432.98,61059.58,63238.035,73033.29,57211.473,62002.383
6760,73214.24,61513.33,72153.64,64835.164,66937.59,64007.812,59143.207,64171.332,65026.23,64326.363,62411.062,69808.0,62161.086,61384.86,76010.234,54116.215,62942.613
6761,74739.7,62802.996,71935.016,66177.57,67827.22,64972.863,62100.62,66578.61,66575.81,66054.875,63548.99,69874.414,63393.453,62039.91,75736.95,56757.098,64344.105
6762,74392.6,64981.72,73921.99,67556.8,70157.51,66990.0,63896.562,67647.11,67661.47,67119.88,65039.477,71851.72,64957.492,65722.48,77206.19,59132.348,65775.08
6763,78170.875,64795.445,73328.47,67764.24,72230.055,66441.17,64284.273,68709.52,67728.98,68197.516,65200.125,72255.29,64842.848,64897.457,77966.37,58899.52,65950.67
6764,77955.61,66790.02,74600.35,68812.85,72897.86,68413.1,63584.438,69127.23,69018.62,68337.305,66899.26,73156.234,66749.62,66228.94,78949.914,59728.016,67775.65
6765,76672.0,67045.49,73912.28,69305.086,72403.0,67463.24,64908.82,70001.875,69565.71,69286.79,66798.61,72958.695,67151.55,65745.67,77697.79,60509.18,67320.94
6766,77324.33,67727.06,75022.36,69666.16,76018.46,68501.61,65502.0,69216.484,69987.16,68336.0,67212.23,73812.55,67535.01,67606.59,79492.91,62012.5,68179.516
6767,73907.14,65537.47,72162.25,67807.484,71655.49,66471.59,63281.63,68403.36,67782.19,67541.72,65333.375,72209.17,65687.125,63931.387,76117.445,58978.695,65595.56
6768,73651.47,63551.473,71086.37,65425.613,70326.055,64322.18,59792.53,65496.582,65162.92,64957.633,63208.23,70349.29,63285.043,62048.14,73608.695,56272.062,63945.04
6769,73527.68,61816.074,68363.62,64658.223,67083.055,62957.19,57149.773,65461.98,64554.39,65096.504,61457.484,66977.46,62376.168,60164.02,70811.48,52522.176,62407.562
6770,73761.914,60864.28,67131.42,63787.406,69659.945,62809.1,59715.89,64890.05,63458.18,64433.645,61404.0,66516.54,61108.258,60453.047,70144.91,56537.293,62431.45
6771,66431.75,70911.76,60420.14,64653.367,62761.04,66175.66,56762.715,63501.098,75251.484,66549.31,64252.016,63639.027,65558.95,63750.3,60602.016,62830.527,68001.63
6772,63641.133,65924.15,58068.043,61708.027,60657.043,62841.594,54324.527,60584.848,69391.11,62210.656,61554.754,60920.312,62354.098,60300.016,58315.016,59192.33,64581.918
6773,62852.008,63911.504,59528.773,60800.137,60600.43,61313.55,53920.82,59494.7,66414.36,61461.645,59813.36,60818.72,60592.81,59702.9,59030.742,57983.54,62760.42
6774,64071.77,62364.19,59490.12,60638.36,61408.9,61497.074,54894.098,60920.617,65137.355,61363.66,59990.902,60661.28,61068.46,59424.73,60681.45,57664.523,62126.645
6775,62947.914,62546.97,60360.152,60706.715,60935.465,62148.35,54237.234,60716.07,66386.24,60764.44,60468.71,60721.926,61496.64,59814.113,60365.34,58592.066,63387.58
6776,64147.01,63774.09,60989.836,61343.656,61822.54,63948.656,55479.695,62606.598,67362.164,62830.58,61975.26,61676.266,62339.035,60119.29,59514.996,59228.168,65802.77
6777,65958.79,64648.19,63436.168,62377.03,63188.24,65839.5,56294.24,63902.336,68757.5,62583.29,63630.33,62811.38,64242.09,61340.33,62856.895,59681.152,67419.37
6778,66428.27,66488.17,64673.953,64101.254,63577.395,67197.35,56978.63,66027.914,71185.586,64908.055,65189.406,64269.22,66241.94,62731.875,63660.12,59715.832,68014.79
6779,68769.125,68394.96,64928.465,64815.18,64871.59,68996.2,55850.926,66655.32,73923.79,65743.016,66709.11,65366.668,67320.83,62569.402,63196.02,59460.67,70630.96
6780,67894.21,70321.03,64309.07,64960.965,63121.37,68746.98,56049.188,66286.98,75859.75,66470.79,66936.78,64912.766,67889.47,62887.04,61557.695,59541.734,70053.82
6781,71117.03,68748.7,64312.18,65453.883,65675.68,66650.51,56450.52,65099.74,74294.695,66748.65,64960.27,66501.47,65215.195,62197.355,63610.332,58384.93,67167.32
6782,69794.16,71722.586,63244.684,66278.29,64736.09,66342.22,57224.02,64315.94,78875.53,67533.64,64670.5,66103.59,66124.61,63571.973,62285.07,60790.594,67434.42
6783,70678.41,68519.78,60310.836,64289.844,64940.047,62684.797,56613.062,61593.31,72967.195,65712.92,61012.074,64699.645,61673.145,60722.574,62895.72,57931.79,63160.496
6784,72030.27,73072.516,63718.086,65768.09,65370.523,66154.58,57950.996,64033.848,79370.57,68535.99,63754.77,66109.15,65009.19,63580.434,62847.996,61697.65,67053.94
6785,72489.08,72571.71,65184.43,67029.94,67335.56,67323.87,59821.695,66356.15,79701.555,68825.22,65667.516,67321.42,67022.76,64666.867,64314.05,61909.31,67998.63
6786,74351.664,73566.07,67676.37,68223.375,68773.14,67843.74,60856.37,67115.91,79200.88,69794.4,66529.836,68620.69,67887.27,65889.55,67566.836,63119.48,68784.76
6787,75114.52,75185.516,68431.03,68928.36,68919.305,69954.195,62122.46,68982.86,81234.06,71357.6,68303.54,69283.7,69654.8,66757.445,67390.71,64107.348,71274.46
6788,75071.02,75941.98,68895.84,69773.99,70157.09,70781.44,63530.324,69367.27,81481.63,71550.125,68989.33,70308.09,69982.22,67693.23,67978.93,65773.01,72042.45
6789,74613.61,75646.11,69320.46,70587.766,70230.36,71764.08,64050.13,70466.99,80139.29,72042.375,70043.805,70789.51,71063.77,68310.71,68377.195,66258.625,72871.836
6790,76294.586,76473.21,68126.125,70489.64,70918.97,71816.9,64455.254,70348.08,80178.78,72074.46,70027.71,70737.6,70524.09,68029.04,68752.375,66277.3,73680.055
6791,73308.68,74415.26,67260.91,68862.92,68572.516,70235.555,62577.53,68827.76,77834.375,70294.45,68796.14,68781.77,69638.18,67083.05,67096.59,65241.96,71514.61
6792,71749.55,71873.266,64926.582,66590.8,66179.58,68466.39,60431.133,66619.37,75501.96,68818.305,66630.664,66704.35,66870.98,64319.55,64092.176,63484.426,69358.016
6793,68349.25,70977.97,64244.48,65964.516,64705.152,68343.54,59707.664,66581.91,74345.04,67060.84,66807.48,65574.48,67596.52,64704.84,63181.266,63830.594,69740.04
6794,67547.95,68134.51,63104.19,64529.824,64029.26,68181.41,57654.65,66107.914,71891.92,65534.832,66421.27,64777.59,66199.92,62722.707,62858.27,60433.508,69251.45
6795,64421.734,72581.805,65468.45,65723.555,64892.004,63243.887,67778.734,62561.883,60073.453,61760.22,63581.996,77817.77,67341.12,63806.465,65412.453,67669.32,62653.773
6796,61206.184,68262.914,61626.99,62673.8,61966.77,61181.383,63637.137,60113.277,58185.57,59305.64,61384.24,72579.58,64000.6,60699.613,61917.75,63368.492,60279.023
6797,61708.656,67418.64,61622.344,61886.73,61441.5,61466.52,61351.164,60056.754,59032.07,59420.29,61155.984,70132.484,62710.48,60214.477,61383.11,62145.754,60491.008
6798,62416.223,67221.234,61923.62,62371.984,61366.07,62607.277,61501.727,61261.61,61262.184,59848.66,61910.684,69675.164,63694.695,60678.152,61662.85,61931.65,61847.508
6799,62974.13,67884.43,62391.703,62950.055,62696.754,62483.457,63756.195,61396.312,61371.004,60610.742,62182.78,72053.7,64286.875,61412.457,62457.043,62919.203,61840.17
6800,64053.266,69373.29,64545.86,64377.03,64945.035,64226.21,65533.008,63474.906,62332.3,62193.81,64032.848,74608.016,66277.4,63278.703,63998.8,64151.145,63848.117
6801,68932.625,73621.164,67305.7,68105.96,68169.58,67416.016,69662.28,66508.9,67887.85,66009.38,66895.016,77757.15,69818.46,66285.48,67169.15,68062.234,67471.75
6802,73044.45,80205.15,72190.72,72874.95,72331.19,71244.15,74975.1,70623.42,70961.5,69737.47,70718.68,86144.74,75505.62,71033.98,72087.99,72962.18,70778.164
6803,79606.47,89988.73,76985.62,79457.22,77003.54,76056.36,81314.586,75308.86,75637.98,74995.73,77496.24,96744.52,81790.945,76117.375,77754.32,79503.28,74933.53
6804,78554.07,91580.86,77055.79,79458.19,75873.86,74662.984,80557.516,74245.055,73873.37,73941.61,76791.46,96278.56,82245.234,75466.93,78147.984,80247.01,73008.984
6805,78074.38,88687.92,74988.27,77335.71,73898.87,74637.19,75145.11,73409.85,74289.414,73037.695,75397.03,89577.375,80448.54,73383.625,75423.6,77065.984,73339.03
6806,76836.55,88499.055,74802.13,76710.516,72466.64,73369.82,75654.984,72079.14,71468.07,71431.19,73777.29,90009.77,79210.58,73740.23,75388.74,78232.55,70817.92
6807,74169.42,86336.055,71188.53,73689.15,69055.22,71062.445,70645.91,69518.21,71337.44,68906.23,70285.26,87462.06,76165.81,69710.56,71644.46,73682.68,69240.41
6808,79158.44,92893.2,77589.14,79609.62,74403.414,75443.44,77986.96,74211.445,73558.8,73797.68,77505.94,94301.2,82033.125,75251.64,78045.37,80110.875,72796.86
6809,80732.18,92106.33,79260.5,80956.38,76639.42,77820.96,78095.086,76930.875,75455.875,75954.74,79531.17,91789.31,83510.86,76715.76,79579.414,80968.67,75934.68
6810,81975.055,94036.08,80610.664,81603.12,77234.34,79242.12,78245.164,78490.69,78549.35,77467.52,79874.875,92235.484,83331.23,77802.984,80187.71,81598.734,77722.04
6811,81573.086,93546.914,81001.17,81427.85,78694.72,80698.625,79636.88,80352.01,79394.66,78839.94,80476.92,92459.37,83847.26,79756.914,81243.805,82381.914,79034.51
6812,81218.88,93163.24,80281.94,81248.46,78142.87,79064.06,80084.64,78584.0,77872.4,77652.016,80805.3,92732.71,83818.4,78122.29,80594.77,81665.22,77829.36
6813,77651.81,88195.97,77119.555,77667.04,75628.25,76148.195,76273.88,75950.805,74749.33,74991.26,77611.39,85767.53,80801.22,75251.82,77531.734,78562.33,75068.99
6814,77447.62,87495.77,76615.21,77727.22,75391.375,76466.164,76307.664,76257.42,75362.99,75147.75,76976.99,83755.734,79467.67,75300.98,76976.11,78120.26,75722.32
6815,74440.51,83817.73,74371.3,75197.24,74139.11,73850.03,73693.95,73657.83,72373.54,72165.71,74192.695,82950.25,75530.64,73012.99,74543.82,75524.4,73404.86
6816,71787.29,80590.086,71356.14,73039.38,72085.24,71226.18,73696.31,70618.42,70480.164,69817.43,70837.33,81901.4,74563.02,70583.96,71756.6,73156.984,70715.21
6817,70542.48,77488.984,70255.445,71042.375,69332.47,68364.195,71853.555,68077.45,67627.83,68066.94,69833.77,81637.164,72784.57,68792.984,70323.16,71477.07,67836.414
6818,68423.58,72135.32,67911.61,68064.02,69149.5,67689.19,70802.625,66796.0,67072.625,66247.53,67026.52,75500.52,69283.58,67040.35,67713.03,68361.62,67738.016
6819,60930.89,57355.668,64195.773,65958.03,64012.1,61752.164,70701.0,61767.887,62806.38,67373.95,72819.96,57880.527,61531.555,78789.38,76765.18,74728.8,77095.56
6820,58549.855,57575.016,60754.21,62676.816,61073.21,59671.23,68350.69,59002.24,59881.117,63430.53,68467.79,57618.52,60052.79,72673.4,71449.14,70028.766,71325.21
6821,59897.824,58966.11,61215.332,62783.06,61564.69,59979.676,68024.125,59146.082,59924.367,62865.523,68054.9,58240.86,61874.9,70479.49,69630.484,68931.01,69228.12
6822,61172.516,61746.188,62728.137,63551.84,63364.848,61690.21,67383.68,61052.7,61621.562,63854.25,67980.45,59739.277,62992.93,71140.62,69906.76,68820.055,69687.86
6823,62065.156,60852.695,64257.39,65029.312,63618.668,62246.777,69133.97,61657.105,62060.32,64652.76,68110.664,60077.17,63606.8,73769.21,71714.82,70491.74,71434.734
6824,63512.61,64071.25,65950.1,66135.805,65684.9,64041.117,71205.61,63709.406,64369.42,66612.64,69451.586,63637.484,65528.04,76599.89,72963.414,72019.21,72632.37
6825,68068.36,70100.24,71413.11,71392.27,69401.16,67422.88,75254.016,67056.72,67814.07,71093.83,74291.0,69248.984,70196.086,79203.71,76973.44,75830.14,76296.54
6826,71263.97,74017.38,75267.5,76620.98,72041.88,70050.39,79548.945,69999.99,70965.82,76618.72,82487.78,73304.09,73033.61,87316.81,84106.26,82693.03,82977.695
6827,75431.53,75086.03,79299.41,83055.08,77965.734,74871.46,90215.83,75000.18,75503.54,84313.63,90584.02,72661.78,76926.234,99443.375,95834.99,93378.63,94918.266
6828,74289.7,74747.36,78100.91,83593.15,77532.195,73744.07,90869.164,73817.41,74347.76,85009.69,93339.79,72477.29,76346.77,97965.12,97262.14,95571.58,96946.37
6829,74802.21,75007.26,75928.74,82121.21,77069.77,73684.38,89903.32,73429.73,74060.266,83198.42,89340.555,75572.13,76375.06,91547.84,91302.09,91384.484,89901.55
6830,71983.54,70139.3,72786.55,80089.484,74737.41,72081.0,87485.6,71760.375,72366.234,82545.36,89815.734,69541.586,73555.48,93395.63,93159.56,92052.414,92990.79
6831,70736.84,70928.266,72716.02,78853.18,73903.97,69916.18,87748.55,70068.69,71406.05,78801.89,89609.03,71119.11,73583.4,91731.055,93368.79,91769.94,91073.266
6832,73911.26,73252.195,76232.83,84020.0,78124.21,73643.13,93299.99,73885.25,74383.1,85559.164,95699.695,71996.664,76560.83,96958.72,100582.56,98385.04,98801.664
6833,75534.11,75644.39,77299.02,84388.12,80095.45,76034.68,92937.82,76558.01,77065.17,86226.164,94092.59,75162.28,78696.36,93822.04,96713.49,96151.07,96645.92
6834,77384.01,78866.28,78542.055,84843.13,81002.72,77461.19,93376.42,78108.44,78194.305,87150.89,95511.05,78677.586,79975.055,94209.36,96098.47,95269.06,96053.19
6835,78818.56,80614.414,79312.88,84608.89,80191.125,78469.164,93380.82,79492.05,79772.63,86723.07,96461.125,79791.84,80721.74,94478.54,97278.54,96446.945,97704.89
6836,77457.164,78818.02,79551.125,85080.25,80283.766,77314.96,93099.62,78048.43,78399.4,87119.38,94230.625,76385.195,79796.5,95074.81,98119.336,96244.766,96777.43
6837,74954.81,76135.49,76222.02,81455.086,77085.66,74860.57,86838.88,75406.98,75491.195,82259.67,89550.625,74414.5,76888.64,87486.32,90747.23,90754.7,91056.484
6838,75439.734,76314.3,77012.55,80808.85,76689.555,75065.375,87497.53,75802.836,75268.29,81314.06,88978.8,77185.875,76310.24,85875.77,90357.92,90248.164,89894.12
6839,72359.3,72680.44,72277.445,76774.72,74196.805,73235.95,83244.15,73169.24,72911.05,77081.67,85515.99,72767.6,73661.36,84609.63,88690.26,87369.87,88061.305
6840,70217.08,70153.086,71859.3,76097.4,72582.82,70561.85,80844.93,70186.19,71209.07,75888.85,82710.586,70157.0,70819.766,83040.78,86243.13,83434.516,84960.92
6841,67069.86,66644.75,70043.41,72522.39,69660.21,67370.664,77194.09,67343.3,68614.81,73080.625,79501.58,65496.727,68735.5,82392.9,82382.83,80505.82,81359.23
6842,66584.89,67738.41,70392.47,70160.086,68537.12,66968.73,73252.7,66497.59,67915.06,70371.72,73559.75,67416.17,68481.484,76868.74,75145.28,75299.29,75915.62
6843,64285.797,64944.72,69365.73,61951.695,63867.19,64505.074,61956.113,65727.336,63606.547,63790.723,60245.305,63125.688,65506.12,63475.582,62573.39,57636.062,59802.25
6844,61027.242,61937.867,66369.01,60653.773,60855.066,61770.55,62594.52,61928.957,61128.5,61476.9,60409.336,60283.19,62990.71,63567.258,64472.332,58768.69,60543.867
6845,61458.293,61705.89,66527.266,61531.918,61896.793,61173.785,62441.34,61239.105,60950.266,62388.395,60124.656,60532.543,62612.01,62348.562,62362.902,58954.414,59902.145
6846,62868.21,63172.39,66315.88,62728.87,63635.855,63032.195,64182.84,62954.93,62775.62,64268.56,62123.332,62192.176,64182.92,65818.766,64136.652,60607.055,63234.477
6847,63456.973,63758.645,67781.695,63293.715,63501.215,63940.45,65727.11,63643.973,63033.223,63867.855,61959.867,62955.18,64915.844,66262.19,64365.934,60738.977,61842.77
6848,65304.51,65466.562,69221.01,65448.992,65286.125,66218.74,68987.31,65661.99,65149.434,65668.266,64465.05,64902.605,66810.09,70193.695,67926.945,64005.223,64980.047
6849,68923.54,69557.25,74601.48,72142.77,70160.13,70120.25,75736.7,69766.47,68942.35,72581.3,70824.03,67910.42,71405.54,77162.12,75059.805,70628.57,70974.93
6850,72460.86,73531.195,78446.195,75267.29,73482.02,73223.695,80835.96,74037.79,72192.05,77836.57,74529.52,70987.375,75469.51,83071.7,81506.26,73748.77,73789.586
6851,78322.37,80864.83,87272.2,79368.1,78568.984,78368.51,84397.92,81188.76,77297.766,82235.3,78902.07,76643.0,82576.51,84836.18,83611.266,74999.12,76716.63
6852,77426.945,80214.63,87453.484,76508.1,78458.76,76649.14,81885.484,80602.42,76346.5,83038.164,78198.695,75678.836,82385.55,83694.945,85204.36,73486.74,75098.29
6853,76741.92,79263.78,86863.9,76167.38,77627.43,75194.82,81460.8,79325.26,76188.28,83445.05,79057.55,74472.32,81594.24,85030.625,86323.414,76269.55,78978.125
6854,75458.13,77916.89,85598.34,71803.49,75896.86,73135.305,75077.93,78433.19,74004.5,80872.2,73952.516,73257.98,79433.65,74479.91,79418.84,69228.945,72074.71
6855,73937.66,75914.664,84535.44,71612.88,74903.29,71822.164,77238.055,76508.555,73431.79,78585.4,75783.12,71141.16,77307.89,77330.83,83221.86,71643.73,75132.67
6856,78021.33,80978.14,89594.78,75561.41,79353.21,75812.8,79051.57,81546.24,77128.586,83853.48,79381.555,75382.58,82429.484,79005.35,83788.33,73024.22,76486.79
6857,79728.55,82228.17,89666.05,77028.99,80499.586,76970.125,80405.7,82950.305,78993.93,85402.07,80675.51,78142.64,83651.35,80261.28,84806.81,75605.52,78669.5
6858,80530.95,83021.29,90669.836,77642.48,81554.58,77461.34,81792.8,83202.44,80139.484,86986.08,82933.25,78938.49,83622.18,83346.19,88380.19,78625.53,81672.98
6859,80658.164,83316.625,90009.79,77970.086,80381.74,78467.12,82390.69,83450.64,80496.516,85256.945,82718.17,80112.85,83585.7,83616.945,87771.49,79601.38,81030.89
6860,80077.875,82715.53,90647.914,79095.016,80578.48,78654.48,81581.46,83166.7,79603.72,84984.47,81839.21,79364.18,84005.53,81357.32,86295.63,78631.86,79950.1
6861,76988.69,79480.36,85563.984,75382.234,77286.3,75268.3,77074.766,80126.984,76527.414,81329.48,77525.74,76481.414,80611.61,76547.82,81838.57,75676.266,75900.445
6862,76674.72,79154.56,85114.945,76576.71,77103.54,76222.7,78186.586,79214.17,76062.33,80782.625,79546.164,75998.5,79646.516,79490.06,83376.4,77040.336,79129.73
6863,73765.086,75355.94,81264.43,71964.9,74311.45,72861.48,73236.484,75603.82,73543.73,75757.77,74032.9,73663.81,75286.33,72028.23,76276.91,71958.95,72768.49
6864,71837.81,73790.64,79196.08,72180.29,73016.445,72554.05,73640.03,74294.43,71733.25,74530.484,72537.55,71371.4,74669.945,74410.79,76588.82,70364.91,71196.28
6865,69641.65,70826.94,75249.52,69190.81,70514.15,69366.59,69399.61,71555.66,69547.24,71568.266,68754.46,68771.28,72553.9,70334.03,72185.71,66275.1,67764.96
6866,68318.71,68783.95,71722.43,70651.164,68674.14,70604.766,71634.87,69224.984,68631.414,70273.516,67596.2,68280.03,69203.695,71381.484,69810.82,68131.92,68371.01
6867,64068.926,69903.6,60982.24,74120.625,69102.56,62207.78,65022.156,73601.16,65024.973,59439.453,63929.348,63618.49,60901.57,61847.56,61058.49,63560.86,63347.152
6868,61208.887,67032.72,59873.332,69991.44,65890.96,60929.758,64084.15,69134.25,61831.11,58232.383,61589.125,61186.094,59751.527,60975.195,60742.742,61015.344,60340.83
6869,61872.88,66809.016,60511.562,69097.17,66152.69,61773.2,63962.31,68501.56,61735.656,60077.438,61917.6,61212.93,61492.848,62026.14,61531.69,61401.586,61546.008
6870,63230.16,67080.29,62520.508,68709.55,67414.24,62798.56,64469.406,69364.0,62993.094,61900.492,62210.65,62654.867,62549.53,62407.727,62375.33,62687.023,62461.547
6871,63835.68,67986.42,63680.043,70103.21,68522.266,63710.785,66270.0,71518.31,63880.96,61064.24,63466.348,63770.195,63279.88,64852.47,63467.38,63046.83,63199.86
6872,65083.55,69782.52,65787.22,71013.58,70303.88,65278.543,68062.305,74306.91,65388.44,63182.53,64205.445,65781.33,65346.633,66212.81,64963.832,64662.93,65003.11
6873,70122.586,74283.44,73195.52,76014.44,76016.71,69400.22,73977.945,79013.68,70670.5,68902.54,69334.1,70340.51,69958.375,73160.49,71099.82,68593.94,69735.2
6874,74069.1,79843.25,77681.06,81746.76,81454.086,71025.86,77631.984,85065.29,74835.12,71807.41,73111.99,73874.125,72662.14,75591.46,74188.0,72202.43,72947.26
6875,79636.55,89175.055,79653.625,92339.93,88086.19,76873.67,84252.84,94930.016,80332.09,75626.21,80344.83,79069.82,76818.82,80162.75,78132.45,77866.61,75542.62
6876,78855.95,90660.66,77293.766,93182.29,86748.375,75220.21,83232.914,93704.695,80639.6,73244.88,79826.58,76687.625,75498.93,77764.52,77632.12,76822.07,74095.09
6877,78832.48,88292.15,77743.7,90538.07,82668.71,76148.18,84888.08,89173.97,79806.52,74976.47,78047.21,75042.55,75441.39,77799.945,78123.35,76905.21,73796.74
