,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
876,56388.8920216456,59918.18597933499,65049.41201559546,59131.81172679058,49550.745298686765,59415.50285309217,59246.519234911655,59902.3933273728,59981.456183330156,69728.18329228688,55098.52644375563,59772.03524448377,67444.84942342182,72728.71481029276,56472.73462029361,59931.13541679572,59515.66125752663
877,56388.74182146271,59918.07800602254,65049.372328776524,59131.70736045293,49550.497189587826,59415.39937361192,59246.398453693495,59902.293292870076,59981.35707968756,69728.17421255444,55098.355304102566,59771.93309773024,67444.82579709624,72728.72000772855,56472.583382584664,59931.04524320815,59515.55463882408
878,56388.59187642635,59917.970094099735,65049.33265645047,59131.60305348549,49550.249330600156,59415.29595297349,59246.27774581884,59902.193314360586,59981.25803013865,69728.165135315,55098.18429426641,59771.83100906763,67444.80217808462,72728.72520376428,56472.43225321818,59930.955118060985,59515.44808001863
879,56388.44188950674,59917.862243513955,65049.292998609395,59131.498805837575,49550.00172134524,59415.192591126666,59246.157111220746,59902.093391797294,59981.15903463906,69728.15606056731,55098.01341409934,59771.728978446365,67444.7785663835,72728.73039840067,56472.281232077716,59930.8650413152,59515.34158105968
880,56388.29200913696,59917.75445421308,65049.253355245324,59131.39461745866,49549.7543614454,59415.08928802129,59246.036549832446,59901.99352513322,59981.06009314461,69728.14698831041,55097.842663453775,59771.62700581692,67444.7549619895,72728.73559163818,56472.130319046926,59930.77501293174,59515.235141896876
881,56388.14223520335,59917.64672614475,65049.21372635035,59131.29048829809,49549.50725052378,59414.986043607256,59245.916061587275,59901.89371432143,59980.961205611326,69728.13791854352,55097.672042182356,59771.525091129806,67444.73136489931,72728.74078347732,56471.97951400961,59930.68503287164,59515.128762479726
882,56387.99256749582,59917.53905925673,65049.17411191653,59131.186418305246,49549.26038820419,59414.882857834506,59245.795646418665,59901.79395931501,59980.86237199472,69728.12885126528,55097.50155013799,59771.42323433558,67444.70777510939,72728.74597391866,56471.828816849775,59930.59510109594,59515.02244275794
883,56387.84300609458,59917.43145349701,65049.134511935976,59131.08240742985,49549.0137741112,59414.77973065304,59245.675304260054,59901.69426006715,59980.763592250725,69728.11978647488,55097.33118717374,59771.32143538493,67444.68419261646,72728.75116296297,56471.67822745157,59930.5052175658,59514.916182681256
884,56387.69355078959,59917.32390881334,65049.094926400736,59130.97845562142,49548.76740787015,59414.676662012935,59245.55503504499,59901.59461653107,59980.664866335355,69728.11072417123,55097.160953142855,59771.21969422849,67444.66061741712,72728.7563506105,56471.52774569937,59930.415382242325,59514.80998219948
885,56387.54420146795,59917.21642515375,65049.05535530293,59130.87456282942,49548.52128910723,59414.57365186422,59245.43483870712,59901.49502866002,59980.566194204555,69728.1016643532,55096.99084789891,59771.118010817096,67444.63704950796,72728.76153686213,56471.37737147765,59930.32559508673,59514.70384126235
886,56387.39495801683,59917.109002466226,65049.0157986347,59130.77072900388,49548.275417449244,59414.470700157224,59245.314715180204,59901.39549640734,59980.46757581425,69728.09260701995,55096.8208712957,59771.016385101444,67444.61348888553,72728.76672171822,56471.22710467107,59930.235856060244,59514.597759819786
887,56387.24582032353,59917.001640698894,65048.97625638805,59130.666954094304,49548.02979252378,59414.36780684207,59245.19466439794,59901.296019726404,59980.36901112062,69728.08355217033,55096.65102318712,59770.91481703248,67444.58993554667,72728.77190517937,56471.07694516442,59930.14616512412,59514.49173782178
888,56387.0967882756,59916.894339799954,65048.936728555156,59130.56323805069,49547.78441395926,59414.26497186909,59245.0746862943,59901.19659857062,59980.270500079845,69728.0744998034,55096.48130342743,59770.8133065611,67444.56638948777,72728.77708724616,56470.926892842734,59930.05652223972,59514.385775218296
889,56386.947861760695,59916.787099717476,65048.89721512816,59130.45958082286,49547.5392813847,59414.16219518859,59244.95478080316,59901.09723289351,59980.17204264776,69728.0654499181,55096.31171187096,59770.71185363824,67444.54285070559,72728.78226791907,56470.77694759115,59929.96692736837,59514.2798719594
890,56386.79904066661,59916.67992039984,65048.85771609912,59130.355982360634,49547.29439443002,59414.05947675104,59244.83494785875,59900.997922648545,59980.073638780945,69728.0564025134,55096.14224837245,59770.610458214964,67444.5193191967,72728.78744719886,56470.627109294954,59929.877380471444,59514.1740279952
891,56386.6503248814,59916.572801795344,65048.818231460165,59130.25244261416,49547.04975272578,59413.95681650681,59244.71518739485,59900.89866778937,59979.97528843551,69728.04735758831,55095.972912786696,59770.50912024238,67444.4957949577,72728.79262508596,56470.4773778397,59929.787881510405,59514.06824327585
892,56386.501714293154,59916.465743852285,65048.778761203495,59130.149039673015,49546.80535590332,59413.85421440647,59244.59549934598,59900.79946826958,59979.87699156789,69728.0383151417,55095.80370496879,59770.40783967158,67444.47227798532,72728.79780158095,56470.32775311096,59929.69843044676,59513.96251775161
893,56386.35320879017,59916.35874651921,65048.7393053212,59130.045617082054,49546.56120359475,59413.75167040059,59244.47588364633,59900.700324042875,59979.7787481341,69728.02927517277,55095.63462477396,59770.30661645375,67444.44876827614,72728.80297668431,56470.17823499457,59929.609027242026,59513.85685137277
894,56386.20480826092,59916.25180974452,65048.69986380542,59129.94225305722,49546.317295432775,59413.64918443977,59244.35634023009,59900.60123506298,59979.680558090964,69728.02023768032,55095.46567205783,59770.20545054018,67444.42526582678,72728.8081503968,56470.02882337654,59929.51967185775,59513.75124408964
895,56386.056512594034,59916.14493347688,65048.66043664834,59129.838947548706,49546.07363105101,59413.546756474694,59244.23686903191,59900.50220128371,59979.58242139456,69728.01120266342,55095.29684667605,59770.10434188213,67444.40177063391,72728.81332271884,56469.87951814292,59929.43036425551,59513.645695852596
896,56385.90832167826,59916.038117664735,65048.62102384213,59129.73570050675,49545.83021008369,59413.44438645612,59244.11746998624,59900.403222658875,59979.484338001595,69728.002170121,55095.12814848457,59770.00329043103,67444.37828269407,72728.81849365089,56469.73031918009,59929.34110439699,59513.54020661212
897,56385.76023540256,59915.93136225693,65048.581625378916,59129.63251183105,49545.58703216593,59413.34207433482,59243.99814302764,59900.30429914242,59979.386307868604,69727.99314005206,55094.95957733964,59769.90229613825,67444.35480200406,72728.82366319369,56469.58122637446,59929.25189224386,59513.43477631869
898,56385.61225365595,59915.824667202156,65048.54224125082,59129.52938157349,49545.3440969333,59413.23982006165,59243.87888809077,59900.20543068822,59979.288330952164,69727.98411245563,55094.79113309752,59769.80135895525,67444.33132856041,72728.82883134778,56469.43223961265,59929.162727757895,59513.32940492291
899,56385.46437632779,59915.71803244912,65048.50287145007,59129.42630963367,49545.10140402238,59413.13762358752,59243.759705110446,59900.106617250334,59979.19040720891,69727.97508733063,55094.62281561485,59769.70047883359,67444.30786235981,72728.83399811367,56469.28335878146,59929.0736109008,59513.22409237532
900,56385.316603307394,59915.61145794673,65048.46351596892,59129.323295962145,49544.85895307033,59413.035484863394,59243.6405940215,59900.00785878277,59979.09253659549,69727.96606467607,55094.45462474853,59769.59965572483,67444.28440339884,72728.83916349188,56469.13458376784,59928.9845416344,59513.118838626644
901,56385.16893448433,59915.504943643944,65048.424174799424,59129.22034050941,49544.61674371503,59412.93340384027,59243.52155475871,59899.90915523964,59978.99471906856,69727.9570444909,55094.286560355446,59769.4988895806,67444.26095167425,72728.84432748299,56468.98591445885,59928.895519920596,59513.013643627586
902,56385.02136974835,59915.39848948964,65048.38484793384,59129.117443226096,49544.37477559519,59412.83138046924,59243.402587257326,59899.810506575086,59978.89695458513,69727.94802677425,55094.118622292954,59769.39818035261,67444.23750718271,72728.84949008776,56468.837350741785,59928.80654572122,59512.908507328946
903,56384.87390898929,59915.292095432815,65048.34553536433,59129.01460406288,49544.13304835005,59412.7294147014,59243.28369145226,59899.71191274331,59978.79924310189,69727.93901152482,55093.95081041847,59769.2975279926,67444.21406992062,72728.85465130651,56468.688892504055,59928.71761899822,59512.80342968154
904,56384.72655209719,59915.18576142253,65048.306237083125,59128.91182297049,49543.891561619836,59412.627506487974,59243.16486727854,59899.61337369857,59978.70158457562,69727.92999874192,55093.78312458967,59769.19693245233,67444.19063988501,72728.85981113974,56468.540539633286,59928.628739713575,59512.69841063627
905,56384.57929896225,59915.079487407966,65048.26695308251,59128.80909989968,49543.65031504524,59412.52565578018,59243.04611467158,59899.514889395185,59978.60397896346,69727.92098842438,55093.61556466444,59769.096393683714,67444.16721707224,72728.86496958819,56468.39229201718,59928.5399078293,59512.593450144064
906,56384.432149474786,59914.97327333847,65048.22768335452,59128.706434801315,49543.40930826778,59412.42386252928,59242.9274335666,59899.41645978747,59978.50642622218,69727.91198057115,55093.448130500896,59768.99591163862,67444.14380147918,72728.87012665239,56468.24414954365,59928.451123307445,59512.48854815592
907,56384.28510352527,59914.867119163086,65048.18842789149,59128.60382762626,49543.16854092968,59412.322126686646,59242.80882389909,59899.31808482985,59978.40892630888,69727.90297518134,55093.28082195731,59768.89548626902,67444.12039310232,72728.87528233287,56468.09611210078,59928.36238611014,59512.38370462292
908,56384.138161004375,59914.76102483113,65048.14918668563,59128.50127832548,49542.9280126739,59412.22044820368,59242.690285604214,59899.21976447678,59978.31147918071,69727.8939722538,55093.11363889231,59768.79511752694,67444.09699193848,72728.88043663016,56467.94817957675,59928.27369619944,59512.27891949614
909,56383.99132180284,59914.654990292096,65048.10995972915,59128.39878684994,49542.68772314406,59412.11882703185,59242.57181861788,59899.12149868277,59978.21408479455,69727.88497178759,55092.94658116455,59768.69480536443,67444.0735979842,72728.88558954475,56467.80035185997,59928.1850535376,59512.17419272676
910,56383.84458581172,59914.54901549522,65048.070747014346,59128.29635315074,49542.44767198451,59412.01726312264,59242.453422875406,59899.02328740235,59978.11674310773,69727.87597378169,55092.77964863297,59768.594549733636,67444.05021123613,72728.89074107737,56467.65262883898,59928.09645808679,59512.069524265986
911,56383.69795292199,59914.443100390155,65048.031548533385,59128.19397717898,49542.20785884035,59411.91575642767,59242.335098312746,59898.925130590156,59978.019454077425,69727.86697823518,55092.612841156806,59768.49435058673,67444.02683169108,72728.89589122857,56467.50501040244,59928.00790980927,59511.96491406511
912,56383.55142302503,59914.33724492637,65047.99236427853,59128.09165888581,49541.96828335724,59411.814306898494,59242.21684486551,59898.82702820081,59977.92221766083,69727.85798514698,55092.44615859539,59768.39420787596,67444.00345934564,72728.90103999875,56467.35749643925,59927.91940866737,59511.86036207543
913,56383.404996012185,59914.23144905332,65047.95319424207,59127.989398222475,49541.72894518175,59411.712914486794,59242.098662469514,59898.72898018907,59977.82503381518,69727.8489945161,55092.2796008083,59768.2941215536,67443.98009419654,72728.90618738861,56467.210086838415,59927.83095462341,59511.75586824836
914,56383.258671775046,59914.125712720896,65047.914038416275,59127.887195140225,49541.489843960946,59411.611579144366,59241.980551060646,59898.63098650966,59977.72790249798,69727.84000634136,55092.113167655356,59768.194091571946,67443.95673624032,72728.91133339854,56467.06278148907,59927.74254763972,59511.65143253531
915,56383.11245020529,59914.02003587869,65047.874896793386,59127.78504959042,49541.25097934279,59411.51030082293,59241.86251057517,59898.53304711739,59977.630823666485,69727.83102062206,55091.94685899655,59768.09411788348,67443.9333854738,72728.91647802923,56466.915580280576,59927.65418767881,59511.54705488778
916,56382.96633119481,59913.9144184764,65047.8357693656,59127.68296152442,49541.01235097581,59411.40907947434,59241.7445409489,59898.435161967136,59977.533797278214,69727.82203735695,55091.7806746921,59767.99420044058,67443.91004189357,72728.9216212812,56466.768483102394,59927.56587470307,59511.4427352573
917,56382.820314635675,59913.80886046396,65047.79665612526,59127.58093089368,49540.77395850925,59411.30791505051,59241.6266421181,59898.337331013754,59977.4368232906,69727.81305654513,55091.61461460245,59767.89433919577,67443.88670549642,72728.92676315499,56466.62148984421,59927.47760867502,59511.338473595446
918,56382.67440041998,59913.703361791115,65047.7575570647,59127.4789576497,49540.53580159304,59411.20680750335,59241.50881401896,59898.23955421226,59977.33990166122,69727.80407818564,55091.44867858819,59767.794534101595,67443.86337627882,72728.93190365114,56466.474600395755,59927.389389557175,59511.23426985393
919,56382.52858844005,59913.59792240797,65047.718472176144,59127.37704174403,49540.2978798779,59411.105756784884,59241.39105658783,59898.14183151765,59977.24303234753,69727.79510227733,55091.282866510206,59767.6947851107,67443.8400542377,72728.9370427703,56466.32781464699,59927.30121731214,59511.130123984396
920,56382.38287858843,59913.492542264445,65047.67940145186,59127.275183128266,49540.06019301512,59411.004762847195,59241.273369761024,59898.04416288495,59977.146215307264,69727.78612881932,55091.11717822956,59767.59509217571,67443.81673936959,72728.94218051287,56466.18113248807,59927.21309190251,59511.02603593866
921,56382.23727075769,59913.38722131043,65047.640344884225,59127.17338175411,49539.8227406567,59410.90382564234,59241.15575347515,59897.9465482693,59977.049450497914,69727.7771578105,55090.951613607474,59767.495455249365,67443.79343167128,72728.94731687944,56466.03455380921,59927.12501329095,59510.922005668486
922,56382.09176484059,59913.28195949621,65047.60130246545,59127.071637573164,49539.585522455374,59410.80294512249,59241.03820766657,59897.848987625846,59976.95273787742,69727.7681892501,55090.78617250545,59767.395874284404,67443.7701311395,72728.95245187069,56465.888078500866,59927.03698144016,59510.81803312575
923,56381.94636073014,59913.176756771834,65047.562274187905,59126.96995053736,49539.348538064514,59410.70212123989,59240.920732271945,59897.751480909785,59976.85607740335,69727.75922313679,55090.62085478511,59767.29634923368,67443.74683777077,72728.95758548715,56465.741706453555,59926.948996312865,59510.71411826238
924,56381.801058319325,59913.071613087755,65047.523260043905,59126.868320598376,49539.1117871383,59410.601353946804,59240.80332722808,59897.65402807637,59976.7594690336,69727.75025946976,55090.45566030836,59767.19688005003,67443.72355156187,72728.96271772929,56465.59543755806,59926.861057871836,59510.61026103033
925,56381.655857501355,59912.96652839385,65047.48426002574,59126.76674770817,49538.87526933137,59410.50064319552,59240.6859924716,59897.556629080966,59976.66291272583,69727.74129824803,55090.29058893728,59767.09746668642,67443.7002725095,72728.96784859757,56465.44927170522,59926.773166079925,59510.506461381636
926,56381.51075816972,59912.861502640706,65047.44527412579,59126.665231818624,49538.63898429926,59410.39998893846,59240.56872793931,59897.45928387882,59976.5664084383,69727.73233947056,55090.1256405342,59766.99810909579,67443.67700061045,72728.97297809272,56465.30320878606,59926.68532089998,59510.4027192684
927,56381.36576021788,59912.756535778586,65047.40630233631,59126.563772881775,49538.402931698045,59410.29939112804,59240.45153356834,59897.361992425445,59976.46995612847,69727.72338313631,55089.96081496157,59766.89880723122,67443.65373586127,72728.9781062153,56465.15724869185,59926.59752229483,59510.29903464268
928,56381.22086353948,59912.651627757965,65047.36734464968,59126.462370849644,49538.16711118452,59410.19884971674,59240.33440929555,59897.2647546762,59976.373555754835,69727.71442924431,55089.796112082106,59766.79956104577,67443.63047825878,72728.98323296563,56465.01139131384,59926.509770227465,59510.19540745678
929,56381.07606802838,59912.54677852944,65047.32840105824,59126.3610256743,49537.931522416155,59410.098364657104,59240.21735505795,59897.16757058668,59976.27720727495,69727.70547779353,55089.631531758736,59766.70037049259,67443.60722779973,72728.98835834458,56464.86563654355,59926.42206466085,59510.09183766282
930,56380.93137357851,59912.44198804337,65047.28947155436,59126.2597373079,49537.6961650512,59409.99793590172,59240.10037079272,59897.07044011236,59976.18091064708,69727.6965287831,55089.46707385451,59766.601235524824,67443.58398448057,72728.99348235241,56464.71998427266,59926.33440555801,59509.98832521317
931,56380.78678008403,59912.33725625052,65047.25055613034,59126.15850570266,49537.46103874831,59409.89756340321,59239.98345643725,59896.97336320889,59976.08472640994,69727.6875822118,55089.30273823281,59766.502156095776,67443.5607482983,72728.9986049899,56464.57443439292,59926.246792881975,59509.88487006013
932,56380.642287439216,59912.2325831014,65047.21165477859,59126.057330810814,49537.22614316713,59409.79724711433,59239.86661192852,59896.8763398319,59975.98853324152,69727.67863807881,55089.13852475712,59766.40313215875,67443.53751924954,72729.00372625743,56464.428986796345,59926.15922659582,59509.781472156115
933,56380.497895538436,59912.127968546876,65047.17276749145,59125.95621258467,49536.991477967706,59409.696986987765,59239.74983720419,59896.7793699371,59975.892391799694,69727.6696963831,55088.974433291194,59766.304163666995,67443.51429733093,72729.00884615563,56464.28364137499,59926.0717066627,59509.67813145355
934,56380.353604276286,59912.023412537616,65047.1338942613,59125.85515097661,49536.75704281099,59409.59678297636,59239.63313220152,59896.682453480185,59975.79630204272,69727.66075712365,55088.81046369892,59766.205250574036,67443.49108253924,72729.01396468506,56464.1383980211,59925.98423304578,59509.57484790498
935,56380.20941354746,59911.918915024406,65047.09503508047,59125.754145939034,49536.52283735835,59409.496635032956,59239.51649685803,59896.58559041704,59975.70026392887,69727.65182029949,55088.646615844424,59766.106392833266,67443.46787487114,72729.01908184614,56463.993256627116,59925.89680570828,59509.47162146293
936,56380.06532324681,59911.81447595831,65047.056189941446,59125.65319742441,49536.28886127201,59409.39654311046,59239.3999311114,59896.48878070347,59975.604277377235,69727.64288590953,55088.482889592065,59766.007590398185,67443.44467432352,72729.02419763964,56463.8482170856,59925.80942461341,59509.36845208
937,56379.92133326936,59911.71009529005,65047.01735883654,59125.552305385296,49536.0551142148,59409.29650716185,59239.2834348993,59896.39202429537,59975.50834242483,69727.63395395294,55088.31928480635,59765.908843222336,67443.42148089294,72729.02931206595,56463.70327928925,59925.722089724506,59509.26533970888
938,56379.777443510204,59911.605772970725,65046.9785417581,59125.45146977417,49535.82159585017,59409.1965271401,59239.167008159486,59896.29532114865,59975.41245899069,69727.62502442856,55088.155801352026,59765.81015125937,67443.39829457614,72729.03442512563,56463.558443130896,59925.63480100486,59509.16228430224
939,56379.633653864716,59911.501508951296,65046.939738698624,59125.35069054378,49535.588305842255,59409.096602998325,59239.050650829624,59896.198671219354,59975.316627033324,69727.61609733553,55087.99243909398,59765.71151446292,67443.37511536982,72729.03953681934,56463.413708503605,59925.54755841782,59509.059285812866
940,56379.48996422829,59911.39730318295,65046.9009496505,59125.249967646705,49535.355243855935,59408.99673468966,59238.93436284773,59896.102074463495,59975.22084651123,69727.60717267281,55087.8291978974,59765.612932786724,67443.35194327093,72729.04464714743,56463.2690753005,59925.46036192681,59508.956344193604
941,56379.3463744965,59911.293155616855,65046.86217460602,59125.149301035744,49535.12240955654,59408.8969221672,59238.81814415167,59896.00553083717,59975.12511738301,69727.5982504393,55087.66607762762,59765.51440618455,67443.32877827593,72729.04975611066,56463.12454341489,59925.373211495265,59508.853459397295
942,56379.20288456511,59911.18906620408,65046.82341355773,59125.048690663636,49534.88980261028,59408.797165384196,59238.70199467973,59895.90904029652,59975.029439607184,69727.58933063417,55087.50307815009,59765.41593461019,67443.30562038167,72729.05486370948,56462.980112740246,59925.28610708667,59508.750631376824
943,56379.05949432995,59911.08503489604,65046.78466649803,59124.948136483246,49534.65742268387,59408.69746429398,59238.585914369694,59895.8126027977,59974.93381314252,69727.5804132564,55087.340199330654,59765.31751801746,67443.28246958487,72729.05996994441,56462.83578317019,59925.19904866453,59508.64786008522
944,56378.91620368712,59910.98106164403,65046.745933419304,59124.84763844749,49534.42526944469,59408.59781884982,59238.46990315994,59895.716218297,59974.83823794762,69727.57149830494,55087.17744103516,59765.21915636039,67443.2593258823,72729.06507481598,56462.691554598474,59925.1120361924,59508.5451454755
945,56378.773012532685,59910.87714639928,65046.707214313996,59124.74719650926,49534.19334256091,59408.49822900515,59238.35396098862,59895.619886750625,59974.742713981235,69727.56258577875,55087.014803129816,59765.12084959287,67443.23618927062,72729.07017832482,56462.54742691898,59925.02506963394,59508.442487500695
946,56378.62992076307,59910.7732891134,65046.66850917455,59124.6468106216,49533.96164170111,59408.39869471332,59238.23808779425,59895.523608114985,59974.64724120221,69727.55367567697,55086.85228548085,59765.02259766898,67443.21305974666,72729.07528047131,56462.4034000258,59924.938148952686,59508.33988611399
947,56378.48692827461,59910.669489737775,65046.62981799339,59124.54648073754,49533.73016653476,59408.29921592791,59238.122283515055,59895.42738234639,59974.55181956939,69727.54476799862,55086.68988795486,59764.92440054276,67443.1899373071,72729.08038125628,56462.25947381313,59924.85127411236,59508.23734126851
948,56378.344034964015,59910.56574822387,65046.59114076299,59124.44620681015,49533.49891673181,59408.19979260239,59238.00654808965,59895.33120940132,59974.45644904156,69727.5358627426,55086.52761041856,59764.82625816833,67443.16682194875,72729.08548068005,56462.115648175306,59924.764445076704,59508.134852917545
949,56378.201240727925,59910.462064523395,65046.55247747582,59124.345988792644,49533.26789196285,59408.100424690405,59237.890881456406,59895.235089236245,59974.36112957769,69727.52695990795,55086.36545273884,59764.728170499904,67443.14371366832,72729.09057874327,56461.971923006844,59924.67766180937,59508.03242101432
950,56378.05854546331,59910.35843858803,65046.513828124254,59124.24582663819,49533.037091899285,59408.00111214553,59237.77528355413,59895.13902180761,59974.26586113668,69727.5180594937,55086.20341478285,59764.63013749164,67443.12061246249,72729.09567544649,56461.82829820238,59924.590924274235,59507.930045512214
951,56377.91594906716,59910.254870369215,65046.475192700826,59124.145720300054,49532.80651621295,59407.90185492151,59237.65975432145,59895.04300707208,59974.170643677615,69727.50916149897,55086.04149641789,59764.53215909785,67443.0975183281,72729.10077079004,56461.68477365672,59924.50423243508,59507.82772636462
952,56377.773451436624,59910.151359819,65046.436571198006,59124.04566973155,49532.57616457643,59407.80265297207,59237.54429369713,59894.94704498622,59974.07547715954,69727.50026592253,55085.87969751146,59764.434235272915,67443.07443126189,72729.10586477468,56461.5413492648,59924.417586255804,59507.72546352491
953,56377.63105246905,59910.047906889,65046.39796360824,59123.94567488605,49532.34603666296,59407.703506251,59237.4289016199,59894.85113550672,59973.98036154154,69727.49137276354,55085.71801793127,59764.3363659712,67443.05135126066,72729.11095740095,56461.39802492173,59924.33098570028,59507.62325694665
954,56377.48875206188,59909.94451153111,65046.35936992396,59123.84573571694,49532.11613214633,59407.604414712165,59237.3136788651,59894.75527859026,59973.88529678265,69727.4824820211,55085.55645754522,59764.23855114705,67443.02827832109,72729.11604866938,56461.254800522715,59924.244430732426,59507.52110658334
955,56377.34655011273,59909.84117369736,65046.32079013778,59123.745852177744,49531.88645070103,59407.50537830943,59237.19842355531,59894.659474193606,59973.79028284218,69727.47359369403,55085.39501622143,59764.140790755024,67443.00521243984,72729.12113858049,56461.11167596316,59924.15792131628,59507.419012388564
956,56377.20444651932,59909.73789333953,65046.282224242095,59123.64602422188,49531.65699200219,59407.406396996805,59237.083236609775,59894.56372227361,59973.69531967935,69727.46470778144,55085.23369382812,59764.04308474966,67442.98215361395,72729.1262271347,56460.968651138566,59924.071457415805,59507.316974315996
957,56377.06244117954,59909.63467040974,65046.24367222942,59123.546251803054,49531.42775572554,59407.30747072826,59236.968117967706,59894.468022787056,59973.60040725337,69727.45582428246,55085.07249023388,59763.94543308552,67442.95910184004,72729.1313143328,56460.82572594464,59923.98503899508,59507.214992319314
958,56376.920533991404,59909.53150486005,65046.20513409229,59123.44653487475,49531.198741547385,59407.20859945779,59236.853067502634,59894.37237569092,59973.505545523556,69727.44694319602,55084.91140530734,59763.84783571721,67442.9360571147,72729.13640017509,56460.68290027721,59923.89866601817,59507.11306635222
959,56376.77872485308,59909.42839664259,65046.16660982318,59123.34687339077,49530.969949144775,59407.109783139575,59236.73808528525,59894.2767809421,59973.410734449324,69727.43806452102,55084.75043891736,59763.75029259946,67442.91301943487,72729.14148466232,56460.54017403217,59923.81233844922,59507.0111963686
960,56376.6370136629,59909.325345709425,65046.12809941458,59123.24726730475,49530.74137819531,59407.01102172774,59236.623171189145,59894.18123849759,59973.31597398995,69727.42918825654,55084.589590932985,59763.65280368698,67442.88998879745,72729.14656779483,56460.397547105706,59923.72605625244,59506.90938232222
961,56376.49540031926,59909.22235201299,65046.08960285906,59123.14771657048,49530.51302837723,59406.91231517651,59236.5083251537,59894.08574831448,59973.221264105036,69727.42031440175,55084.428861223496,59763.55536893457,67442.86696519902,72729.1516495733,56460.255019394026,59923.63981939197,59506.807624166984
962,56376.35388472078,59909.11941550547,65046.05112014908,59123.048221141864,49530.28489936939,59406.81366344013,59236.393547118474,59893.99031034982,59973.12660475398,69727.41144295546,55084.26824965837,59763.45798829709,67442.84394863629,72729.15672999821,56460.11259079355,59923.55362783205,59506.70592185689
963,56376.21246676617,59909.016536139105,65046.01265127721,59122.94878097267,49530.05699085134,59406.7150664729,59236.27883702298,59893.89492456072,59973.03199589629,69727.4025739168,55084.10775610723,59763.360661729355,67442.82093910626,72729.16180907018,56459.97026120082,59923.46748153704,59506.60427534592
964,56376.07114635433,59908.91371386642,65045.97419623601,59122.84939601684,49529.829302503116,59406.61652422919,59236.16419480691,59893.79959090447,59972.93743749157,69727.39370728482,55083.947380439895,59763.26338918636,67442.7979366056,72729.1668867896,56459.82803051252,59923.38138047117,59506.502684588086
965,56375.92992338423,59908.810948639904,65045.93575501797,59122.7500662285,49529.60183400544,59406.51803666337,59236.049620409896,59893.70430933819,59972.84292949946,69727.38484305846,55083.78712252641,59763.166170623044,67442.774941131,72729.17196315723,56459.685898625496,59923.295324598825,59506.40114953751
966,56375.78879775503,59908.7082404119,65045.89732761568,59122.650791561544,49529.37458503968,59406.41960373,59235.935113771775,59893.60907981919,59972.74847187959,69727.37598123674,55083.62698223698,59763.0690059945,67442.75195267936,72729.17703817334,56459.5438654367,59923.20931388441,59506.299670148335
967,56375.64776936599,59908.60558913488,65045.85891402162,59122.551571970056,49529.14755528784,59406.32122538349,59235.8206748324,59893.513902304825,59972.65406459162,69727.36712181882,55083.46695944201,59762.97189525582,67442.72897124737,72729.18211183875,56459.40193084324,59923.12334829234,59506.19824637478
968,56375.50683811657,59908.50299476181,65045.820514228384,59122.45240740827,49528.92074443247,59406.22290157844,59235.70630353171,59893.41877675243,59972.5597075954,69727.35826480352,55083.30705401211,59762.87483836207,67442.70599683194,72729.18718415376,56459.260094742414,59923.03742778709,59506.096878171076
969,56375.366003906325,59908.40045724498,65045.782128228544,59122.353297830276,49528.6941521567,59406.12463226945,59235.59199980964,59893.32370311944,59972.46540085065,69727.34941019013,55083.14726581807,59762.77783526847,67442.68302942984,72729.19225511905,56459.118357031606,59922.95155233315,59505.99556549154
970,56375.225266634945,59908.2979765372,65045.74375601467,59122.25424319036,49528.46777814436,59406.026417411194,59235.47776360628,59893.228681363325,59972.37114431717,69727.34055797737,55082.98759473083,59762.68088593027,67442.66006903764,72729.19732473513,56458.976717608355,59922.86572189509,59505.89430829049
971,56375.08462620225,59908.19555259131,65045.705397579346,59122.15524344277,49528.24162207988,59405.92825695836,59235.3635948618,59893.133711441566,59972.276937954884,69727.33170816426,55082.82804062164,59762.58399030274,67442.63711565234,72729.20239300249,56458.83517637038,59922.779936437495,59505.79310652237
972,56374.94408250821,59908.0931853601,65045.66705291509,59122.0562985419,49528.01568364829,59405.83015086574,59235.24949351638,59893.03879331179,59972.1827817237,69727.32286075017,55082.668603361766,59762.48714834121,67442.61416927076,72729.20745992177,56458.69373321545,59922.69419592491,59505.69196014158
973,56374.80363545302,59907.990874796364,65045.62872201453,59121.957408442104,49527.78996253516,59405.73209908815,59235.135459510304,59892.94392693152,59972.08867558357,69727.31401573386,55082.5092828228,59762.390360001096,67442.5912298896,72729.21252549345,56458.5523880416,59922.60850032205,59505.5908691027
974,56374.663284936876,59907.88862085313,65045.590404870214,59121.85857309784,49527.564458426714,59405.63410158039,59235.021492783926,59892.84911225844,59971.99461949448,69727.3051731144,55082.35007887649,59762.29362523782,67442.56829750561,72729.21758971794,56458.4111407469,59922.52284959359,59505.489833360174
975,56374.523030860175,59907.78642348322,65045.55210147479,59121.7597924636,49527.33917100984,59405.536158297466,59234.90759327765,59892.75434925024,59971.90061341654,69727.29633289072,55082.1909913947,59762.19694400682,67442.54537211577,72729.22265259604,56458.26999122965,59922.43724370426,59505.388852868666
