,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
954,56664.40506379206,60208.009567866575,68901.63357664408,61406.361847449734,61575.17592367868,56827.00302431087,60208.46432506444,60190.07438115985,61173.321496708966,63540.820712219895,59569.27722352891,66647.54255352978,57211.24559989257,60456.249114310274,65366.045138636124,70786.4012195539,60745.63495678474
955,56664.26498179026,60207.918031583686,68901.61983620346,61406.28596591972,61575.101447341745,56826.862574211176,60208.36834311496,60189.983112504706,61173.24497564485,63540.7674393113,59569.19309963599,66647.51156872485,57211.11281875832,60456.16716332724,65366.006579876615,70786.39789294612,60745.550738979146
956,56664.12499515447,60207.826543882926,68901.60609963234,61406.210120387,61575.027006451564,56826.722220269454,60208.27241305557,60189.89189242637,61173.16849198726,63540.714188023725,59569.109018861796,66647.48059411076,57210.98012284224,60456.08525340069,65365.96803478081,70786.39456721973,60745.46656389702
957,56663.98510378715,60207.73510472555,68901.59236692883,61406.13431082591,61574.9526009828,56826.5819623868,60208.176534844184,60189.800720886094,61173.092045708705,63540.66095834406,59569.02498117315,66647.44962968258,57210.84751206213,60456.00338449976,65365.92950334154,70786.3912423747,60745.382431505845
958,56663.84530759103,60207.64371407294,68901.5786380915,61406.0585372109,61574.87823091014,56826.44180046456,60208.08070843871,60189.709597844994,61173.01563678181,63540.60768732825,59568.94098653696,66647.41867543515,57210.71498633607,60455.9215565936,65365.890985551494,70786.38791841069,60745.29834177312
959,56663.70560646887,60207.55237188643,68901.56491311871,61405.98279951634,61574.80389620837,56826.30173440428,60207.984933797175,60189.618523264486,61172.93926517916,63540.55450075592,59568.85703492007,66647.38773136363,57210.582545582125,60455.83976965149,65365.85248140342,70786.38459532715,60745.214294666366
960,56663.566000323655,60207.46107812749,68901.55119200879,61405.907097716714,61574.72959685218,56826.16176410727,60207.88921087757,60189.52749710578,61172.862930873394,63540.50133575202,59568.77312628943,66647.3567974628,57210.45018971863,60455.7580236425,65365.81399089008,70786.38127312378,60745.130290153145
961,56663.426489058416,60207.36983275751,68901.53747476003,61405.83143178644,61574.65533281639,56826.02188947559,60207.79353963796,60189.436519330266,61172.78663383718,63540.44819230346,59568.68926061197,66647.32587372774,57210.3179186638,60455.67631853599,65365.77551400424,70786.3779518003,60745.04632820109
962,56663.28707257641,60207.27863573807,68901.5237613708,61405.755801700056,61574.58110407574,56825.88211041082,60207.69792003652,60189.34558989936,61172.71037404319,63540.3950703972,59568.60543785474,66647.29496015342,57210.18573233615,60455.59465430121,65365.737050738666,70786.37463135646,60744.96240877782
963,56663.14775078095,60207.187487030664,68901.51005183955,61405.680207432044,61574.506910605094,56825.74242681513,60207.60235203137,60189.2547087745,61172.63415146416,63540.341970061476,59568.52165798469,66647.26405673494,57210.05363065422,60455.51303090742,65365.69860108606,70786.37131179177,60744.878531851
964,56663.00852357547,60207.09638659688,68901.49634616463,61405.60464895697,61574.4327523793,56825.602838590494,60207.506835580716,60189.16387591716,61172.55796607282,63540.288891200384,59568.437920968936,66647.2331634671,57209.92161353642,60455.431448324045,65365.66016503927,70786.36799310578,60744.794697388315
965,56662.86939086361,60207.0053343984,68901.48264434453,61405.52912624939,61574.35862937326,56825.4633456393,60207.411370642854,60189.07309128883,61172.48181784193,63540.23583384228,59568.354226774594,66647.20228034513,57209.789680901806,60455.34990652041,65365.62174259106,70786.36467529838,60744.710905357504
966,56662.73035254909,60206.91433039681,68901.46894637734,61405.45363928385,61574.28454156178,56825.32394786378,60207.31595717604,60188.98235485112,61172.40570674429,63540.18279797405,59568.27057536872,66647.17140736384,57209.65783266891,60455.26840546596,65365.58333373412,70786.361358369,60744.62715572636
967,56662.59140853577,60206.82337455385,68901.45525226176,61405.37818803504,61574.21048891986,56825.18464516669,60207.22059513864,60188.891666565614,61172.329632752735,63540.12978358267,59568.18696671856,66647.14054451819,57209.52606875701,60455.18694513007,65365.544938461346,70786.35804231734,60744.54344846263
968,56662.452558727644,60206.73246683129,68901.44156199587,61405.30277247753,61574.13647142239,56825.04543745039,60207.12528448904,60188.80102639397,61172.253595840084,63540.07679065505,59568.103400791246,66647.10969180342,57209.39438908499,60455.10552548224,65365.50655676548,70786.35472714317,60744.459783534185
969,56662.31380302884,60206.64160719085,68901.42787557827,61405.227392586006,61574.06248904438,56824.906324617914,60207.03002518571,60188.710434297835,61172.17759597923,63540.02381917821,59568.019877554034,66647.07884921432,57209.26279357195,60455.02414649198,65365.46818863933,70786.35141284617,60744.376160908876
970,56662.175141343585,60206.55079559445,68901.41419300721,61405.15204833521,61573.98854176077,56824.76730657204,60206.93481718711,60188.61989023893,61172.10163314308,63539.97086913905,59567.936396974204,66647.04801674608,57209.13128213737,60454.942808128784,65365.429834075745,70786.34809942571,60744.29258055459
971,56662.036573576275,60206.46003200388,68901.40051428112,61405.0767396997,61573.91462954665,56824.628383215975,60206.83966045175,60188.52939417909,61172.02570730452,63539.9179405246,59567.85295901904,66647.01719439367,57208.999854700385,60454.86151036223,65365.391493067444,70786.34478688173,60744.20904243928
972,56661.89809963143,60206.36931638108,68901.38683939844,61405.00146665434,61573.840752376986,56824.48955445269,60206.74455493818,60188.4389460801,61171.949818436544,63539.86503332185,59567.769563655835,66646.98638215195,57208.868511180546,60454.780253161916,65365.35316560728,70786.34147521388,60744.12554653085
973,56661.759719413676,60206.27864868801,68901.37316835752,61404.926229173856,61573.76691022687,56824.3508201857,60206.64950060507,60188.34854590374,61171.87396651215,63539.81214751772,59567.68621085201,66646.95558001618,57208.73725149754,60454.69903649738,65365.31485168809,70786.33816442158,60744.042092797354
974,56661.6214328278,60206.188028886616,68901.35950115643,61404.85102723301,61573.69310307136,56824.21218031826,60206.55449741105,60188.25819361199,61171.79815150429,63539.7592830993,59567.60290057493,66646.92478798125,57208.60607557079,60454.617860338374,65365.27655130266,70786.33485450472,60743.9586812068
975,56661.483239778696,60206.09745693897,68901.34583779401,61404.775860806614,61573.61933088562,56824.073634754124,60206.45954531481,60188.167889166725,61171.722373386,63539.70644005362,59567.51963279201,66646.89400604226,57208.47498332029,60454.53672465453,65365.23826444386,70786.3315454627,60743.8753117272
976,56661.34514017139,60206.00693280713,68901.33217826848,61404.70072986949,61573.54559364472,56823.93518339693,60206.36464427513,60188.0776325299,61171.6466321304,63539.653618367694,59567.4364074708,66646.86323419408,57208.343974665855,60454.45562941557,65365.19999110446,70786.32823729543,60743.79198432669
977,56661.20713391103,60205.91645645324,68901.3185225781,61404.62563439649,61573.47189132385,56823.7968261505,60206.269794250766,60187.987423663566,61171.57092771051,63539.60081802856,59567.353224578685,66646.8324724321,57208.2130495274,60454.37457459119,65365.16173127736,70786.3249300025,60743.7086989734
978,56661.0692209029,60205.82602783937,68901.30487072153,61404.55057436251,61573.39822389819,56823.658562918965,60206.17499520059,60187.89726252975,61171.49526009947,63539.54803902326,59567.270084083255,66646.80172075093,57208.082207825224,60454.2935601512,65365.123484955344,70786.32162358341,60743.62545563545
979,56660.931401052454,60205.735646927744,68901.29122269696,61404.47554974242,61573.32459134294,56823.520393606115,60206.08024708347,60187.80714909053,61171.4196292704,63539.49528133888,59567.18698595207,66646.77097914592,57207.95144947924,60454.2125860654,65365.08525213133,70786.31831803807,60743.54225428105
980,56660.79367426517,60205.64531368062,68901.27723765207,61404.40056051113,61573.2509936333,56823.38231811646,60205.98554985831,60187.717083308096,61171.34403519648,63539.44254496248,59567.10393015271,66646.7402476119,57207.820774409854,60454.131652303586,65365.04703279813,70786.31501336585,60743.4590948784
981,56660.65604044678,60205.55502806025,68901.26359727244,61404.32560664363,61573.17743074456,56823.244336354284,60205.89090348414,60187.6270651445,61171.26847785089,63539.389829881155,59567.02091665282,66646.70952614411,57207.69018253753,60454.05075883567,65365.00882694863,70786.31170956657,60743.37597739575
982,56660.51849950304,60205.464790028935,68901.24996072006,61404.25068811486,61573.10390265194,56823.10644822398,60205.7963079199,60187.53709456208,61171.19295720686,63539.33713608201,59566.937945420046,66646.67881473759,57207.55967378264,60453.969905631486,65364.97063457562,70786.30840663995,60743.292901801404
983,56660.38105133988,60205.37459954904,68901.23632799323,61404.175804899816,61573.030409330815,56822.96865363032,60205.701763124714,60187.447171522974,61171.117473237624,63539.284463552154,59566.85501642212,66646.64811338724,57207.429248065804,60453.88909266098,65364.93245567202,70786.30510458536,60743.20986806365
984,56660.24369586333,60205.284456582915,68901.22269909043,61404.10095697355,61572.95695075643,56822.830952477976,60205.607269057626,60187.3572959896,61171.042025916424,63539.23181227869,59566.77212962673,66646.6174220883,57207.29890530775,60453.8083198941,65364.89429023071,70786.30180340276,60743.126876150855
985,56660.106432979606,60205.19436109302,68901.20907401001,61404.02614431108,61572.883526904196,56822.69334467194,60205.51282567781,60187.26746792418,61170.96661521658,63539.1791822487,59566.689285001674,66646.58674083573,57207.16864542925,60453.72758730084,65364.85613824459,70786.29850309179,60743.04392603139
986,56659.969262595005,60205.10431304182,68901.19545275034,61403.95136688742,61572.81013774942,56822.55583011704,60205.41843294447,60187.1776872891,61170.89124111143,63539.1265734494,59566.60648251469,66646.55606962454,57207.03846835124,60453.64689485118,65364.81799970648,70786.29520365175,60742.96101767364
987,56659.83218461594,60205.01431239183,68901.18183553292,61403.87662467776,61572.7367832675,56822.41840871858,60205.32409081678,60187.0879540468,61170.81590357425,63539.073985867915,59566.52372213366,66646.52540844992,57206.908373994636,60453.56624251515,65364.77987460928,70786.29190508276,60742.87815104611
988,56659.69519894896,60204.924359105615,68901.16822190989,61403.80191765709,61572.66346343388,56822.28121212839,60205.22979925411,60186.998268159725,61170.7406025785,63539.02141949134,59566.44100382644,66646.4947573069,57206.778362280595,60453.48563026288,65364.74176294592,70786.28860738412,60742.7953261172
989,56659.5583055008,60204.8344531457,68901.1546121028,61403.727245800634,61572.59017822397,56822.14397660138,60205.13555821571,60186.90862959035,61170.66533809751,63538.968874306986,59566.35832756085,66646.46411619063,57206.64843313031,60453.40505806439,65364.70366470927,70786.28531055579,60742.71254285544
990,56659.421504178215,60204.74459447474,68901.1410061101,61403.652609083525,61572.516927613266,56822.00683394705,60205.04136766098,60186.819038301204,61170.59011010474,63538.916350301886,59566.27569330493,66646.43348509604,57206.51858646514,60453.32452588988,65364.66557989222,70786.28201459731,60742.62980122943
991,56659.28479488817,60204.65478305543,68901.1274039301,61403.57800748099,61572.443711577216,56821.86978407108,60204.9472275493,60186.729494254854,61170.514918573615,63538.86384746329,59566.19310102656,66646.40286401835,57206.38882220624,60453.24403370942,65364.62750848774,70786.27871950809,60742.547101207645
992,56659.148177537696,60204.56501885041,68901.11380556127,61403.5034409681,61572.37053009131,56821.732826879335,60204.85313784015,60186.63999741393,61170.43976347761,63538.81136577836,59566.110550693746,66646.37225295242,57206.259140275455,60453.16358149329,65364.589450488675,70786.27542528816,60742.464442758734
993,56659.011652033994,60204.47530182248,68901.10021100202,61403.42890952021,61572.29738313113,56821.59596219188,60204.75909849301,60186.55054774103,61170.36464479024,63538.75890523441,59566.02804227452,66646.34165189357,57206.1295405941,60453.083169211684,65364.551405887985,70786.2721319368,60742.38182585133
994,56658.875218284404,60204.38563193442,68901.08662025067,61403.354413112495,61572.2242706722,56821.459190086454,60204.66510946739,60186.46114519888,61170.28956248501,63538.706465818555,59565.94557573693,66646.31106083689,57206.00002308396,60453.002796834815,65364.513374678565,70786.26883945402,60742.29925045406
995,56658.7388761963,60204.296009149024,68901.07303330569,61403.27995172035,61572.1511926901,56821.322510383296,60204.57117072294,60186.371789750214,61170.21451653554,63538.65404751808,59565.86315104907,66646.28047977736,57205.87058766683,60452.92246433296,65364.475356853356,70786.26554783927,60742.216716535666
996,56658.60262567729,60204.20643342919,68901.05945016544,61403.20552531891,61572.07814916039,56821.185922988676,60204.47728221924,60186.28248135773,61170.139506915315,63538.60165032015,59565.780768179044,66646.24990871022,57205.7412342647,60452.842171676464,65364.43735240533,70786.26225709238,60742.13422406485
997,56658.46646663501,60204.11690473776,68901.04587082838,61403.131133883624,61572.00514005878,56821.049427809034,60204.383443915955,60186.19321998435,61170.064533597964,63538.54927421216,59565.698427095056,66646.21934763032,57205.611962799405,60452.76191883565,65364.39936132735,70786.2589672127,60742.05177301039
998,56658.33039897731,60204.027423037754,68901.03229529278,61403.056777389764,61571.932165360835,56820.9130247509,60204.28965577282,60186.1040055928,61169.98959655716,63538.49691918122,59565.616127765206,66646.18879653314,57205.48277319326,60452.681705780844,65364.36138361239,70786.25567820013,60741.96936334104
999,56658.194422612105,60203.937988292084,68901.01872355728,61402.98245581273,61571.85922504225,56820.77671372096,60204.19591774957,60186.014838146,61169.91469576652,63538.444585214704,59565.53387015778,66646.1582554134,57205.3536653682,60452.6015324825,65364.32341925342,70786.25239005439,60741.88699502566
1000,56658.05853744746,60203.84860046376,68901.00515562005,61402.9081691279,61571.78631907872,56820.640494626045,60204.10222980603,60185.92571760693,61169.839831199715,63538.39227229981,59565.45165424103,66646.12772426641,57205.22463924668,60452.521398911,65364.285468243346,70786.24910277495,60741.804668033066
1001,56657.92274339154,60203.75925951591,68900.99159147957,61402.83391731069,61571.713447445945,56820.50436737304,60204.008591901984,60185.83664393847,61169.76500283048,63538.33998042391,59565.369479983165,66646.09720308727,57205.09569475094,60452.44130503677,65364.2475305752,70786.24581636155,60741.72238233216
1002,56657.787040352676,60203.66996541157,68900.97803113429,61402.759700336544,61571.64061011968,56820.36833186901,60203.91500399737,60185.74761710364,61169.6902106325,63538.28770957427,59565.28734735257,66646.06669187116,57204.96683180373,60452.36125083036,65364.20960624181,70786.24253081386,60741.64013789187
1003,56657.651428239216,60203.58071811387,68900.96447458261,61402.68551818091,61571.56780707567,56820.23238802109,60203.821466052104,60185.65863706553,61169.61545457957,63538.23545973819,59565.20525631754,66646.036190613,57204.838050327366,60452.28123626228,65364.171695236306,70786.2392461315,60741.55793468112
1004,56657.51590695983,60203.491517586015,68900.95092182289,61402.61137081928,61571.4950382897,56820.0965357366,60203.72797802613,60185.56970378714,61169.54073464549,63538.183230903036,59565.12320684655,66646.00569930807,57204.70935024473,60452.20126130302,65364.133797551585,70786.23596231407,60741.47577266889
1005,56657.380476423044,60203.4023637912,68900.93737285354,61402.537258227174,61571.42230373756,56819.96077492298,60203.63453987949,60185.480817231655,61169.466050803996,63538.13102305611,59565.041198907886,66645.97521795153,57204.580731478454,60452.12132592316,65364.09591318063,70786.23267936133,60741.393651824175
1006,56657.24513653778,60203.313256692694,68900.92382767309,61402.4631803801,61571.34960339511,56819.82510548777,60203.54115157226,60185.39197736215,61169.39140302898,63538.07883618476,59564.959232470064,66645.94474653852,57204.4521939514,60452.04143009331,65364.05804211639,70786.22939727303,60741.31157211607
1007,56657.109887212864,60203.22419625374,68900.91028627976,61402.3891372536,61571.276937238195,56819.68952733867,60203.44781306447,60185.303184141936,61169.31679129428,63538.02667027629,59564.87730750155,66645.914285064,57204.32373758675,60451.96157378414,65364.02018435189,70786.22611604861,60741.22953351358
1008,56656.97472835738,60203.135182437734,68900.8967486721,61402.31512882327,61571.204305242674,56819.55404038343,60203.35452431631,60185.21443753411,61169.24221557375,63537.97452531819,59564.79542397085,66645.8838335232,57204.19536230717,60451.88175696624,65363.98233988012,70786.22283568775,60741.147535985845
1009,56656.83965988049,60203.04621520797,68900.88321484851,61402.241155064694,61571.13170738441,56819.41864453,60203.26128528794,60185.125737502036,61169.16767584141,63537.922401297714,59564.71358184646,66645.85339191133,57204.06706803639,60451.801979610325,65363.944508694076,70786.21955619036,60741.065579501956
1010,56656.70468169144,60202.95729452788,68900.86968480736,61402.16721595352,61571.0591436394,56819.28333968646,60203.16809593961,60185.03708400903,61169.09317207103,63537.87029820228,59564.63178109702,66645.82296022348,57203.93885469736,60451.72224168712,65363.90669078677,70786.2162775558,60740.98366403114
1011,56656.569793699644,60202.8684203609,68900.85615854706,61402.09331146539,61570.98661398352,56819.14812576088,60203.07495623157,60184.94847701838,61169.01870423666,63537.8182160193,59564.55002169107,66645.79253845464,57203.81072221343,60451.642543167334,65363.86888615117,70786.21299978391,60740.90178954256
1012,56656.43499581465,60202.779592670515,68900.84263606601,61402.01944157594,61570.914118392764,56819.01300266164,60202.981866124115,60184.85991649349,61168.944272312285,63537.76615473615,59564.468303597285,66645.76212660036,57203.68267050813,60451.56288402179,65363.831094780326,70786.2097228743,60740.819956005405
1013,56656.30028794606,60202.69081142025,68900.82911736275,61401.94560626085,61570.84165684311,56818.877970297115,60202.88882557765,60184.77140239784,61168.869876271885,63537.71411434029,59564.38662678432,66645.73172465542,57203.55469950504,60451.48326422124,65363.793316667216,70786.20644682657,60740.738163388974
1014,56656.16567000369,60202.602076573654,68900.8156024356,61401.87180549588,61570.769229310565,56818.74302857592,60202.795834552504,60184.68293469477,61168.79551608954,63537.66209481913,59564.30499122086,66645.70133261506,57203.426809127675,60451.40368373655,65363.75555180493,70786.20317164045,60740.65641166257
1015,56656.03114189738,60202.513388094325,68900.80209128295,61401.79803925673,61570.69683577119,56818.6081774066,60202.70289300916,60184.59451334791,61168.721191739256,63537.610096160046,59564.22339687563,66645.67095047454,57203.29899929998,60451.324142538586,65363.71780018642,70786.19989731572,60740.57470079545
1016,56655.89670353717,60202.42474594586,68900.78858390324,61401.72430751918,61570.62447620099,56818.47341669801,60202.610000908084,60184.50613832079,61168.64690319514,63537.55811835059,59564.141843717414,66645.64057822897,57203.171269945655,60451.244640598205,65363.68006180474,70786.19662385182,60740.49303075702
1017,56655.76235483316,60202.33615009202,68900.77508029492,61401.650610259014,61570.55215057604,56818.33874635908,60202.51715820978,60184.417809576946,61168.572650431284,63537.5061613781,59564.06033171499,66645.61021587341,57203.04362098861,60451.165177886345,65363.64233665296,70786.19335124837,60740.41140151661
1018,56655.6280956956,60202.24760049642,68900.76158045638,61401.57694745195,61570.479858872466,56818.2041662988,60202.42436487482,60184.32952707996,61168.498433421846,63537.4542252301,59563.9788608372,66645.57986340324,57202.91605235309,60451.08575437397,65363.60462472412,70786.19007950525,60740.32981304369
1019,56655.49392603487,60202.159097122865,68900.74808438613,61401.503319073956,61570.40760106642,56818.069676426334,60202.33162086384,60184.24129079354,61168.42425214096,63537.40230989406,59563.89743105286,66645.54952081348,57202.78856396315,60451.00637003201,65363.566926011204,70786.18680862208,60740.24826530762
1020,56655.35984576144,60202.07063993511,68900.73459208246,61401.429725100774,61570.33537713399,56817.93527665094,60202.238926137456,60184.15310068136,61168.35010656282,63537.3504153575,59563.81604233089,66645.51918809937,57202.66115574278,60450.92702483147,65363.52924050735,70786.18353859846,60740.16675827795
1021,56655.22585478594,60201.98222889697,68900.72110354388,61401.356165508325,61570.2631870514,56817.80096688203,60202.14628065637,60184.06495670716,61168.27599666167,63537.29854160784,59563.73469464019,66645.48886525592,57202.533827616746,60450.847718743426,65363.49156820551,70786.18026943403,60740.08529192416
1022,56655.091953019066,60201.893863972335,68900.70761876879,61401.28264027248,61570.191030794784,56817.666747029114,60202.053684381295,60183.97685883472,61168.20192241168,63537.24668863266,59563.653387949715,66645.45855227864,57202.40657950907,60450.768451738906,65363.45390909885,70786.17700112853,60740.00386621571
1023,56654.95814037166,60201.8055451251,68900.69413775555,61401.209149369155,61570.118908340344,56817.532617001896,60201.96113727303,60183.888807027804,61168.127883787165,63537.194856419446,59563.572122228434,66645.42824916249,57202.2794113445,60450.68922378904,65363.41626318036,70786.1737336814,60739.92248112225
1024,56654.82441675472,60201.71727231916,68900.68066050272,61401.13569277431,61570.04681966435,56817.39857671004,60201.86863929235,60183.80080125031,61168.05388076234,63537.143044955694,59563.49089744539,66645.39795590263,57202.152323047405,60450.61003486489,65363.37863044314,70786.1704670926,60739.84113661332
1025,56654.69078207929,60201.62904551853,68900.6671870086,61401.06227046388,61569.97476474307,56817.26462606344,60201.776190400175,60183.71284146611,61167.97991331157,63537.091254228944,59563.409713569636,66645.36767249437,57202.02531454297,60450.530884937645,65363.341010880235,70786.16720136172,60739.7598326586
1026,56654.55723625658,60201.54086468721,68900.65371727175,61400.9888824139,61569.90274355276,56817.13076497216,60201.683790557334,60183.62492763909,61167.905981409174,63537.03948422676,59563.32857057017,66645.3373989328,57201.898385755456,60450.451773978464,65363.30340448478,70786.16393648833,60739.67856922768
1027,56654.42377919791,60201.452729789235,68900.64025129045,61400.91552860025,61569.8307560697,56816.99699334629,60201.59143972479,60183.53705973322,61167.8320850295,63536.98773493675,59563.247468416164,66645.30713521317,57201.771536610104,60450.37270195853,65363.26581124984,70786.16067247214,60739.59734629028
1028,56654.290410814734,60201.36464078872,68900.62678906324,61400.8422089991,61569.75880227025,56816.863311096065,60201.49913786355,60183.44923771254,61167.75822414696,63536.93600634634,59563.16640707674,66645.27688133069,57201.64476703176,60450.29366884909,65363.22823116851,70786.1574093128,60739.51616381609
1029,56654.157131018575,60201.27659764974,68900.61333058853,61400.76892358645,61569.68688213073,56816.72971813186,60201.40688493459,60183.361461541,61167.68439873589,63536.88429844328,59563.08538652105,66645.24663728056,57201.518076945446,60450.21467462144,65363.19066423387,70786.15414700993,60739.43502177487
1030,56654.0239397211,60201.18860033652,68900.59987586466,61400.695672338334,61569.61499562753,56816.59621436411,60201.31468089903,60183.27373118275,61167.610608770796,63536.83261121501,59563.00440671832,66645.21640305792,57201.391466276524,60450.13571924681,65363.153110439,70786.15088556321,60739.35392013641
1031,56653.890836834114,60201.10064881319,68900.58642489019,61400.6224552309,61569.54314273702,56816.46279970351,60201.222525717916,60183.18604660187,61167.5368542261,63536.78094464918,59562.92346763777,66645.18617865803,57201.264934950224,60450.05680269655,65363.115569777045,70786.14762497248,60739.2728588705
1032,56653.75782226955,60201.01274304405,68900.57297766351,61400.54927224027,61569.47132343561,56816.32947406071,60201.13041935244,60183.09840776252,61167.46313507627,63536.72929873341,59562.842569248634,66645.15596407621,57201.138482891685,60449.97792494201,65363.07804224108,70786.14436523711,60739.19183794693
1033,56653.62489593938,60200.924882993306,68900.55953418303,61400.47612334252,61569.39953769972,56816.19623734655,60201.03836176377,60183.01081462883,61167.38945129583,63536.67767345531,59562.76171152023,66645.12575930753,57201.01211002667,60449.89908595453,65363.04052782424,70786.14110635687,60739.11085733565
1034,56653.49205775577,60200.837068625326,68900.54609444716,61400.403008513866,61569.32778550584,56816.06308947202,60200.9463529131,60182.92326716508,61167.31580285932,63536.62606880246,59562.680894421894,66645.0955643473,57200.88593451858,60449.82028570552,65363.00302651967,70786.13784833164,60739.029917006475
1035,56653.359307630955,60200.74929990443,68900.53265845438,61400.329927730505,61569.25606683043,56815.930030348194,60200.85439276179,60182.835765335505,61167.24218974127,63536.574484762576,59562.600117922935,66645.06537919056,57200.75971966849,60449.74152416644,65362.96553832039,70786.13459116078,60738.94901692936
1036,56653.22664547735,60200.66157679499,68900.51922620313,61400.2568809686,61569.18438164998,56815.79705988625,60200.76248127104,60182.74830910442,61167.16861191625,63536.52292132318,59562.51938199281,66645.03520383281,57200.63358378884,60449.66280130873,65362.92806321972,70786.13133484412,60738.868157074285
1037,56653.09407120739,60200.573899261464,68900.50579769186,61400.183868204374,61569.11272994103,56815.664177997525,60200.670618402306,60182.6608984361,61167.0950693589,63536.47137847207,59562.43868660086,66645.00503826901,57200.50752680549,60449.5841171039,65362.89060121057,70786.1280793814,60738.787337411195
1038,56652.96158473375,60200.486267268294,68900.49237291895,61400.110889414114,61569.04111168011,56815.531384593465,60200.57880411687,60182.57353329502,61167.02156204381,63536.41985619681,59562.358031716554,66644.97488249461,57200.381548644364,60449.505471523385,65362.85315228625,70786.12482477196,60738.70655791013
1039,56652.82918596905,60200.39868077994,68900.47895188288,61400.03794457408,61568.96952684379,56815.39867958561,60200.48703837627,60182.486213645476,61166.94808994564,63536.36835448509,59562.277417309364,66644.94473650462,57200.255649154606,60449.42686453882,65362.815716439814,70786.12157101578,60738.625818541084
1040,56652.69687482624,60200.31113976099,68900.46553458211,61399.96503366059,61568.897975408654,56815.266062885596,60200.395321141936,60182.398939451974,61166.87465303906,63536.31687332463,59562.19684334883,66644.9146002946,57200.129828416175,60449.348296121745,65362.77829366443,70786.11831811244,60738.54511927421
1041,56652.56465121817,60200.223644175974,68900.45212101504,61399.89215664991,61568.82645735129,56815.13353440524,60200.30365237534,60182.31171067897,61166.801251298835,63536.265412703084,59562.11630980446,66644.88447385938,57200.0040862783,60449.26976624371,65362.74088395326,70786.11506606152,60738.46446007957
1042,56652.43251505799,60200.13619398952,68900.43871118009,61399.81931351844,61568.75497264838,56815.00109405646,60200.21203203813,60182.224527291015,61166.727884699605,63536.21397260818,59562.03581664583,66644.85435719459,57199.87842266726,60449.191274876386,65362.70348729942,70786.11181486271,60738.38384092727
1043,56652.30046625882,60200.04878916626,68900.4253050758,61399.74650424252,61568.68352127652,56814.868741751285,60200.12046009183,60182.13738925263,61166.65455321613,63536.16255302763,59561.95536384256,66644.82425029522,57199.752837509455,60449.112821991424,65362.666103696116,70786.1085645158,60738.3032617875
1044,56652.16850473399,60199.961429670875,68900.41190270045,61399.67372879847,61568.61210321242,56814.736477401806,60200.0289364981,60182.050296528454,61166.5812568232,63536.11115394915,59561.874951364225,66644.79415315662,57199.62733073135,60449.0344075605,65362.628733136546,70786.10531502024,60738.222722630504
1045,56652.03663039691,60199.874115468076,68900.39850405267,61399.60098716279,61568.54071843276,56814.60430092033,60199.93746121862,60181.963249083026,61166.5079954956,63536.05977536045,59561.79457918054,66644.76406577413,57199.501902259515,60448.95603155532,65362.5913756138,70786.10206637601,60738.1422234264
1046,56651.904843161115,60199.78684652262,68900.38510913083,61399.528279311875,61568.46936691427,56814.47221221919,60199.8460342151,60181.87624688111,61166.434769208194,63536.0084172493,59561.714247261174,66644.73398814282,57199.376552020614,60448.87769394758,65362.55403112112,70786.09881858245,60738.06176414549
1047,56651.77314294022,60199.6996227993,68900.3717179333,61399.45560522211,61568.39804863368,56814.34021121092,60199.75465544931,60181.78928988736,61166.3615779358,63535.957079603475,59561.63395557584,66644.70392025792,57199.251279941396,60448.79939470914,65362.51669965168,70786.09557163951,60737.98134475809
1048,56651.641529647975,60199.61244426291,68900.35833045864,61399.38296487008,61568.32676356776,56814.20829780807,60199.663324883026,60181.702378066526,61166.288421653255,63535.90576241069,59561.553704094295,66644.67386211504,57199.126085948716,60448.72113381175,65362.47938119858,70786.09232554653,60737.90096523445
1049,56651.51000319832,60199.52531087841,68900.34494670523,61399.31035823221,61568.255511693256,56814.07647192343,60199.57204247812,60181.61551138339,61166.21530033546,63535.854465658755,59561.473492786325,66644.643813709,57199.00096996954,60448.64291122714,65362.442075755134,70786.08908030354,60737.820625544955
1050,56651.378563505146,60199.43822261055,68900.33156667156,61399.237785285,61568.18429298703,56813.944733469776,60199.48080819643,60181.52868980274,61166.142213957384,63535.80318933541,59561.393321621785,66644.61377503551,57198.87593193083,60448.56472692729,65362.40478331447,70786.08583590994,60737.74032565998
1051,56651.247210482594,60199.35117942435,68900.31819035603,61399.16524600502,61568.11310742588,56813.813082360095,60199.38962199992,60181.441913289455,61166.069162493935,63535.75193342849,59561.31319057042,66644.5837460894,57198.750971759764,60448.486580884004,65362.36750386981,70786.08259236548,60737.66006554986
1052,56651.11594404488,60199.26418128482,68900.30481775718,61399.092740368826,61568.04195498667,56813.68151850747,60199.29848385053,60181.355181808416,61165.99614592004,63535.70069792575,59561.23309960219,66644.55372686623,57198.6260893835,60448.40847306921,65362.330237414295,70786.07934966979,60737.57984518509
1053,56650.98476410631,60199.1772281569,68900.29144887331,61399.020268352986,61567.9708356462,56813.55004182503,60199.20739371027,60181.26849532452,61165.923164210755,63535.649482815046,59561.153048686916,66644.52371736124,57198.501284729406,60448.330403454835,65362.292983941275,70786.07610782252,60737.49966453608
