,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test
1238,60360.09151977913,55640.984421130524,59272.57379402155,68239.05819646938,66389.5008169551,59076.33476318484,58661.49469876565,59451.85417390968,59485.0062538654,67946.55850727238,59575.740410164435,59872.7909961906,56311.49688309895,61819.787940050155,63730.97520373045,55608.2890202404,63456.762761092614
1239,60360.01440815667,55640.86038326916,59272.487830290906,68239.04378933436,66389.47500455116,59076.24606954937,58661.40411390676,59451.77185412789,59484.916050806096,67946.54350227423,59575.66190876163,59872.71246199149,56311.39165576793,61819.72303100052,63730.9342786631,55608.16404795742,63456.712282572546
1240,60359.93733370783,55640.73642617992,59272.40191024623,68239.02938616734,66389.44920013368,59076.15742235331,58661.31357673666,59451.68957563757,59484.82589613717,67946.52850142446,59575.58344643113,59872.633967288246,56311.28649164465,61819.658150118004,63730.89336837625,55608.03915720343,63456.661823645714
1241,60359.86029640578,55640.61254978387,59272.31603385408,68239.01498696671,66389.42340369895,59076.06882156014,58661.22308721776,59451.607338407695,59484.73578981966,67946.51350472136,59575.50502314373,59872.55551205104,56311.18139067209,61819.59329738425,63730.85247286199,55607.91434789865,63456.61138430071
1242,60359.783296223584,55640.488754002145,59272.23020108125,68239.0005917309,66389.39761524322,59075.98026713343,58661.1326453124,59451.52514240712,59484.64573181464,67946.49851216319,59575.42663887029,59872.4770962501,56311.07635279332,61819.528472780956,63730.81159211222,55607.7896199633,63456.56096452615
1243,60359.70633313439,55640.365038756,59272.144411894435,68238.98620045822,66389.37183476276,59075.891759036764,58661.042250982886,59451.442987604874,59484.55572208322,67946.48352374836,59575.348293581665,59872.39871985566,56310.9713779515,61819.46367628976,63730.770726119,55607.66497331776,63456.510564310665
1244,60359.62940711141,55640.241403966735,59272.05866626045,68238.97181314701,66389.34606225397,59075.80329723373,58660.95190419174,59451.36087396996,59484.46576058658,67946.46853947501,59575.26998724876,59872.32038283799,56310.86646608981,61819.39890789236,63730.729874874334,55607.54040788247,63456.460183642805
1245,60359.55251812785,55640.117849555834,59271.97296414607,68238.95742979567,66389.32029771307,59075.71488168801,58660.861604901394,59451.278801471366,59484.375847285875,67946.45355934152,59575.19171984248,59872.2420851674,56310.76161715155,61819.33416757049,63730.68903837021,55607.415923578024,63456.40982251125
1246,60359.47566615692,55639.994375444854,59271.887305518154,68238.94305040254,66389.29454113643,59075.62651236327,58660.77135307435,59451.19677007824,59484.2859821424,67946.43858334607,59575.113491333774,59872.16382681422,56310.65683108002,61819.269455305955,63730.64821659865,55607.29152032506,63456.3594809046
1247,60359.3988511719,55639.87098155545,59271.80169034357,68238.92867496602,66389.26879252028,59075.53818922323,58660.681148673204,59451.11477975959,59484.19616511738,67946.42361148704,59575.03530169367,59872.08560774884,56310.55210781866,61819.204771080396,63730.607409551696,55607.16719804438,63456.3091588115
1248,60359.32207314607,55639.74766780934,59271.71611858928,68238.9143034844,66389.24305186098,59075.44991223171,58660.59099166047,59451.032830484626,59484.10639617221,67946.40864376268,59574.95715089314,59872.00742794163,56310.447447310915,61819.14011487565,63730.56661722138,55607.0429566569,63456.25885622064
1249,60359.24533205271,55639.624434128404,59271.63059022216,68238.89993595616,66389.2173191548,59075.36168135244,58660.500881998865,59450.95092222243,59484.016675268205,67946.39368017131,59574.879038903215,59871.929287363004,56310.342849500375,61819.07548667349,63730.525839599744,55606.918796083504,63456.208573120595
1250,60359.16862786519,55639.50128043463,59271.54510520923,68238.88557237959,66389.19159439813,59075.27349654933,58660.410819651,59450.869054942275,59483.927002366785,67946.37872071116,59574.800965694994,59871.85118598341,56310.23831433063,61819.01088645568,63730.48507667878,55606.79471624538,63456.158309500126
1251,60359.091960556834,55639.37820665003,59271.45966351751,68238.87121275309,66389.1658775872,59075.18535778622,58660.32080457959,59450.787228613284,59483.83737742939,67946.36376538055,59574.72293123955,59871.77312377333,56310.13384174535,61818.946314204106,63730.44432845058,55606.67071706369,63456.10806534785
1252,60359.01533010106,55639.255212696764,59271.374265114006,68238.85685707496,66389.14016871841,59075.097265027056,58660.23083674745,59450.7054432048,59483.74780041748,67946.34881417778,59574.64493550801,59871.695100703306,56310.029431688294,61818.881769900494,63730.403594907184,55606.546798459654,63456.05784065243
1253,60358.93873647123,55639.13229849714,59271.288909965835,68238.84250534372,66389.114467788,59075.00921823576,58660.140916117256,59450.62369868603,59483.65827129266,67946.33386710113,59574.56697847154,59871.61711674385,56309.925084103255,61818.817253526744,63730.36287604066,55606.42296035477,63456.00763540264
1254,60358.86217964084,55639.00946397348,59271.20359804013,68238.82815755761,66389.08877479234,59074.92121737634,58660.05104265189,59450.54199502637,59483.568790016456,67946.31892414889,59574.489060101325,59871.53917186556,56309.82079893415,61818.752765064775,63730.32217184306,55606.299202670474,63455.95744958708
1255,60358.785659583344,55638.88670904831,59271.11832930398,68238.81381371507,66389.06308972776,59074.83326241286,58659.961216314216,59450.46033219509,59483.47935655048,67946.30398531936,59574.41118036859,59871.46126603903,56309.71657612489,61818.688304496405,63730.28148230646,55606.17552532835,63455.907283194545
1256,60358.70917627218,55638.76403364412,59271.03310372456,68238.79947381443,66389.03741259055,59074.74535330934,58659.87143706714,59450.37871016161,59483.3899708564,67946.28905061081,59574.33333924452,59871.38339923484,56309.61241561953,61818.623871803466,63730.24080742295,55606.05192825014,63455.85713621373
1257,60358.63272968092,55638.6414376836,59270.94792126914,68238.78513785412,66389.01174337706,59074.65749002992,58659.78170487363,59450.29712889529,59483.300632895916,67946.27412002152,59574.25553670043,59871.30557142373,56309.50831736213,61818.559466967985,63730.2001471846,55605.92841135764,63455.80700863336
1258,60358.55631978307,55638.51892108954,59270.86278190493,68238.77080583246,66388.98608208365,59074.569672538724,58659.69201969659,59450.2155883656,59483.21134263076,67946.25919354988,59574.177772707626,59871.227782576316,56309.404281296855,61818.49508997181,63730.1595015835,55605.80497457271,63455.75690044216
1259,60358.47994655219,55638.39648378477,59270.777685599234,68238.75647774787,66388.9604287066,59074.48190079994,58659.60238149909,59450.134088542,59483.12210002265,67946.24427119414,59574.10004723741,59871.15003266334,56309.300307367885,61818.430740796925,63730.118870611695,55605.6816178174,63455.70681162889
1260,60358.40360996187,55638.27412569224,59270.69263231933,68238.7421535987,66388.93478324228,59074.39417477781,58659.512790244175,59450.05262939401,59483.03290503353,67946.22935295252,59574.02236026112,59871.07232165558,56309.19639551956,61818.366419425234,63730.078254261374,55605.5583410138,63455.65674218231
1261,60358.32730998576,55638.15184673506,59270.60762203264,68238.72783338335,66388.90914568704,59074.306494436554,58659.423245895014,59449.97121089112,59482.94375762514,67946.21443882344,59573.94471175016,59870.99464952378,56309.09254569617,61818.30212583874,63730.03765252458,55605.435144084106,63455.60669209117
1262,60358.25104659746,55638.02964683642,59270.5226547064,68238.71351710017,66388.88351603721,59074.21885974048,58659.33374841465,59449.88983300291,59482.85465775943,67946.1995288051,59573.86710167593,59870.91701623877,56308.98875784219,61818.23786001942,63729.997065393436,55605.31202695063,63455.556661344286
1263,60358.17481977066,55637.907525919494,59270.437730308164,68238.69920474758,66388.85789428909,59074.131270653896,58659.24429776626,59449.80849569896,59482.76560539833,67946.18462289585,59573.7895300099,59870.83942177134,56308.88503190208,61818.17362194935,63729.956492860074,55605.1889895358,63455.506649930336
1264,60358.09862947902,55637.78548390773,59270.35284880535,68238.68489632387,66388.83228043905,59074.04372714121,58659.15489391312,59449.72719894889,59482.67660050385,67946.169721094,59573.71199672352,59870.76186609243,56308.7813678204,61818.1094116104,63729.9159349166,55605.06603176213,63455.45665783821
1265,60358.0224756963,55637.66352072455,59270.268010165324,68238.67059182758,66388.8066744835,59073.95622916683,58659.06553681845,59449.64594272234,59482.587643037965,67946.15482339782,59573.63450178828,59870.68434917286,56308.67776554169,61818.045228984694,63729.875391555106,55604.94315355217,63455.40668505663
1266,60357.946358396206,55637.54163629352,59270.18321435575,68238.65629125696,66388.78107641869,59073.86877669516,58658.97622644552,59449.564726989,59482.49873296278,67946.13992980565,59573.55704517572,59870.60687098359,56308.574225010736,61817.98107405431,63729.834862767806,55604.8203548287,63455.356731574466
1267,60357.87027755251,55637.4198305383,59270.09846134405,68238.64199461046,66388.75548624105,59073.7813696907,58658.8869627577,59449.483551718586,59482.40987024036,67946.12504031573,59573.479626857355,59870.52943149555,56308.47074617223,61817.916946801255,63729.794348546806,55604.6976355145,63455.30679738049
1268,60357.79423313902,55637.29810338264,59270.01375109788,68238.62770188645,66388.72990394692,59073.694008117964,58658.797745718344,59449.40241688086,59482.32105483287,67946.11015492651,59573.402246804806,59870.45203067975,56308.367328971035,61817.85284720763,63729.753848884204,55604.57499553246,63455.256882463575
1269,60357.71822512954,55637.17645475045,59269.929083584815,68238.61341308327,66388.70432953264,59073.60669194149,58658.70857529082,59449.32132244551,59482.232286702485,67946.09527363608,59573.324904989655,59870.3746685072,56308.26397335196,61817.78877525554,63729.713363772215,55604.45243480564,63455.20698681248
1270,60357.642253497914,55637.05488456563,59269.84445877251,68238.59912819938,66388.67876299455,59073.51942112588,58658.61945143863,59449.240268382404,59482.14356581142,67946.08039644294,59573.247601383584,59870.29734494888,56308.16067926,61817.72473092706,63729.672893202944,55604.32995325709,63455.15711041612
1271,60357.56631821796,55636.933392752224,59269.759876628625,68238.58484723313,66388.65320432906,59073.43219563577,58658.53037412525,59449.159254661376,59482.05489212197,67946.0655233453,59573.17033595817,59870.220059975945,56308.05744664016,61817.66071420436,63729.63243716859,55604.20755081005,63455.10725326331
